,Close,High,Low,Open,Volume
2025-04-01,3.41,3.49,3.37,3.48,35777168.0
2025-04-02,3.4,3.45,3.38,3.39,25907940.0
2025-04-03,3.42,3.43,3.35,3.37,24133320.0
2025-04-07,3.08,3.3,3.08,3.23,42038952.0
2025-04-08,3.22,3.23,3.08,3.1,45058624.0
2025-04-09,3.29,3.32,3.01,3.16,48039620.0
2025-04-10,3.35,3.39,3.26,3.32,40653336.0
2025-04-11,3.34,3.42,3.31,3.32,29206100.0
2025-04-14,3.39,3.42,3.36,3.36,26405600.0
2025-04-15,3.44,3.48,3.37,3.41,34795616.0
2025-04-16,3.42,3.47,3.34,3.42,28296136.0
2025-04-17,3.47,3.49,3.38,3.39,34140996.0
2025-04-18,3.44,3.47,3.4,3.46,23629234.0
2025-04-21,3.54,3.57,3.43,3.46,39941068.0
2025-04-22,3.52,3.53,3.48,3.5,27390572.0
2025-04-23,3.47,3.55,3.45,3.53,25777418.0
2025-04-24,3.46,3.5,3.44,3.46,21933038.0
2025-04-25,3.44,3.49,3.43,3.44,20334736.0
2025-04-28,3.33,3.43,3.26,3.42,30237296.0
2025-04-29,3.15,3.26,3.1,3.25,45149360.0
2025-04-30,3.17,3.24,3.16,3.17,23535640.0
2025-05-06,3.22,3.23,3.18,3.19,20600830.0
2025-05-07,3.26,3.32,3.22,3.26,22691632.0
2025-05-08,3.27,3.28,3.2,3.24,18685640.0
2025-05-09,3.34,3.41,3.22,3.26,43810744.0
2025-05-12,3.29,3.34,3.25,3.33,25386500.0
2025-05-13,3.31,3.38,3.3,3.31,27817022.0
2025-05-14,3.3,3.33,3.26,3.32,16491383.0
2025-05-15,3.32,3.33,3.27,3.28,19177996.0
2025-05-16,3.36,3.37,3.26,3.3,23827224.0
2025-05-19,3.44,3.44,3.35,3.35,32157960.0
2025-05-20,3.47,3.51,3.42,3.46,27980248.0
2025-05-21,3.44,3.52,3.42,3.48,20287508.0
2025-05-22,3.32,3.43,3.31,3.42,20890300.0
2025-05-23,3.24,3.34,3.24,3.31,19841608.0
2025-05-26,3.28,3.32,3.22,3.25,14679838.0
2025-05-27,3.35,3.45,3.27,3.28,34368836.0
2025-05-28,3.38,3.41,3.32,3.34,24513440.0
2025-05-29,3.39,3.41,3.32,3.38,20624096.0
2025-05-30,3.38,3.44,3.36,3.37,22733396.0
2025-06-03,3.43,3.44,3.34,3.36,20428400.0
2025-06-04,3.59,3.68,3.41,3.41,71869752.0
2025-06-05,3.48,3.61,3.45,3.58,43299560.0
2025-06-06,3.44,3.48,3.42,3.47,19760412.0
2025-06-09,3.45,3.46,3.42,3.43,20913576.0
2025-06-10,3.41,3.47,3.36,3.45,24952280.0
2025-06-11,3.43,3.44,3.38,3.41,16993266.0
2025-06-12,3.41,3.42,3.36,3.42,19035536.0
2025-06-13,3.33,3.41,3.32,3.39,18052494.0
2025-06-16,3.32,3.36,3.31,3.34,14005420.0
2025-06-17,3.31,3.34,3.28,3.33,15732980.0
2025-06-18,3.27,3.31,3.25,3.31,13951978.0
2025-06-19,3.21,3.27,3.19,3.26,17678712.0
2025-06-20,3.22,3.24,3.18,3.21,12374700.0
2025-06-23,3.25,3.25,3.18,3.21,12811780.0
2025-06-24,3.3,3.32,3.25,3.3,27747820.0
2025-06-25,3.3,3.31,3.25,3.3,20327044.0
2025-06-26,3.28,3.31,3.26,3.29,20458736.0
2025-06-27,3.27,3.31,3.26,3.28,15562002.0
2025-06-30,3.26,3.28,3.24,3.27,14158841.0
2025-07-01,3.28,3.29,3.25,3.27,11839778.0
2025-07-02,3.32,3.33,3.27,3.29,20006260.0
2025-07-03,3.3,3.33,3.28,3.32,11924323.0
2025-07-04,3.27,3.3,3.25,3.29,13614800.0
2025-07-07,3.27,3.3,3.26,3.27,10915380.0
2025-07-08,3.3,3.3,3.26,3.27,11642985.0
2025-07-09,3.31,3.32,3.28,3.29,17038884.0
2025-07-10,3.32,3.33,3.29,3.3,16156880.0
2025-07-11,3.31,3.33,3.29,3.32,15308221.0
2025-07-14,3.32,3.32,3.3,3.3,11470200.0
2025-07-15,3.23,3.32,3.22,3.32,26941172.0
2025-07-16,3.25,3.26,3.22,3.24,10907196.0
2025-07-17,3.24,3.28,3.24,3.25,12911300.0
2025-07-18,3.24,3.26,3.22,3.25,12823577.0
2025-07-21,3.29,3.29,3.23,3.24,17502280.0
2025-07-22,3.3,3.3,3.25,3.29,18224054.0
2025-07-23,3.27,3.32,3.26,3.3,16128400.0
2025-07-24,3.38,3.38,3.27,3.28,32648964.0
2025-07-25,3.33,3.39,3.33,3.39,20312300.0
2025-07-28,3.32,3.36,3.3,3.34,15851059.0
2025-07-29,3.32,3.37,3.28,3.35,18023320.0
2025-07-30,3.36,3.38,3.3,3.31,28985012.0
2025-07-31,3.27,3.36,3.25,3.35,26923320.0
2025-08-01,3.26,3.29,3.25,3.27,12135620.0
2025-08-04,3.27,3.27,3.23,3.24,9676360.0
2025-08-05,3.32,3.36,3.25,3.26,20448036.0
2025-08-06,3.3,3.33,3.28,3.33,13831441.0
2025-08-07,3.32,3.35,3.29,3.31,14783860.0
2025-08-08,3.32,3.34,3.3,3.31,13226274.0
2025-08-11,3.34,3.34,3.3,3.32,16939320.0
2025-08-12,3.32,3.36,3.31,3.33,15000803.0
2025-08-13,3.31,3.34,3.29,3.33,15155227.0
2025-08-14,3.25,3.31,3.24,3.31,18908040.0
2025-08-15,3.27,3.28,3.24,3.24,14409287.0
2025-08-18,3.29,3.32,3.25,3.27,18078530.0
2025-08-19,3.3,3.32,3.28,3.29,16555199.0
2025-08-20,3.35,3.35,3.29,3.3,26672762.0
2025-08-21,3.34,3.36,3.32,3.34,16858540.0
2025-08-22,3.33,3.34,3.29,3.34,18317242.0
2025-08-25,3.35,3.37,3.31,3.32,25145482.0
2025-08-26,3.37,3.39,3.33,3.34,25671642.0
2025-08-27,3.28,3.38,3.28,3.37,25178584.0
2025-08-28,3.29,3.34,3.22,3.28,28141766.0
2025-08-29,3.27,3.31,3.26,3.29,18219320.0
2025-09-01,3.31,3.33,3.26,3.29,18414568.0
2025-09-02,3.35,3.35,3.28,3.32,26827352.0
2025-09-03,3.3,3.36,3.28,3.34,22338808.0
2025-09-04,3.41,3.43,3.28,3.31,54281320.0
2025-09-05,3.4,3.41,3.33,3.4,39764168.0
2025-09-08,3.43,3.47,3.38,3.39,37344284.0
2025-09-09,3.44,3.44,3.39,3.42,25319220.0
2025-09-10,3.45,3.49,3.42,3.44,28494918.0
2025-09-11,3.41,3.44,3.37,3.43,26454948.0
2025-09-12,3.41,3.43,3.39,3.42,19745340.0
2025-09-15,3.41,3.43,3.38,3.41,20061424.0
2025-09-16,3.48,3.48,3.4,3.41,28493980.0
2025-09-17,3.42,3.49,3.4,3.49,23556912.0
2025-09-18,3.35,3.43,3.32,3.4,25242156.0
2025-09-19,3.29,3.36,3.28,3.35,23560700.0
2025-09-22,3.28,3.31,3.24,3.28,16923182.0
2025-09-23,3.19,3.29,3.15,3.29,27312240.0
2025-09-24,3.22,3.22,3.16,3.18,13452437.0
2025-09-25,3.16,3.21,3.15,3.21,13870982.0
2025-09-26,3.17,3.19,3.13,3.15,11023102.0
2025-09-29,3.18,3.18,3.09,3.17,13088360.0
2025-09-30,3.16,3.19,3.14,3.18,10193160.0
2025-10-09,3.17,3.17,3.12,3.16,12545579.0
2025-10-10,3.19,3.2,3.15,3.15,15700900.0
2025-10-13,3.14,3.14,3.07,3.14,15186837.0
2025-10-14,3.15,3.17,3.13,3.15,15674399.0
2025-10-15,3.17,3.18,3.14,3.15,12879095.0
2025-10-16,3.15,3.18,3.14,3.17,11438062.0
2025-10-17,3.15,3.19,3.13,3.15,17223268.0
2025-10-20,3.18,3.19,3.15,3.16,12211966.0
2025-10-21,3.23,3.24,3.17,3.18,18814762.0
2025-10-22,3.25,3.29,3.22,3.24,17053840.0
2025-10-23,3.3,3.3,3.24,3.25,17612470.0
2025-10-24,3.23,3.31,3.23,3.3,20809638.0
2025-10-27,3.22,3.25,3.18,3.23,17430300.0
2025-10-28,3.22,3.24,3.2,3.23,9749000.0
2025-10-29,3.19,3.22,3.16,3.2,11516322.0
2025-10-30,3.16,3.2,3.16,3.19,11029320.0
2025-10-31,3.22,3.24,3.18,3.18,15713208.0
2025-11-03,3.27,3.28,3.22,3.23,17182892.0
2025-11-04,3.28,3.29,3.24,3.27,14138323.0
2025-11-05,3.31,3.33,3.26,3.27,19538540.0
2025-11-06,3.29,3.32,3.28,3.31,11098540.0
2025-11-07,3.3,3.32,3.28,3.29,12856645.0
2025-11-10,3.36,3.37,3.29,3.31,21930384.0
2025-11-11,3.38,3.39,3.35,3.36,20402776.0
2025-11-12,3.38,3.41,3.35,3.37,26864632.0
2025-11-13,3.39,3.4,3.35,3.39,23204148.0
2025-11-14,3.39,3.44,3.37,3.38,28189692.0
2025-11-17,3.41,3.42,3.36,3.38,22050892.0
2025-11-18,3.37,3.42,3.34,3.41,24147828.0
2025-11-19,3.35,3.4,3.33,3.38,21122772.0
2025-11-20,3.3,3.36,3.28,3.35,17431352.0
2025-11-21,3.22,3.36,3.22,3.28,26226500.0
2025-11-24,3.22,3.29,3.19,3.27,23098684.0
2025-11-25,3.23,3.27,3.21,3.23,16367012.0
2025-11-26,3.55,3.55,3.23,3.24,124455680.0
2025-11-27,3.42,3.5,3.39,3.49,157897968.0
2025-11-28,3.47,3.49,3.38,3.44,89427816.0
2025-12-01,3.56,3.65,3.47,3.53,89884672.0
2025-12-02,3.54,3.61,3.5,3.55,60582076.0
2025-12-03,3.58,3.61,3.48,3.54,61879520.0
2025-12-04,3.46,3.59,3.45,3.56,47478256.0
2025-12-05,3.59,3.77,3.38,3.45,100545112.0
2025-12-08,3.61,3.69,3.56,3.65,59771360.0
2025-12-09,3.55,3.6,3.47,3.6,49368260.0
2025-12-10,3.51,3.59,3.48,3.53,42427640.0
2025-12-11,3.34,3.51,3.32,3.5,59780060.0
2025-12-12,3.21,3.34,3.19,3.33,55073280.0
2025-12-15,3.29,3.33,3.16,3.19,43082448.0
2025-12-16,3.32,3.4,3.28,3.29,41459320.0
2025-12-17,3.33,3.39,3.24,3.3,40741472.0
2025-12-18,3.39,3.48,3.3,3.32,46537224.0
2025-12-19,3.73,3.73,3.36,3.41,87805184.0
2025-12-22,4.1,4.1,3.85,3.9,141850144.0
2025-12-23,3.89,4.1,3.84,4.05,202522032.0
2025-12-24,3.78,3.88,3.72,3.8,117681280.0
2025-12-25,3.68,3.83,3.68,3.81,78484488.0
2025-12-26,4.05,4.05,3.73,3.75,54768260.0
2025-12-29,3.91,4.23,3.89,4.17,169498240.0
2025-12-30,3.84,3.92,3.79,3.88,89132752.0
2025-12-31,3.77,3.9,3.75,3.81,67320104.0
2026-01-05,3.82,4.03,3.69,3.78,113674704.0
2026-01-06,3.77,3.79,3.67,3.75,95894360.0
2026-01-07,3.7,3.76,3.67,3.75,63482448.0
2026-01-08,3.73,3.73,3.66,3.7,49940256.0
2026-01-09,3.94,4.05,3.69,3.72,134356112.0
2026-01-12,3.99,4.02,3.87,3.89,103232176.0
2026-01-13,3.92,4.04,3.89,3.98,89573200.0
2026-01-14,3.88,3.96,3.82,3.94,76133208.0
2026-01-15,3.87,3.91,3.81,3.85,49341088.0
2026-01-16,3.76,4.0,3.76,3.89,67385864.0
2026-01-19,3.85,3.9,3.7,3.74,45443960.0
2026-01-20,4.24,4.24,3.81,3.82,124357608.0
2026-01-21,4.15,4.41,4.11,4.3,194801888.0
2026-01-22,4.16,4.23,4.13,4.16,89226984.0
2026-01-23,4.2,4.27,4.14,4.18,99777864.0
2026-01-26,4.13,4.2,4.08,4.18,69298528.0
2026-01-27,4.02,4.15,3.96,4.14,63803960.0
2026-01-28,3.98,4.06,3.95,4.03,45147860.0
2026-01-29,4.15,4.19,3.95,3.98,113890112.0
2026-01-30,4.0,4.17,3.91,4.07,87559936.0
2026-02-02,3.77,3.94,3.76,3.92,68516104.0
2026-02-03,3.81,3.86,3.77,3.85,47361532.0
2026-02-04,3.9,3.93,3.78,3.81,55401004.0
2026-02-05,4.14,4.29,3.85,3.87,245765184.0
2026-02-06,4.07,4.2,4.02,4.13,200524560.0
2026-02-09,4.08,4.17,4.03,4.09,101444472.0
2026-02-10,4.02,4.1,3.96,4.07,65810580.0
2026-02-11,3.89,4.01,3.88,4.01,72273616.0
2026-02-12,3.84,3.95,3.81,3.94,73120544.0
2026-02-13,3.77,3.9,3.77,3.87,57223304.0
2026-02-24,3.92,3.93,3.81,3.82,66583324.0
2026-02-25,3.95,4.0,3.9,3.92,56196076.0
2026-02-26,3.88,3.98,3.86,3.96,46019904.0
2026-02-27,3.9,3.91,3.84,3.88,36287940.0
2026-03-02,3.83,3.88,3.77,3.82,45388540.0
2026-03-03,3.6,3.84,3.59,3.82,65929180.0
2026-03-04,3.57,3.63,3.52,3.55,32255426.0
2026-03-05,3.62,3.66,3.6,3.62,28855828.0
2026-03-06,3.73,3.74,3.6,3.61,34987160.0
2026-03-09,3.7,3.76,3.67,3.71,31366600.0
2026-03-10,3.68,3.73,3.67,3.73,25376200.0
2026-03-11,3.73,3.76,3.62,3.7,35382456.0
2026-03-12,3.67,3.74,3.66,3.73,20774936.0
2026-03-13,3.66,3.73,3.64,3.65,24531820.0
2026-03-16,3.7,3.72,3.64,3.65,21352040.0
2026-03-17,3.64,3.76,3.64,3.71,31719060.0
2026-03-18,3.67,3.68,3.62,3.64,23806820.0
2026-03-19,3.56,3.65,3.54,3.64,26938986.0
2026-03-20,3.45,3.59,3.44,3.56,33641572.0
2026-03-23,3.27,3.42,3.25,3.4,36397752.0
2026-03-24,3.42,3.42,3.28,3.34,28961932.0
2026-03-25,3.48,3.48,3.4,3.42,27264386.0
2026-03-26,3.44,3.5,3.42,3.48,21191390.0
2026-03-27,3.51,3.51,3.4,3.41,20006480.0
2026-03-30,3.5,3.53,3.44,3.46,24419140.0
2026-03-31,3.42,3.6,3.41,3.51,27404300.0
2026-04-01,3.37,3.48,3.34,3.46,27574900.0
2026-04-02,3.32,3.38,3.29,3.36,21426492.0
2026-04-03,3.16,3.33,3.15,3.32,31315170.0
2026-04-07,3.24,3.26,3.15,3.17,18665400.0
2026-04-08,3.31,3.32,3.25,3.3,22739790.0
2026-04-09,3.22,3.3,3.2,3.29,24628820.0
2026-04-10,3.24,3.27,3.22,3.23,21535160.0
2026-04-13,3.28,3.29,3.2,3.23,20650340.0
2026-04-14,3.27,3.32,3.24,3.29,19578668.0
2026-04-15,3.22,3.28,3.21,3.28,16434620.0
2026-04-16,3.23,3.24,3.19,3.22,27770908.0
2026-04-17,3.22,3.23,3.17,3.23,20526840.0
2026-04-20,3.24,3.25,3.2,3.21,16006032.0
2026-04-21,3.26,3.29,3.23,3.25,20012112.0
2026-04-22,3.23,3.26,3.21,3.26,15034652.0
2026-04-23,3.2,3.24,3.18,3.23,17750028.0
2026-04-24,3.21,3.23,3.17,3.19,15039583.0
2026-04-27,3.26,3.26,3.13,3.21,31647100.0
2026-04-28,3.4,3.55,3.34,3.34,59978312.0
2026-04-29,3.43,3.46,3.35,3.37,39493100.0
2026-04-30,3.45,3.46,3.39,3.4,26820780.0
2026-05-06,3.42,3.46,3.4,3.46,26202860.0
2026-05-07,3.36,3.44,3.35,3.41,25198100.0
2026-05-08,3.39,3.4,3.36,3.36,20391180.0
2026-05-11,3.38,3.4,3.35,3.39,21222340.0
2026-05-12,3.31,3.38,3.3,3.37,21592800.0
2026-05-13,3.4,3.4,3.31,3.32,26840232.0
2026-05-14,3.39,3.44,3.31,3.41,33300460.0
2026-05-15,3.45,3.49,3.35,3.37,43976872.0
2026-05-18,3.47,3.5,3.42,3.43,32508240.0
2026-05-19,3.44,3.48,3.41,3.46,23554200.0
2026-05-20,3.39,3.46,3.37,3.43,24208266.0
2026-05-21,3.22,3.45,3.21,3.4,34705920.0
2026-05-22,3.25,3.26,3.2,3.24,18730000.0
2026-05-25,3.27,3.3,3.22,3.25,18513422.0
2026-05-26,3.19,3.28,3.16,3.26,18993880.0
2026-05-27,3.11,3.21,3.08,3.2,23609094.0
2026-05-28,3.16,3.17,3.08,3.12,18761168.0
2026-05-29,3.14,3.25,3.13,3.14,24650610.0
2026-06-01,3.28,3.33,3.08,3.14,36841800.0
2026-06-02,3.24,3.31,3.2,3.28,21901440.0
2026-06-03,3.18,3.24,3.16,3.23,20155760.0
2026-06-04,3.06,3.2,3.05,3.17,26199920.0
2026-06-05,3.07,3.15,3.04,3.05,18536120.0
2026-06-08,2.93,3.05,2.9,3.04,24660500.0
2026-06-09,2.95,3.0,2.92,2.98,14342260.0
2026-06-10,2.91,2.96,2.86,2.93,21818200.0
2026-06-11,2.88,2.91,2.82,2.88,17264780.0
2026-06-12,2.95,2.97,2.86,2.9,22400692.0
2026-06-15,2.95,3.0,2.89,2.97,21878832.0
2026-06-16,2.92,2.95,2.89,2.94,11932845.0
2026-06-17,2.83,2.91,2.81,2.9,18192124.0
2026-06-18,2.77,2.84,2.75,2.83,18422620.0
2026-06-22,2.81,2.81,2.67,2.77,21170970.0
2026-06-23,2.82,2.88,2.77,2.78,19924950.0
2026-06-24,2.72,2.84,2.7,2.82,18378440.0
2026-06-25,2.64,2.72,2.62,2.71,22257200.0
2026-06-26,2.57,2.66,2.55,2.66,22373100.0
2026-06-29,2.58,2.6,2.5,2.56,28580944.0
2026-06-30,2.58,2.62,2.53,2.57,19919792.0
2026-07-01,2.65,2.68,2.54,2.56,26357596.0
2026-07-02,2.63,2.72,2.61,2.64,28203388.0
2026-07-03,2.65,2.68,2.61,2.64,19178620.0
2026-07-06,2.65,2.69,2.63,2.64,18349900.0
2026-07-07,2.63,2.69,2.6,2.66,19251468.0
2026-07-08,2.63,2.66,2.59,2.62,19035144.0
2026-07-09,2.64,2.67,2.59,2.62,20314298.0
2026-07-10,2.69,2.74,2.58,2.63,27366356.0
2026-07-13,2.65,2.71,2.63,2.68,20391020.0
2026-07-14,2.76,2.76,2.64,2.65,23842620.0
2026-07-15,2.8,2.84,2.73,2.75,29773112.0
2026-07-16,2.82,2.86,2.76,2.79,23682794.0
2026-07-17,2.76,2.87,2.71,2.81,21776760.0
2026-07-20,2.76,2.81,2.71,2.76,20538040.0
2026-07-21,2.71,2.77,2.67,2.76,23071500.0
2026-07-22,2.69,2.74,2.66,2.71,14796380.0
2026-07-23,2.76,2.77,2.66,2.67,17940752.0
2026-07-24,2.65,2.76,2.64,2.74,17878500.0
2026-07-27,2.73,2.75,2.63,2.64,21795720.0
2026-07-28,2.76,2.78,2.71,2.71,19504240.0
2026-07-29,2.83,2.86,2.75,2.76,26709820.0
2026-07-30,2.88,3.03,2.81,2.81,51359656.0
2026-07-31,2.89,2.89,2.82,2.83,29099404.0
2026-08-03,2.95,2.97,2.86,2.87,25840600.0
2026-08-04,2.92,2.97,2.91,2.95,18822166.0
2026-08-05,2.9,2.94,2.87,2.9,19797976.0
2026-08-06,2.89,2.91,2.83,2.9,22209588.0
2026-08-07,2.88,2.92,2.82,2.89,23525540.0
2026-08-10,2.97,3.02,2.86,2.88,32610148.0
2026-08-11,2.92,2.96,2.91,2.96,21826232.0
2026-08-12,2.97,2.98,2.91,2.92,22264096.0
2026-08-13,2.94,2.98,2.91,2.97,24752004.0
2026-08-14,2.92,2.96,2.88,2.95,24693000.0
2026-08-17,2.96,3.0,2.88,2.92,27577844.0
2026-08-18,3.04,3.07,2.96,2.98,50013308.0
2026-08-19,3.21,3.34,3.08,3.13,158933744.0
2026-08-20,3.53,3.53,3.0,3.09,198924432.0
2026-08-21,3.18,3.53,3.18,3.53,144846112.0
2026-08-24,3.07,3.25,3.05,3.16,104252040.0
2026-08-25,3.25,3.38,3.09,3.1,140015680.0
2026-08-26,3.28,3.39,3.11,3.12,133844992.0
2026-08-27,3.42,3.45,3.24,3.24,123239464.0
