,Close,High,Low,Open,Volume
2025-03-27,50.04,50.56,48.97,48.97,2970058.0
2025-03-28,52.96,53.72,49.89,50.04,8432261.0
2025-03-31,52.94,54.74,52.39,52.56,5501190.0
2025-04-01,53.35,53.62,52.58,52.94,2805045.0
2025-04-02,53.85,54.71,53.44,53.6,2136588.0
2025-04-03,53.31,53.96,53.16,53.36,2146562.0
2025-04-07,51.11,53.26,49.06,51.97,4211486.0
2025-04-08,51.33,51.79,50.36,50.86,2745031.0
2025-04-09,50.36,51.16,50.09,50.8,2163500.0
2025-04-10,51.38,51.64,50.07,50.71,3008402.0
2025-04-11,51.0,51.56,50.74,50.76,1196496.0
2025-04-14,51.31,51.73,50.7,51.34,1379383.0
2025-04-15,51.66,51.89,50.86,51.42,1206869.0
2025-04-16,51.93,51.93,50.75,51.63,1562611.0
2025-04-17,51.59,52.04,50.98,51.56,1666700.0
2025-04-18,51.86,52.32,51.31,51.41,997700.0
2025-04-21,51.46,52.06,51.34,51.69,808130.0
2025-04-22,50.76,51.78,50.76,51.47,1498008.0
2025-04-23,50.25,51.1,50.17,50.76,1624353.0
2025-04-24,50.2,51.03,50.17,50.23,1117253.0
2025-04-25,50.01,51.05,49.74,51.05,1925104.0
2025-04-28,49.73,50.56,49.7,50.15,1222103.0
2025-04-29,50.31,50.48,49.72,49.74,1127974.0
2025-04-30,50.77,51.06,50.13,50.45,1401139.0
2025-05-06,49.66,51.12,49.36,50.77,2707500.0
2025-05-07,49.86,49.96,49.62,49.91,1141940.0
2025-05-08,50.93,51.56,49.77,49.96,1963271.0
2025-05-09,51.46,51.6,50.87,51.12,1388151.0
2025-05-12,51.56,51.74,50.77,51.36,1536144.0
2025-05-13,51.29,52.04,51.02,51.75,1137900.0
2025-05-14,50.92,51.46,50.57,51.46,1172989.0
2025-05-15,50.86,51.26,50.69,50.92,1188157.0
2025-05-16,50.39,50.82,50.37,50.78,887875.0
2025-05-19,51.86,51.97,50.75,50.75,1867684.0
2025-05-20,53.1,53.33,51.73,51.89,1737064.0
2025-05-21,53.14,53.76,53.06,53.06,1467626.0
2025-05-22,53.48,53.61,52.74,53.43,1235717.0
2025-05-23,53.78,54.12,53.45,53.45,1818672.0
2025-05-26,53.33,54.15,52.39,53.49,2177587.0
2025-05-27,52.17,53.24,52.13,53.16,2323826.0
2025-05-28,52.1,52.52,51.86,52.17,1279557.0
2025-05-29,51.27,52.33,51.03,52.1,1913300.0
2025-05-30,51.68,52.1,51.22,51.28,1541187.0
2025-06-03,51.45,51.71,50.84,51.66,1750444.0
2025-06-04,52.11,52.33,51.42,51.49,1049534.0
2025-06-05,52.85,52.89,52.07,52.19,1153308.0
2025-06-06,52.65,53.22,52.51,53.0,687515.0
2025-06-09,51.98,53.01,51.58,52.91,1351810.0
2025-06-10,51.67,52.1,51.5,51.91,1847701.0
2025-06-11,51.23,51.71,50.86,51.67,2156049.0
2025-06-12,50.83,51.17,50.45,51.03,1461179.0
2025-06-13,50.19,50.84,50.02,50.76,1610215.0
2025-06-16,49.79,50.19,49.59,50.19,1879335.0
2025-06-17,49.67,50.33,49.47,49.82,1601900.0
2025-06-18,50.23,50.27,49.38,49.65,1421940.0
2025-06-19,50.46,50.73,49.99,50.17,1471400.0
2025-06-20,50.32,50.85,50.23,50.51,1266538.0
2025-06-23,49.12,50.17,48.89,50.16,2098117.0
2025-06-24,49.53,49.56,49.05,49.18,1722070.0
2025-06-25,49.47,49.65,49.25,49.45,1985598.0
2025-06-26,49.32,49.86,49.23,49.49,2502130.0
2025-06-27,49.67,49.82,49.22,49.37,1702750.0
2025-06-30,49.76,50.14,49.57,49.61,1662002.0
2025-07-01,50.24,50.27,49.6,49.92,1199800.0
2025-07-02,49.84,50.46,49.78,50.25,1239799.0
2025-07-03,49.79,50.21,49.68,49.85,1135043.0
2025-07-04,49.82,50.01,49.6,49.79,1015200.0
2025-07-07,49.52,49.87,49.52,49.85,832700.0
2025-07-08,49.2,49.67,49.05,49.52,2248463.0
2025-07-09,49.67,49.96,49.08,49.27,2503252.0
2025-07-10,49.37,49.76,49.2,49.69,1356800.0
2025-07-11,49.42,49.57,49.23,49.4,1409000.0
2025-07-14,49.77,50.06,49.27,49.45,2988837.0
2025-07-15,50.11,50.32,49.68,49.82,1861622.0
2025-07-16,50.15,50.55,49.83,50.12,1076264.0
2025-07-17,50.55,50.67,50.01,50.15,1585757.0
2025-07-18,50.55,50.95,50.46,50.63,699600.0
2025-07-21,50.32,50.6,49.9,50.55,1117400.0
2025-07-22,50.31,50.51,50.05,50.36,1757583.0
2025-07-23,50.82,50.91,50.18,50.36,2053309.0
2025-07-24,49.21,50.28,47.56,50.19,5406696.0
2025-07-25,49.08,49.69,49.02,49.2,2070300.0
2025-07-28,49.05,49.33,48.88,49.05,1568477.0
2025-07-29,48.58,48.99,48.49,48.97,1396221.0
2025-07-30,49.24,49.52,48.56,48.57,2047208.0
2025-07-31,49.28,49.51,48.9,49.17,2266702.0
2025-08-01,49.22,49.45,49.02,49.08,891775.0
2025-08-04,48.88,49.22,48.8,48.99,1046741.0
2025-08-05,48.77,49.16,48.77,48.91,1211700.0
2025-08-06,48.6,49.06,48.57,48.87,1276800.0
2025-08-07,48.65,48.71,48.39,48.62,1148982.0
2025-08-08,48.73,48.85,48.48,48.48,924748.0
2025-08-11,48.54,48.76,48.37,48.67,1694797.0
2025-08-12,48.56,48.66,48.38,48.55,1323175.0
2025-08-13,48.62,48.71,48.49,48.57,1077976.0
2025-08-14,49.27,49.37,48.55,48.57,2334325.0
2025-08-15,49.66,49.76,49.14,49.17,2511926.0
2025-08-18,49.52,49.82,48.92,49.59,2347479.0
2025-08-19,49.47,49.62,49.13,49.48,1283568.0
2025-08-20,49.26,49.31,49.05,49.28,1370086.0
2025-08-21,49.33,49.48,48.96,49.26,1255643.0
2025-08-22,49.36,49.47,49.05,49.34,1727144.0
2025-08-25,50.03,50.12,49.12,49.36,2384251.0
2025-08-26,49.15,50.11,49.15,49.87,5663342.0
2025-08-27,48.88,49.45,48.88,49.25,2587221.0
2025-08-28,48.64,49.22,48.2,48.88,2207205.0
2025-08-29,48.8,49.37,48.55,48.65,2162238.0
2025-09-01,48.98,49.16,48.58,48.75,1684249.0
2025-09-02,49.02,49.12,48.67,48.97,1332530.0
2025-09-03,48.66,49.23,48.65,49.09,1121576.0
2025-09-04,48.58,48.72,48.1,48.62,1601924.0
2025-09-05,48.73,48.83,48.41,48.47,1072544.0
2025-09-08,48.98,49.01,48.48,48.48,1053512.0
2025-09-09,49.3,49.3,48.77,48.97,1252467.0
2025-09-10,48.74,49.31,48.62,49.08,1398682.0
2025-09-11,48.63,48.78,48.28,48.6,2227900.0
2025-09-12,48.08,48.61,48.02,48.61,2820623.0
2025-09-15,47.46,48.08,47.25,48.06,2708894.0
2025-09-16,47.37,47.6,47.25,47.52,1382727.0
2025-09-17,47.6,47.63,46.47,47.38,1681719.0
2025-09-18,47.24,47.57,47.12,47.48,1807994.0
2025-09-19,47.16,47.21,46.87,47.07,843828.0
2025-09-22,47.28,47.32,46.89,47.14,1133286.0
2025-09-23,46.92,47.55,46.62,47.29,1644129.0
2025-09-24,46.98,47.27,46.58,46.71,1545138.0
2025-09-25,46.17,46.97,46.09,46.96,2304740.0
2025-09-26,45.84,46.23,45.48,46.1,1809622.0
2025-09-29,45.16,45.86,44.98,45.78,1990578.0
2025-09-30,45.12,45.22,44.77,45.07,1003300.0
2025-10-09,44.86,45.01,44.43,44.43,1663497.0
2025-10-10,45.1,45.17,44.5,44.77,1764840.0
2025-10-13,45.18,45.46,44.28,44.63,2396381.0
2025-10-14,45.93,46.06,44.72,45.18,3085458.0
2025-10-15,45.95,46.18,45.57,45.9,2249942.0
2025-10-16,45.81,46.17,45.6,45.95,1579774.0
2025-10-17,45.82,46.12,45.68,45.77,1868958.0
2025-10-20,45.61,46.17,45.37,45.97,1406113.0
2025-10-21,45.2,45.72,45.18,45.67,1391703.0
2025-10-22,45.07,45.36,44.96,45.2,966668.0
2025-10-23,45.18,45.26,44.97,45.22,1315614.0
2025-10-24,44.37,44.97,44.37,44.87,2710015.0
2025-10-27,44.49,44.77,44.18,44.35,2036700.0
2025-10-28,44.82,44.83,44.38,44.52,2053372.0
2025-10-29,44.48,44.82,44.34,44.82,1316600.0
2025-10-30,44.38,44.59,44.27,44.42,1533138.0
2025-10-31,45.07,45.13,44.37,44.47,2637098.0
2025-11-03,44.8,45.07,44.55,45.07,1437472.0
2025-11-04,44.77,45.05,44.66,44.79,1202817.0
2025-11-05,45.48,45.48,44.58,44.76,1510724.0
2025-11-06,45.29,45.48,45.19,45.48,1306203.0
2025-11-07,45.16,45.57,44.93,45.37,1120900.0
2025-11-10,45.75,45.77,44.94,45.15,1713472.0
2025-11-11,46.19,46.23,45.43,45.77,1780847.0
2025-11-12,46.17,46.85,46.0,46.18,1848844.0
2025-11-13,46.52,46.64,45.86,46.23,1789800.0
2025-11-14,46.62,46.95,46.37,46.47,1740799.0
2025-11-17,47.18,47.38,45.96,46.63,2838664.0
2025-11-18,47.12,47.62,46.95,47.23,2227856.0
2025-11-19,46.69,47.34,46.59,47.18,1891651.0
2025-11-20,47.25,47.51,46.51,46.61,1680293.0
2025-11-21,47.35,47.85,46.97,46.97,2515837.0
2025-11-24,47.96,48.07,47.42,47.43,2202494.0
2025-11-25,47.47,48.07,47.19,48.01,1926420.0
2025-11-26,47.54,47.68,47.22,47.47,1050442.0
2025-11-27,47.93,48.02,47.3,47.54,1401025.0
2025-11-28,47.95,48.29,47.61,47.78,1382010.0
2025-12-01,46.85,47.75,46.17,47.62,3723681.0
2025-12-02,46.29,47.04,46.28,46.61,2474331.0
2025-12-03,47.08,47.34,46.22,46.37,2712080.0
2025-12-04,46.74,47.37,46.47,47.09,1641642.0
2025-12-05,46.15,47.06,46.15,46.74,1452884.0
2025-12-08,45.84,46.27,45.29,46.27,2511029.0
2025-12-09,45.22,45.85,44.93,45.84,2704826.0
2025-12-10,44.73,45.3,44.53,45.17,2611914.0
2025-12-11,44.33,45.02,44.28,44.83,2890198.0
2025-12-12,45.84,45.84,44.23,44.33,6816408.0
2025-12-15,45.26,45.62,44.87,44.87,2905683.0
2025-12-16,44.81,45.3,44.68,45.26,1653230.0
2025-12-17,45.02,45.26,44.39,44.68,1575500.0
2025-12-18,44.83,45.21,44.72,45.02,1394128.0
2025-12-19,44.77,45.01,44.58,44.99,1847468.0
2025-12-22,44.02,44.87,43.97,44.83,3375306.0
2025-12-23,43.71,44.1,43.6,44.02,1655690.0
2025-12-24,43.53,43.85,43.38,43.69,1628415.0
2025-12-25,43.65,43.67,43.47,43.61,1822448.0
2025-12-26,43.34,43.66,43.3,43.64,2348428.0
2025-12-29,41.85,43.37,41.69,43.34,5555250.0
2025-12-30,41.55,42.03,41.41,41.84,2281168.0
2025-12-31,41.45,41.67,41.0,41.53,2266912.0
2026-01-05,41.77,41.82,41.2,41.6,2116980.0
2026-01-06,41.75,41.84,41.4,41.78,2822500.0
2026-01-07,41.32,41.86,41.27,41.76,3103683.0
2026-01-08,41.52,41.65,41.17,41.27,1955905.0
2026-01-09,41.64,41.71,41.43,41.52,2345740.0
2026-01-12,41.77,41.81,41.33,41.65,3621909.0
2026-01-13,41.98,42.16,41.74,41.79,3652883.0
2026-01-14,42.17,42.18,41.68,42.05,3366034.0
2026-01-15,41.75,42.18,41.72,42.18,2408150.0
2026-01-16,41.58,42.06,41.37,41.87,2485160.0
2026-01-19,41.55,41.66,41.37,41.47,1595350.0
2026-01-20,41.54,41.65,41.36,41.65,1843097.0
2026-01-21,41.43,41.51,41.27,41.41,1547300.0
2026-01-22,41.36,41.56,41.33,41.43,1743646.0
2026-01-23,41.59,41.62,41.35,41.43,1689312.0
2026-01-26,41.78,41.96,41.49,41.58,2729635.0
2026-01-27,41.17,41.86,40.79,41.79,2528399.0
2026-01-28,40.52,41.16,40.32,41.15,2836307.0
2026-01-29,41.54,41.62,40.38,40.47,3148581.0
2026-01-30,40.54,41.94,40.54,41.52,2600000.0
2026-02-02,41.42,42.22,40.65,40.85,4912564.0
2026-02-03,41.41,42.07,41.05,41.43,2184792.0
2026-02-04,41.99,42.07,41.06,41.42,2386640.0
2026-02-05,42.82,43.09,41.78,41.87,3365420.0
2026-02-06,42.37,42.77,42.14,42.57,2192501.0
2026-02-09,42.61,42.62,42.23,42.42,1594703.0
2026-02-10,42.48,42.97,42.28,42.65,1372300.0
2026-02-11,42.13,42.72,42.04,42.46,1199525.0
2026-02-12,42.27,42.43,41.87,42.13,1323172.0
2026-02-13,42.14,42.52,42.07,42.36,1480143.0
2026-02-24,42.22,42.48,41.98,42.33,1085200.0
2026-02-25,42.2,42.62,42.08,42.36,1506400.0
2026-02-26,41.49,42.32,41.43,42.2,1692943.0
2026-02-27,41.87,41.89,41.38,41.55,1042241.0
2026-03-02,41.17,41.67,40.94,41.45,2066129.0
2026-03-03,40.93,41.67,40.92,41.17,1747755.0
2026-03-04,40.42,40.97,40.38,40.65,1853244.0
2026-03-05,40.13,40.76,40.03,40.76,1315325.0
2026-03-06,40.58,40.72,39.92,40.02,1005800.0
2026-03-09,40.53,40.72,40.07,40.39,1231415.0
2026-03-10,41.16,41.17,40.62,40.68,1118012.0
2026-03-11,41.52,41.61,40.92,41.15,1484286.0
2026-03-12,41.45,41.63,41.25,41.52,817683.0
2026-03-13,42.43,42.73,41.4,41.67,2693745.0
2026-03-16,42.03,42.19,41.71,41.91,1374486.0
2026-03-17,42.41,42.47,42.04,42.13,1343725.0
2026-03-18,42.19,42.51,41.87,42.4,1323587.0
2026-03-19,42.14,42.34,41.92,42.17,1321830.0
2026-03-20,41.94,42.62,41.94,42.13,1595307.0
2026-03-23,39.96,41.77,39.67,41.67,2515694.0
2026-03-24,40.97,41.14,39.85,40.29,1510728.0
2026-03-25,41.5,41.62,40.77,41.07,1242200.0
2026-03-26,41.23,41.84,41.23,41.57,888987.0
2026-03-27,41.24,41.45,40.97,41.29,786630.0
2026-03-30,41.63,41.67,40.82,41.12,1013433.0
2026-03-31,41.22,42.03,41.22,41.57,1357100.0
2026-04-01,41.93,41.96,41.44,41.64,1352749.0
2026-04-02,42.38,42.55,41.72,41.77,1934127.0
2026-04-03,43.33,43.67,42.4,42.4,3715725.0
2026-04-07,43.48,43.65,42.84,43.01,2466700.0
2026-04-08,43.25,43.75,42.97,43.47,3863126.0
2026-04-09,42.86,43.57,42.39,43.16,2698064.0
2026-04-10,42.65,43.05,42.55,42.88,1436782.0
2026-04-13,42.75,43.06,42.27,42.66,1573343.0
2026-04-14,42.83,42.9,42.29,42.87,1299062.0
2026-04-15,42.95,43.23,42.44,42.81,1556713.0
2026-04-16,43.02,43.45,42.85,42.97,1465260.0
2026-04-17,43.87,43.94,42.85,42.87,3057566.0
2026-04-20,43.29,43.97,43.22,43.82,1568600.0
2026-04-21,44.3,44.54,43.23,43.37,3002924.0
2026-04-22,44.05,44.59,43.93,44.31,1459420.0
2026-04-23,44.64,44.82,44.03,44.07,2603892.0
2026-04-24,44.83,45.11,43.99,44.64,1900620.0
2026-04-27,44.47,44.94,44.23,44.76,1610785.0
2026-04-28,44.82,45.15,44.32,44.47,2224094.0
2026-04-29,44.96,45.29,44.55,44.82,1589281.0
2026-04-30,44.46,45.2,44.22,44.96,1399117.0
2026-05-06,44.58,45.17,44.07,44.48,2182700.0
2026-05-07,44.68,45.04,44.28,44.67,1695601.0
2026-05-08,44.78,45.49,44.5,44.63,1936827.0
2026-05-11,45.67,46.05,44.54,45.2,2881970.0
2026-05-12,45.45,45.83,44.77,45.46,1909912.0
2026-05-13,45.27,45.87,44.97,45.45,1403001.0
2026-05-14,45.47,45.75,44.95,45.37,1640612.0
2026-05-15,45.77,46.5,45.33,45.52,2284632.0
2026-05-18,45.32,45.95,45.0,45.62,1567435.0
2026-05-19,45.87,45.95,45.08,45.37,1563138.0
2026-05-20,46.94,47.05,45.51,45.94,2853700.0
2026-05-21,47.42,47.6,46.57,46.93,2502353.0
2026-05-22,46.99,47.75,46.84,47.17,2001557.0
2026-05-25,46.82,47.37,46.37,47.33,1671296.0
2026-05-26,47.08,47.73,46.47,46.56,1932173.0
2026-05-27,47.41,47.61,46.57,46.97,2472463.0
2026-05-28,44.4,46.4,44.3,46.3,3365120.0
2026-05-29,45.15,45.87,44.25,44.28,3215647.0
2026-06-01,46.18,46.64,44.76,45.05,3919426.0
2026-06-02,46.17,46.95,46.0,46.3,3147889.0
2026-06-03,46.01,46.41,45.66,46.22,1422667.0
2026-06-04,45.46,46.25,45.3,45.68,1222353.0
2026-06-05,44.16,46.0,44.11,45.45,2891867.0
2026-06-08,43.64,44.45,43.33,44.15,1883800.0
2026-06-09,43.03,43.84,42.72,43.62,1903105.0
2026-06-10,42.95,43.08,42.32,42.7,1521650.0
2026-06-11,42.22,43.26,41.5,42.76,2241902.0
2026-06-12,42.53,42.53,41.08,42.01,4157692.0
2026-06-15,42.4,42.71,41.6,42.26,2560475.0
2026-06-16,41.89,42.46,41.8,42.3,1746088.0
2026-06-17,41.68,42.2,41.6,41.77,1300730.0
2026-06-18,41.03,41.95,40.92,41.8,1277091.0
2026-06-22,40.59,41.03,40.04,41.03,1753350.0
2026-06-23,41.15,41.4,40.21,40.52,2331730.0
2026-06-24,40.6,41.58,40.6,41.52,1237841.0
2026-06-25,40.22,40.98,40.22,40.58,1240115.0
2026-06-26,39.67,40.33,39.45,40.17,1431401.0
2026-06-29,40.69,40.86,38.63,39.67,2353599.0
2026-06-30,39.6,41.1,39.38,40.6,1536826.0
2026-07-01,40.47,40.84,39.25,39.62,1730830.0
2026-07-02,41.64,41.85,40.59,40.82,1622859.0
2026-07-03,42.04,42.3,41.21,41.82,1511000.0
2026-07-06,43.1,43.43,41.65,42.01,1921935.0
2026-07-07,43.41,43.77,42.85,43.1,1954476.0
2026-07-08,43.93,44.43,43.19,43.35,1398705.0
2026-07-09,42.82,43.8,42.75,43.8,1733633.0
2026-07-10,42.45,43.2,42.2,42.9,1222796.0
2026-07-13,42.66,43.25,42.23,42.45,1508470.0
2026-07-14,42.95,43.8,42.51,42.96,1906300.0
2026-07-15,43.82,43.9,42.63,42.82,1063530.0
2026-07-16,44.26,44.6,43.43,43.82,1593130.0
2026-07-17,43.85,44.89,43.85,44.44,1805686.0
2026-07-20,45.28,45.3,43.67,43.85,2773900.0
2026-07-21,44.67,46.85,44.45,45.01,2848257.0
2026-07-22,44.92,45.12,43.6,44.47,2285500.0
2026-07-23,44.07,44.82,42.88,43.55,3480746.0
2026-07-24,42.93,44.15,42.88,44.15,2205929.0
2026-07-27,42.83,43.35,42.54,42.84,2972300.0
2026-07-28,41.49,42.8,41.36,42.8,3050141.0
2026-07-29,42.74,43.4,41.5,41.5,4108830.0
2026-07-30,44.85,44.87,42.69,43.0,4361282.0
