,Close,High,Low,Open,Volume
2025-06-30,19.03,19.57,18.71,18.89,5135300.0
2025-07-01,19.73,21.0,18.91,18.97,16257174.0
2025-07-02,17.69,18.88,17.69,18.88,8323200.0
2025-07-03,16.85,17.02,16.51,16.73,10784153.0
2025-07-04,17.1,17.68,16.66,16.74,8058717.0
2025-07-07,17.34,17.47,16.92,17.03,5059782.0
2025-07-08,17.27,17.44,17.2,17.37,3572700.0
2025-07-09,17.12,17.42,17.04,17.27,3177700.0
2025-07-10,17.08,17.43,17.0,17.11,2605164.0
2025-07-11,17.19,17.32,16.97,17.19,2740500.0
2025-07-14,17.35,17.37,17.08,17.08,2401900.0
2025-07-15,17.1,17.45,16.89,17.43,2137046.0
2025-07-16,18.87,18.87,17.03,17.03,7678567.0
2025-07-17,20.82,20.82,19.08,20.82,17753058.0
2025-07-18,19.45,20.42,18.97,20.37,19753288.0
2025-07-21,18.82,19.52,18.67,18.67,11827971.0
2025-07-22,18.59,19.02,18.47,18.93,7571735.0
2025-07-23,18.61,18.76,18.4,18.52,5751195.0
2025-07-24,18.55,18.72,18.43,18.47,5068695.0
2025-07-25,18.64,18.64,18.43,18.52,3194346.0
2025-07-28,18.76,18.97,18.56,18.63,5284100.0
2025-07-29,18.53,18.68,18.31,18.68,3681100.0
2025-07-30,18.56,18.62,18.17,18.45,3441695.0
2025-07-31,18.21,18.64,18.18,18.57,2636595.0
2025-08-01,18.35,18.45,18.22,18.25,1761300.0
2025-08-04,18.98,19.01,18.27,18.44,6139800.0
2025-08-05,19.03,19.07,18.87,18.95,4347264.0
2025-08-06,19.33,19.36,18.9,18.99,5011500.0
2025-08-07,19.16,19.49,19.07,19.32,4378959.0
2025-08-08,19.17,19.23,18.9,19.15,2803500.0
2025-08-11,19.43,19.48,19.14,19.29,3702000.0
2025-08-12,19.22,19.51,19.12,19.43,2646400.0
2025-08-13,19.22,19.4,19.1,19.17,2496900.0
2025-08-14,18.72,19.27,18.67,19.26,3062800.0
2025-08-15,19.01,19.15,18.72,18.8,2374466.0
2025-08-18,19.3,19.4,19.03,19.1,4141200.0
2025-08-19,20.13,21.27,19.26,19.29,14574834.0
2025-08-20,20.45,20.62,19.74,19.93,9311506.0
2025-08-21,20.11,20.66,20.01,20.64,5400101.0
2025-08-22,20.43,21.73,19.98,20.1,9511200.0
2025-08-25,20.38,21.15,20.19,20.48,7632900.0
2025-08-26,20.25,20.8,20.05,20.15,5226345.0
2025-08-27,19.6,20.52,19.46,20.25,5070500.0
2025-08-28,19.6,19.87,18.73,19.41,4650782.0
2025-08-29,19.45,19.73,19.3,19.61,2926100.0
2025-09-01,19.78,20.05,19.53,19.64,3406115.0
2025-09-02,19.74,19.88,19.39,19.68,3894000.0
2025-09-03,19.14,20.12,19.06,19.61,3412982.0
2025-09-04,19.03,19.42,18.73,19.24,2860800.0
2025-09-05,19.48,19.49,18.88,19.15,2795100.0
2025-09-08,20.59,20.83,19.38,19.48,8560300.0
2025-09-09,21.29,21.34,20.43,20.55,6917997.0
2025-09-10,20.48,22.8,20.1,21.35,16293959.0
2025-09-11,20.8,21.53,20.16,20.34,7551500.0
2025-09-12,20.3,21.06,20.26,21.0,5035800.0
2025-09-15,20.15,20.65,20.12,20.17,3349300.0
2025-09-16,20.75,20.95,20.15,20.15,5158300.0
2025-09-17,21.06,21.4,20.65,20.65,6008739.0
2025-09-18,20.27,21.23,20.14,21.09,5064100.0
2025-09-19,19.96,20.28,19.83,20.28,2459300.0
2025-09-22,20.22,20.72,19.95,19.95,2600969.0
2025-09-23,20.55,20.61,19.83,20.22,4719205.0
2025-09-24,21.8,21.92,20.11,20.53,8851805.0
2025-09-25,21.04,21.85,20.92,21.8,5580200.0
2025-09-26,20.99,21.5,20.73,21.04,3652900.0
2025-09-29,20.95,21.15,20.34,20.92,3305464.0
2025-09-30,20.04,21.05,19.98,21.05,4680143.0
2025-10-09,19.7,20.11,19.65,20.05,4059843.0
2025-10-10,19.76,20.2,19.64,19.65,3177043.0
2025-10-13,19.24,19.46,18.31,18.55,3438375.0
2025-10-14,18.93,19.64,18.83,19.25,2452500.0
2025-10-15,19.63,19.72,18.93,18.93,2829297.0
2025-10-16,19.22,19.97,19.22,19.57,2212800.0
2025-10-17,18.56,19.31,18.56,19.15,2195800.0
2025-10-20,19.29,19.48,18.75,18.78,2466100.0
2025-10-21,19.41,19.46,19.1,19.25,1938900.0
2025-10-22,19.5,19.71,19.27,19.27,1987988.0
2025-10-23,19.69,19.92,19.27,19.55,3119700.0
2025-10-24,19.98,20.06,19.58,19.65,3062900.0
2025-10-27,19.63,20.18,19.43,19.99,2702500.0
2025-10-28,19.74,20.09,19.46,19.64,2178300.0
2025-10-29,19.36,19.75,19.25,19.55,1743900.0
2025-10-30,19.25,19.53,19.13,19.36,2475500.0
2025-10-31,20.23,20.52,19.15,19.17,5060700.0
2025-11-03,20.26,20.42,20.04,20.18,2587800.0
2025-11-04,20.01,20.4,19.92,20.25,1918382.0
2025-11-05,20.33,20.38,19.84,19.89,2960400.0
2025-11-06,21.4,22.4,20.06,20.21,8459800.0
2025-11-07,20.31,20.95,20.1,20.85,9111870.0
2025-11-10,20.65,20.95,20.2,20.3,6507905.0
2025-11-11,20.56,20.85,20.46,20.68,3838900.0
2025-11-12,20.56,20.79,20.38,20.47,2811000.0
2025-11-13,20.8,21.1,20.31,20.49,4392545.0
2025-11-14,20.75,20.98,20.62,20.62,2675600.0
2025-11-17,20.61,20.86,20.48,20.67,2533400.0
2025-11-18,20.38,20.7,20.34,20.41,1856600.0
2025-11-19,19.96,20.64,19.94,20.27,2140600.0
2025-11-20,19.54,20.11,19.45,20.11,2212900.0
2025-11-21,18.6,19.69,18.31,18.31,2834600.0
2025-11-24,18.96,19.17,18.55,18.68,1886700.0
2025-11-25,19.25,19.49,19.05,19.05,1621700.0
2025-11-26,19.03,19.61,18.85,19.37,1542000.0
2025-11-27,19.26,19.5,19.0,19.03,1453100.0
2025-11-28,19.92,19.93,19.14,19.26,2366000.0
2025-12-01,20.47,21.12,19.76,19.85,5457000.0
2025-12-02,20.86,21.0,20.27,20.41,3680167.0
2025-12-03,20.77,21.07,20.6,20.77,2577500.0
2025-12-04,20.98,21.15,20.46,20.85,3187100.0
2025-12-05,21.34,21.52,20.66,21.15,4040800.0
2025-12-08,21.97,22.1,20.94,21.18,4908269.0
2025-12-09,21.82,22.41,21.74,21.76,3530245.0
2025-12-10,22.57,23.2,21.91,21.91,5170600.0
2025-12-11,22.03,22.73,21.76,22.58,2825400.0
2025-12-12,21.48,22.45,21.25,22.01,4117600.0
2025-12-15,21.4,21.79,21.27,21.61,2264700.0
2025-12-16,20.76,21.64,20.7,21.64,1904705.0
2025-12-17,20.29,21.05,20.01,20.61,2312100.0
2025-12-18,20.76,21.25,19.95,20.15,1908400.0
2025-12-19,21.12,21.41,20.76,20.76,1694700.0
2025-12-22,21.24,21.53,21.0,21.35,1913900.0
2025-12-23,20.78,21.22,20.75,21.11,1834500.0
2025-12-24,21.0,21.23,20.66,20.66,1589000.0
2025-12-25,21.12,21.17,20.79,21.08,1862200.0
2025-12-26,20.68,21.23,20.6,21.21,2052600.0
2025-12-29,20.63,20.87,20.45,20.87,1849100.0
2025-12-30,20.83,21.15,20.31,20.54,1699990.0
2025-12-31,20.79,21.0,20.53,20.85,1225190.0
2026-01-05,21.04,21.24,20.66,20.77,1649530.0
2026-01-06,21.09,21.34,20.92,21.02,2064000.0
2026-01-07,20.71,21.1,20.52,21.1,1987700.0
2026-01-08,20.72,20.99,20.41,20.62,1530200.0
2026-01-09,21.36,22.17,20.75,20.9,3716245.0
2026-01-12,21.37,21.77,20.85,21.77,3061900.0
2026-01-13,21.15,21.82,21.01,21.39,2429830.0
2026-01-14,20.97,21.33,20.59,21.19,2839300.0
2026-01-15,21.19,21.19,20.75,20.77,2060100.0
2026-01-16,21.44,21.6,21.11,21.21,2146320.0
2026-01-19,21.65,21.76,21.21,21.29,1813700.0
2026-01-20,21.64,22.05,21.45,22.04,2201200.0
2026-01-21,22.15,22.15,21.5,21.65,2287400.0
2026-01-22,22.14,22.49,22.08,22.25,1924900.0
2026-01-23,22.18,22.27,21.85,22.17,1700200.0
2026-01-26,21.92,22.51,21.75,22.26,2121536.0
2026-01-27,22.4,22.43,21.19,21.77,2685400.0
2026-01-28,21.62,22.55,21.44,22.2,2769100.0
2026-01-29,21.0,21.71,20.88,21.62,2141700.0
2026-01-30,21.46,21.6,20.88,21.15,2218600.0
2026-02-02,21.4,21.9,21.3,21.53,2122100.0
2026-02-03,21.65,21.74,21.21,21.41,1406500.0
2026-02-04,21.6,22.1,21.54,21.62,1439854.0
2026-02-05,21.71,21.96,21.52,21.72,1463500.0
2026-02-06,21.77,22.02,21.42,21.74,1382645.0
2026-02-09,22.6,22.77,21.8,21.96,2525000.0
2026-02-10,22.65,22.8,22.46,22.6,1632900.0
2026-02-11,22.78,23.05,22.49,22.74,1547300.0
2026-02-12,22.69,23.0,22.59,22.66,1295700.0
2026-02-13,23.11,23.53,22.69,22.76,2880900.0
2026-02-24,22.87,23.41,22.65,23.35,2469856.0
2026-02-25,22.82,22.87,22.6,22.87,1578900.0
2026-02-26,23.38,23.4,22.75,22.78,1800400.0
2026-02-27,24.16,25.61,23.26,23.45,6079000.0
2026-03-02,22.26,23.86,22.09,23.49,6002500.0
2026-03-03,21.76,23.49,21.76,22.37,4268236.0
2026-03-04,21.38,22.0,21.11,21.76,2620536.0
2026-03-05,21.7,22.03,21.62,21.73,1832700.0
2026-03-06,22.55,22.57,21.71,21.71,2418200.0
2026-03-09,21.47,22.21,20.78,22.17,4942000.0
2026-03-10,22.22,22.22,21.6,21.9,2777300.0
2026-03-11,22.17,22.79,21.92,22.44,2672500.0
2026-03-12,21.58,22.49,21.52,21.83,2179500.0
2026-03-13,21.66,21.89,21.38,21.71,1641400.0
2026-03-16,21.8,21.82,21.22,21.47,1955400.0
2026-03-17,21.42,22.03,21.4,21.97,1450500.0
2026-03-18,21.86,21.87,21.34,21.36,1207600.0
2026-03-19,21.08,21.73,20.95,21.64,1201100.0
2026-03-20,20.48,21.33,20.48,21.19,1792900.0
2026-03-23,18.43,20.22,18.4,19.48,6049300.0
2026-03-24,19.45,19.62,18.13,18.92,4143332.0
2026-03-25,19.88,19.97,19.46,19.46,2611000.0
2026-03-26,19.94,21.15,19.84,19.92,3636200.0
2026-03-27,20.52,20.66,19.6,19.93,2274305.0
2026-03-30,20.85,21.0,20.25,20.25,2331500.0
2026-03-31,21.18,22.05,20.87,20.93,3844300.0
2026-04-01,21.65,21.8,21.3,21.74,2533200.0
2026-04-02,21.46,21.9,21.32,21.72,2621345.0
2026-04-03,20.8,21.57,20.74,21.4,2019353.0
2026-04-07,21.1,21.34,20.6,21.05,1933700.0
2026-04-08,21.77,21.86,21.3,21.44,2076300.0
2026-04-09,22.01,22.08,21.45,21.56,2644500.0
2026-04-10,22.72,23.04,22.31,22.58,4644900.0
2026-04-13,22.31,22.69,22.08,22.69,2979200.0
2026-04-14,22.13,22.45,22.0,22.41,2300300.0
2026-04-15,21.93,22.41,21.9,22.27,1990945.0
2026-04-16,22.12,22.17,21.69,21.69,2063100.0
2026-04-17,21.85,22.12,21.7,22.12,1889600.0
2026-04-20,22.8,23.7,22.06,22.09,4002445.0
2026-04-21,22.84,22.97,22.47,22.87,2077845.0
2026-04-22,22.64,22.97,22.42,22.8,1799400.0
2026-04-23,22.14,22.75,22.11,22.7,1960800.0
2026-04-24,22.05,22.37,21.6,21.98,1825800.0
2026-04-27,22.08,22.24,21.78,21.84,2158100.0
2026-04-28,21.64,22.07,21.47,22.07,2017300.0
2026-04-29,21.8,22.6,21.47,22.6,2482700.0
2026-04-30,23.13,23.3,21.76,21.77,5711700.0
2026-05-06,22.87,23.28,22.62,23.28,3288400.0
2026-05-07,23.01,23.24,22.55,23.1,3065600.0
2026-05-08,23.54,23.7,22.75,22.75,2507600.0
2026-05-11,23.47,23.67,23.07,23.64,2249100.0
2026-05-12,23.1,23.47,22.89,23.41,1811600.0
2026-05-13,23.11,23.33,22.77,23.02,1709700.0
2026-05-14,23.02,23.38,22.86,23.16,1758700.0
2026-05-15,23.03,23.41,22.81,23.02,1847900.0
2026-05-18,22.92,23.05,22.64,23.05,1678454.0
2026-05-19,22.83,23.16,22.53,22.72,1459900.0
2026-05-20,22.71,22.92,22.39,22.83,1610600.0
2026-05-21,21.98,23.06,21.87,22.61,1982500.0
2026-05-22,22.13,22.32,21.61,22.07,1714925.0
2026-05-25,21.78,22.42,21.54,22.13,1826600.0
2026-05-26,21.05,21.88,20.92,21.63,1862500.0
2026-05-27,20.46,21.06,20.33,21.05,1671600.0
2026-05-28,20.56,20.84,19.87,20.53,1432500.0
2026-05-29,19.75,20.72,19.67,20.67,1437799.0
2026-06-01,20.13,20.2,19.22,19.52,1515800.0
2026-06-02,19.9,20.88,19.58,20.23,1635600.0
2026-06-03,19.37,19.97,19.21,19.89,1348645.0
2026-06-04,18.9,19.58,18.77,19.49,1428100.0
2026-06-05,20.79,20.79,18.72,19.09,3864800.0
2026-06-08,21.79,22.66,19.98,20.25,9349545.0
2026-06-09,20.13,21.98,19.77,21.78,7135000.0
2026-06-10,19.48,20.5,19.35,20.33,3593900.0
2026-06-11,19.09,19.77,18.5,19.2,2958900.0
2026-06-12,19.42,19.54,18.83,19.33,2522100.0
2026-06-15,19.27,19.65,19.03,19.42,2043400.0
2026-06-16,20.09,20.33,18.86,19.27,2898654.0
2026-06-17,19.65,20.26,19.46,19.97,2169000.0
2026-06-18,19.53,19.69,19.23,19.63,1434900.0
2026-06-22,19.17,19.84,18.66,19.5,1998200.0
2026-06-23,19.3,19.67,19.02,19.17,1444300.0
2026-06-24,18.86,20.47,18.69,20.45,2415800.0
2026-06-25,18.26,18.85,18.11,18.66,2065524.0
2026-06-26,17.76,18.25,17.64,18.05,1754100.0
2026-06-29,17.6,17.87,17.02,17.5,3178600.0
2026-06-30,17.74,17.78,17.31,17.57,1660317.0
2026-07-01,18.41,18.47,17.42,17.83,2549300.0
2026-07-02,18.93,19.62,18.18,18.42,3319600.0
2026-07-03,19.33,19.94,18.73,19.02,1875700.0
2026-07-06,19.12,19.58,19.01,19.28,1423800.0
2026-07-07,18.55,19.28,18.47,18.99,1100300.0
2026-07-08,18.17,18.82,17.88,18.69,1018500.0
2026-07-09,18.15,18.48,17.7,18.4,1121300.0
2026-07-10,18.07,18.48,17.5,17.72,992200.0
2026-07-13,17.0,18.07,16.91,18.04,1585000.0
2026-07-14,17.44,17.59,16.82,16.99,1552145.0
2026-07-15,17.41,17.7,17.01,17.01,1021400.0
2026-07-16,16.94,17.52,16.89,17.44,1235600.0
2026-07-17,16.2,17.12,16.04,16.96,1732200.0
2026-07-20,15.75,16.59,15.4,16.51,2733400.0
2026-07-21,15.3,15.86,14.83,15.86,2233000.0
2026-07-22,15.18,15.75,15.0,15.3,1460300.0
2026-07-23,16.15,16.48,15.02,15.08,2829800.0
2026-07-24,16.26,16.47,15.86,16.08,2201700.0
2026-07-27,17.31,17.37,16.04,16.05,2979100.0
2026-07-28,18.26,18.39,17.02,17.14,2834100.0
2026-07-29,17.87,19.24,17.76,18.49,3575100.0
2026-07-30,17.18,18.15,17.11,17.9,1974200.0
2026-07-31,17.83,17.93,17.2,17.67,1960800.0
2026-08-03,18.96,19.56,17.8,18.9,5865154.0
2026-08-04,19.41,19.43,18.69,18.97,2961264.0
2026-08-05,20.42,20.55,19.49,19.49,2947300.0
2026-08-06,20.72,21.88,20.29,20.42,3465800.0
2026-08-07,20.71,21.01,20.4,20.73,1944800.0
2026-08-10,21.42,21.55,20.66,20.7,2498500.0
2026-08-11,21.4,21.75,21.09,21.35,1711600.0
2026-08-12,22.01,22.05,21.3,21.6,1995764.0
2026-08-13,22.0,22.48,21.94,22.02,2308100.0
2026-08-14,21.97,22.48,21.74,22.1,1546300.0
2026-08-17,22.28,22.31,21.56,22.08,2351400.0
2026-08-18,22.29,22.56,22.03,22.25,2060900.0
2026-08-19,21.75,22.3,21.6,22.3,2267500.0
2026-08-20,21.79,22.24,21.3,21.55,1520100.0
2026-08-21,21.44,22.1,19.61,19.61,1738700.0
2026-08-24,21.1,21.58,20.92,21.18,3191000.0
2026-08-25,22.01,22.21,20.79,20.89,2934400.0
