,Close,High,Low,Open,Volume
2026-07-16,5.64,5.8,5.5,5.55,58759316.0
2026-07-17,5.33,5.64,5.33,5.6,54998836.0
2026-07-20,5.4,5.45,5.27,5.3,38072968.0
2026-07-21,5.36,5.42,5.3,5.34,33383784.0
2026-07-22,5.32,5.43,5.24,5.36,32355812.0
2026-07-23,5.34,5.35,5.23,5.29,24291956.0
2026-07-24,5.17,5.35,5.16,5.3,23273000.0
2026-07-27,5.34,5.35,5.11,5.15,24368244.0
2026-07-28,5.34,5.41,5.29,5.33,19971116.0
2026-07-29,5.43,5.46,5.32,5.35,23944222.0
2026-07-30,5.44,5.5,5.36,5.41,23570500.0
2026-07-31,5.47,5.49,5.4,5.4,22931604.0
2026-08-03,5.5,5.53,5.45,5.46,15153522.0
2026-08-04,5.57,5.58,5.48,5.52,29390372.0
2026-08-05,5.37,5.48,5.33,5.47,52275588.0
2026-08-06,5.34,5.37,5.22,5.35,35277504.0
2026-08-07,5.43,5.44,5.28,5.3,38150592.0
2026-08-10,5.51,5.59,5.41,5.43,39787268.0
2026-08-11,5.59,5.64,5.47,5.47,39639724.0
2026-08-12,5.66,5.77,5.55,5.59,45562556.0
2026-08-13,5.72,5.79,5.52,5.61,48883056.0
2026-08-14,6.29,6.29,5.66,5.79,60132120.0
2026-08-17,6.02,6.22,5.84,6.22,127852256.0
2026-08-18,5.82,6.08,5.77,6.02,71795584.0
2026-08-19,5.66,6.15,5.65,5.83,82229600.0
2026-08-20,5.77,5.9,5.71,5.87,74510792.0
2026-08-21,5.48,5.69,5.43,5.69,56736728.0
2026-08-24,5.41,5.55,5.37,5.5,35128184.0
2026-08-25,5.58,5.6,5.37,5.4,36445772.0
