,Close,High,Low,Open,Volume
2025-11-19,41.07,41.93,40.72,41.53,4870800.0
2025-11-20,41.22,42.65,40.81,41.88,5960600.0
2025-11-21,38.3,40.37,38.3,39.87,7189000.0
2025-11-24,38.94,39.27,37.92,38.39,5075665.0
2025-11-25,42.85,42.85,39.37,39.44,12785900.0
2025-11-26,43.54,45.22,42.75,42.75,16491972.0
2025-11-27,44.24,46.02,43.17,43.32,10203500.0
2025-11-28,44.01,45.04,43.21,43.74,6729000.0
2025-12-01,44.68,44.87,43.65,44.82,5679900.0
2025-12-02,43.12,44.36,42.9,44.06,5701900.0
2025-12-03,42.75,43.56,42.49,43.37,4859200.0
2025-12-04,42.43,42.96,41.47,42.49,3542700.0
2025-12-05,42.69,42.86,41.42,42.14,3684500.0
2025-12-08,45.22,46.23,42.37,42.67,9207400.0
2025-12-09,45.86,47.47,44.87,45.18,8656000.0
2025-12-10,45.15,46.02,44.35,45.73,5522300.0
2025-12-11,44.09,45.35,44.08,45.15,4003400.0
2025-12-12,43.38,44.09,42.67,43.69,4578700.0
2025-12-15,44.69,46.07,43.0,43.2,7516000.0
2025-12-16,42.7,44.62,42.37,44.2,5120877.0
2025-12-17,43.77,44.11,42.04,43.1,6471477.0
2025-12-18,42.76,43.57,42.0,42.67,5328500.0
2025-12-19,41.11,43.34,40.87,43.01,7839100.0
2025-12-22,42.65,42.96,41.39,41.55,5770000.0
2025-12-23,44.56,45.39,42.45,42.49,7983600.0
2025-12-24,47.1,48.17,44.57,44.62,11888135.0
2025-12-25,45.63,47.54,45.54,47.03,8630200.0
2025-12-26,46.88,47.83,44.97,45.67,8616000.0
2025-12-29,50.56,51.58,48.0,49.08,20134442.0
2025-12-30,49.85,50.71,49.37,49.81,12663742.0
2025-12-31,49.47,51.35,48.92,50.05,8143400.0
2026-01-05,50.89,53.17,49.74,50.25,9952035.0
2026-01-06,49.21,51.07,48.43,50.57,10730700.0
2026-01-07,52.07,53.15,49.2,49.2,11557001.0
2026-01-08,51.86,52.35,50.75,51.87,6649100.0
2026-01-09,54.62,56.01,50.67,51.37,11330300.0
2026-01-12,56.78,58.47,53.53,53.53,10623100.0
2026-01-13,55.86,57.36,55.05,57.07,8277377.0
2026-01-14,54.27,56.14,53.07,55.86,11216500.0
2026-01-15,55.06,56.47,51.67,54.95,18029300.0
2026-01-16,57.88,58.83,54.06,55.02,15182485.0
2026-01-19,63.68,63.68,56.98,57.98,16469622.0
2026-01-20,65.74,67.59,63.77,64.96,18480334.0
2026-01-21,68.82,71.37,63.75,65.41,14817763.0
2026-01-22,71.49,72.52,68.77,71.26,13918902.0
2026-01-23,69.07,71.51,67.88,71.19,10130916.0
2026-01-26,66.36,69.82,65.67,69.68,11757730.0
2026-01-27,70.94,72.3,63.85,65.22,13543279.0
2026-01-28,70.15,70.64,68.27,70.03,8389248.0
2026-01-29,65.97,71.85,65.72,70.13,11780483.0
2026-01-30,66.9,67.43,63.98,63.98,9264068.0
2026-02-02,64.23,67.8,64.2,65.92,6117233.0
2026-02-03,64.46,66.62,62.98,65.38,7891474.0
2026-02-04,65.41,68.1,64.23,64.23,9975925.0
2026-02-05,66.22,69.95,63.93,63.93,11958352.0
2026-02-06,65.99,68.25,62.87,63.78,12527908.0
2026-02-09,72.22,72.22,64.88,67.06,15709225.0
2026-02-10,75.14,78.37,69.87,69.87,15078410.0
2026-02-11,76.96,81.57,75.14,75.14,14983176.0
2026-02-12,77.48,78.87,74.87,76.42,12173627.0
2026-02-13,79.8,82.47,75.34,76.68,14042793.0
2026-02-24,79.45,84.42,78.87,82.28,13327391.0
2026-02-25,78.32,80.08,75.23,78.87,12986610.0
2026-02-26,80.61,82.18,74.34,78.32,16168819.0
2026-02-27,81.35,82.37,76.57,78.87,14505810.0
2026-03-02,81.17,85.15,79.77,79.87,14782945.0
2026-03-03,79.65,88.02,78.87,85.02,17644682.0
2026-03-04,77.47,82.07,76.38,77.5,12016883.0
2026-03-05,74.9,80.67,73.95,80.49,11553131.0
2026-03-06,70.24,75.1,69.72,74.37,16357263.0
2026-03-09,65.73,67.3,63.25,66.87,14443099.0
2026-03-10,70.67,71.86,66.97,67.67,15455311.0
2026-03-11,70.11,72.86,69.29,70.67,10928327.0
2026-03-12,68.91,71.57,67.37,69.52,8198176.0
2026-03-13,68.48,70.63,67.56,68.91,9671880.0
2026-03-16,68.94,69.23,66.53,67.98,7709249.0
2026-03-17,65.21,69.87,64.87,69.87,8233405.0
2026-03-18,66.97,67.18,64.77,66.52,6253810.0
2026-03-19,64.39,66.9,63.87,65.87,6918217.0
2026-03-20,62.47,66.14,62.28,65.17,7696200.0
2026-03-23,57.77,61.52,57.11,59.72,11145388.0
2026-03-24,61.56,61.7,56.82,59.09,10997992.0
2026-03-25,62.84,64.16,61.09,61.77,10059476.0
2026-03-26,61.18,63.46,60.93,62.18,6412853.0
2026-03-27,62.47,63.39,59.07,59.97,9380845.0
2026-03-30,61.66,62.74,60.13,60.13,6463993.0
2026-03-31,59.77,62.26,59.38,61.52,6344619.0
2026-04-01,62.03,63.67,61.26,61.75,7590003.0
2026-04-02,59.74,62.01,59.33,61.87,6605345.0
2026-04-03,61.75,63.53,59.87,60.35,10119706.0
2026-04-07,66.15,67.94,62.87,62.87,16876700.0
2026-04-08,70.74,71.47,67.88,67.88,19071342.0
2026-04-09,73.88,75.74,69.87,70.83,16900860.0
2026-04-10,72.8,75.47,71.59,74.02,13927680.0
2026-04-13,73.19,74.73,71.87,71.87,11480735.0
2026-04-14,74.47,76.47,71.91,74.32,15369741.0
2026-04-15,72.72,76.07,72.37,74.87,11230457.0
2026-04-16,71.88,74.05,71.77,72.76,9659265.0
2026-04-17,75.22,77.37,71.29,71.77,13542105.0
2026-04-20,75.12,77.21,73.77,75.76,13625800.0
2026-04-21,74.66,75.81,73.4,73.78,12038740.0
2026-04-22,73.83,74.43,67.98,71.66,20329228.0
2026-04-23,69.67,74.31,68.67,73.64,15219322.0
2026-04-24,73.57,74.77,66.37,69.04,23380620.0
2026-04-27,75.17,76.87,71.62,73.57,17354076.0
2026-04-28,76.3,80.2,74.87,75.16,21247516.0
2026-04-29,80.6,82.33,74.87,75.87,19621100.0
2026-04-30,79.05,80.86,76.88,80.07,18836720.0
2026-05-06,81.7,83.86,80.87,80.87,17758042.0
2026-05-07,86.57,87.5,79.97,81.17,15020445.0
2026-05-08,85.98,87.86,83.47,85.06,11626346.0
2026-05-11,88.88,90.98,83.87,86.87,16638898.0
2026-05-12,97.78,97.78,89.27,90.07,21420570.0
2026-05-13,104.53,105.36,94.88,96.07,19007612.0
2026-05-14,106.19,110.85,100.75,105.64,17960624.0
2026-05-15,100.91,109.6,98.96,106.0,18575752.0
2026-05-18,100.27,104.33,97.01,98.0,14886913.0
2026-05-19,103.63,104.8,94.88,98.5,15874947.0
2026-05-20,113.99,113.99,100.95,101.95,16136265.0
2026-05-21,112.58,123.57,111.11,120.02,20510618.0
2026-05-22,123.84,123.84,115.29,115.29,15423088.0
2026-05-25,131.25,131.5,118.01,124.0,24095080.0
2026-05-26,132.6,139.22,121.2,125.99,22127268.0
2026-05-27,128.55,138.99,126.13,129.5,16535663.0
2026-05-28,132.12,133.66,120.18,124.01,15913892.0
2026-05-29,132.1,138.95,129.18,131.4,16060306.0
2026-06-01,120.32,130.76,120.0,130.0,16955916.0
2026-06-02,121.57,123.2,114.17,121.2,15109970.0
2026-06-03,118.51,123.58,116.0,120.09,14899513.0
2026-06-04,123.57,125.88,115.97,118.51,13826255.0
2026-06-05,123.66,129.5,118.12,120.6,14949370.0
2026-06-08,136.03,136.03,114.5,115.24,24680182.0
2026-06-09,149.63,149.63,137.8,143.0,19562086.0
2026-06-10,163.32,164.59,152.5,152.5,22152048.0
2026-06-11,170.38,174.42,159.01,166.01,19739594.0
2026-06-12,170.3,187.42,170.05,176.0,21214672.0
2026-06-15,187.33,187.33,178.0,178.47,6151740.0
2026-06-16,206.06,206.06,198.0,200.06,5787847.0
2026-06-17,226.67,226.67,214.3,215.0,16040713.0
2026-06-18,238.11,239.99,221.22,223.38,17678636.0
2026-06-22,249.19,258.0,229.39,238.11,19510506.0
2026-06-23,231.6,248.94,229.5,248.94,13320059.0
2026-06-24,250.44,254.76,234.03,236.0,15987694.0
2026-06-25,262.8,269.87,241.92,250.5,14679535.0
2026-06-26,247.25,267.59,242.52,261.12,11562990.0
2026-06-29,227.55,250.0,222.53,246.96,16449494.0
2026-06-30,225.3,228.56,215.1,224.99,16311220.0
2026-07-01,212.91,227.0,210.58,222.0,12426631.0
2026-07-02,196.0,211.0,192.43,208.07,12859399.0
2026-07-03,199.99,209.71,190.0,196.31,13731284.0
2026-07-06,186.53,209.5,179.99,203.0,14268272.0
2026-07-07,185.06,193.9,182.44,186.0,10057410.0
2026-07-08,177.85,192.06,176.17,189.0,8501500.0
2026-07-09,188.66,189.9,177.0,181.41,11766749.0
2026-07-10,178.8,193.58,178.0,189.5,12243294.0
2026-07-13,160.92,179.72,160.92,172.0,12770225.0
2026-07-14,177.01,177.01,161.7,161.72,20761504.0
2026-07-15,173.03,186.5,170.16,183.6,19588452.0
2026-07-16,177.0,190.33,166.01,169.12,21157466.0
2026-07-17,159.3,184.16,159.3,178.0,20001424.0
2026-07-20,143.37,163.55,143.37,163.0,13749651.0
2026-07-21,148.0,149.49,129.03,140.51,26373264.0
2026-07-22,138.8,156.45,136.5,142.99,23084292.0
2026-07-23,133.55,149.16,133.13,141.58,16034810.0
2026-07-24,124.5,135.16,124.18,129.78,14018887.0
2026-07-27,135.2,136.95,120.61,126.24,13095010.0
2026-07-28,121.68,131.66,121.68,128.44,9387659.0
2026-07-29,112.42,120.7,109.51,118.02,18222192.0
2026-07-30,101.81,113.81,101.44,112.65,14387587.0
2026-07-31,107.99,111.99,106.95,111.99,17013316.0
2026-08-03,98.6,107.45,97.8,106.0,14790100.0
2026-08-04,108.46,108.46,98.01,100.57,11841755.0
2026-08-05,119.31,119.31,107.44,109.44,14283121.0
2026-08-06,130.0,131.24,122.0,122.0,23882176.0
2026-08-07,143.0,143.0,132.3,132.3,17018256.0
2026-08-10,152.0,154.8,141.08,150.0,30342948.0
2026-08-11,148.0,153.0,143.26,147.9,20633632.0
2026-08-12,155.5,156.82,147.75,147.75,18844184.0
2026-08-13,152.32,167.68,151.4,161.99,22419604.0
2026-08-14,167.55,167.55,155.1,155.1,9441036.0
2026-08-17,184.31,184.31,180.0,184.31,4685500.0
2026-08-18,184.2,202.7,182.98,202.7,30837392.0
2026-08-19,175.0,198.0,165.78,174.99,40453200.0
2026-08-20,164.0,173.47,161.0,173.47,26293510.0
2026-08-21,172.37,180.4,163.38,163.38,26841216.0
2026-08-24,165.28,174.99,160.67,172.9,18546016.0
2026-08-25,174.65,175.0,163.26,164.0,25807100.0
