,Close,High,Low,Open,Volume
2025-05-12,4.11,4.14,4.06,4.1,2344450.0
2025-05-13,4.14,4.17,4.09,4.1,4255600.0
2025-05-14,4.08,4.13,4.03,4.13,3812250.0
2025-05-15,4.13,4.17,4.06,4.07,3136700.0
2025-05-16,4.09,4.12,4.06,4.12,2140450.0
2025-05-19,4.21,4.21,4.1,4.11,4668051.0
2025-05-20,4.27,4.29,4.19,4.21,2991702.0
2025-05-21,4.25,4.27,4.21,4.27,2072701.0
2025-05-22,4.12,4.27,4.12,4.25,3408451.0
2025-05-23,4.09,4.17,4.07,4.12,1940850.0
2025-05-26,4.11,4.13,4.06,4.1,1442500.0
2025-05-27,4.23,4.23,4.1,4.1,3962801.0
2025-05-28,4.21,4.28,4.15,4.24,2742550.0
2025-05-29,4.25,4.3,4.2,4.21,3304850.0
2025-05-30,4.24,4.28,4.22,4.25,2095650.0
2025-06-03,4.25,4.27,4.22,4.25,1667050.0
2025-06-04,4.36,4.37,4.24,4.26,3428601.0
2025-06-05,4.3,4.39,4.27,4.34,2152650.0
2025-06-06,4.41,4.44,4.27,4.27,3352900.0
2025-06-09,4.45,4.48,4.4,4.42,3015150.0
2025-06-10,4.46,4.51,4.41,4.46,3690300.0
2025-06-11,4.55,4.57,4.47,4.47,3709750.0
2025-06-12,4.45,4.55,4.38,4.51,5512350.0
2025-06-13,4.34,4.45,4.29,4.4,4910900.0
2025-06-16,4.43,4.45,4.31,4.35,2278400.0
2025-06-17,4.57,4.57,4.44,4.44,3817900.0
2025-06-18,4.45,4.55,4.39,4.55,3617000.0
2025-06-19,4.65,4.67,4.5,4.51,13022768.0
2025-06-20,4.52,4.6,4.46,4.52,7990400.0
2025-06-23,4.64,4.74,4.54,4.54,6010200.0
2025-06-24,4.72,4.77,4.59,4.62,5271800.0
2025-06-25,4.72,4.88,4.68,4.73,6897550.0
2025-06-26,4.62,4.72,4.6,4.69,5133800.0
2025-06-27,4.68,4.85,4.64,4.64,8519218.0
2025-06-30,4.64,4.74,4.6,4.63,6129001.0
2025-07-01,4.81,4.86,4.64,4.64,6783469.0
2025-07-02,4.92,4.93,4.8,4.8,6039500.0
2025-07-03,4.88,4.93,4.84,4.91,3594800.0
2025-07-04,4.76,4.89,4.71,4.88,4895100.0
2025-07-07,4.83,4.86,4.73,4.74,3247100.0
2025-07-08,4.8,4.88,4.79,4.85,4221600.0
2025-07-09,4.75,4.85,4.72,4.78,4250800.0
2025-07-10,4.74,4.8,4.72,4.75,4063750.0
2025-07-11,4.72,4.76,4.71,4.74,2547750.0
2025-07-14,4.67,4.73,4.63,4.72,3158100.0
2025-07-15,4.58,4.69,4.52,4.67,3980250.0
2025-07-16,4.62,4.63,4.56,4.57,1860250.0
2025-07-17,4.64,4.67,4.6,4.63,2425500.0
2025-07-18,4.65,4.67,4.58,4.63,2325300.0
2025-07-21,4.69,4.71,4.61,4.65,3044700.0
2025-07-22,4.62,4.69,4.6,4.69,2454500.0
2025-07-23,4.52,4.6,4.52,4.6,2070350.0
2025-07-24,4.58,4.59,4.52,4.52,1475050.0
2025-07-25,4.59,4.62,4.55,4.56,1901500.0
2025-07-28,4.6,4.62,4.58,4.61,1788400.0
2025-07-29,4.59,4.6,4.53,4.59,2385050.0
2025-07-30,4.55,4.58,4.52,4.58,1755600.0
2025-07-31,4.55,4.59,4.52,4.53,2206900.0
2025-08-01,4.69,4.69,4.54,4.54,3946500.0
2025-08-04,4.77,4.85,4.64,4.64,4653300.0
2025-08-05,4.78,4.8,4.73,4.77,2283300.0
2025-08-06,4.82,4.84,4.75,4.75,3603900.0
2025-08-07,4.83,4.84,4.77,4.81,3445800.0
2025-08-08,4.89,4.9,4.8,4.82,4322250.0
2025-08-11,4.88,4.91,4.84,4.86,2788450.0
2025-08-12,4.84,4.92,4.83,4.88,3483250.0
2025-08-13,4.81,4.86,4.78,4.86,3066250.0
2025-08-14,4.69,4.82,4.66,4.8,4539250.0
2025-08-15,4.8,4.8,4.68,4.68,2514650.0
2025-08-18,4.78,4.81,4.74,4.8,4517200.0
2025-08-19,4.79,4.81,4.74,4.78,3196900.0
2025-08-20,4.89,4.9,4.73,4.79,4006108.0
2025-08-21,4.92,4.97,4.86,4.89,3943650.0
2025-08-22,4.83,4.94,4.8,4.91,4619351.0
2025-08-25,4.93,5.04,4.81,4.83,7315377.0
2025-08-26,5.13,5.14,4.9,4.92,5949930.0
2025-08-27,5.0,5.15,4.98,5.15,5555228.0
2025-08-28,4.92,5.05,4.82,4.98,5393000.0
2025-08-29,4.83,4.95,4.79,4.92,3480950.0
2025-09-01,4.84,4.88,4.79,4.8,3158250.0
2025-09-02,4.76,4.85,4.72,4.84,3564300.0
2025-09-03,4.67,4.78,4.65,4.78,2647350.0
2025-09-04,4.63,4.73,4.6,4.67,1896200.0
2025-09-05,4.68,4.69,4.62,4.65,1990750.0
2025-09-08,4.82,4.82,4.66,4.67,3145200.0
2025-09-09,4.77,4.83,4.73,4.82,1906200.0
2025-09-10,4.79,4.81,4.74,4.75,1755652.0
2025-09-11,4.78,4.79,4.7,4.76,2598150.0
2025-09-12,4.9,4.98,4.79,4.79,4086500.0
2025-09-15,5.13,5.15,5.11,5.15,18143560.0
2025-09-16,5.03,5.06,4.99,5.05,10219801.0
2025-09-17,5.28,5.28,4.99,5.02,5634325.0
2025-09-18,5.23,5.53,5.19,5.48,12798801.0
2025-09-19,5.21,5.35,5.18,5.33,7022600.0
2025-09-22,5.05,5.23,5.01,5.21,7761500.0
2025-09-23,4.91,5.07,4.8,5.01,8744174.0
2025-09-24,4.93,4.94,4.87,4.9,3884300.0
2025-09-25,4.88,4.93,4.8,4.92,3947550.0
2025-09-26,4.89,4.96,4.85,4.87,2600851.0
2025-09-29,4.98,4.99,4.83,4.88,3591750.0
2025-09-30,4.95,5.03,4.93,5.01,2946450.0
2025-10-09,4.91,4.95,4.88,4.95,2215300.0
2025-10-10,4.91,4.96,4.89,4.91,2507550.0
2025-10-13,4.86,4.87,4.77,4.8,2411750.0
2025-10-14,4.89,4.95,4.87,4.91,2107400.0
2025-10-15,4.9,4.91,4.86,4.91,3206400.0
2025-10-16,4.9,4.94,4.88,4.91,2320850.0
2025-10-17,4.86,4.93,4.84,4.9,3075050.0
2025-10-20,4.92,4.95,4.87,4.88,1834050.0
2025-10-21,5.02,5.05,4.89,4.89,2960800.0
2025-10-22,5.08,5.13,5.01,5.01,3786850.0
2025-10-23,5.05,5.08,5.01,5.08,2662000.0
2025-10-24,5.07,5.1,5.03,5.03,2146550.0
2025-10-27,5.07,5.11,5.04,5.08,2254700.0
2025-10-28,5.03,5.08,4.98,5.08,2735100.0
2025-10-29,5.07,5.07,4.99,5.04,1770750.0
2025-10-30,5.0,5.06,4.99,5.05,2730966.0
2025-10-31,5.14,5.16,5.01,5.01,3958900.0
2025-11-03,5.2,5.21,5.12,5.14,3380600.0
2025-11-04,5.2,5.25,5.15,5.18,2941500.0
2025-11-05,5.2,5.22,5.12,5.15,3242700.0
2025-11-06,5.3,5.37,5.18,5.19,4425700.0
2025-11-07,5.42,5.48,5.24,5.24,5660600.0
2025-11-10,5.47,5.65,5.35,5.41,8141050.0
2025-11-11,5.43,5.51,5.39,5.47,5855200.0
2025-11-12,5.43,5.46,5.39,5.43,4256350.0
2025-11-13,5.46,5.47,5.35,5.41,3852450.0
2025-11-14,5.53,5.64,5.44,5.44,4081051.0
2025-11-17,5.7,5.81,5.5,5.52,13651751.0
2025-11-18,5.5,5.7,5.42,5.68,10778900.0
2025-11-19,5.41,5.51,5.33,5.48,5147850.0
2025-11-20,5.31,5.45,5.28,5.44,4881700.0
2025-11-21,5.16,5.3,5.1,5.26,6054400.0
2025-11-24,5.18,5.22,5.1,5.16,3811750.0
2025-11-25,5.2,5.26,5.16,5.17,4167450.0
2025-11-26,5.18,5.3,5.17,5.2,3848100.0
2025-11-27,5.23,5.27,5.16,5.18,2861700.0
2025-11-28,5.27,5.3,5.22,5.26,2483700.0
2025-12-01,5.26,5.28,5.2,5.27,3355150.0
2025-12-02,5.25,5.28,5.2,5.25,1828500.0
2025-12-03,5.17,5.27,5.14,5.26,3238900.0
2025-12-04,5.05,5.19,5.05,5.16,3471500.0
2025-12-05,5.09,5.09,5.0,5.07,2117700.0
2025-12-08,5.08,5.13,5.07,5.09,1811820.0
2025-12-09,5.04,5.09,5.02,5.08,1718750.0
2025-12-10,4.99,5.06,4.95,5.05,3185300.0
2025-12-11,4.89,4.98,4.89,4.97,3113000.0
2025-12-12,4.83,4.92,4.82,4.9,3287000.0
2025-12-15,4.81,4.86,4.78,4.8,2305000.0
2025-12-16,4.71,4.8,4.66,4.78,4143000.0
2025-12-17,4.75,4.76,4.67,4.72,2520300.0
2025-12-18,4.79,4.85,4.72,4.73,2268800.0
2025-12-19,4.87,4.88,4.77,4.78,3056350.0
2025-12-22,4.91,4.97,4.85,4.87,2225173.0
2025-12-23,4.84,4.93,4.83,4.9,1919200.0
2025-12-24,4.88,4.89,4.83,4.84,2361400.0
2025-12-25,4.88,4.91,4.86,4.88,1526500.0
2025-12-26,4.86,4.92,4.86,4.88,2060369.0
2025-12-29,4.86,4.88,4.83,4.86,2091800.0
2025-12-30,4.83,4.87,4.81,4.85,2352600.0
2025-12-31,4.86,4.93,4.84,4.87,2153650.0
2026-01-05,4.89,4.91,4.84,4.85,1892950.0
2026-01-06,4.91,4.95,4.86,4.9,2703600.0
2026-01-07,4.87,4.96,4.85,4.92,2200800.0
2026-01-08,4.89,4.91,4.85,4.88,1879550.0
2026-01-09,4.91,4.92,4.87,4.9,1815350.0
2026-01-12,4.92,4.93,4.87,4.91,3138350.0
2026-01-13,4.87,4.92,4.85,4.92,4127950.0
2026-01-14,4.88,4.91,4.86,4.86,2836700.0
2026-01-15,4.9,4.9,4.85,4.87,2087800.0
2026-01-16,4.89,4.92,4.88,4.9,2358600.0
2026-01-19,4.93,4.98,4.88,4.88,3513800.0
2026-01-20,5.02,5.05,4.91,4.93,5627851.0
2026-01-21,4.98,5.03,4.96,4.99,3326150.0
2026-01-22,5.07,5.08,4.97,4.98,4055800.0
2026-01-23,5.09,5.14,5.07,5.08,2559550.0
2026-01-26,5.0,5.09,4.97,5.08,4541800.0
2026-01-27,4.95,5.01,4.85,5.0,3537351.0
2026-01-28,4.9,4.95,4.88,4.93,2800150.0
2026-01-29,4.87,4.95,4.85,4.9,2608050.0
2026-01-30,4.9,4.92,4.84,4.86,2714250.0
2026-02-02,4.83,4.92,4.81,4.88,4000400.0
2026-02-03,4.85,4.87,4.82,4.85,2515800.0
2026-02-04,4.86,4.87,4.83,4.84,2451600.0
2026-02-05,4.96,4.98,4.85,4.86,4514800.0
2026-02-06,4.98,5.07,4.97,5.0,3866800.0
2026-02-09,5.12,5.17,4.98,4.98,5293000.0
2026-02-10,5.13,5.22,5.11,5.12,4313473.0
2026-02-11,5.24,5.25,5.12,5.12,3825250.0
2026-02-12,5.2,5.27,5.16,5.26,3921950.0
2026-02-13,5.15,5.24,5.12,5.19,3166300.0
2026-02-24,5.32,5.38,5.17,5.18,4078400.0
2026-02-25,5.31,5.4,5.27,5.35,4263950.0
2026-02-26,5.3,5.34,5.26,5.33,2751500.0
2026-02-27,5.33,5.35,5.26,5.29,2053050.0
2026-03-02,5.19,5.32,5.13,5.27,4060023.0
2026-03-03,5.09,5.23,5.07,5.2,4287150.0
2026-03-04,5.25,5.26,5.03,5.06,6692150.0
2026-03-05,5.42,5.51,5.28,5.28,9398050.0
2026-03-06,5.49,5.57,5.38,5.41,5968250.0
2026-03-09,5.42,5.55,5.4,5.45,4337900.0
2026-03-10,5.41,5.5,5.37,5.43,4896950.0
2026-03-11,5.54,5.63,5.35,5.4,7231050.0
2026-03-12,5.32,5.53,5.32,5.53,6290250.0
2026-03-13,5.28,5.37,5.26,5.32,2477400.0
2026-03-16,5.38,5.4,5.25,5.31,4709700.0
2026-03-17,5.3,5.44,5.29,5.39,3175400.0
2026-03-18,5.33,5.35,5.22,5.3,2524450.0
2026-03-19,5.22,5.32,5.18,5.3,2944450.0
2026-03-20,5.17,5.35,5.16,5.27,4968150.0
2026-03-23,4.91,5.09,4.91,5.08,4625150.0
2026-03-24,5.02,5.03,4.88,4.93,4846050.0
2026-03-25,5.11,5.12,5.03,5.04,2996350.0
2026-03-26,5.13,5.17,5.08,5.11,4122100.0
2026-03-27,5.19,5.21,5.06,5.09,3425850.0
2026-03-30,5.14,5.16,5.09,5.14,2868200.0
2026-03-31,5.03,5.25,5.02,5.14,4993250.0
2026-04-01,5.16,5.16,5.07,5.11,3690500.0
2026-04-02,5.1,5.24,5.08,5.17,3377950.0
2026-04-03,4.93,5.12,4.88,5.1,4261800.0
2026-04-07,5.02,5.04,4.9,4.9,3258689.0
2026-04-08,5.15,5.15,5.05,5.05,3294100.0
2026-04-09,5.03,5.12,5.01,5.12,2481300.0
2026-04-10,5.04,5.1,5.03,5.06,1997950.0
2026-04-13,5.1,5.11,5.03,5.03,2386900.0
2026-04-14,5.09,5.12,5.02,5.09,2516500.0
2026-04-15,5.09,5.13,5.07,5.11,2298400.0
2026-04-16,5.09,5.11,5.05,5.1,1700600.0
2026-04-17,5.02,5.1,4.98,5.08,2929200.0
2026-04-20,4.99,5.03,4.97,5.03,2291750.0
2026-04-21,5.0,5.02,4.98,5.0,1582150.0
2026-04-22,5.04,5.04,5.0,5.02,1824201.0
2026-04-23,4.96,5.04,4.94,5.01,3064500.0
2026-04-24,5.0,5.01,4.93,4.95,2223650.0
2026-04-27,5.16,5.19,4.96,5.0,5049700.0
2026-04-28,5.18,5.26,5.13,5.17,4417250.0
2026-04-29,5.44,5.44,5.22,5.27,7207450.0
2026-04-30,5.42,5.58,5.4,5.49,8492368.0
2026-05-06,5.35,5.44,5.32,5.44,4924332.0
2026-05-07,5.43,5.48,5.32,5.33,4613350.0
2026-05-08,5.59,5.65,5.4,5.4,4518350.0
2026-05-11,5.56,5.61,5.51,5.58,3546700.0
2026-05-12,5.47,5.56,5.42,5.55,4993100.0
2026-05-13,5.43,5.49,5.41,5.49,3357062.0
2026-05-14,5.52,5.54,5.41,5.48,4053800.0
2026-05-15,5.39,5.54,5.33,5.54,3884350.0
2026-05-18,5.43,5.44,5.33,5.35,3518450.0
2026-05-19,5.5,5.55,5.42,5.42,3152550.0
2026-05-20,5.43,5.5,5.39,5.49,3088300.0
2026-05-21,5.24,5.46,5.24,5.43,4984100.0
2026-05-22,5.42,5.49,5.21,5.26,6163800.0
2026-05-25,5.47,5.48,5.38,5.43,3803500.0
2026-05-26,5.45,5.47,5.36,5.45,3217200.0
2026-05-27,5.48,5.53,5.31,5.44,5482974.0
2026-05-28,5.52,5.59,5.45,5.45,4392301.0
2026-05-29,5.4,5.51,5.31,5.51,5911600.0
2026-06-01,5.5,5.5,5.34,5.39,4055750.0
2026-06-02,5.46,5.56,5.45,5.47,2331000.0
2026-06-03,5.35,5.49,5.31,5.45,3642050.0
2026-06-04,5.25,5.32,5.22,5.32,3193500.0
2026-06-05,5.24,5.3,5.2,5.23,2673650.0
2026-06-08,5.12,5.26,5.06,5.19,4164200.0
2026-06-09,5.12,5.19,5.07,5.13,2416300.0
2026-06-10,5.05,5.12,4.99,5.12,3609367.0
2026-06-11,5.02,5.1,4.95,5.04,2604650.0
2026-06-12,5.14,5.22,5.11,5.11,2827850.0
2026-06-15,5.18,5.2,5.06,5.15,2949100.0
2026-06-16,5.13,5.22,5.08,5.19,3257250.0
2026-06-17,5.03,5.14,5.0,5.14,2961450.0
2026-06-18,4.93,5.04,4.92,5.04,2501050.0
2026-06-22,4.83,4.92,4.68,4.91,6278150.0
2026-06-23,4.89,4.96,4.78,4.78,4040000.0
2026-06-24,4.75,4.92,4.73,4.89,3156500.0
2026-06-25,4.64,4.77,4.55,4.75,3190850.0
2026-06-26,4.52,4.66,4.47,4.66,2367850.0
2026-06-29,4.47,4.53,4.32,4.5,3447700.0
2026-06-30,4.49,4.49,4.39,4.48,1779034.0
2026-07-01,4.66,4.67,4.47,4.47,2847950.0
2026-07-02,4.79,4.84,4.64,4.66,2783922.0
2026-07-03,5.03,5.03,4.78,4.78,4137534.0
2026-07-06,5.08,5.11,4.99,5.1,2992550.0
2026-07-07,4.8,5.06,4.78,5.05,3909100.0
2026-07-08,4.89,4.89,4.72,4.8,1828600.0
2026-07-09,4.85,4.91,4.76,4.83,2018200.0
2026-07-10,4.88,4.94,4.78,4.8,1943900.0
2026-07-13,4.71,4.9,4.66,4.84,2045300.0
2026-07-14,4.8,4.81,4.67,4.71,931100.0
2026-07-15,4.98,5.07,4.75,4.79,4261600.0
2026-07-16,4.98,5.02,4.92,4.92,2350350.0
2026-07-17,4.8,5.06,4.8,4.95,2812650.0
2026-07-20,4.71,5.01,4.66,4.82,2986450.0
2026-07-21,4.67,4.71,4.5,4.69,2380950.0
2026-07-22,4.65,4.7,4.6,4.67,1072400.0
2026-07-23,4.75,4.78,4.65,4.68,1691500.0
2026-07-24,4.64,4.79,4.64,4.7,2356850.0
2026-07-27,4.86,4.87,4.61,4.64,2265600.0
2026-07-28,4.9,5.08,4.8,4.82,2775851.0
2026-07-29,4.93,4.97,4.86,4.92,1708600.0
2026-07-30,4.89,4.97,4.88,4.9,1216800.0
2026-07-31,4.95,4.98,4.88,4.89,1487950.0
2026-08-03,5.05,5.06,4.95,5.0,1594750.0
2026-08-04,5.05,5.13,5.05,5.07,2688100.0
2026-08-05,5.06,5.11,5.03,5.04,2047400.0
2026-08-06,5.22,5.24,5.06,5.07,3045200.0
2026-08-07,5.19,5.22,5.13,5.2,2452450.0
2026-08-10,5.34,5.36,5.16,5.18,3403500.0
2026-08-11,5.32,5.44,5.32,5.35,3079900.0
2026-08-12,5.36,5.39,5.29,5.3,2161100.0
2026-08-13,5.34,5.39,5.32,5.37,2287550.0
2026-08-14,5.35,5.42,5.22,5.34,2381600.0
2026-08-17,5.32,5.37,5.27,5.33,1375900.0
2026-08-18,5.42,5.42,5.24,5.35,2939150.0
2026-08-19,5.26,5.49,5.25,5.43,3129550.0
2026-08-20,5.3,5.42,5.27,5.27,3080800.0
2026-08-21,5.3,5.32,5.24,5.29,1993750.0
2026-08-24,5.32,5.33,5.25,5.3,2174100.0
2026-08-25,5.38,5.38,5.29,5.31,1988950.0
