,Close,High,Low,Open,Volume
2025-03-14,7.1,7.35,6.8,6.8,16944514.0
2025-03-17,7.18,7.21,7.01,7.08,14323106.0
2025-03-18,7.13,7.21,7.05,7.18,9255300.0
2025-03-19,7.07,7.13,7.04,7.13,5852300.0
2025-03-20,7.16,7.23,7.04,7.04,10288100.0
2025-03-21,7.19,7.32,7.07,7.12,14516700.0
2025-03-24,6.98,7.22,6.83,7.18,13709800.0
2025-03-25,7.01,7.11,6.81,6.92,11890641.0
2025-03-26,7.18,7.21,6.93,6.96,11629900.0
2025-03-27,7.48,7.55,7.13,7.14,33119340.0
2025-03-28,7.3,7.42,7.16,7.39,19368900.0
2025-03-31,7.0,7.34,6.99,7.26,12845500.0
2025-04-01,7.47,7.49,7.02,7.02,24509042.0
2025-04-02,7.37,7.86,7.36,7.65,25514418.0
2025-04-03,7.35,7.47,7.24,7.33,16914900.0
2025-04-07,6.07,6.98,6.0,6.98,26941800.0
2025-04-08,6.33,6.51,6.14,6.2,17065682.0
2025-04-09,6.47,6.51,5.69,6.17,16839608.0
2025-04-10,6.89,7.01,6.61,6.61,16242800.0
2025-04-11,6.85,7.05,6.82,6.91,11897100.0
2025-04-14,6.84,7.01,6.77,6.91,11131086.0
2025-04-15,6.9,6.92,6.74,6.82,7369000.0
2025-04-16,6.69,6.94,6.64,6.87,9309400.0
2025-04-17,6.69,6.78,6.63,6.68,7460300.0
2025-04-18,6.48,6.69,6.45,6.65,14309600.0
2025-04-21,6.21,6.47,5.84,6.35,27537900.0
2025-04-22,6.18,6.28,6.12,6.16,15731301.0
2025-04-23,5.68,6.21,5.28,6.17,103767072.0
2025-04-24,4.54,4.54,4.54,4.54,10543900.0
2025-04-25,3.63,3.63,3.63,3.63,10597400.0
2025-04-28,3.2,3.49,2.99,2.99,120132568.0
2025-04-29,3.84,3.84,2.98,2.98,109541664.0
2025-04-30,4.2,4.48,3.16,3.16,118330160.0
2025-05-06,4.2,4.48,3.16,3.16,118330160.0
2025-05-07,4.2,4.48,3.16,3.16,118330160.0
2025-05-08,4.2,4.48,3.16,3.16,118330160.0
2025-05-09,4.2,4.48,3.16,3.16,118330160.0
2025-05-12,4.2,4.48,3.16,3.16,118330160.0
2025-05-13,4.2,4.48,3.16,3.16,118330160.0
2025-05-14,4.2,4.48,3.16,3.16,118330160.0
2025-05-15,4.2,4.48,3.16,3.16,118330160.0
2025-05-16,4.2,4.48,3.16,3.16,118330160.0
2025-05-19,4.2,4.48,3.16,3.16,118330160.0
2025-05-20,4.2,4.48,3.16,3.16,118330160.0
2025-05-21,4.2,4.48,3.16,3.16,118330160.0
2025-05-22,4.2,4.48,3.16,3.16,118330160.0
2025-05-23,4.2,4.48,3.16,3.16,118330160.0
2025-05-26,4.2,4.48,3.16,3.16,118330160.0
2025-05-27,4.2,4.48,3.16,3.16,118330160.0
2025-05-28,4.2,4.48,3.16,3.16,118330160.0
2025-05-29,4.2,4.48,3.16,3.16,118330160.0
2025-05-30,4.2,4.48,3.16,3.16,118330160.0
2025-06-03,4.2,4.48,3.16,3.16,118330160.0
2025-06-04,4.2,4.48,3.16,3.16,118330160.0
2025-06-05,4.2,4.48,3.16,3.16,118330160.0
2025-06-06,4.2,4.48,3.16,3.16,118330160.0
2025-06-09,4.2,4.48,3.16,3.16,118330160.0
2025-06-10,4.2,4.48,3.16,3.16,118330160.0
2025-06-11,4.2,4.48,3.16,3.16,118330160.0
2025-06-12,4.2,4.48,3.16,3.16,118330160.0
2025-06-13,4.2,4.48,3.16,3.16,118330160.0
2025-06-16,4.2,4.48,3.16,3.16,118330160.0
2025-06-17,4.2,4.48,3.16,3.16,118330160.0
2025-06-18,4.2,4.48,3.16,3.16,118330160.0
2025-06-19,4.2,4.48,3.16,3.16,118330160.0
2025-06-20,4.2,4.48,3.16,3.16,118330160.0
2025-06-23,4.2,4.48,3.16,3.16,118330160.0
2025-06-24,4.2,4.48,3.16,3.16,118330160.0
2025-06-25,4.2,4.48,3.16,3.16,118330160.0
2025-06-26,4.2,4.48,3.16,3.16,118330160.0
2025-06-27,4.2,4.48,3.16,3.16,118330160.0
2025-06-30,4.2,4.48,3.16,3.16,118330160.0
2025-07-01,4.2,4.48,3.16,3.16,118330160.0
2025-07-02,4.2,4.48,3.16,3.16,118330160.0
2025-07-03,4.14,4.34,3.79,3.99,77071328.0
2025-07-04,3.88,4.07,3.84,4.02,48035256.0
2025-07-07,3.86,3.91,3.68,3.87,34521180.0
2025-07-08,3.91,4.01,3.82,3.84,30393564.0
2025-07-09,3.76,3.92,3.75,3.89,24843574.0
2025-07-10,3.72,3.79,3.69,3.76,14712174.0
2025-07-11,3.7,3.74,3.69,3.73,13707436.0
2025-07-14,3.54,3.71,3.5,3.7,24040192.0
2025-07-15,3.65,3.71,3.51,3.51,19206840.0
2025-07-16,3.79,3.8,3.58,3.66,21760848.0
2025-07-17,3.86,3.91,3.73,3.73,22838992.0
2025-07-18,3.83,3.87,3.77,3.85,17764904.0
2025-07-21,3.78,3.83,3.72,3.81,15354508.0
2025-07-22,3.75,3.77,3.72,3.77,11437900.0
2025-07-23,3.75,3.75,3.68,3.73,12639500.0
2025-07-24,3.81,3.88,3.72,3.74,17444820.0
2025-07-25,3.76,3.81,3.73,3.79,11403220.0
2025-07-28,3.69,3.73,3.68,3.72,12303900.0
2025-07-29,3.7,3.71,3.65,3.68,6641958.0
2025-07-30,3.64,3.72,3.62,3.7,9290024.0
2025-07-31,3.62,3.71,3.61,3.61,8124511.0
2025-08-01,3.63,3.65,3.6,3.6,6757518.0
2025-08-04,3.63,3.66,3.6,3.64,7499330.0
2025-08-05,3.62,3.64,3.61,3.61,10647044.0
2025-08-06,3.55,3.61,3.54,3.61,11109076.0
2025-08-07,4.26,4.26,3.54,3.55,51447664.0
2025-08-08,4.33,4.8,4.31,4.32,74896392.0
2025-08-11,4.44,4.52,3.98,4.14,47214960.0
2025-08-12,4.24,4.48,4.22,4.44,31145236.0
2025-08-13,4.37,4.7,4.33,4.39,39555480.0
2025-08-14,4.28,4.55,4.25,4.4,29688228.0
2025-08-15,4.36,4.45,4.18,4.28,27738420.0
2025-08-18,4.28,4.36,4.26,4.33,23098560.0
2025-08-19,4.27,4.34,4.2,4.27,17421000.0
2025-08-20,4.45,4.67,4.25,4.25,34926032.0
2025-08-21,4.72,4.78,4.41,4.42,42095988.0
2025-08-22,5.15,5.38,4.72,4.78,50170036.0
2025-08-25,5.17,5.27,4.91,5.14,33818120.0
2025-08-26,5.66,5.75,5.07,5.15,38436696.0
2025-08-27,5.65,6.07,5.49,5.57,45234880.0
2025-08-28,5.55,5.89,5.17,5.51,40578996.0
2025-08-29,5.16,5.55,5.15,5.5,30030850.0
2025-09-01,5.79,5.82,5.34,5.38,36680340.0
2025-09-02,5.72,5.94,5.52,5.69,35463828.0
2025-09-03,5.74,6.06,5.7,5.85,25531040.0
2025-09-04,5.54,5.84,5.5,5.69,24325140.0
2025-09-05,5.33,5.66,5.19,5.65,28984892.0
2025-09-08,5.25,5.36,5.03,5.33,31536880.0
2025-09-09,5.32,5.48,5.26,5.29,25224074.0
2025-09-10,5.3,5.39,5.15,5.28,19302832.0
2025-09-11,5.68,5.83,5.42,5.48,33934352.0
2025-09-12,5.66,5.9,5.61,5.76,26595600.0
2025-09-15,5.49,5.75,5.46,5.66,19041960.0
2025-09-16,5.67,5.75,5.57,5.7,17661590.0
2025-09-17,5.52,5.61,5.45,5.61,15657280.0
2025-09-18,5.36,5.62,5.31,5.51,17739892.0
2025-09-19,5.39,5.48,5.25,5.33,11375800.0
2025-09-22,5.29,5.43,5.23,5.43,9785896.0
2025-09-23,5.25,5.3,5.06,5.24,10928300.0
2025-09-24,5.26,5.32,5.15,5.22,9174500.0
2025-09-25,5.17,5.28,5.14,5.26,10122920.0
2025-09-26,5.3,5.44,5.13,5.2,13909938.0
2025-09-29,5.36,5.4,5.23,5.34,9102512.0
2025-09-30,5.27,5.39,5.27,5.34,7720003.0
2025-10-09,5.14,5.3,5.1,5.3,14552480.0
2025-10-10,5.17,5.32,5.12,5.14,11086553.0
2025-10-13,5.15,5.16,4.99,4.99,11034922.0
2025-10-14,5.13,5.29,5.08,5.18,8410096.0
2025-10-15,5.12,5.14,5.03,5.03,5825380.0
2025-10-16,5.24,5.29,5.08,5.15,10403200.0
2025-10-17,5.1,5.25,5.09,5.17,8525600.0
2025-10-20,5.21,5.22,5.12,5.15,7387800.0
2025-10-21,5.31,5.32,5.17,5.17,12026116.0
2025-10-22,5.62,5.75,5.28,5.29,20203028.0
2025-10-23,6.19,6.6,5.59,5.6,43147752.0
2025-10-24,6.28,6.39,6.06,6.19,25366980.0
2025-10-27,6.54,6.71,6.3,6.4,26195316.0
2025-10-28,6.33,6.62,6.2,6.54,27978380.0
2025-10-29,6.33,6.43,6.12,6.25,21656556.0
2025-10-30,6.35,6.55,6.33,6.37,16415980.0
2025-10-31,6.55,6.55,6.31,6.38,16187690.0
2025-11-03,6.76,6.98,6.5,6.55,34293976.0
2025-11-04,6.36,6.68,6.3,6.56,27603440.0
2025-11-05,6.27,6.5,6.23,6.3,14197176.0
2025-11-06,6.31,6.37,6.1,6.25,16029700.0
2025-11-07,6.37,6.43,6.25,6.31,10100471.0
2025-11-10,6.33,6.55,6.29,6.39,12335771.0
2025-11-11,6.22,6.35,6.16,6.31,10884500.0
2025-11-12,6.25,6.31,6.16,6.22,8492900.0
2025-11-13,6.21,6.36,6.2,6.27,9056300.0
2025-11-14,6.52,6.66,6.17,6.22,18138720.0
2025-11-17,6.3,6.65,6.27,6.46,19837800.0
2025-11-18,6.18,6.28,6.16,6.28,8402500.0
2025-11-19,6.04,6.23,6.02,6.18,9939813.0
2025-11-20,6.15,6.19,6.08,6.1,6735324.0
2025-11-21,5.94,6.14,5.76,6.14,10687103.0
2025-11-24,6.01,6.08,5.89,5.9,7031100.0
2025-11-25,6.1,6.13,5.93,6.01,7140110.0
2025-11-26,5.87,6.06,5.83,6.05,13924500.0
2025-11-27,5.9,6.03,5.85,5.96,8264510.0
2025-11-28,5.91,5.96,5.81,5.96,7592400.0
2025-12-01,5.82,5.93,5.8,5.9,7458400.0
2025-12-02,5.48,5.85,5.42,5.85,16106745.0
2025-12-03,5.54,5.58,5.44,5.44,5967200.0
2025-12-04,5.34,5.54,5.32,5.54,6872600.0
2025-12-05,5.55,5.55,5.16,5.29,10286529.0
2025-12-08,5.58,5.61,5.45,5.45,6325600.0
2025-12-09,5.5,5.62,5.48,5.62,4300300.0
2025-12-10,5.55,5.73,5.5,5.51,5884300.0
2025-12-11,5.39,5.59,5.38,5.55,5918500.0
2025-12-12,5.3,5.44,5.24,5.4,5487806.0
2025-12-15,5.16,5.31,5.15,5.3,6771996.0
2025-12-16,5.18,5.25,5.03,5.17,8448100.0
2025-12-17,5.1,5.2,5.03,5.18,5564700.0
2025-12-18,4.1,5.13,4.08,5.07,44751240.0
2025-12-19,4.62,4.75,4.11,4.12,36493680.0
2025-12-22,4.71,4.88,4.63,4.8,20919418.0
2025-12-23,4.46,4.76,4.44,4.66,20617644.0
2025-12-24,5.31,5.35,4.68,4.73,45940476.0
2025-12-25,6.0,6.08,5.21,5.3,40041160.0
2025-12-26,6.15,6.28,5.6,6.01,38139600.0
2025-12-29,5.76,6.08,5.69,6.02,27705300.0
2025-12-30,5.77,6.0,5.7,5.76,16700159.0
2025-12-31,5.68,5.88,5.56,5.75,15482900.0
2026-01-05,5.76,5.8,5.44,5.67,20106000.0
2026-01-06,5.76,5.99,5.72,5.87,14716900.0
2026-01-07,5.89,5.96,5.66,5.68,17977900.0
2026-01-08,6.01,6.18,5.86,5.93,18935200.0
2026-01-09,6.02,6.11,5.94,6.01,12799480.0
2026-01-12,6.25,6.25,5.89,5.99,24986240.0
2026-01-13,6.04,6.47,6.04,6.26,21008100.0
2026-01-14,5.81,6.09,5.74,6.07,22932600.0
2026-01-15,5.76,5.91,5.68,5.8,11760100.0
2026-01-16,5.68,5.76,5.63,5.76,9546704.0
2026-01-19,5.52,5.65,5.15,5.65,15285400.0
2026-01-20,5.56,5.67,5.49,5.57,9946600.0
2026-01-21,5.47,5.56,5.39,5.56,11465854.0
2026-01-22,5.85,5.85,5.43,5.5,14703300.0
2026-01-23,5.77,5.91,5.74,5.8,11708604.0
2026-01-26,5.77,5.9,5.63,5.69,9763500.0
2026-01-27,5.72,5.75,5.62,5.71,7074700.0
2026-01-28,5.53,5.71,5.5,5.65,10544810.0
2026-01-29,5.41,5.58,5.39,5.47,8017980.0
2026-01-30,5.28,5.41,5.2,5.41,10434531.0
2026-02-02,4.86,5.17,4.8,5.11,20160536.0
2026-02-03,5.07,5.09,4.9,4.97,11694601.0
2026-02-04,5.09,5.46,5.07,5.2,12148490.0
2026-02-05,5.09,5.2,4.92,5.09,7384000.0
2026-02-06,5.03,5.12,5.01,5.01,5508800.0
2026-02-09,5.06,5.09,4.99,5.07,6687826.0
2026-02-10,5.06,5.15,5.02,5.03,5680800.0
2026-02-11,5.02,5.12,5.01,5.06,4944640.0
2026-02-12,4.99,5.07,4.99,5.01,5596100.0
2026-02-13,4.75,4.99,4.64,4.88,17698436.0
2026-02-24,5.09,5.27,4.79,4.79,15382990.0
2026-02-25,5.07,5.17,5.02,5.1,9840100.0
2026-02-26,5.38,5.47,5.06,5.1,17212760.0
2026-02-27,5.32,5.46,5.3,5.36,12867100.0
2026-03-02,5.13,5.26,5.07,5.26,10499220.0
2026-03-03,4.95,5.15,4.9,5.13,9946700.0
2026-03-04,4.94,5.0,4.8,4.91,5571600.0
2026-03-05,5.01,5.05,4.97,4.99,4468100.0
2026-03-06,5.05,5.09,4.96,4.96,4166600.0
2026-03-09,5.08,5.1,5.0,5.03,5324700.0
2026-03-10,5.08,5.16,5.06,5.06,6092600.0
2026-03-11,5.12,5.18,5.06,5.07,5494400.0
2026-03-12,5.18,5.37,5.08,5.1,10915020.0
2026-03-13,5.49,5.52,5.14,5.16,18693590.0
2026-03-16,5.59,5.73,5.51,5.67,18858300.0
2026-03-17,5.85,5.93,5.57,5.57,20072488.0
2026-03-18,5.74,5.87,5.62,5.87,14276000.0
2026-03-19,5.56,5.76,5.5,5.6,8841720.0
2026-03-20,5.51,5.62,5.4,5.56,10720100.0
2026-03-23,5.1,5.49,5.0,5.49,12039700.0
2026-03-24,5.34,5.36,5.14,5.17,9290390.0
2026-03-25,5.39,5.5,5.32,5.37,8148300.0
2026-03-26,5.31,5.49,5.28,5.42,6920500.0
2026-03-27,5.35,5.39,5.24,5.3,4618500.0
2026-03-30,5.23,5.29,5.1,5.24,6837300.0
2026-03-31,5.05,5.35,5.05,5.23,6856500.0
2026-04-01,5.07,5.28,5.05,5.14,13539720.0
2026-04-02,5.05,5.11,4.96,5.07,7061600.0
2026-04-03,5.18,5.22,5.0,5.0,9904500.0
2026-04-07,5.1,5.22,5.09,5.18,6959460.0
2026-04-08,5.21,5.22,5.07,5.12,8827140.0
2026-04-09,5.08,5.23,5.08,5.23,7879210.0
2026-04-10,4.98,5.1,4.86,5.09,19231846.0
2026-04-13,5.73,5.91,4.85,4.98,35684240.0
2026-04-14,5.71,6.12,5.6,5.74,36919248.0
2026-04-15,5.86,6.0,5.71,5.81,22968700.0
2026-04-16,5.8,5.92,5.63,5.81,22680570.0
2026-04-17,6.02,6.08,5.79,5.8,22790800.0
2026-04-20,6.23,6.6,6.15,6.15,31125632.0
2026-04-21,6.63,6.73,6.24,6.24,30045718.0
2026-04-22,6.45,6.92,6.35,6.64,37264028.0
2026-04-23,6.5,6.61,6.18,6.46,26554080.0
2026-04-24,6.83,6.86,6.51,6.55,23230736.0
2026-04-27,6.96,7.2,6.6,6.97,39816280.0
2026-04-28,6.58,7.2,6.56,7.1,29399188.0
2026-04-29,6.42,6.59,5.88,6.47,29945340.0
2026-04-30,6.54,6.8,6.35,6.35,21542688.0
2026-05-06,6.5,6.68,6.43,6.55,15081500.0
2026-05-07,6.38,6.49,6.27,6.49,15112721.0
2026-05-08,6.51,6.55,6.27,6.41,17177220.0
2026-05-11,6.59,6.77,6.55,6.55,20613480.0
2026-05-12,6.91,6.97,6.62,6.62,27754680.0
2026-05-13,6.93,7.02,6.79,6.94,15365780.0
2026-05-14,7.28,7.35,6.87,6.92,25879792.0
2026-05-15,7.51,7.58,7.2,7.2,24449996.0
2026-05-18,7.49,7.69,7.34,7.5,16990900.0
2026-05-19,7.47,7.58,7.31,7.5,12329863.0
2026-05-20,8.0,8.0,7.35,7.43,25739156.0
2026-05-21,8.18,8.3,8.06,8.09,23866100.0
2026-05-22,8.53,8.59,7.6,8.13,30278696.0
2026-05-25,9.38,9.98,8.72,8.77,37303240.0
2026-05-26,9.81,9.81,9.27,9.53,25664196.0
2026-05-27,9.1,10.17,8.62,9.95,45094792.0
2026-05-28,9.5,9.57,8.8,9.05,23073960.0
2026-05-29,9.59,9.88,9.31,9.59,21528166.0
2026-06-01,9.08,9.68,9.02,9.38,19399824.0
2026-06-02,9.28,9.39,8.8,9.08,12949040.0
2026-06-03,8.83,9.37,8.64,9.31,22653188.0
2026-06-04,7.68,8.9,7.12,8.7,44121316.0
2026-06-05,7.68,7.97,7.09,7.52,33115800.0
2026-06-08,8.16,8.32,7.6,7.67,28257000.0
2026-06-09,8.9,9.08,8.17,8.17,26287204.0
2026-06-10,8.9,9.08,8.17,8.17,26287204.0
2026-06-11,8.38,9.28,8.32,9.0,70851184.0
2026-06-12,8.18,8.48,8.03,8.15,33503844.0
2026-06-15,9.03,9.2,8.08,8.3,35288876.0
2026-06-16,9.48,9.54,8.76,9.18,34569496.0
2026-06-17,9.21,9.58,9.06,9.35,28007648.0
2026-06-18,9.06,9.33,8.94,9.17,21921000.0
2026-06-22,8.3,9.2,8.15,9.08,38948952.0
2026-06-23,8.65,8.86,7.92,8.3,32468800.0
2026-06-24,8.23,8.7,8.12,8.7,22524632.0
2026-06-25,7.98,8.46,7.86,8.24,21831106.0
2026-06-26,8.0,8.36,7.77,7.89,21824020.0
2026-06-29,7.85,8.03,7.51,8.0,23284000.0
2026-06-30,7.94,8.07,7.7,7.85,14415000.0
2026-07-01,8.12,8.67,7.87,8.01,29835500.0
2026-07-02,7.88,8.34,7.88,8.0,20587700.0
2026-07-03,8.14,8.2,7.75,7.82,16883900.0
2026-07-06,7.7,8.1,7.64,8.1,18385700.0
2026-07-07,7.25,7.81,7.18,7.7,15803120.0
2026-07-08,7.21,7.49,7.06,7.26,12241880.0
2026-07-09,7.33,7.34,6.84,7.19,16195500.0
2026-07-10,7.3,7.56,7.2,7.46,15754800.0
2026-07-13,6.91,7.3,6.83,7.3,13434300.0
2026-07-14,6.94,7.07,6.75,6.86,10441700.0
2026-07-15,7.23,7.66,6.85,6.89,25650200.0
2026-07-16,7.36,7.67,7.15,7.19,19458900.0
2026-07-17,6.86,7.46,6.81,7.33,16765400.0
2026-07-20,6.38,6.99,6.11,6.97,23834600.0
2026-07-21,6.58,6.59,5.85,6.39,22886518.0
2026-07-22,6.22,6.59,6.2,6.5,14690700.0
2026-07-23,6.27,6.37,6.18,6.24,10304800.0
2026-07-24,6.12,6.39,6.11,6.2,9264200.0
2026-07-27,6.69,6.8,6.1,6.1,19631500.0
2026-07-28,6.5,6.9,6.5,6.68,16043000.0
2026-07-29,6.45,6.57,6.35,6.53,12881800.0
2026-07-30,6.18,6.45,6.03,6.45,12086600.0
2026-07-31,6.22,6.44,6.19,6.22,10434100.0
2026-08-03,6.43,6.45,6.15,6.22,11097100.0
2026-08-04,6.73,6.81,6.4,6.48,14078480.0
2026-08-05,6.83,6.92,6.71,6.75,10552300.0
2026-08-06,7.02,7.2,6.79,6.81,16485304.0
2026-08-07,6.91,7.04,6.72,6.99,12625600.0
2026-08-10,7.25,7.26,6.86,6.94,14503000.0
2026-08-11,7.35,7.47,7.09,7.15,11891300.0
2026-08-12,7.34,7.41,7.26,7.33,9690600.0
2026-08-13,7.31,7.57,7.3,7.36,11736500.0
2026-08-14,7.41,7.43,7.27,7.42,9008200.0
2026-08-17,7.54,7.58,7.2,7.53,11836600.0
2026-08-18,7.86,8.04,7.48,7.54,21150542.0
2026-08-19,7.3,7.85,7.23,7.82,19865300.0
2026-08-20,7.3,7.48,7.24,7.39,9441500.0
2026-08-21,7.37,7.51,7.15,7.38,9754700.0
2026-08-24,7.13,7.4,7.03,7.32,10679600.0
2026-08-25,7.29,7.31,7.0,7.06,11006638.0
