,Close,High,Low,Open,Volume
2025-05-12,32.34,32.43,31.9,32.35,825315.0
2025-05-13,32.22,33.37,32.12,33.02,1252000.0
2025-05-14,32.02,32.28,31.7,32.21,782550.0
2025-05-15,31.96,32.39,31.73,32.02,704300.0
2025-05-16,32.08,32.44,31.73,31.96,662250.0
2025-05-19,31.69,32.4,31.56,31.96,837876.0
2025-05-20,32.48,32.55,31.4,31.6,958957.0
2025-05-21,32.14,32.5,31.98,32.24,763067.0
2025-05-22,31.68,32.41,31.56,31.8,676170.0
2025-05-23,31.69,31.98,31.33,31.62,787767.0
2025-05-26,32.03,32.35,31.5,31.51,1092370.0
2025-05-27,32.05,33.35,31.63,32.79,2186855.0
2025-05-28,31.9,32.15,31.4,31.93,1386350.0
2025-05-29,32.23,32.3,31.75,31.84,1074700.0
2025-05-30,31.34,32.1,31.24,32.1,957000.0
2025-06-03,31.32,31.47,30.8,31.0,589538.0
2025-06-04,32.32,32.45,31.36,31.36,1260050.0
2025-06-05,32.4,32.66,32.08,32.33,1115101.0
2025-06-06,33.5,34.54,32.21,32.4,2868461.0
2025-06-09,33.58,33.99,33.4,33.86,1912040.0
2025-06-10,33.7,34.35,33.44,33.47,2089594.0
2025-06-11,33.07,33.76,32.81,33.7,1497275.0
2025-06-12,33.61,34.88,32.82,32.94,2208026.0
2025-06-13,32.18,33.6,32.16,33.38,1783700.0
2025-06-16,32.2,32.9,32.05,32.05,1186996.0
2025-06-17,31.75,32.53,31.61,32.2,1101900.0
2025-06-18,31.55,31.75,31.33,31.68,634842.0
2025-06-19,30.92,31.73,30.83,31.58,742700.0
2025-06-20,30.89,31.38,30.83,30.83,538773.0
2025-06-23,31.14,31.18,30.4,30.8,514300.0
2025-06-24,31.9,31.95,31.18,31.18,674282.0
2025-06-25,31.99,32.1,31.6,31.9,786938.0
2025-06-26,32.11,32.42,31.9,32.0,737765.0
2025-06-27,32.32,32.36,32.05,32.11,602387.0
2025-06-30,32.73,32.8,32.28,32.28,820705.0
2025-07-01,32.8,33.08,32.4,32.73,734000.0
2025-07-02,32.81,33.09,32.52,32.92,781700.0
2025-07-03,32.96,33.07,32.71,32.95,752800.0
2025-07-04,32.32,32.95,32.28,32.82,872400.0
2025-07-07,32.61,32.7,32.28,32.3,640350.0
2025-07-08,33.18,33.26,32.59,32.83,814496.0
2025-07-09,35.15,35.42,33.05,33.16,4699511.0
2025-07-10,34.17,34.68,33.8,34.26,3077824.0
2025-07-11,33.75,34.5,33.6,34.18,1710219.0
2025-07-14,33.81,33.87,33.5,33.64,1032616.0
2025-07-15,34.58,36.07,34.5,34.5,4140063.0
2025-07-16,34.24,34.71,34.0,34.49,2154671.0
2025-07-17,34.33,34.43,33.93,34.24,1316500.0
2025-07-18,34.28,34.56,34.08,34.4,1014788.0
2025-07-21,34.38,34.5,34.11,34.5,1028392.0
2025-07-22,34.41,34.6,34.16,34.49,1020173.0
2025-07-23,35.41,35.45,34.21,34.46,2877857.0
2025-07-24,36.11,36.31,35.03,35.41,3026283.0
2025-07-25,35.75,36.33,35.61,36.11,1886850.0
2025-07-28,35.42,36.1,35.12,35.83,2099716.0
2025-07-29,35.55,36.5,35.3,35.42,2057450.0
2025-07-30,35.98,37.1,35.2,35.4,3167350.0
2025-07-31,35.01,35.9,34.92,35.78,1939250.0
2025-08-01,35.13,35.33,34.84,35.01,1021950.0
2025-08-04,35.44,35.54,34.75,35.05,937124.0
2025-08-05,35.52,35.6,35.1,35.44,1087200.0
2025-08-06,35.74,35.8,35.31,35.43,1092250.0
2025-08-07,35.62,35.84,35.45,35.75,1082091.0
2025-08-08,35.21,35.72,35.06,35.55,918900.0
2025-08-11,35.87,36.02,35.26,35.27,1364000.0
2025-08-12,35.76,36.03,35.5,35.89,1316476.0
2025-08-13,35.9,36.4,35.49,35.92,1243400.0
2025-08-14,34.85,36.09,34.81,35.95,1436350.0
2025-08-15,35.49,35.66,34.91,34.91,1115300.0
2025-08-18,35.5,35.89,35.39,35.54,1437200.0
2025-08-19,36.0,36.79,35.06,35.51,2631203.0
2025-08-20,35.98,36.04,35.53,35.92,1349637.0
2025-08-21,36.14,36.4,35.81,36.0,1267398.0
2025-08-22,36.14,36.28,35.89,36.15,1350439.0
2025-08-25,38.84,39.3,36.2,36.2,6290202.0
2025-08-26,39.7,40.23,38.35,38.91,4368917.0
2025-08-27,37.96,39.59,37.9,38.31,3744380.0
2025-08-28,37.8,38.33,36.04,38.07,3011628.0
2025-08-29,38.02,38.48,37.19,37.82,1583312.0
2025-09-01,36.94,38.37,36.76,37.92,1749400.0
2025-09-02,37.46,37.8,36.62,37.09,1700850.0
2025-09-03,38.07,38.3,36.68,37.43,2391150.0
2025-09-04,38.21,38.81,37.33,38.41,2713900.0
2025-09-05,38.16,38.57,37.53,37.8,2018993.0
2025-09-08,39.17,39.4,37.9,38.05,2435319.0
2025-09-09,40.49,40.96,38.47,39.2,4152054.0
2025-09-10,40.01,40.57,39.49,40.3,2177131.0
2025-09-11,40.47,42.18,39.6,40.2,3152666.0
2025-09-12,39.42,40.7,39.38,40.61,1929026.0
2025-09-15,42.11,42.96,39.24,39.26,3990165.0
2025-09-16,43.74,45.29,42.38,42.4,4836438.0
2025-09-17,44.15,45.03,43.3,43.84,2676908.0
2025-09-18,42.16,44.79,42.0,44.4,2634988.0
2025-09-19,46.46,48.7,42.2,42.2,5648630.0
2025-09-22,45.19,46.3,44.63,46.2,2867868.0
2025-09-23,44.22,45.3,43.19,45.3,2121784.0
2025-09-24,44.2,44.89,43.41,44.18,1525746.0
2025-09-25,44.78,45.65,43.83,44.2,2311156.0
2025-09-26,43.35,45.28,42.81,44.28,1920590.0
2025-09-29,43.07,43.9,42.92,43.63,1160800.0
2025-09-30,42.29,43.5,42.19,43.2,1052362.0
2025-10-09,42.4,43.05,41.97,42.8,1121326.0
2025-10-10,42.36,44.07,42.18,42.63,1106196.0
2025-10-13,38.94,41.29,38.3,38.33,3299238.0
2025-10-14,37.05,39.09,36.79,38.95,2631732.0
2025-10-15,40.18,40.66,36.7,37.18,3560843.0
2025-10-16,39.51,40.16,39.02,40.16,1196865.0
2025-10-17,39.24,39.84,38.61,39.58,1487692.0
2025-10-20,39.67,40.04,39.0,39.46,821902.0
2025-10-21,40.16,40.5,39.33,39.99,861974.0
2025-10-22,39.55,40.29,39.51,40.15,488254.0
2025-10-23,39.56,39.72,38.98,39.14,473581.0
2025-10-24,39.3,40.28,38.88,39.55,746434.0
2025-10-27,42.21,43.15,39.54,40.02,2266200.0
2025-10-28,41.03,42.65,40.99,41.79,1663856.0
2025-10-29,42.24,44.0,41.03,41.09,1997010.0
2025-10-30,41.7,42.89,41.33,42.24,1520150.0
2025-10-31,42.68,43.67,41.4,41.43,1588000.0
2025-11-03,43.23,43.5,42.4,42.68,1085568.0
2025-11-04,42.82,44.08,42.4,43.58,834050.0
2025-11-05,43.1,43.47,42.06,42.46,760018.0
2025-11-06,43.49,43.92,42.96,43.1,697919.0
2025-11-07,42.75,43.6,42.3,43.3,1068820.0
2025-11-10,42.92,44.4,42.6,43.01,1160134.0
2025-11-11,43.0,43.95,42.8,43.33,1039619.0
2025-11-12,42.8,43.8,42.56,42.89,698232.0
2025-11-13,42.25,42.83,42.14,42.8,784400.0
2025-11-14,43.34,43.8,41.83,42.09,1601300.0
2025-11-17,41.58,43.29,40.95,43.29,1539650.0
2025-11-18,41.36,41.95,40.95,41.62,704148.0
2025-11-19,39.95,41.7,39.8,41.36,608500.0
2025-11-20,39.59,40.95,39.42,40.48,682650.0
2025-11-21,38.46,39.67,38.43,39.46,935400.0
2025-11-24,40.14,40.6,38.92,39.27,962830.0
2025-11-25,40.4,40.96,39.99,40.18,780640.0
2025-11-26,41.12,42.15,40.27,40.3,904658.0
2025-11-27,41.07,41.7,41.0,41.53,456450.0
2025-11-28,41.08,41.37,40.72,41.07,389600.0
2025-12-01,40.59,41.42,40.51,41.08,544500.0
2025-12-02,40.55,41.05,40.39,40.59,428868.0
2025-12-03,40.58,40.84,40.19,40.56,311750.0
2025-12-04,40.55,40.78,39.67,40.53,412900.0
2025-12-05,40.57,40.78,39.9,40.6,384000.0
2025-12-08,41.69,42.67,40.49,40.78,1128060.0
2025-12-09,41.21,42.0,41.2,41.66,374400.0
2025-12-10,40.41,41.21,40.15,41.21,636518.0
2025-12-11,39.88,41.0,39.84,40.36,358500.0
2025-12-12,40.5,41.09,39.68,39.93,426400.0
2025-12-15,41.8,42.65,40.11,40.11,919024.0
2025-12-16,41.69,42.18,40.92,42.18,506450.0
2025-12-17,42.3,42.8,41.02,41.32,1199545.0
2025-12-18,42.15,43.1,41.68,42.23,1012300.0
2025-12-19,42.36,42.89,41.81,42.77,794050.0
2025-12-22,41.62,42.88,41.2,42.4,1000100.0
2025-12-23,42.4,42.73,40.99,41.68,971250.0
2025-12-24,41.5,42.39,41.33,42.29,638400.0
2025-12-25,41.79,42.12,41.37,41.64,718100.0
2025-12-26,40.38,41.89,39.94,41.74,1112551.0
2025-12-29,40.73,41.93,40.37,40.38,1201000.0
2025-12-30,39.96,41.48,39.93,40.4,1156950.0
2025-12-31,39.98,40.98,39.91,40.43,1099220.0
2026-01-05,40.52,40.96,39.51,40.16,1544270.0
2026-01-06,40.56,41.6,39.98,40.49,1738296.0
2026-01-07,41.66,42.8,39.95,40.57,2944640.0
2026-01-08,41.23,41.7,40.76,41.64,1118666.0
2026-01-09,42.4,42.5,41.09,41.23,1497950.0
2026-01-12,42.32,42.85,42.01,42.42,1364853.0
2026-01-13,43.06,43.93,42.09,42.48,1962453.0
2026-01-14,42.64,43.15,42.02,43.07,1134211.0
2026-01-15,42.53,43.65,42.28,42.28,878000.0
2026-01-16,43.03,43.28,42.57,43.28,604900.0
2026-01-19,42.75,43.86,42.37,43.03,1293984.0
2026-01-20,42.36,43.14,42.11,42.75,763250.0
2026-01-21,44.5,46.7,42.49,43.15,3668927.0
2026-01-22,44.34,45.29,43.62,44.24,2224200.0
2026-01-23,44.01,44.52,43.44,44.34,1389300.0
2026-01-26,42.36,44.09,42.11,44.0,1365431.0
2026-01-27,42.59,42.89,40.71,42.7,1408150.0
2026-01-28,42.25,42.73,41.95,42.59,788500.0
2026-01-29,44.3,44.61,41.96,42.25,3378046.0
2026-01-30,45.17,45.76,43.86,44.09,2406884.0
2026-02-02,44.06,45.5,44.02,44.7,2091250.0
2026-02-03,45.67,45.9,44.48,44.67,1477293.0
2026-02-04,44.62,45.89,43.95,45.67,1380900.0
2026-02-05,44.25,45.02,43.65,44.57,1221000.0
2026-02-06,44.49,44.9,43.41,43.8,1032400.0
2026-02-09,45.02,45.33,44.27,44.68,726450.0
2026-02-10,44.65,45.18,44.49,45.18,571268.0
2026-02-11,45.48,45.48,44.52,44.65,709890.0
2026-02-12,44.72,46.21,44.43,45.48,819552.0
2026-02-13,41.38,44.66,41.32,44.66,2386870.0
2026-02-24,41.2,42.18,40.91,42.08,1385850.0
2026-02-25,41.59,41.8,40.95,41.35,873325.0
2026-02-26,42.13,42.29,40.96,41.66,754750.0
2026-02-27,41.83,42.41,41.61,42.02,609300.0
2026-03-02,40.08,41.55,39.81,40.98,1095724.0
2026-03-03,40.37,40.68,39.76,40.24,1016853.0
2026-03-04,38.56,40.51,38.28,39.89,1639037.0
2026-03-05,39.35,39.58,38.88,38.99,795900.0
2026-03-06,35.84,39.62,35.39,39.22,7135021.0
2026-03-09,34.32,35.16,33.45,35.11,3951618.0
2026-03-10,35.04,35.04,34.38,34.46,2122605.0
2026-03-11,35.75,36.94,35.07,35.07,2553629.0
2026-03-12,35.43,35.77,35.22,35.74,1114950.0
2026-03-13,35.75,36.25,35.2,35.2,945850.0
2026-03-16,35.73,35.92,35.24,35.75,988350.0
2026-03-17,35.68,36.3,35.52,35.77,1283626.0
2026-03-18,35.81,35.88,35.37,35.75,625350.0
2026-03-19,34.29,35.64,34.16,35.3,948930.0
2026-03-20,33.99,34.84,33.88,34.35,717293.0
2026-03-23,32.13,33.73,32.01,33.73,1305024.0
2026-03-24,32.6,32.8,31.6,32.8,1379130.0
2026-03-25,33.3,33.57,32.56,32.58,993600.0
2026-03-26,32.29,33.67,32.02,33.31,1227800.0
2026-03-27,32.38,32.66,31.77,31.8,1275500.0
2026-03-30,31.88,32.65,31.57,32.5,1526838.0
2026-03-31,31.9,32.89,31.76,31.96,1284750.0
2026-04-01,32.9,32.9,32.17,32.44,977588.0
2026-04-02,32.0,32.89,31.8,32.68,818338.0
2026-04-03,31.3,32.19,31.24,32.0,550500.0
2026-04-07,31.8,32.1,31.3,31.3,655500.0
2026-04-08,33.48,33.59,31.87,32.63,1437570.0
2026-04-09,32.65,33.52,32.55,33.34,754400.0
2026-04-10,33.27,33.69,32.72,32.9,876100.0
2026-04-13,33.4,33.6,32.97,33.3,842750.0
2026-04-14,33.13,33.6,32.9,33.42,804450.0
2026-04-15,32.55,33.37,32.4,33.3,1214893.0
2026-04-16,33.22,33.33,32.41,32.63,1171368.0
2026-04-17,33.56,33.95,32.99,33.24,2196450.0
2026-04-20,34.3,34.38,33.11,33.44,1814568.0
2026-04-21,34.44,34.45,33.93,34.01,1005538.0
2026-04-22,34.24,34.58,33.93,34.58,674313.0
2026-04-23,33.56,34.22,33.28,34.12,1028838.0
2026-04-24,33.9,34.47,32.11,33.5,2277822.0
2026-04-27,34.36,34.74,32.82,33.69,2766050.0
2026-04-28,34.98,35.13,32.64,33.8,3759155.0
2026-04-29,35.2,35.5,33.6,34.61,3775693.0
2026-04-30,36.62,37.71,34.84,35.2,4275555.0
2026-05-06,37.43,37.96,35.87,37.08,3500504.0
2026-05-07,37.41,37.88,36.9,37.46,2296500.0
2026-05-08,38.28,38.62,37.12,37.33,2264309.0
2026-05-11,38.32,38.79,37.79,38.6,2058434.0
2026-05-12,37.36,38.65,37.15,38.05,1849555.0
2026-05-13,37.36,37.84,36.9,37.01,1457076.0
2026-05-14,38.38,38.74,37.1,37.29,2203870.0
2026-05-15,38.46,38.83,37.79,38.23,1487800.0
2026-05-18,37.72,38.34,37.17,38.31,1403348.0
2026-05-19,37.34,38.4,37.1,37.74,1251150.0
2026-05-20,37.6,37.96,36.92,37.34,1212420.0
2026-05-21,36.59,38.45,36.3,37.8,1560150.0
2026-05-22,36.32,36.9,36.06,36.57,1049800.0
2026-05-25,37.07,37.18,35.6,36.55,1417493.0
2026-05-26,36.47,37.53,35.88,36.69,913900.0
2026-05-27,35.7,36.72,35.5,36.01,985300.0
2026-05-28,35.81,36.16,35.27,35.49,795133.0
2026-05-29,34.56,36.21,34.4,35.85,899410.0
2026-06-01,34.63,35.41,34.18,34.57,699010.0
2026-06-02,33.82,34.68,33.64,34.62,569960.0
2026-06-03,33.3,34.15,32.94,33.83,683700.0
2026-06-04,32.86,33.32,32.51,33.28,682400.0
2026-06-05,33.63,34.34,32.56,33.01,1075000.0
2026-06-08,32.26,33.66,31.89,32.6,1103209.0
2026-06-09,32.77,33.71,32.31,32.61,829000.0
2026-06-10,32.26,32.77,31.85,32.18,773151.0
2026-06-11,31.59,32.29,31.32,31.85,545951.0
2026-06-12,31.47,32.57,31.3,31.92,848150.0
2026-06-15,33.52,33.99,31.64,31.79,1443801.0
2026-06-16,33.38,34.28,33.04,33.45,938795.0
2026-06-17,32.84,33.46,32.69,33.39,601087.0
2026-06-18,32.2,32.84,32.05,32.51,554046.0
2026-06-22,30.81,32.25,30.02,31.99,1638146.0
2026-06-23,31.64,32.24,30.84,30.87,1008857.0
2026-06-24,31.19,31.74,30.41,31.64,1018870.0
2026-06-25,30.05,31.16,29.71,30.4,949815.0
2026-06-26,30.73,31.8,29.2,29.75,2054278.0
2026-06-29,30.41,31.29,29.45,30.72,1306499.0
2026-06-30,30.18,30.87,29.72,30.41,833949.0
2026-07-01,30.2,31.0,29.51,30.15,1154566.0
2026-07-02,31.64,32.78,30.63,31.6,2337481.0
2026-07-03,31.67,32.88,31.28,31.35,2367840.0
2026-07-06,34.2,35.06,32.67,32.88,2623383.0
2026-07-07,34.27,34.88,33.21,34.07,2364632.0
2026-07-08,34.4,34.99,33.7,34.49,1973250.0
2026-07-09,34.69,34.98,33.46,34.62,1935829.0
2026-07-10,35.9,36.1,34.31,34.4,1987992.0
2026-07-13,34.79,35.82,34.6,35.63,1286100.0
2026-07-14,35.61,35.69,34.61,34.92,1193853.0
2026-07-15,34.86,35.73,34.62,35.67,988700.0
2026-07-16,34.92,35.08,34.06,34.35,1130971.0
2026-07-17,33.72,35.2,33.3,35.1,1021426.0
2026-07-20,33.7,35.34,32.73,33.66,1769857.0
2026-07-21,32.9,33.9,32.5,33.83,1183362.0
2026-07-22,31.57,32.99,31.3,32.47,1388200.0
2026-07-23,31.9,32.19,31.0,31.55,1088697.0
2026-07-24,32.1,32.55,31.5,31.67,627600.0
2026-07-27,33.1,33.3,31.96,31.96,776200.0
2026-07-28,32.55,32.99,32.3,32.66,759126.0
2026-07-29,33.07,33.3,32.45,32.56,638100.0
2026-07-30,33.04,33.74,32.95,33.28,698100.0
2026-07-31,33.3,33.69,33.07,33.07,551927.0
2026-08-03,33.67,33.8,33.15,33.3,722201.0
2026-08-04,34.45,34.59,33.52,34.0,718300.0
2026-08-05,36.17,36.18,34.15,34.15,1225083.0
2026-08-06,37.23,37.36,35.5,35.93,1095650.0
2026-08-07,36.84,37.32,36.36,37.22,695039.0
2026-08-10,37.0,37.28,36.41,36.99,492000.0
2026-08-11,36.48,37.22,36.4,36.4,499853.0
2026-08-12,37.2,37.47,36.47,36.48,484189.0
2026-08-13,38.03,38.47,36.87,36.99,856829.0
2026-08-14,37.59,38.68,37.29,38.04,665879.0
2026-08-17,37.56,38.35,37.46,37.46,557950.0
2026-08-18,37.01,37.9,36.85,37.75,694050.0
2026-08-19,35.77,37.17,35.74,36.68,660050.0
2026-08-20,35.8,36.3,35.66,36.0,419600.0
2026-08-21,36.24,36.24,35.14,35.94,553865.0
2026-08-24,36.44,36.8,35.75,36.4,639900.0
2026-08-25,37.2,37.22,36.02,36.02,585300.0
