,Close,High,Low,Open,Volume
2025-03-24,43.59,44.8,42.71,44.0,6991547.0
2025-03-25,43.83,43.97,43.31,43.68,4826200.0
2025-03-26,43.47,44.15,43.41,43.48,3612401.0
2025-03-27,43.46,43.98,42.62,43.2,4815300.0
2025-03-28,42.0,43.54,41.9,43.31,5273700.0
2025-03-31,41.68,42.2,40.85,41.68,4894400.0
2025-04-01,41.02,42.27,40.98,42.2,4392100.0
2025-04-02,41.56,42.08,41.1,41.4,4185873.0
2025-04-03,40.9,41.58,40.55,41.09,3856931.0
2025-04-07,36.8,38.7,36.8,38.05,4661700.0
2025-04-08,33.71,37.06,33.11,35.3,11067843.0
2025-04-09,34.24,34.42,30.61,32.9,9402223.0
2025-04-10,34.88,36.2,34.8,35.9,8121200.0
2025-04-11,35.39,35.72,34.3,34.41,5787300.0
2025-04-14,36.78,37.39,35.91,36.1,8400700.0
2025-04-15,36.05,36.72,35.92,36.59,4565700.0
2025-04-16,35.54,37.09,35.13,36.18,4263900.0
2025-04-17,35.41,36.59,35.12,35.12,4426800.0
2025-04-18,36.7,37.06,35.09,35.35,8668100.0
2025-04-21,36.82,36.83,36.17,36.7,5406000.0
2025-04-22,37.36,38.28,37.01,37.1,7256834.0
2025-04-23,39.8,41.11,38.4,38.57,19704224.0
2025-04-24,38.75,39.7,38.53,39.2,12403580.0
2025-04-25,38.9,40.14,36.93,37.66,13425180.0
2025-04-28,40.06,42.66,39.41,41.45,15163092.0
2025-04-29,39.4,40.8,39.21,40.2,9570759.0
2025-04-30,41.12,41.29,39.34,39.6,11549500.0
2025-05-06,42.4,42.88,41.2,41.6,12606261.0
2025-05-07,41.64,42.55,40.91,42.45,11769234.0
2025-05-08,41.5,42.24,41.42,41.55,8091603.0
2025-05-09,40.81,41.48,40.44,41.48,7015100.0
2025-05-12,41.05,41.29,40.6,41.02,5776260.0
2025-05-13,41.66,42.88,40.86,41.23,10989944.0
2025-05-14,41.52,42.81,41.14,42.43,10242209.0
2025-05-15,39.74,41.28,39.68,40.9,7549852.0
2025-05-16,40.52,41.28,39.53,39.68,7059400.0
2025-05-19,40.29,40.72,39.77,40.66,3959415.0
2025-05-20,39.98,40.38,39.73,40.24,3794415.0
2025-05-21,39.43,39.99,39.11,39.98,3399700.0
2025-05-22,38.87,39.77,38.82,39.2,3138544.0
2025-05-23,38.13,39.04,38.13,38.86,3552900.0
2025-05-26,38.42,38.68,38.01,38.18,2956760.0
2025-05-27,37.7,38.43,37.45,38.43,3765900.0
2025-05-28,37.43,38.05,37.26,37.74,2024400.0
2025-05-29,37.96,38.26,37.54,37.69,2979900.0
2025-05-30,37.16,37.82,37.03,37.81,2848800.0
2025-06-03,37.27,37.64,37.2,37.26,2147300.0
2025-06-04,38.09,38.15,37.42,37.64,3569809.0
2025-06-05,39.04,39.34,37.95,37.95,6749336.0
2025-06-06,39.15,39.28,38.75,38.88,3807600.0
2025-06-09,38.99,39.3,38.68,39.15,3960300.0
2025-06-10,38.24,38.99,37.77,38.99,3665798.0
2025-06-11,38.08,38.5,37.9,38.0,2748500.0
2025-06-12,38.3,38.75,37.86,37.9,3953300.0
2025-06-13,36.95,38.48,36.95,37.88,5867304.0
2025-06-16,37.18,37.7,36.75,36.78,3171040.0
2025-06-17,37.46,37.56,36.91,37.3,2888298.0
2025-06-18,37.51,37.66,36.9,37.3,3170805.0
2025-06-19,37.05,37.95,36.88,37.43,3412996.0
2025-06-20,36.83,38.28,36.82,37.25,5077200.0
2025-06-23,37.21,37.42,36.08,36.08,3595738.0
2025-06-24,37.95,37.98,37.21,37.21,3848908.0
2025-06-25,38.2,38.23,37.75,37.94,3909260.0
2025-06-26,37.97,38.58,37.91,38.23,3977440.0
2025-06-27,38.53,38.98,37.67,37.95,6800808.0
2025-06-30,38.79,38.95,38.44,38.68,4769240.0
2025-07-01,38.31,38.7,37.91,38.7,3693348.0
2025-07-02,37.7,38.27,37.55,38.11,3604520.0
2025-07-03,38.16,38.56,37.7,37.75,3523900.0
2025-07-04,37.49,38.38,37.45,38.15,3767168.0
2025-07-07,37.17,37.85,37.08,37.4,3421121.0
2025-07-08,38.3,38.4,37.05,37.21,5992926.0
2025-07-09,37.91,38.53,37.83,38.4,3200420.0
2025-07-10,38.38,39.5,37.8,37.95,6037480.0
2025-07-11,38.3,38.49,37.96,38.21,4085736.0
2025-07-14,38.02,38.39,38.01,38.3,2850912.0
2025-07-15,38.39,38.9,38.03,38.09,5965218.0
2025-07-16,38.24,38.76,38.05,38.37,4927817.0
2025-07-17,38.86,39.06,38.16,38.22,7312493.0
2025-07-18,39.15,39.55,38.85,38.99,8693977.0
2025-07-21,39.0,39.19,38.73,39.1,4781600.0
2025-07-22,38.85,39.26,38.59,39.0,4753893.0
2025-07-23,38.83,39.06,38.4,38.61,4136400.0
2025-07-24,39.06,39.06,38.64,38.79,3775089.0
2025-07-25,40.24,40.58,39.0,39.06,10450191.0
2025-07-28,40.22,42.23,40.1,41.9,12383069.0
2025-07-29,40.06,40.5,39.64,40.11,7108202.0
2025-07-30,39.09,40.0,38.92,39.91,5260130.0
2025-07-31,38.94,40.45,38.87,39.0,8530840.0
2025-08-01,39.15,40.25,38.71,38.98,6332802.0
2025-08-04,39.62,40.29,38.92,39.09,6719592.0
2025-08-05,39.86,40.06,39.3,39.66,5240212.0
2025-08-06,40.31,40.37,39.55,39.71,6051292.0
2025-08-07,40.22,41.19,40.01,40.43,7353303.0
2025-08-08,39.61,40.29,39.55,40.22,5021050.0
2025-08-11,40.7,40.82,39.61,39.62,7420428.0
2025-08-12,41.3,41.5,40.31,40.55,7826038.0
2025-08-13,41.5,41.64,40.93,41.3,7497560.0
2025-08-14,40.67,41.8,40.6,41.51,6009270.0
2025-08-15,41.55,41.73,40.5,40.52,6410744.0
2025-08-18,42.88,43.2,41.49,41.8,11331375.0
2025-08-19,45.28,47.17,42.55,43.83,32927636.0
2025-08-20,46.08,46.26,44.1,45.0,19035460.0
2025-08-21,44.57,45.95,44.22,45.78,11976889.0
2025-08-22,45.05,46.23,44.72,45.01,14899855.0
2025-08-25,44.94,45.84,44.21,45.5,14298228.0
2025-08-26,44.97,47.33,44.89,46.69,15214670.0
2025-08-27,43.79,45.6,43.79,44.47,13194666.0
2025-08-28,45.25,45.3,43.23,43.68,12410628.0
2025-08-29,46.73,46.96,44.92,46.01,16061194.0
2025-09-01,46.08,46.98,45.34,46.71,11600986.0
2025-09-02,44.23,46.8,43.82,45.85,11344319.0
2025-09-03,43.97,44.99,43.58,44.23,8173021.0
2025-09-04,42.33,45.35,41.41,44.28,10776340.0
2025-09-05,44.42,44.58,42.2,42.41,9901694.0
2025-09-08,44.4,45.15,43.7,45.0,6904388.0
2025-09-09,42.63,44.11,42.53,44.1,6278871.0
2025-09-10,43.25,43.46,42.48,43.0,5658823.0
2025-09-11,45.13,45.71,42.6,43.3,11062990.0
2025-09-12,45.44,46.57,44.78,45.22,9959726.0
2025-09-15,45.01,45.88,44.57,45.18,6633824.0
2025-09-16,45.72,46.14,44.73,44.81,8530873.0
2025-09-17,46.15,46.86,45.25,45.77,8166899.0
2025-09-18,48.5,50.77,45.9,45.99,31757404.0
2025-09-19,51.64,53.35,49.27,49.33,39636536.0
2025-09-22,51.63,51.65,49.55,51.3,24501668.0
2025-09-23,49.75,51.68,48.56,51.4,16643020.0
2025-09-24,49.43,50.02,48.4,49.43,11613416.0
2025-09-25,49.4,50.0,48.48,49.77,15726261.0
2025-09-26,47.02,50.42,46.97,50.01,16444885.0
2025-09-29,47.71,48.47,46.42,47.0,10194864.0
2025-09-30,48.21,49.01,47.85,48.05,10256400.0
2025-10-09,48.71,49.58,47.85,48.34,9599508.0
2025-10-10,47.8,48.87,47.44,48.5,8284595.0
2025-10-13,47.31,47.93,44.93,46.01,8183275.0
2025-10-14,44.84,47.89,44.59,47.76,8575703.0
2025-10-15,45.5,45.7,44.2,44.9,5504231.0
2025-10-16,44.5,46.19,44.3,45.65,4574262.0
2025-10-17,42.12,44.7,41.92,44.48,7140542.0
2025-10-20,42.5,43.38,42.25,42.61,4436913.0
2025-10-21,43.32,43.45,42.22,42.4,4829055.0
2025-10-22,43.28,43.9,42.12,43.83,5286930.0
2025-10-23,42.94,43.2,42.14,43.2,3333043.0
2025-10-24,44.27,44.27,43.08,43.28,4887961.0
2025-10-27,46.92,48.2,44.93,44.93,14135854.0
2025-10-28,46.6,47.36,46.09,46.34,5841902.0
2025-10-29,48.03,48.2,46.6,46.6,7851128.0
2025-10-30,48.36,49.51,46.6,47.83,18449560.0
2025-10-31,46.89,48.34,46.7,48.24,8702700.0
2025-11-03,46.64,47.18,45.26,47.1,7000848.0
2025-11-04,45.26,46.8,44.93,46.64,5967889.0
2025-11-05,46.05,46.6,44.36,44.36,6605794.0
2025-11-06,47.82,48.09,46.13,46.66,10267751.0
2025-11-07,52.6,52.6,50.0,50.57,12027573.0
2025-11-10,52.16,56.54,51.2,56.54,36612168.0
2025-11-11,50.3,53.0,49.94,52.77,20196512.0
2025-11-12,47.94,49.9,47.18,49.51,13571177.0
2025-11-13,47.68,48.38,47.24,47.51,10599320.0
2025-11-14,48.04,49.38,46.61,47.42,14151277.0
2025-11-17,49.39,50.88,48.46,48.95,14280241.0
2025-11-18,48.85,49.49,48.45,48.93,7261040.0
2025-11-19,47.42,49.4,47.0,48.48,7754021.0
2025-11-20,46.7,48.39,46.5,47.8,6273659.0
2025-11-21,44.5,46.77,44.36,46.1,7664305.0
2025-11-24,44.3,45.28,43.38,44.89,6656975.0
2025-11-25,46.03,47.12,44.77,44.77,9676191.0
2025-11-26,45.48,46.65,45.25,45.84,5558351.0
2025-11-27,45.55,46.88,45.45,45.45,5364679.0
2025-11-28,46.01,46.49,45.31,45.5,4496191.0
2025-12-01,46.29,46.6,45.6,46.03,4785013.0
2025-12-02,45.5,46.54,45.4,46.16,5117099.0
2025-12-03,45.02,45.98,44.72,45.69,4527118.0
2025-12-04,44.8,45.24,44.2,45.02,3245860.0
2025-12-05,46.24,46.25,44.44,44.88,5489209.0
2025-12-08,47.65,47.75,46.05,46.24,7339739.0
2025-12-09,47.65,48.13,47.07,47.07,5445499.0
2025-12-10,47.94,48.13,46.69,47.59,4738441.0
2025-12-11,46.86,47.91,46.85,47.91,4141500.0
2025-12-12,47.1,47.47,46.17,46.77,5310828.0
2025-12-15,46.1,46.85,45.96,46.5,4157989.0
2025-12-16,45.0,46.3,44.58,46.0,4293895.0
2025-12-17,47.1,47.31,44.7,44.9,6109712.0
2025-12-18,46.25,47.13,46.25,46.55,4163500.0
2025-12-19,45.8,46.85,45.77,46.7,4493208.0
2025-12-22,47.78,48.3,46.16,46.19,8532663.0
2025-12-23,48.7,49.3,47.35,47.9,12606786.0
2025-12-24,49.71,49.99,48.29,48.49,10438228.0
2025-12-25,49.13,49.8,48.7,49.51,6684638.0
2025-12-26,49.19,49.93,48.48,49.09,6859876.0
2025-12-29,51.77,54.01,49.41,50.49,21293126.0
2025-12-30,52.69,53.84,51.08,51.48,15481999.0
2025-12-31,54.07,56.25,52.99,53.11,16965920.0
2026-01-05,52.52,55.0,52.01,54.76,16852612.0
2026-01-06,53.25,53.95,51.9,52.72,15105079.0
2026-01-07,53.48,53.87,52.01,53.25,10735964.0
2026-01-08,53.44,55.2,52.58,53.29,10763662.0
2026-01-09,53.98,54.87,52.39,52.92,10887600.0
2026-01-12,54.2,54.31,52.5,53.47,13549985.0
2026-01-13,51.9,54.01,51.8,54.01,10215821.0
2026-01-14,53.14,54.2,51.36,51.81,14803557.0
2026-01-15,53.16,54.17,52.6,52.94,7992393.0
2026-01-16,54.67,55.14,53.08,53.88,11125475.0
2026-01-19,53.51,55.0,53.09,54.4,9769544.0
2026-01-20,51.36,53.64,50.84,53.28,9646018.0
2026-01-21,53.69,53.99,50.6,50.99,11003940.0
2026-01-22,53.82,55.66,53.3,54.81,8184811.0
2026-01-23,55.08,55.23,53.25,53.7,10197906.0
2026-01-26,53.85,55.98,53.16,55.8,10738284.0
2026-01-27,55.64,55.73,52.01,53.8,13215624.0
2026-01-28,53.56,56.99,53.1,56.11,17935706.0
2026-01-29,51.02,53.65,50.73,53.01,13022864.0
2026-01-30,52.5,52.93,49.71,51.0,11002797.0
2026-02-02,51.06,53.33,51.05,52.19,6600893.0
2026-02-03,54.87,55.15,51.5,51.88,13674444.0
2026-02-04,54.86,54.88,53.32,54.43,7743268.0
2026-02-05,52.9,54.4,52.09,53.99,7825354.0
2026-02-06,54.07,55.67,51.89,52.15,10703086.0
2026-02-09,57.9,59.48,54.43,55.29,21887118.0
2026-02-10,57.4,58.5,57.0,57.0,11318102.0
2026-02-11,55.8,57.61,55.67,57.37,8647606.0
2026-02-12,58.48,58.86,55.84,55.95,15622244.0
2026-02-13,58.28,60.2,57.89,58.23,14848527.0
2026-02-24,57.84,60.06,57.18,59.45,15429294.0
2026-02-25,60.2,61.31,58.73,59.39,19462410.0
2026-02-26,64.93,65.19,59.41,59.41,25037170.0
2026-02-27,68.75,69.75,63.49,63.5,27205044.0
2026-03-02,69.25,73.32,68.6,69.37,28736392.0
2026-03-03,64.8,69.73,64.46,69.33,22911952.0
2026-03-04,68.52,71.28,63.51,64.0,28280686.0
2026-03-05,69.8,71.28,67.01,70.77,27015276.0
2026-03-06,70.0,70.5,67.35,68.1,18031378.0
2026-03-09,69.75,70.83,63.4,66.7,21388648.0
2026-03-10,75.19,75.98,70.68,71.17,24508500.0
2026-03-11,71.56,76.2,70.44,73.0,28150308.0
2026-03-12,67.42,71.18,66.42,70.7,23030516.0
2026-03-13,64.87,67.57,64.71,67.3,13290242.0
2026-03-16,63.63,64.87,61.61,64.84,11413488.0
2026-03-17,61.5,64.15,61.25,63.75,10277255.0
2026-03-18,66.66,67.5,61.7,62.74,17597454.0
2026-03-19,65.0,66.69,64.6,64.84,12767372.0
2026-03-20,64.57,67.56,63.51,66.0,14147543.0
2026-03-23,61.95,65.5,61.45,62.0,10541743.0
2026-03-24,62.02,63.5,58.69,63.01,11497808.0
2026-03-25,62.14,64.6,61.87,63.0,11097325.0
2026-03-26,58.52,61.83,58.15,61.73,12727283.0
2026-03-27,60.77,60.83,56.89,57.75,11069956.0
2026-03-30,60.27,60.95,57.8,58.46,9568833.0
2026-03-31,58.23,60.9,58.03,60.0,7040706.0
2026-04-01,61.2,61.95,59.39,59.87,12254702.0
2026-04-02,59.7,61.76,59.22,60.81,7549234.0
2026-04-03,61.37,63.47,59.72,60.38,13340716.0
2026-04-07,61.46,63.42,61.15,61.73,11616764.0
2026-04-08,64.61,64.8,63.0,63.6,14309720.0
2026-04-09,66.85,67.5,63.46,63.52,16351222.0
2026-04-10,66.0,66.98,65.38,66.61,12632159.0
2026-04-13,64.92,65.99,64.19,64.5,10202809.0
2026-04-14,65.83,66.45,64.73,65.99,10533209.0
2026-04-15,66.3,67.68,65.12,66.13,14590901.0
2026-04-16,66.34,67.4,65.58,66.29,11118029.0
2026-04-17,67.19,68.76,66.51,66.51,13122770.0
2026-04-20,67.29,69.66,66.54,68.98,13724846.0
2026-04-21,66.7,67.0,64.0,65.5,12111337.0
2026-04-22,68.57,68.94,65.51,66.0,14395019.0
2026-04-23,66.64,68.5,65.9,68.2,11932754.0
2026-04-24,68.41,70.36,64.45,66.7,22735648.0
2026-04-27,66.74,68.87,66.0,68.19,14420827.0
2026-04-28,64.4,66.99,64.0,66.48,12988797.0
2026-04-29,58.49,60.2,57.96,59.3,22733136.0
2026-04-30,57.43,59.1,56.64,58.49,12927049.0
2026-05-06,59.54,60.94,59.01,59.01,15257410.0
2026-05-07,63.96,64.6,58.7,59.46,17002548.0
2026-05-08,63.24,64.36,62.0,62.6,10401086.0
2026-05-11,68.11,69.5,64.07,64.55,23648928.0
2026-05-12,72.4,74.92,66.06,68.67,32241448.0
2026-05-13,74.95,76.39,72.28,72.5,24231870.0
2026-05-14,70.01,74.39,69.9,74.39,17943200.0
2026-05-15,68.1,71.89,67.35,71.28,13939170.0
2026-05-18,67.8,71.27,67.16,68.72,14384364.0
2026-05-19,73.49,74.48,65.22,68.0,25235528.0
2026-05-20,70.84,73.06,69.9,72.94,16190670.0
2026-05-21,65.56,72.08,65.3,71.13,16681170.0
2026-05-22,72.12,72.12,65.2,66.56,20963562.0
2026-05-25,79.33,79.33,74.26,75.0,17050566.0
2026-05-26,81.3,87.26,80.33,84.08,40919080.0
2026-05-27,79.99,83.0,78.38,81.58,26058732.0
2026-05-28,80.55,83.82,78.2,78.2,19013946.0
2026-05-29,76.9,84.29,75.57,81.01,14914999.0
