,Close,High,Low,Open,Volume
2025-04-02,53.02,53.4,52.61,53.12,7511636.0
2025-04-03,53.17,53.31,52.78,52.89,7664248.0
2025-04-07,51.21,52.38,49.77,51.21,22133326.0
2025-04-08,53.07,53.09,50.74,51.06,19921126.0
2025-04-09,53.59,53.77,52.11,52.71,15772117.0
2025-04-10,53.84,53.96,53.02,53.46,11516284.0
2025-04-11,53.09,53.73,52.79,53.59,7985268.0
2025-04-14,52.85,53.46,52.72,53.03,7972092.0
2025-04-15,53.45,53.61,52.61,52.83,8791650.0
2025-04-16,53.68,53.76,52.96,53.23,6858749.0
2025-04-17,53.54,53.79,53.41,53.51,5431828.0
2025-04-18,53.66,53.77,53.4,53.5,4371029.0
2025-04-21,53.42,53.79,53.32,53.53,4613140.0
2025-04-22,54.3,54.86,53.32,53.32,10338353.0
2025-04-23,53.86,54.43,53.81,54.28,6389366.0
2025-04-24,54.59,54.71,53.86,53.88,7073351.0
2025-04-25,54.11,54.81,53.97,54.67,5980312.0
2025-04-28,54.12,54.75,53.87,54.29,7279281.0
2025-04-29,53.94,54.43,53.63,54.12,7236544.0
2025-04-30,54.67,55.0,54.05,54.29,7094529.0
2025-05-06,54.19,54.78,54.0,54.67,10209494.0
2025-05-07,54.69,54.89,54.22,54.3,7085807.0
2025-05-08,54.45,54.66,54.32,54.54,5656917.0
2025-05-09,54.46,54.7,54.35,54.41,5281406.0
2025-05-12,54.47,54.7,54.2,54.49,5852092.0
2025-05-13,54.46,54.59,54.13,54.5,5787923.0
2025-05-14,54.56,54.6,53.85,54.4,6797331.0
2025-05-15,54.37,55.0,54.35,54.41,5887933.0
2025-05-16,54.13,54.5,54.02,54.38,4635584.0
2025-05-19,53.82,54.27,53.61,54.15,5516256.0
2025-05-20,54.44,54.76,53.97,53.97,6817256.0
2025-05-21,54.6,55.24,54.44,54.55,6584264.0
2025-05-22,54.1,54.79,54.1,54.64,5864505.0
2025-05-23,53.98,54.52,53.91,54.06,5232440.0
2025-05-26,53.3,54.06,53.24,53.9,7602173.0
2025-05-27,53.56,53.82,53.4,53.4,4012804.0
2025-05-28,53.7,53.96,53.41,53.56,3950537.0
2025-05-29,53.68,53.9,53.55,53.75,4945146.0
2025-05-30,53.88,54.31,53.63,53.73,8355011.0
2025-06-03,54.62,54.7,53.83,53.88,7251996.0
2025-06-04,54.29,54.65,54.16,54.62,6942940.0
2025-06-05,53.75,54.55,53.75,54.39,6752148.0
2025-06-06,54.0,54.13,53.75,53.8,4915506.0
2025-06-09,54.12,54.44,53.99,54.0,6233382.0
2025-06-10,54.0,54.31,53.8,54.22,5732486.0
2025-06-11,54.39,54.6,53.9,54.04,5951938.0
2025-06-12,54.41,54.48,54.2,54.38,4789040.0
2025-06-13,53.9,54.6,53.86,54.4,7365442.0
2025-06-16,53.27,54.17,53.23,53.89,8453906.0
2025-06-17,52.95,53.6,52.74,53.4,7217383.0
2025-06-18,52.68,53.1,52.65,52.93,4892274.0
2025-06-19,52.43,52.85,52.21,52.77,5101395.0
2025-06-20,52.43,52.79,52.3,52.43,5286627.0
2025-06-23,52.42,52.6,52.06,52.44,5150936.0
2025-06-24,52.8,53.08,52.52,52.6,7148418.0
2025-06-25,53.26,53.38,52.78,52.95,6015176.0
2025-06-26,53.73,53.78,53.26,53.39,7119000.0
2025-06-27,53.28,53.72,53.15,53.7,5659398.0
2025-06-30,53.19,53.28,52.92,53.2,5796424.0
2025-07-01,53.17,53.33,53.02,53.19,4280417.0
2025-07-02,52.98,53.35,52.9,53.17,5465990.0
2025-07-03,53.22,53.23,52.71,53.03,4997288.0
2025-07-04,53.19,53.31,52.8,53.2,5523820.0
2025-07-07,53.02,53.23,52.9,53.22,3563560.0
2025-07-08,53.36,53.52,53.01,53.02,5904823.0
2025-07-09,53.44,53.65,53.1,53.3,4733456.0
2025-07-10,53.4,53.51,53.26,53.44,4845710.0
2025-07-11,53.47,53.85,53.41,53.49,7756197.0
2025-07-14,53.39,53.58,53.26,53.47,5902582.0
2025-07-15,53.0,53.47,52.78,53.41,6925286.0
2025-07-16,53.31,53.44,52.9,53.0,5492505.0
2025-07-17,53.62,53.83,53.31,53.31,6308974.0
2025-07-18,53.63,53.74,53.24,53.62,6993686.0
2025-07-21,53.57,53.64,53.42,53.62,6647392.0
2025-07-22,53.91,53.99,53.5,53.57,13183756.0
2025-07-23,53.93,54.34,53.92,54.03,10366274.0
2025-07-24,54.44,54.49,53.75,53.97,10200059.0
2025-07-25,53.93,54.64,53.93,54.5,8796181.0
2025-07-28,53.9,54.19,53.74,53.95,7686667.0
2025-07-29,53.22,53.95,52.98,53.91,16683833.0
2025-07-30,54.82,55.62,53.16,53.24,28077252.0
2025-07-31,53.48,54.7,53.33,54.64,18076868.0
2025-08-01,53.69,54.68,53.48,53.48,13165193.0
2025-08-04,53.51,54.06,53.21,53.74,12368247.0
2025-08-05,53.58,53.62,53.41,53.51,8125622.0
2025-08-06,53.36,53.75,53.21,53.58,12974621.0
2025-08-07,53.24,53.47,53.21,53.4,8442831.0
2025-08-08,53.29,53.42,53.15,53.24,6520973.0
2025-08-11,53.41,53.44,53.16,53.32,7485831.0
2025-08-12,53.35,53.6,53.25,53.43,7652674.0
2025-08-13,53.4,53.52,53.23,53.41,9217865.0
2025-08-14,53.28,53.77,53.27,53.41,11729550.0
2025-08-15,53.36,53.36,52.9,53.28,11591385.0
2025-08-18,54.24,54.49,53.61,53.78,20217192.0
2025-08-19,53.93,54.7,53.83,54.52,13138566.0
2025-08-20,54.34,54.34,53.66,53.92,10481382.0
2025-08-21,54.9,55.49,54.35,54.35,19300040.0
2025-08-22,55.04,55.05,54.48,54.89,14552154.0
2025-08-25,55.39,55.4,54.9,55.38,16170216.0
2025-08-26,55.23,55.59,55.05,55.53,10742235.0
2025-08-27,54.3,55.37,54.3,55.33,13122149.0
2025-08-28,54.57,54.58,53.72,54.3,12662586.0
2025-08-29,54.98,55.67,54.47,54.57,18186796.0
2025-09-01,56.69,57.57,55.69,55.7,30153770.0
2025-09-02,57.09,57.69,56.38,56.74,19984872.0
2025-09-03,56.83,57.37,56.51,57.36,13778953.0
2025-09-04,56.08,56.85,55.54,56.83,15267143.0
2025-09-05,56.7,56.77,55.91,56.16,11894826.0
2025-09-08,57.64,58.09,56.58,56.7,15814064.0
2025-09-09,57.19,58.08,56.93,57.64,11518891.0
2025-09-10,56.83,57.29,56.79,57.19,8065824.0
2025-09-11,57.22,57.22,56.32,56.7,10269539.0
2025-09-12,56.39,57.36,56.32,57.24,10749173.0
2025-09-15,56.41,56.64,56.2,56.35,9211659.0
2025-09-16,56.09,56.4,55.66,56.37,8763910.0
2025-09-17,56.37,56.93,56.1,56.1,8844912.0
2025-09-18,55.89,56.65,55.61,56.38,11965596.0
2025-09-19,55.88,56.15,55.42,55.76,7631532.0
2025-09-22,55.54,56.05,55.21,55.89,8703314.0
2025-09-23,55.33,55.88,54.71,55.56,10791091.0
2025-09-24,56.11,56.26,55.27,55.6,8933642.0
2025-09-25,55.7,56.16,55.39,56.11,8460266.0
2025-09-26,55.53,55.81,55.04,55.62,7341483.0
2025-09-29,55.78,55.92,55.05,55.6,8381399.0
2025-09-30,55.17,55.8,55.17,55.78,7881968.0
2025-10-09,55.76,55.77,54.6,55.2,11614770.0
2025-10-10,55.75,56.26,55.52,55.79,9319102.0
2025-10-13,55.17,55.42,54.97,54.98,9371116.0
2025-10-14,55.54,56.17,54.98,55.18,12337650.0
2025-10-15,55.61,55.9,55.19,55.54,9693668.0
2025-10-16,56.13,56.28,55.42,55.54,9875853.0
2025-10-17,55.48,56.37,55.42,56.08,8955781.0
2025-10-20,55.05,55.76,54.87,55.62,9799339.0
2025-10-21,55.04,55.24,54.92,55.07,7418932.0
2025-10-22,54.87,55.12,54.7,55.0,7229689.0
2025-10-23,54.99,54.99,54.63,54.8,5548094.0
2025-10-24,54.78,55.07,54.73,54.98,6806108.0
2025-10-27,54.89,55.02,54.71,54.81,7832478.0
2025-10-28,54.52,54.99,54.5,54.97,10009096.0
2025-10-29,54.77,54.77,54.42,54.52,5829139.0
2025-10-30,54.9,55.3,54.59,54.82,10774091.0
2025-10-31,55.08,55.28,54.32,54.62,13853597.0
2025-11-03,54.78,55.33,54.7,55.17,10651101.0
2025-11-04,54.35,54.8,54.28,54.78,9198810.0
2025-11-05,54.29,54.36,54.02,54.31,6162366.0
2025-11-06,54.3,54.49,54.16,54.32,6366071.0
2025-11-07,54.45,54.72,54.13,54.26,7122373.0
2025-11-10,55.7,55.81,54.38,54.49,14692427.0
2025-11-11,55.64,55.67,55.32,55.51,6882232.0
2025-11-12,55.54,56.08,55.5,55.72,8264572.0
2025-11-13,55.48,55.67,55.13,55.6,8284082.0
2025-11-14,55.08,55.86,55.08,55.32,8363481.0
2025-11-17,54.76,55.22,54.57,55.08,7990081.0
2025-11-18,54.81,55.12,54.67,54.67,5923039.0
2025-11-19,54.82,55.06,54.67,54.85,5606116.0
2025-11-20,54.46,55.04,54.43,54.78,7652373.0
2025-11-21,54.08,54.57,53.82,54.32,10586897.0
2025-11-24,54.07,54.29,54.04,54.13,6503306.0
2025-11-25,54.26,54.36,54.0,54.19,5542490.0
2025-11-26,54.4,54.57,54.3,54.3,5718150.0
2025-11-27,54.49,54.63,54.42,54.58,4292451.0
2025-11-28,54.48,54.57,54.42,54.5,4296844.0
2025-12-01,54.0,54.48,53.82,54.48,16394339.0
2025-12-02,53.8,54.17,53.73,54.0,8689300.0
2025-12-03,54.13,54.23,53.79,53.8,6666672.0
2025-12-04,54.15,54.31,54.04,54.17,4660870.0
2025-12-05,54.35,54.37,54.05,54.15,4724837.0
2025-12-08,54.52,54.59,54.32,54.35,5492350.0
2025-12-09,54.03,54.57,54.02,54.52,5323930.0
2025-12-10,54.15,54.17,53.82,54.03,4856903.0
2025-12-11,54.22,54.49,54.03,54.07,5355464.0
2025-12-12,54.25,54.3,54.06,54.27,5518632.0
2025-12-15,54.28,54.39,54.05,54.22,4454191.0
2025-12-16,54.31,54.36,54.03,54.25,5246974.0
2025-12-17,54.62,54.63,54.1,54.31,6545926.0
2025-12-18,55.07,55.22,54.51,54.57,7164942.0
2025-12-19,54.95,55.17,54.9,55.12,4945095.0
2025-12-22,54.97,55.26,54.84,54.95,6581568.0
2025-12-23,54.61,55.1,54.6,54.99,6678303.0
2025-12-24,54.92,55.08,54.53,54.62,5918977.0
2025-12-25,55.18,55.2,54.92,54.92,4560086.0
2025-12-26,55.12,55.3,54.97,55.18,4991239.0
2025-12-29,55.11,55.27,54.99,55.1,6105152.0
2025-12-30,55.36,55.4,55.01,55.11,5773067.0
2025-12-31,55.18,55.47,55.08,55.37,4535989.0
2026-01-05,55.74,55.76,54.84,55.18,11275650.0
2026-01-06,55.81,55.85,55.48,55.74,8936580.0
2026-01-07,55.75,56.07,55.52,55.84,8145025.0
2026-01-08,55.63,55.79,55.44,55.71,7654612.0
2026-01-09,55.74,55.87,55.45,55.6,7082287.0
2026-01-12,55.32,55.81,55.26,55.74,11480664.0
2026-01-13,55.55,55.92,55.18,55.32,10449285.0
2026-01-14,55.06,55.62,54.88,55.52,11819208.0
2026-01-15,54.84,55.24,54.84,54.93,7245948.0
2026-01-16,54.62,55.07,54.53,55.02,9012392.0
2026-01-19,54.64,54.89,54.42,54.61,7908436.0
2026-01-20,55.61,55.7,54.64,54.65,13600961.0
2026-01-21,55.12,55.65,54.98,55.52,9990050.0
2026-01-22,55.07,55.23,55.02,55.18,6932037.0
2026-01-23,54.57,55.1,54.33,55.1,13322603.0
2026-01-26,54.59,54.89,54.34,54.55,10923666.0
2026-01-27,55.1,55.1,54.08,54.69,13160713.0
2026-01-28,54.04,54.42,53.99,54.42,12463925.0
2026-01-29,54.52,54.75,53.42,53.98,16407452.0
2026-01-30,54.03,54.61,53.83,54.32,9043538.0
2026-02-02,53.93,54.6,53.84,53.87,8942853.0
2026-02-03,54.42,54.42,53.81,53.97,6909038.0
2026-02-04,54.77,54.83,54.07,54.22,8425430.0
2026-02-05,55.55,55.78,54.74,54.87,14349987.0
2026-02-06,55.42,56.62,55.41,56.42,13047999.0
2026-02-09,55.75,55.77,55.13,55.22,8956418.0
2026-02-10,55.67,55.89,55.43,55.75,6353438.0
2026-02-11,55.63,55.87,55.52,55.67,4722687.0
2026-02-12,55.16,55.57,54.81,55.53,7458388.0
2026-02-13,54.92,55.64,54.88,55.16,6264012.0
2026-02-24,55.03,55.26,54.71,54.91,5798757.0
2026-02-25,54.96,55.27,54.81,55.04,5923299.0
2026-02-26,54.67,55.07,54.58,54.96,5343225.0
2026-02-27,54.47,54.82,54.42,54.61,5905383.0
2026-03-02,54.43,54.61,53.92,54.22,7148005.0
2026-03-03,54.37,54.97,54.35,54.42,8684779.0
2026-03-04,53.85,54.25,53.45,54.2,10626625.0
2026-03-05,54.31,54.35,53.82,54.01,6058971.0
2026-03-06,54.57,54.59,54.14,54.22,5466599.0
2026-03-09,54.64,55.25,54.12,54.31,8935601.0
2026-03-10,54.92,54.94,54.52,54.82,6354995.0
2026-03-11,55.12,55.18,54.58,54.92,5967687.0
2026-03-12,54.72,55.22,54.55,55.08,8346171.0
2026-03-13,54.72,55.0,54.59,54.68,4669623.0
2026-03-16,55.21,55.37,54.52,54.62,7142594.0
2026-03-17,55.51,55.72,55.07,55.3,8826431.0
2026-03-18,55.28,55.52,54.94,55.49,5213246.0
2026-03-19,55.15,55.5,54.97,55.12,5829868.0
2026-03-20,55.16,55.79,55.13,55.22,8619988.0
2026-03-23,53.36,54.53,53.1,54.48,15765566.0
2026-03-24,53.91,54.09,53.28,53.86,6573449.0
2026-03-25,53.81,54.12,53.7,54.11,5205880.0
2026-03-26,52.68,53.96,52.64,53.82,9261805.0
2026-03-27,52.82,52.87,52.32,52.42,5762825.0
2026-03-30,53.17,53.17,52.33,52.46,5450253.0
2026-03-31,53.28,53.85,53.22,53.23,5506938.0
2026-04-01,53.99,54.5,53.73,54.15,9303790.0
2026-04-02,55.2,55.38,53.92,54.03,13615389.0
2026-04-03,54.88,55.62,54.74,55.05,7417703.0
2026-04-07,54.33,54.88,53.92,54.75,5910830.0
2026-04-08,54.36,54.62,54.22,54.42,7400768.0
2026-04-09,53.52,54.31,53.48,54.25,6857716.0
2026-04-10,53.34,53.65,53.3,53.53,7583117.0
2026-04-13,53.15,53.31,52.82,53.23,7154821.0
2026-04-14,53.47,53.49,53.13,53.4,5272533.0
2026-04-15,54.14,54.23,53.56,53.69,7829651.0
2026-04-16,53.94,54.14,53.75,54.1,4907269.0
2026-04-17,53.71,54.1,53.54,53.82,6686578.0
2026-04-20,53.42,53.76,53.42,53.61,6731241.0
2026-04-21,53.48,53.63,53.32,53.42,4421268.0
2026-04-22,52.9,53.48,52.88,53.48,8474811.0
2026-04-23,52.7,53.07,52.66,52.88,6598147.0
2026-04-24,52.85,53.05,52.7,52.87,7385154.0
2026-04-27,52.71,52.87,52.44,52.85,7476546.0
2026-04-28,53.26,53.27,52.62,52.72,10025265.0
2026-04-29,53.05,53.21,52.64,52.92,8608284.0
2026-04-30,53.05,53.78,53.03,53.78,14820252.0
2026-05-06,52.65,53.07,52.61,53.06,12335981.0
2026-05-07,52.6,52.93,52.59,52.7,7948066.0
2026-05-08,52.62,52.67,52.53,52.61,7138584.0
2026-05-11,52.62,52.85,52.48,52.62,10457505.0
2026-05-12,51.81,52.89,51.81,52.64,9871789.0
2026-05-13,51.65,52.09,51.56,52.05,10233526.0
2026-05-14,51.5,51.89,51.36,51.66,7155551.0
2026-05-15,50.9,51.5,50.8,51.4,7949245.0
2026-05-18,50.86,50.99,50.65,50.91,5095732.0
2026-05-19,50.88,51.23,50.72,50.72,5721068.0
2026-05-20,50.78,51.06,50.68,50.84,4768857.0
2026-05-21,50.13,50.88,50.12,50.86,6830525.0
2026-05-22,49.8,50.25,49.8,50.16,6307340.0
2026-05-25,49.47,49.9,49.33,49.74,6009888.0
2026-05-26,48.85,49.73,48.66,49.32,9018098.0
2026-05-27,49.73,49.8,48.02,48.87,12670665.0
2026-05-28,48.82,49.87,48.74,49.08,10172529.0
2026-05-29,49.94,50.11,48.86,48.99,17466752.0
