,Close,High,Low,Open,Volume
2025-05-20,7.59,7.63,7.21,7.27,9353200.0
2025-05-21,7.59,7.78,7.4,7.62,9636033.0
2025-05-22,7.78,8.2,7.54,7.54,15621300.0
2025-05-23,7.68,7.97,7.67,7.9,12236025.0
2025-05-26,7.52,7.65,7.32,7.6,9798725.0
2025-05-27,7.58,7.69,7.48,7.57,6178825.0
2025-05-28,7.46,7.65,7.32,7.53,6962600.0
2025-05-29,7.48,7.58,7.39,7.46,5476700.0
2025-05-30,7.35,7.52,7.2,7.48,7476100.0
2025-06-03,7.46,7.57,7.21,7.46,5715302.0
2025-06-04,7.68,7.77,7.46,7.47,7982102.0
2025-06-05,7.51,7.7,7.45,7.68,5626002.0
2025-06-06,7.81,7.81,7.44,7.55,7617202.0
2025-06-09,8.0,8.06,7.67,7.75,8095000.0
2025-06-10,7.91,8.28,7.65,8.02,12941200.0
2025-06-11,7.8,8.0,7.76,7.88,5930000.0
2025-06-12,7.82,7.85,7.7,7.85,4386000.0
2025-06-13,7.47,7.81,7.46,7.78,6578800.0
2025-06-16,7.56,7.66,7.4,7.44,5548967.0
2025-06-17,7.68,8.14,7.58,7.6,11294081.0
2025-06-18,7.34,7.68,7.34,7.65,8962300.0
2025-06-19,7.05,7.36,7.05,7.32,7867100.0
2025-06-20,7.03,7.26,7.02,7.09,4473600.0
2025-06-23,7.34,7.35,6.95,7.01,5388800.0
2025-06-24,7.43,7.52,7.32,7.36,4333012.0
2025-06-25,7.42,7.55,7.33,7.53,4346085.0
2025-06-26,7.35,7.53,7.32,7.37,3744500.0
2025-06-27,7.43,7.48,7.3,7.45,5701865.0
2025-06-30,7.58,7.62,7.36,7.5,6546310.0
2025-07-01,7.68,7.87,7.58,7.6,7466800.0
2025-07-02,7.79,7.89,7.61,7.7,6224600.0
2025-07-03,7.94,7.97,7.77,7.77,5740100.0
2025-07-04,7.79,7.97,7.63,7.91,6236400.0
2025-07-07,7.94,8.12,7.76,7.84,6268100.0
2025-07-08,7.85,8.0,7.8,8.0,4483300.0
2025-07-09,7.86,7.95,7.79,7.95,3321382.0
2025-07-10,7.93,7.94,7.79,7.82,4831100.0
2025-07-11,8.07,8.13,7.76,7.93,8150183.0
2025-07-14,8.75,9.03,8.22,8.3,25477700.0
2025-07-15,8.92,8.95,8.44,8.68,15277428.0
2025-07-16,9.19,9.28,8.72,8.92,16390040.0
2025-07-17,10.29,10.33,9.09,9.19,27680588.0
2025-07-18,10.29,10.33,9.09,9.19,27680588.0
2025-07-21,10.29,10.33,9.09,9.19,27680588.0
2025-07-22,10.29,10.33,9.09,9.19,27680588.0
2025-07-23,10.29,10.33,9.09,9.19,27680588.0
2025-07-24,10.29,10.33,9.09,9.19,27680588.0
2025-07-25,9.8,12.0,9.63,12.0,59588600.0
2025-07-28,9.44,10.1,9.3,9.4,36271132.0
2025-07-29,9.26,9.79,9.11,9.71,21467300.0
2025-07-30,9.03,9.29,8.93,9.21,19311448.0
2025-07-31,9.17,9.4,9.0,9.05,16303330.0
2025-08-01,11.0,11.0,9.18,9.32,29663602.0
2025-08-04,11.37,11.47,10.44,11.11,38803556.0
2025-08-05,12.05,12.37,11.25,11.35,31198012.0
2025-08-06,12.44,14.46,12.2,12.68,51491156.0
2025-08-07,12.9,13.04,12.1,12.34,38168980.0
2025-08-08,12.15,12.69,12.08,12.37,25421964.0
2025-08-11,12.17,12.42,11.95,12.11,16379674.0
2025-08-12,11.72,12.22,11.68,12.1,14971400.0
2025-08-13,11.97,12.15,11.75,11.89,11008100.0
2025-08-14,11.84,12.43,11.81,12.09,16180962.0
2025-08-15,11.82,12.09,11.75,11.95,12112400.0
2025-08-18,12.02,12.69,11.82,11.99,17493238.0
2025-08-19,11.81,12.02,11.71,11.96,12805300.0
2025-08-20,12.06,12.09,11.6,11.78,11741425.0
2025-08-21,11.98,12.2,11.92,12.11,9868600.0
2025-08-22,12.28,12.34,11.87,12.04,13647551.0
2025-08-25,13.3,13.9,12.39,12.39,24828902.0
2025-08-26,13.74,14.5,13.24,13.62,30266372.0
2025-08-27,13.62,14.07,13.51,13.51,18902196.0
2025-08-28,13.4,13.68,12.12,13.55,35928900.0
2025-08-29,13.0,13.8,12.8,13.49,22694780.0
2025-09-01,13.43,13.62,13.11,13.11,16293400.0
2025-09-02,13.18,13.66,12.81,13.62,13660320.0
2025-09-03,12.65,13.4,12.51,13.27,9581100.0
2025-09-04,12.35,12.8,12.02,12.8,9912100.0
2025-09-05,12.64,12.85,12.23,12.32,7975740.0
2025-09-08,12.69,12.88,12.38,12.65,6836200.0
2025-09-09,12.98,13.6,12.63,12.71,17654450.0
2025-09-10,12.75,13.16,12.66,12.89,8734100.0
2025-09-11,12.98,12.98,12.35,12.75,8590800.0
2025-09-12,12.99,13.42,12.8,13.2,10018900.0
2025-09-15,13.51,13.71,12.85,13.13,15453260.0
2025-09-16,13.8,13.81,13.32,13.51,10478400.0
2025-09-17,14.75,15.45,13.63,13.8,25926280.0
2025-09-18,13.81,14.68,13.58,14.61,22297156.0
2025-09-19,13.78,13.99,13.61,13.81,7228100.0
2025-09-22,13.68,13.95,13.3,13.69,6535430.0
2025-09-23,13.99,14.15,13.44,13.68,9157180.0
2025-09-24,13.7,14.33,13.45,14.15,10116592.0
2025-09-25,13.41,13.82,13.31,13.6,7615650.0
2025-09-26,13.55,13.65,13.23,13.47,5334960.0
2025-09-29,13.35,13.58,13.28,13.49,5561900.0
2025-09-30,13.57,13.75,13.22,13.49,5939134.0
2025-10-09,13.95,14.03,13.57,13.57,9832434.0
2025-10-10,13.6,14.0,13.55,13.99,6338700.0
2025-10-13,14.26,14.44,12.67,13.0,14038692.0
2025-10-14,14.97,15.9,14.26,14.5,19435800.0
2025-10-15,14.96,15.2,14.76,15.15,8029508.0
2025-10-16,15.05,15.33,14.92,15.15,8679400.0
2025-10-17,14.7,15.15,14.65,15.15,7614200.0
2025-10-20,14.6,14.97,14.44,14.8,5343540.0
2025-10-21,15.38,15.5,14.56,14.68,10790240.0
2025-10-22,15.48,15.65,15.28,15.38,6655700.0
2025-10-23,15.53,15.84,15.05,15.4,7133460.0
2025-10-24,15.82,16.3,15.44,15.58,10333620.0
2025-10-27,15.7,15.87,15.2,15.82,10117100.0
2025-10-28,16.52,16.68,15.6,15.6,14238430.0
2025-10-29,16.33,16.5,16.18,16.5,8380300.0
2025-10-30,17.57,17.87,16.0,16.25,18034434.0
2025-10-31,17.31,17.54,17.1,17.33,9513570.0
2025-11-03,18.25,18.31,17.4,17.5,12051000.0
2025-11-04,18.58,18.58,17.81,18.04,9581226.0
2025-11-05,17.76,19.25,17.6,18.49,11427352.0
2025-11-06,18.28,18.3,16.85,17.09,14007988.0
2025-11-07,17.7,18.3,17.7,18.1,6399000.0
2025-11-10,17.13,18.18,16.73,17.68,14485745.0
2025-11-11,17.2,17.31,17.05,17.31,5188900.0
2025-11-12,17.29,17.86,17.05,17.2,7421900.0
2025-11-13,17.62,17.78,16.98,17.32,6995000.0
2025-11-14,17.6,18.16,17.36,17.56,9799449.0
2025-11-17,17.5,17.83,17.38,17.74,4473200.0
2025-11-18,18.26,18.3,17.15,17.36,9304898.0
2025-11-19,17.68,18.88,17.55,18.23,9168302.0
2025-11-20,17.75,17.91,17.5,17.83,4231630.0
2025-11-21,16.6,17.76,16.54,17.68,8815750.0
2025-11-24,16.78,17.04,16.17,16.59,5537210.0
2025-11-25,16.74,17.06,16.54,16.9,6024770.0
2025-11-26,16.68,16.9,16.43,16.58,4278000.0
2025-11-27,16.83,17.1,16.46,16.69,5653040.0
2025-11-28,17.63,17.67,16.48,16.83,7974900.0
2025-12-01,17.47,17.85,17.33,17.7,5331700.0
2025-12-02,17.35,17.64,17.18,17.64,2993400.0
2025-12-03,16.99,17.64,16.92,17.64,3617500.0
2025-12-04,16.78,17.05,16.77,16.92,3495800.0
2025-12-05,17.68,17.83,16.62,16.71,7806342.0
2025-12-08,18.13,18.19,17.67,17.93,7116180.0
2025-12-09,17.68,18.2,17.65,18.2,4821100.0
2025-12-10,17.68,17.95,17.4,17.62,4691900.0
2025-12-11,17.27,17.88,17.2,17.69,4694350.0
2025-12-12,16.98,17.28,16.82,17.13,4957100.0
2025-12-15,17.0,17.51,16.68,16.97,3647766.0
2025-12-16,16.87,17.04,16.72,16.89,2954300.0
2025-12-17,16.76,16.91,16.48,16.88,4021034.0
2025-12-18,16.88,17.23,16.7,16.88,4132500.0
2025-12-19,17.1,17.11,16.77,17.08,2559300.0
2025-12-22,16.09,17.22,15.6,17.0,11371706.0
2025-12-23,15.28,16.14,15.01,16.14,9969860.0
2025-12-24,15.75,15.85,15.12,15.27,5010762.0
2025-12-25,15.18,15.86,15.11,15.83,5535200.0
2025-12-26,15.17,15.3,14.65,15.18,4924240.0
2025-12-29,15.36,15.54,14.7,15.22,7060440.0
2025-12-30,16.2,16.53,15.22,15.4,10357740.0
2025-12-31,16.19,16.48,16.06,16.15,3681940.0
2026-01-05,15.73,16.24,15.64,16.18,5492602.0
2026-01-06,15.3,15.8,15.19,15.79,6219800.0
2026-01-07,15.18,15.43,14.98,15.3,4607700.0
2026-01-08,15.19,15.4,15.09,15.4,3042646.0
2026-01-09,15.08,15.29,15.0,15.17,6043900.0
2026-01-12,14.92,15.46,14.76,15.16,8376600.0
2026-01-13,14.69,15.3,14.59,14.96,6899300.0
2026-01-14,15.2,15.36,14.68,14.68,9573480.0
2026-01-15,15.37,15.5,15.04,15.37,6334718.0
2026-01-16,14.97,15.59,14.95,15.5,5826200.0
2026-01-19,16.0,16.44,14.8,15.02,12289172.0
2026-01-20,15.2,16.0,14.93,16.0,8604384.0
2026-01-21,15.09,15.24,14.98,15.08,2756720.0
2026-01-22,14.95,15.19,14.89,15.16,3828880.0
2026-01-23,14.56,15.04,14.47,15.04,7854900.0
2026-01-26,14.1,14.56,14.03,14.49,6551484.0
2026-01-27,13.97,14.25,13.73,14.1,4922071.0
2026-01-28,13.79,14.15,13.6,14.15,4485440.0
2026-01-29,13.36,13.84,13.21,13.79,8301750.0
2026-01-30,13.55,13.64,13.18,13.3,5996000.0
2026-02-02,13.7,14.23,13.3,13.42,7028280.0
2026-02-03,13.87,14.13,13.6,13.8,5130462.0
2026-02-04,13.91,14.75,13.73,13.75,8132386.0
2026-02-05,13.98,14.15,13.65,13.65,4018046.0
2026-02-06,14.54,14.73,13.88,13.9,8392397.0
2026-02-09,14.73,14.75,14.34,14.67,6528040.0
2026-02-10,14.94,15.09,14.67,14.76,5833646.0
2026-02-11,14.7,15.15,14.56,15.04,6862637.0
2026-02-12,14.34,14.7,14.24,14.7,5530074.0
2026-02-13,14.3,14.65,14.2,14.34,4692940.0
2026-02-24,14.45,14.58,14.33,14.33,3575918.0
2026-02-25,14.71,14.98,14.31,14.43,4637703.0
2026-02-26,14.26,14.72,14.19,14.69,4843800.0
2026-02-27,14.63,14.65,14.17,14.31,4592800.0
2026-03-02,14.6,15.13,14.33,14.39,7100402.0
2026-03-03,13.6,14.73,13.5,14.68,8380800.0
2026-03-04,13.62,13.8,13.34,13.34,3340440.0
2026-03-05,13.8,13.98,13.72,13.77,4128240.0
2026-03-06,14.11,14.21,13.75,13.8,3903700.0
2026-03-09,14.06,14.13,13.61,14.01,4185046.0
2026-03-10,14.12,14.42,14.08,14.33,3841646.0
2026-03-11,13.91,14.19,13.86,14.17,3459203.0
2026-03-12,13.58,13.94,13.54,13.94,4344903.0
2026-03-13,13.6,13.85,13.52,13.58,3528800.0
2026-03-16,13.74,13.95,13.55,13.6,3015103.0
2026-03-17,13.35,13.99,13.31,13.77,4012800.0
2026-03-18,13.39,13.45,13.2,13.31,3079302.0
2026-03-19,13.93,14.26,13.2,13.35,9183794.0
2026-03-20,15.5,16.2,14.09,14.09,24615576.0
2026-03-23,15.35,15.93,15.1,15.17,15176446.0
2026-03-24,15.74,15.98,15.3,15.65,11035939.0
2026-03-25,15.02,15.8,14.95,15.62,13049964.0
2026-03-26,14.62,15.23,14.5,14.99,7867500.0
2026-03-27,15.28,15.58,14.4,14.46,8353800.0
2026-03-30,15.01,15.35,14.9,15.09,5890989.0
2026-03-31,14.4,15.05,14.32,15.05,5005584.0
2026-04-01,14.48,14.75,14.32,14.6,4220704.0
2026-04-02,14.42,14.9,14.15,14.42,4310715.0
2026-04-03,13.64,14.42,13.3,14.42,8084300.0
2026-04-07,14.55,14.62,13.6,13.9,7706004.0
2026-04-08,14.72,14.97,14.46,14.73,5885200.0
2026-04-09,14.54,14.72,14.35,14.61,3650700.0
2026-04-10,14.87,15.36,14.61,14.7,6861200.0
2026-04-13,14.9,15.15,14.55,14.8,4758300.0
2026-04-14,14.87,15.05,14.71,14.96,4155400.0
2026-04-15,14.66,14.95,14.63,14.95,3787100.0
2026-04-16,15.0,15.02,14.42,14.74,5560101.0
2026-04-17,14.97,15.53,14.9,14.99,4931818.0
2026-04-20,14.61,14.9,14.61,14.9,4489000.0
2026-04-21,14.44,14.75,14.36,14.75,2695500.0
2026-04-22,14.15,14.44,14.02,14.36,4113502.0
2026-04-23,13.85,14.51,13.72,14.35,5481500.0
2026-04-24,13.92,14.08,13.8,13.82,3737400.0
2026-04-27,14.1,14.29,13.82,13.82,3872900.0
2026-04-28,13.82,14.05,13.7,13.97,3422300.0
2026-04-29,13.86,14.08,13.63,13.72,2700800.0
2026-04-30,14.02,14.07,13.83,13.95,1966300.0
2026-05-06,14.32,14.52,14.03,14.03,5299500.0
2026-05-07,15.17,15.36,14.15,14.23,9932000.0
2026-05-08,14.66,15.35,14.52,15.05,6325580.0
2026-05-11,14.31,15.1,14.3,14.78,5629800.0
2026-05-12,13.91,14.46,13.86,14.46,4437200.0
2026-05-13,13.85,14.15,13.68,13.93,4383300.0
2026-05-14,13.65,13.95,13.62,13.95,3469500.0
2026-05-15,13.49,13.8,13.39,13.66,3531200.0
2026-05-18,13.8,13.98,13.35,13.47,4604000.0
2026-05-19,13.84,14.35,13.61,13.7,4987600.0
2026-05-20,13.66,13.8,13.45,13.8,3891500.0
2026-05-21,13.12,13.7,13.01,13.65,5033300.0
2026-05-22,13.31,13.48,13.0,13.27,3744181.0
2026-05-25,13.17,13.48,13.09,13.33,2858700.0
2026-05-26,12.9,13.17,12.61,13.1,4340100.0
2026-05-27,12.7,12.96,12.49,12.9,4077900.0
2026-05-28,12.73,13.36,12.51,12.94,4494562.0
2026-05-29,13.28,13.29,12.26,12.7,6682750.0
