,Close,High,Low,Open,Volume
2025-03-18,3.77,3.88,3.73,3.8,44374324.0
2025-03-19,3.7,3.76,3.68,3.76,30643500.0
2025-03-20,3.68,3.71,3.67,3.7,21621000.0
2025-03-21,3.58,3.66,3.57,3.66,27570424.0
2025-03-24,3.53,3.63,3.46,3.57,26264800.0
2025-03-25,3.5,3.54,3.47,3.54,17145900.0
2025-03-26,3.53,3.56,3.48,3.49,15792600.0
2025-03-27,3.5,3.56,3.48,3.52,13928300.0
2025-03-28,3.41,3.52,3.41,3.51,18141600.0
2025-03-31,3.45,3.47,3.35,3.38,21061300.0
2025-04-01,3.42,3.47,3.41,3.43,12818200.0
2025-04-02,3.39,3.44,3.39,3.42,10241300.0
2025-04-03,3.46,3.48,3.36,3.37,21160000.0
2025-04-07,3.11,3.43,3.11,3.34,35786300.0
2025-04-08,3.42,3.42,3.1,3.1,51427764.0
2025-04-09,3.52,3.63,3.22,3.42,79413232.0
2025-04-10,3.6,3.69,3.42,3.52,82133896.0
2025-04-11,3.52,3.64,3.5,3.55,54746000.0
2025-04-14,3.64,3.69,3.51,3.53,63444952.0
2025-04-15,3.6,3.73,3.58,3.6,62842276.0
2025-04-16,3.57,3.63,3.44,3.59,51214900.0
2025-04-17,3.73,3.93,3.49,3.52,101053600.0
2025-04-18,3.62,3.68,3.55,3.63,68807896.0
2025-04-21,3.58,3.68,3.55,3.56,50800700.0
2025-04-22,3.61,3.65,3.54,3.56,44033100.0
2025-04-23,3.45,3.6,3.44,3.6,51615800.0
2025-04-24,3.33,3.47,3.32,3.43,35081352.0
2025-04-25,3.66,3.66,3.32,3.32,98163400.0
2025-04-28,3.44,3.66,3.42,3.59,96063600.0
2025-04-29,3.44,3.49,3.35,3.48,50335000.0
2025-04-30,3.39,3.49,3.38,3.43,40499800.0
2025-05-06,3.46,3.46,3.4,3.4,34400400.0
2025-05-07,3.51,3.56,3.47,3.5,43691568.0
2025-05-08,3.57,3.6,3.46,3.51,54627464.0
2025-05-09,3.45,3.56,3.44,3.56,35188600.0
2025-05-12,3.46,3.48,3.42,3.47,23697400.0
2025-05-13,3.46,3.51,3.43,3.5,19045800.0
2025-05-14,3.46,3.47,3.41,3.44,18975600.0
2025-05-15,3.47,3.49,3.41,3.46,24004800.0
2025-05-16,3.44,3.46,3.41,3.45,18954444.0
2025-05-19,3.5,3.52,3.42,3.43,30001600.0
2025-05-20,3.56,3.57,3.49,3.5,40021200.0
2025-05-21,3.51,3.56,3.49,3.55,26522500.0
2025-05-22,3.43,3.53,3.42,3.5,27738500.0
2025-05-23,3.38,3.45,3.38,3.41,22300204.0
2025-05-26,3.4,3.4,3.36,3.38,13013200.0
2025-05-27,3.4,3.41,3.37,3.38,11099240.0
2025-05-28,3.43,3.47,3.38,3.39,17718508.0
2025-05-29,3.46,3.46,3.37,3.42,22633432.0
2025-05-30,3.39,3.46,3.38,3.44,16770200.0
2025-06-03,3.5,3.53,3.38,3.4,40850068.0
2025-06-04,3.53,3.53,3.46,3.47,35925700.0
2025-06-05,3.51,3.59,3.5,3.53,39817800.0
2025-06-06,3.45,3.55,3.43,3.55,27288800.0
2025-06-09,3.5,3.51,3.45,3.48,23522000.0
2025-06-10,3.55,3.77,3.49,3.5,88515104.0
2025-06-11,3.54,3.62,3.51,3.57,41230600.0
2025-06-12,3.89,3.89,3.55,3.56,149956976.0
2025-06-13,3.65,3.79,3.61,3.79,115392496.0
2025-06-16,3.63,3.69,3.56,3.61,67063080.0
2025-06-17,3.66,3.67,3.56,3.63,58471700.0
2025-06-18,3.55,3.63,3.52,3.61,46995800.0
2025-06-19,3.41,3.54,3.4,3.53,48950668.0
2025-06-20,3.4,3.43,3.38,3.4,24593400.0
2025-06-23,3.43,3.43,3.34,3.36,18521368.0
2025-06-24,3.47,3.47,3.42,3.43,22860500.0
2025-06-25,3.52,3.62,3.5,3.55,39855800.0
2025-06-26,3.64,3.86,3.47,3.49,89236896.0
2025-06-27,3.66,3.66,3.57,3.58,50177700.0
2025-06-30,3.62,3.7,3.6,3.66,38390400.0
2025-07-01,3.62,3.64,3.59,3.6,29715900.0
2025-07-02,3.62,3.66,3.59,3.61,34335500.0
2025-07-03,3.58,3.62,3.57,3.61,24314700.0
2025-07-04,3.59,3.68,3.57,3.67,31954900.0
2025-07-07,3.59,3.62,3.54,3.57,22521600.0
2025-07-08,3.61,3.63,3.57,3.59,23993500.0
2025-07-09,3.67,3.7,3.58,3.61,55117464.0
2025-07-10,3.67,3.7,3.62,3.65,37364800.0
2025-07-11,3.66,3.68,3.6,3.67,33575400.0
2025-07-14,3.54,3.63,3.52,3.62,44987144.0
2025-07-15,3.48,3.52,3.45,3.51,26679200.0
2025-07-16,3.51,3.54,3.48,3.49,18617180.0
2025-07-17,3.55,3.66,3.5,3.5,36365300.0
2025-07-18,3.53,3.55,3.5,3.55,19821700.0
2025-07-21,3.56,3.56,3.51,3.53,21613200.0
2025-07-22,3.55,3.57,3.51,3.56,20036900.0
2025-07-23,3.53,3.61,3.53,3.55,30771000.0
2025-07-24,3.59,3.6,3.52,3.53,39129160.0
2025-07-25,3.55,3.6,3.54,3.59,22506900.0
2025-07-28,3.53,3.56,3.51,3.55,20237600.0
2025-07-29,3.5,3.54,3.47,3.53,23982400.0
2025-07-30,3.52,3.54,3.48,3.5,25137400.0
2025-07-31,3.46,3.51,3.44,3.5,25794500.0
2025-08-01,3.46,3.48,3.43,3.45,11112100.0
2025-08-04,3.47,3.47,3.41,3.45,11108600.0
2025-08-05,3.48,3.49,3.46,3.47,11163000.0
2025-08-06,3.46,3.49,3.45,3.48,12383999.0
2025-08-07,3.47,3.48,3.44,3.44,13743500.0
2025-08-08,3.45,3.48,3.44,3.47,10919100.0
2025-08-11,3.48,3.48,3.43,3.44,16476000.0
2025-08-12,3.5,3.55,3.48,3.48,25998300.0
2025-08-13,3.51,3.6,3.5,3.58,31363900.0
2025-08-14,3.44,3.49,3.44,3.48,22133800.0
2025-08-15,3.46,3.47,3.42,3.44,11924499.0
2025-08-18,3.48,3.48,3.44,3.45,21407700.0
2025-08-19,3.51,3.52,3.47,3.48,28015182.0
2025-08-20,3.53,3.54,3.48,3.5,29468000.0
2025-08-21,3.52,3.54,3.5,3.52,28181300.0
2025-08-22,3.49,3.52,3.46,3.5,27385000.0
2025-08-25,3.54,3.55,3.47,3.5,32740300.0
2025-08-26,3.56,3.57,3.52,3.52,34690200.0
2025-08-27,3.55,3.67,3.5,3.55,57811128.0
2025-08-28,3.6,3.63,3.51,3.54,61720600.0
2025-08-29,3.61,3.68,3.57,3.59,48178428.0
2025-09-01,3.61,3.66,3.54,3.6,45754728.0
2025-09-02,3.68,3.75,3.57,3.6,79970896.0
2025-09-03,3.59,3.77,3.59,3.66,67264704.0
2025-09-04,3.74,3.9,3.55,3.59,106076904.0
2025-09-05,3.69,3.73,3.57,3.73,74993072.0
2025-09-08,3.63,3.72,3.59,3.61,59057100.0
2025-09-09,3.59,3.68,3.57,3.61,53173872.0
2025-09-10,3.64,3.67,3.57,3.58,53400696.0
2025-09-11,3.61,3.65,3.55,3.61,53639368.0
2025-09-12,3.62,3.71,3.59,3.61,55883008.0
2025-09-15,3.62,3.65,3.58,3.63,36710000.0
2025-09-16,3.74,3.85,3.63,3.63,101002224.0
2025-09-17,3.68,3.78,3.67,3.75,50580096.0
2025-09-18,3.59,3.74,3.56,3.68,54383504.0
2025-09-19,3.5,3.59,3.45,3.56,47210576.0
2025-09-22,3.44,3.5,3.41,3.5,26848274.0
2025-09-23,3.36,3.44,3.3,3.42,29139224.0
2025-09-24,3.39,3.39,3.32,3.33,17195172.0
2025-09-25,3.35,3.39,3.33,3.39,17194600.0
2025-09-26,3.33,3.37,3.31,3.31,11694600.0
2025-09-29,3.35,3.36,3.28,3.33,14961094.0
2025-09-30,3.36,3.36,3.33,3.35,11570000.0
2025-10-09,3.33,3.36,3.3,3.36,13467600.0
2025-10-10,3.35,3.38,3.31,3.31,15051100.0
2025-10-13,3.4,3.47,3.2,3.25,32855668.0
2025-10-14,3.35,3.39,3.34,3.37,23163996.0
2025-10-15,3.39,3.41,3.34,3.36,18202096.0
2025-10-16,3.34,3.39,3.33,3.37,15158445.0
2025-10-17,3.3,3.37,3.28,3.34,12858600.0
2025-10-20,3.31,3.36,3.29,3.33,8379600.0
2025-10-21,3.37,3.39,3.31,3.32,18729906.0
2025-10-22,3.39,3.4,3.35,3.37,15851600.0
2025-10-23,3.39,3.41,3.35,3.39,14168825.0
2025-10-24,3.34,3.39,3.34,3.39,14708180.0
2025-10-27,3.35,3.36,3.33,3.34,10079700.0
2025-10-28,3.36,3.36,3.32,3.33,11294800.0
2025-10-29,3.31,3.35,3.29,3.34,14479300.0
2025-10-30,3.24,3.31,3.24,3.31,19162000.0
2025-10-31,3.27,3.29,3.24,3.24,11109599.0
2025-11-03,3.32,3.36,3.27,3.28,12604232.0
2025-11-04,3.33,3.33,3.3,3.32,11497339.0
2025-11-05,3.37,3.39,3.3,3.31,26918600.0
2025-11-06,3.32,3.37,3.31,3.36,14864000.0
2025-11-07,3.32,3.34,3.31,3.33,8336000.0
2025-11-10,3.39,3.39,3.31,3.32,23896400.0
2025-11-11,3.44,3.45,3.35,3.39,33047080.0
2025-11-12,3.44,3.47,3.42,3.45,29706900.0
2025-11-13,3.47,3.48,3.4,3.44,26541900.0
2025-11-14,3.49,3.54,3.45,3.45,26044000.0
2025-11-17,3.56,3.57,3.5,3.5,30601500.0
2025-11-18,3.92,3.92,3.46,3.56,106930008.0
2025-11-19,4.31,4.31,4.25,4.31,63991560.0
2025-11-20,3.9,4.74,3.88,4.74,233535488.0
2025-11-21,3.51,3.75,3.51,3.57,135545344.0
2025-11-24,3.43,3.5,3.31,3.34,95780728.0
2025-11-25,3.46,3.49,3.41,3.41,69560544.0
2025-11-26,3.65,3.69,3.45,3.45,111945456.0
2025-11-27,3.55,3.74,3.52,3.65,94010232.0
2025-11-28,3.69,3.7,3.48,3.52,83100000.0
2025-12-01,3.76,3.82,3.66,3.69,73920496.0
2025-12-02,3.74,3.78,3.68,3.7,54452100.0
2025-12-03,3.7,3.76,3.66,3.76,45452600.0
2025-12-04,3.58,3.71,3.58,3.69,36098600.0
2025-12-05,3.63,3.65,3.56,3.57,32894100.0
2025-12-08,3.69,3.71,3.62,3.64,41166200.0
2025-12-09,4.06,4.06,3.64,3.68,103901048.0
2025-12-10,4.47,4.47,4.2,4.29,116178752.0
2025-12-11,4.42,4.71,4.02,4.36,269749472.0
2025-12-12,3.98,4.18,3.98,4.1,150945760.0
2025-12-15,4.2,4.38,3.86,3.93,215567152.0
2025-12-16,4.62,4.62,4.2,4.2,250509616.0
2025-12-17,4.25,4.64,4.16,4.6,242150288.0
2025-12-18,4.68,4.68,4.22,4.33,127920096.0
2025-12-19,5.1,5.15,4.5,4.7,287995360.0
2025-12-22,4.89,5.39,4.86,4.9,273137312.0
2025-12-23,4.52,4.75,4.45,4.68,195034112.0
2025-12-24,4.57,4.69,4.27,4.4,163073216.0
2025-12-25,4.41,4.64,4.34,4.52,145768928.0
2025-12-26,4.28,4.45,4.24,4.25,121479576.0
2025-12-29,4.2,4.38,4.08,4.26,132639600.0
2025-12-30,3.99,4.13,3.96,4.1,94115176.0
2025-12-31,3.85,4.02,3.85,3.99,72628552.0
2026-01-05,3.89,3.95,3.87,3.9,61501952.0
2026-01-06,4.1,4.17,3.85,3.89,127261296.0
2026-01-07,4.12,4.25,3.99,4.03,117908600.0
2026-01-08,4.14,4.25,4.01,4.06,100484176.0
2026-01-09,4.32,4.39,4.07,4.1,139259984.0
2026-01-12,4.42,4.45,4.23,4.32,133930784.0
2026-01-13,4.15,4.55,4.13,4.32,134099720.0
2026-01-14,4.09,4.22,4.03,4.08,103075000.0
2026-01-15,3.99,4.12,3.96,4.11,60579000.0
2026-01-16,3.91,4.01,3.87,3.98,47137112.0
2026-01-19,4.08,4.09,3.88,3.91,57339500.0
2026-01-20,4.02,4.11,4.0,4.07,53045100.0
2026-01-21,3.95,4.05,3.93,4.0,36092400.0
2026-01-22,4.01,4.03,3.93,3.95,35348100.0
2026-01-23,4.0,4.02,3.97,4.01,32933532.0
2026-01-26,3.78,3.96,3.72,3.95,70926896.0
2026-01-27,3.77,3.79,3.67,3.77,33384100.0
2026-01-28,3.72,3.81,3.71,3.77,25573478.0
2026-01-29,3.78,3.83,3.64,3.7,42349504.0
2026-01-30,3.74,3.87,3.72,3.75,36151300.0
2026-02-02,3.76,3.82,3.66,3.7,32339802.0
2026-02-03,3.82,3.82,3.73,3.76,32900600.0
2026-02-04,3.9,3.9,3.79,3.8,41188408.0
2026-02-05,3.99,4.04,3.85,3.87,77044920.0
2026-02-06,3.83,3.97,3.77,3.95,60943400.0
2026-02-09,3.87,3.87,3.81,3.84,34422020.0
2026-02-10,3.85,3.9,3.8,3.87,34016100.0
2026-02-11,3.78,3.85,3.77,3.83,28593100.0
2026-02-12,3.68,3.8,3.67,3.78,31729620.0
2026-02-13,3.65,3.72,3.65,3.71,20721600.0
2026-02-24,3.7,3.71,3.65,3.65,20155000.0
2026-02-25,3.7,3.76,3.68,3.7,23312500.0
2026-02-26,3.6,3.7,3.58,3.69,29900732.0
2026-02-27,3.61,3.61,3.58,3.6,16457200.0
2026-03-02,3.49,3.56,3.46,3.56,28493902.0
2026-03-03,3.4,3.54,3.4,3.49,30961408.0
2026-03-04,3.4,3.42,3.33,3.34,20337200.0
2026-03-05,3.51,3.6,3.42,3.42,44436900.0
2026-03-06,3.51,3.53,3.44,3.47,31278400.0
2026-03-09,3.5,3.54,3.45,3.47,18797000.0
2026-03-10,3.5,3.54,3.48,3.51,14420010.0
2026-03-11,3.45,3.5,3.43,3.5,17309300.0
2026-03-12,3.43,3.47,3.41,3.44,15062800.0
2026-03-13,3.41,3.47,3.4,3.43,18524800.0
2026-03-16,3.44,3.46,3.4,3.4,15248500.0
2026-03-17,3.41,3.5,3.41,3.44,18989402.0
2026-03-18,3.39,3.42,3.35,3.41,16134300.0
2026-03-19,3.32,3.39,3.3,3.37,20096100.0
2026-03-20,3.23,3.34,3.21,3.33,17928400.0
2026-03-23,3.07,3.21,3.04,3.18,25274812.0
2026-03-24,3.23,3.23,3.1,3.14,29457588.0
2026-03-25,3.29,3.31,3.2,3.22,19655100.0
2026-03-26,3.25,3.32,3.23,3.29,14509100.0
2026-03-27,3.28,3.29,3.2,3.24,12464800.0
2026-03-30,3.28,3.3,3.22,3.25,13141500.0
2026-03-31,3.23,3.33,3.21,3.29,16144100.0
2026-04-01,3.23,3.28,3.17,3.26,14943300.0
2026-04-02,3.18,3.23,3.15,3.21,12129300.0
2026-04-03,3.05,3.2,3.04,3.2,17607400.0
2026-04-07,3.14,3.15,3.03,3.06,17201300.0
2026-04-08,3.22,3.22,3.15,3.17,17349900.0
2026-04-09,3.12,3.21,3.1,3.2,17846100.0
2026-04-10,3.15,3.19,3.12,3.13,13236448.0
2026-04-13,3.16,3.16,3.11,3.15,11059200.0
2026-04-14,3.17,3.19,3.12,3.16,15218700.0
2026-04-15,3.11,3.17,3.1,3.17,15222400.0
2026-04-16,3.14,3.14,3.05,3.11,17449304.0
2026-04-17,3.12,3.16,3.07,3.12,19250904.0
2026-04-20,3.11,3.12,3.06,3.1,13703000.0
2026-04-21,3.07,3.15,3.05,3.11,23352400.0
2026-04-22,2.98,3.07,2.97,3.07,27454300.0
2026-04-23,2.98,3.01,2.92,2.97,18982320.0
2026-04-24,2.94,2.98,2.92,2.94,14354400.0
2026-04-27,3.03,3.04,2.91,2.91,29403200.0
2026-04-28,3.02,3.05,2.97,3.0,19623200.0
2026-04-29,3.11,3.14,3.0,3.04,34758600.0
2026-04-30,3.18,3.2,3.09,3.11,32390400.0
2026-05-06,3.15,3.19,3.1,3.18,23148800.0
2026-05-07,3.12,3.16,3.1,3.15,16694500.0
2026-05-08,3.16,3.17,3.1,3.11,20830112.0
2026-05-11,3.15,3.18,3.12,3.18,14448101.0
2026-05-12,3.07,3.15,3.04,3.14,20980312.0
2026-05-13,3.08,3.11,3.04,3.07,12144000.0
2026-05-14,3.05,3.12,3.03,3.1,18812360.0
2026-05-15,2.99,3.05,2.97,3.05,14974200.0
2026-05-18,3.01,3.01,2.94,2.99,12806700.0
2026-05-19,3.02,3.04,2.96,3.01,12060400.0
2026-05-20,2.92,3.01,2.89,3.01,20072552.0
2026-05-21,2.84,2.96,2.83,2.92,14569804.0
2026-05-22,2.9,2.9,2.83,2.86,12585800.0
2026-05-25,2.92,2.94,2.87,2.87,12795875.0
2026-05-26,2.93,3.0,2.89,2.91,22753000.0
2026-05-27,2.99,3.06,2.86,2.9,45263504.0
2026-05-28,2.91,2.96,2.84,2.95,33790600.0
2026-05-29,3.2,3.2,2.89,2.89,49449612.0
