,Close,High,Low,Open,Volume
2025-04-15,80.64,85.5,77.64,79.3,3225456.0
2025-04-16,77.54,80.54,76.35,78.18,2370200.0
2025-04-17,77.82,78.8,76.12,77.15,3036954.0
2025-04-18,74.26,78.01,74.24,77.74,1885144.0
2025-04-21,71.24,71.94,66.6,66.61,4072364.0
2025-04-22,69.54,71.59,69.14,71.0,1658900.0
2025-04-23,68.85,70.33,68.7,69.54,1244600.0
2025-04-24,71.69,75.97,68.26,68.26,3930252.0
2025-04-25,72.17,74.3,71.69,71.69,2348114.0
2025-04-28,67.86,72.27,66.84,72.24,2062198.0
2025-04-29,68.88,69.14,66.73,67.47,1700790.0
2025-04-30,67.56,69.47,67.09,68.74,1231720.0
2025-05-06,63.88,68.63,62.74,67.84,3675316.0
2025-05-07,63.66,66.44,63.19,64.47,2441200.0
2025-05-08,63.46,63.85,62.78,63.67,1341500.0
2025-05-09,63.85,64.96,63.14,63.64,1692200.0
2025-05-12,63.97,64.64,63.12,63.89,1426650.0
2025-05-13,64.11,64.76,63.69,64.58,1270599.0
2025-05-14,63.23,64.15,62.64,64.15,1177749.0
2025-05-15,63.09,63.54,62.81,62.94,747999.0
2025-05-16,61.39,62.99,61.32,62.98,1829034.0
2025-05-19,64.64,64.81,61.12,61.38,2675483.0
2025-05-20,65.74,67.49,63.45,64.47,3458664.0
2025-05-21,65.21,66.26,64.24,65.14,1461232.0
2025-05-22,63.64,66.02,63.54,65.02,1293349.0
2025-05-23,61.16,63.89,60.77,63.75,1786157.0
2025-05-26,60.93,61.23,59.9,61.17,1057971.0
2025-05-27,60.65,61.6,60.32,60.64,1077020.0
2025-05-28,62.29,62.93,60.49,61.04,1297493.0
2025-05-29,61.95,62.23,61.14,62.23,808378.0
2025-05-30,61.64,64.31,61.13,62.46,1265444.0
2025-06-03,61.78,62.49,60.76,61.14,980037.0
2025-06-04,64.34,65.44,61.74,62.21,2793390.0
2025-06-05,62.53,64.32,62.31,64.24,1864200.0
2025-06-06,61.34,62.44,60.8,62.31,1362849.0
2025-06-09,62.81,63.03,60.89,61.34,1363498.0
2025-06-10,63.24,63.26,62.09,62.68,1252215.0
2025-06-11,63.29,63.64,62.82,63.25,772200.0
2025-06-12,62.91,63.54,62.46,63.42,910100.0
2025-06-13,62.02,66.02,61.78,63.39,1118450.0
2025-06-16,59.97,61.87,59.85,61.42,1709599.0
2025-06-17,59.65,60.2,59.45,59.98,816766.0
2025-06-18,59.76,59.89,59.16,59.89,437999.0
2025-06-19,59.32,59.65,59.17,59.53,462100.0
2025-06-20,59.37,59.72,59.16,59.19,343157.0
2025-06-23,58.68,59.33,58.12,59.33,700401.0
2025-06-24,59.79,59.8,58.52,58.52,675100.0
2025-06-25,59.79,61.0,59.32,60.22,821110.0
2025-06-26,59.3,59.84,59.03,59.78,774021.0
2025-06-27,59.61,59.91,59.02,59.22,501093.0
2025-06-30,61.89,63.62,60.49,60.92,1854242.0
2025-07-01,62.07,62.92,61.32,61.32,1044897.0
2025-07-02,61.14,62.07,60.93,62.07,716100.0
2025-07-03,60.87,61.69,60.68,61.14,664678.0
2025-07-04,60.22,60.79,59.87,60.79,794578.0
2025-07-07,60.44,60.56,59.94,60.16,391100.0
2025-07-08,60.88,61.01,60.27,60.72,471300.0
2025-07-09,61.3,63.05,60.83,60.91,1296101.0
2025-07-10,61.15,61.58,60.81,61.3,638200.0
2025-07-11,60.85,61.58,60.64,61.15,669400.0
2025-07-14,60.69,61.05,60.55,60.84,582658.0
2025-07-15,57.52,59.41,57.22,59.17,2674907.0
2025-07-16,56.82,57.61,56.02,57.57,2191088.0
2025-07-17,57.01,57.02,56.24,56.72,1077000.0
2025-07-18,56.9,57.06,56.72,57.05,707200.0
2025-07-21,57.06,57.07,56.42,56.9,827508.0
2025-07-22,57.72,57.72,57.02,57.06,1017895.0
2025-07-23,57.52,57.93,57.38,57.72,949434.0
2025-07-24,57.45,57.62,57.28,57.37,1418655.0
2025-07-25,57.33,57.83,57.22,57.58,1075788.0
2025-07-28,56.77,57.42,56.67,57.33,1062900.0
2025-07-29,56.45,57.01,56.22,56.99,878251.0
2025-07-30,56.67,57.22,56.23,56.45,1075303.0
2025-07-31,55.22,56.62,55.12,56.62,1594537.0
2025-08-01,55.56,55.78,55.03,55.08,784651.0
2025-08-04,55.55,55.71,55.12,55.4,625313.0
2025-08-05,55.59,55.71,55.42,55.57,630900.0
2025-08-06,56.21,56.21,55.22,55.6,1051797.0
2025-08-07,57.15,57.6,55.98,56.2,1773888.0
2025-08-08,56.75,57.14,56.43,57.14,803700.0
2025-08-11,57.16,57.27,56.5,56.59,843341.0
2025-08-12,57.28,57.71,57.12,57.2,1001654.0
2025-08-13,57.06,57.39,56.39,57.27,1570389.0
2025-08-14,56.51,57.49,56.27,57.02,1200500.0
2025-08-15,56.74,56.9,56.04,56.54,975000.0
2025-08-18,57.51,57.62,56.82,56.91,1520786.0
2025-08-19,58.1,58.34,57.32,57.52,1596881.0
2025-08-20,58.67,58.71,57.82,58.18,1530618.0
2025-08-21,58.18,58.91,57.89,58.6,1448600.0
2025-08-22,58.16,58.33,57.52,58.32,1506146.0
2025-08-25,58.83,59.37,57.78,58.29,2037175.0
2025-08-26,59.42,60.12,58.52,58.83,1821408.0
2025-08-27,58.25,59.62,58.25,59.4,1390051.0
2025-08-28,57.62,58.68,56.3,58.25,1602853.0
2025-08-29,57.59,58.54,57.27,57.64,1259600.0
2025-09-01,57.97,58.62,57.22,57.68,1161856.0
2025-09-02,56.9,58.2,56.57,58.0,1446400.0
2025-09-03,55.65,57.67,55.52,56.91,1341330.0
2025-09-04,57.37,57.46,55.04,55.68,2023656.0
2025-09-05,57.41,57.66,56.42,57.42,1243788.0
2025-09-08,58.38,58.44,57.26,57.27,1321914.0
2025-09-09,58.44,58.7,57.9,58.37,1173520.0
2025-09-10,58.32,58.45,57.94,58.45,802763.0
2025-09-11,58.13,58.34,57.44,58.2,1171102.0
2025-09-12,57.56,58.7,57.47,58.34,1355100.0
2025-09-15,57.46,58.35,57.39,57.57,1111386.0
2025-09-16,57.1,57.57,56.66,57.45,1152200.0
2025-09-17,56.98,57.22,56.5,57.18,1047876.0
2025-09-18,56.16,56.98,56.08,56.98,1305334.0
2025-09-19,56.57,56.66,55.81,56.17,1039580.0
2025-09-22,55.71,56.6,55.67,56.38,842536.0
2025-09-23,54.93,55.95,54.03,55.76,942151.0
2025-09-24,55.24,55.49,54.57,54.95,424260.0
2025-09-25,55.42,55.65,55.0,55.5,474900.0
2025-09-26,55.7,55.9,55.1,55.6,569266.0
2025-09-29,55.19,55.98,54.8,55.98,553900.0
2025-09-30,54.66,55.44,54.61,55.16,913855.0
2025-10-09,54.36,54.95,54.11,54.66,638595.0
2025-10-10,54.69,55.21,54.12,54.34,983500.0
2025-10-13,54.07,54.32,53.7,54.08,768708.0
2025-10-14,53.95,54.36,53.78,54.07,777476.0
2025-10-15,54.74,54.75,53.8,53.98,740300.0
2025-10-16,54.54,55.25,54.26,54.62,560500.0
2025-10-17,53.82,54.7,53.8,54.43,667300.0
2025-10-20,55.48,55.96,54.04,54.15,1437392.0
2025-10-21,55.33,55.76,55.24,55.46,660300.0
2025-10-22,55.1,55.61,54.92,55.15,398800.0
2025-10-23,55.54,55.7,54.95,55.2,501900.0
2025-10-24,55.4,55.83,55.3,55.58,497548.0
2025-10-27,55.0,55.74,54.83,55.55,786000.0
2025-10-28,54.39,55.35,54.28,54.88,624500.0
2025-10-29,55.8,56.28,55.0,55.35,1697170.0
2025-10-30,54.9,56.44,54.87,55.8,1502500.0
2025-10-31,56.77,56.94,54.92,55.1,2157760.0
2025-11-03,57.48,57.64,56.19,56.74,1815508.0
2025-11-04,56.56,57.47,55.99,57.46,1305585.0
2025-11-05,56.67,57.56,55.9,56.3,1251400.0
2025-11-06,57.71,58.18,56.3,56.79,2118100.0
2025-11-07,57.36,58.21,57.13,57.94,993800.0
2025-11-10,59.68,59.95,56.85,57.41,2765831.0
2025-11-11,59.85,60.0,59.0,59.69,1656027.0
2025-11-12,61.63,63.3,59.76,59.86,4316543.0
2025-11-13,62.01,62.2,60.28,61.67,2085346.0
2025-11-14,61.04,62.93,61.01,61.77,1333600.0
2025-11-17,61.64,61.85,60.56,60.85,1090500.0
2025-11-18,61.55,62.27,60.77,61.9,1298413.0
2025-11-19,61.38,62.19,61.0,61.67,974531.0
2025-11-20,60.05,61.8,59.93,61.28,1192439.0
2025-11-21,59.25,60.35,59.0,59.42,1312200.0
2025-11-24,59.69,60.26,59.24,59.35,712200.0
2025-11-25,59.82,60.5,59.79,59.98,893400.0
2025-11-26,58.87,60.79,58.38,59.82,1435699.0
2025-11-27,59.0,59.5,58.35,58.98,829500.0
2025-11-28,60.06,60.29,59.0,59.35,962300.0
2025-12-01,60.55,60.62,59.8,60.05,895400.0
2025-12-02,60.09,60.48,59.76,60.4,800600.0
2025-12-03,59.41,60.28,58.93,60.09,897926.0
2025-12-04,60.34,64.7,60.0,60.09,2652500.0
2025-12-05,60.87,61.78,59.31,60.0,1666020.0
2025-12-08,60.56,61.45,60.4,60.91,1069200.0
2025-12-09,59.87,60.69,59.62,60.35,873542.0
2025-12-10,59.45,60.12,58.71,59.82,1037212.0
2025-12-11,56.65,59.2,56.65,59.2,1685980.0
2025-12-12,55.27,56.68,55.13,56.67,1754893.0
2025-12-15,56.78,56.99,55.04,55.1,1468746.0
2025-12-16,57.31,57.65,56.42,56.79,1196336.0
2025-12-17,57.43,58.0,56.68,57.39,1190536.0
2025-12-18,57.9,58.62,56.9,57.39,905610.0
2025-12-19,59.65,60.1,57.56,57.62,1650733.0
2025-12-22,59.69,60.0,58.64,59.65,908785.0
2025-12-23,58.43,60.12,58.37,59.61,832200.0
2025-12-24,57.34,58.4,57.2,58.39,1062400.0
2025-12-25,58.04,58.18,57.3,57.79,773914.0
2025-12-26,57.57,58.1,57.4,57.74,602514.0
2025-12-29,57.27,58.97,56.9,57.38,1335672.0
2025-12-30,56.7,57.77,56.5,57.43,950300.0
2025-12-31,56.91,57.19,56.31,56.7,748653.0
2026-01-05,57.66,57.94,56.66,56.97,790767.0
2026-01-06,58.29,58.38,57.55,58.1,906800.0
2026-01-07,59.18,59.99,58.03,58.28,1325566.0
2026-01-08,60.13,60.21,58.63,59.0,1285893.0
2026-01-09,59.89,60.68,59.6,59.94,1041640.0
2026-01-12,63.18,63.36,59.76,60.61,2457002.0
2026-01-13,61.81,63.3,61.55,63.19,1505932.0
2026-01-14,62.58,64.4,61.6,61.81,1595100.0
2026-01-15,62.2,63.27,61.3,62.51,1140805.0
2026-01-16,62.1,63.06,61.8,62.5,669872.0
2026-01-19,63.23,64.5,61.62,62.1,1474006.0
2026-01-20,62.53,63.89,62.42,63.23,822300.0
2026-01-21,62.75,63.17,61.5,62.5,1176400.0
2026-01-22,62.79,63.31,62.0,63.05,711800.0
2026-01-23,62.82,63.0,61.7,62.7,953820.0
2026-01-26,61.16,63.02,61.0,63.02,904500.0
2026-01-27,60.65,61.96,60.39,61.18,736500.0
2026-01-28,60.18,61.0,59.75,60.95,696752.0
2026-01-29,60.52,60.53,59.7,60.0,915674.0
2026-01-30,59.35,61.2,59.3,60.7,1096000.0
2026-02-02,60.01,60.87,58.9,59.35,1168985.0
2026-02-03,59.71,60.45,59.13,60.12,597717.0
2026-02-04,60.02,60.3,59.48,59.72,687810.0
2026-02-05,61.8,62.0,59.85,59.99,1268800.0
2026-02-06,61.4,62.2,60.7,61.27,758500.0
2026-02-09,60.05,61.95,59.49,61.95,1521400.0
2026-02-10,59.6,60.35,58.72,60.11,1006814.0
2026-02-11,58.98,59.59,58.93,59.34,537214.0
2026-02-12,58.09,59.18,58.0,59.16,747700.0
2026-02-13,57.62,58.6,57.56,58.17,536700.0
2026-02-24,57.66,58.28,57.21,58.21,675000.0
2026-02-25,56.72,58.05,56.32,57.66,1122300.0
2026-02-26,57.47,57.59,56.48,56.72,870000.0
2026-02-27,57.5,57.61,57.13,57.47,413800.0
2026-03-02,55.33,56.98,55.1,56.98,1172626.0
2026-03-03,54.79,55.85,53.35,55.85,1609709.0
2026-03-04,53.45,54.74,53.05,54.74,955040.0
2026-03-05,53.1,54.68,52.99,54.68,676911.0
2026-03-06,54.08,54.16,53.0,53.0,576346.0
2026-03-09,52.81,54.01,52.17,53.87,919000.0
2026-03-10,53.39,53.46,52.81,53.04,465430.0
2026-03-11,53.16,53.84,52.86,53.39,633891.0
2026-03-12,52.96,53.49,52.8,53.15,444300.0
2026-03-13,52.93,53.61,52.71,53.0,562015.0
2026-03-16,53.34,53.35,52.86,53.25,385300.0
2026-03-17,53.17,53.95,53.11,53.49,646385.0
2026-03-18,53.35,53.44,52.66,53.35,505101.0
2026-03-19,52.4,53.34,52.31,53.0,379188.0
2026-03-20,51.04,52.59,50.81,52.5,635800.0
2026-03-23,49.01,50.53,48.98,50.53,763940.0
2026-03-24,49.9,50.08,49.0,49.98,531885.0
2026-03-25,50.49,50.55,49.81,50.1,429800.0
2026-03-26,49.25,50.8,48.73,50.49,892200.0
2026-03-27,50.22,50.25,48.21,49.69,628200.0
2026-03-30,50.02,50.44,49.33,49.93,591900.0
2026-03-31,48.79,50.37,48.72,50.03,809000.0
2026-04-01,49.7,49.78,48.91,49.17,637400.0
2026-04-02,50.35,50.64,49.51,49.72,898100.0
2026-04-03,49.25,50.39,48.8,50.39,496400.0
2026-04-07,49.32,49.46,48.8,48.97,463434.0
2026-04-08,51.87,52.05,49.89,49.89,1472599.0
2026-04-09,51.3,52.32,51.28,51.71,554340.0
2026-04-10,51.27,51.97,51.2,51.51,451240.0
2026-04-13,51.04,51.43,50.65,50.9,389299.0
2026-04-14,50.18,51.4,49.21,51.2,1051100.0
2026-04-15,50.16,50.69,49.58,50.18,655100.0
2026-04-16,50.45,50.48,49.9,50.1,469800.0
2026-04-17,49.75,50.46,49.15,50.46,776800.0
2026-04-20,51.12,51.8,49.28,49.49,1393482.0
2026-04-21,52.91,54.6,51.2,51.78,2225617.0
2026-04-22,50.88,52.77,49.71,52.7,3158928.0
2026-04-23,51.05,51.23,49.9,50.77,1467240.0
2026-04-24,50.65,51.16,50.39,50.94,749600.0
2026-04-27,50.14,50.82,49.57,50.36,1231400.0
2026-04-28,50.14,50.51,49.64,50.46,892400.0
2026-04-29,51.43,51.6,50.0,50.19,1418800.0
2026-04-30,51.43,52.14,51.22,51.88,1189922.0
2026-05-06,51.92,52.11,51.18,51.43,1207982.0
2026-05-07,52.13,53.09,51.66,51.96,1232637.0
2026-05-08,51.8,52.52,51.75,52.01,773885.0
2026-05-11,50.82,51.8,50.44,51.8,1182600.0
2026-05-12,50.22,51.32,50.06,50.76,858000.0
2026-05-13,49.57,50.35,49.44,50.23,901295.0
2026-05-14,48.9,49.69,48.65,49.67,875775.0
2026-05-15,47.75,48.95,47.6,48.88,1067900.0
2026-05-18,48.56,48.62,47.17,47.83,891000.0
2026-05-19,48.56,49.48,48.11,48.56,662700.0
2026-05-20,48.43,48.85,48.1,48.55,406300.0
2026-05-21,47.57,49.02,47.4,48.38,778355.0
2026-05-22,47.36,47.65,47.01,47.57,416900.0
2026-05-25,46.86,47.67,46.76,47.37,461100.0
2026-05-26,46.55,46.96,45.81,46.79,572000.0
2026-05-27,46.2,46.98,45.0,46.98,861900.0
2026-05-28,45.53,46.4,45.22,45.81,600444.0
2026-05-29,47.36,47.6,45.34,45.82,1281699.0
