,Close,High,Low,Open,Volume
2025-03-14,5.0,5.04,4.89,4.89,34199600.0
2025-03-17,5.05,5.16,4.98,5.0,35573100.0
2025-03-18,5.03,5.07,4.96,5.03,24282500.0
2025-03-19,4.95,5.03,4.94,5.03,14472100.0
2025-03-20,5.01,5.08,4.93,4.96,26491902.0
2025-03-21,5.05,5.18,4.98,4.98,40906056.0
2025-03-24,4.87,5.07,4.79,5.06,27890552.0
2025-03-25,4.8,4.88,4.75,4.87,17184900.0
2025-03-26,4.89,4.94,4.76,4.79,16841032.0
2025-03-27,4.84,4.9,4.75,4.86,13317500.0
2025-03-28,4.71,4.87,4.67,4.87,18363852.0
2025-03-31,4.75,4.75,4.62,4.72,12329900.0
2025-04-01,4.8,4.87,4.74,4.74,13714392.0
2025-04-02,4.74,4.82,4.73,4.8,7629900.0
2025-04-03,4.77,4.79,4.69,4.69,7993100.0
2025-04-07,4.41,4.71,4.33,4.64,26700660.0
2025-04-08,4.77,4.8,4.42,4.42,33263342.0
2025-04-09,4.73,4.76,4.49,4.7,24734508.0
2025-04-10,5.2,5.2,4.68,4.7,40658000.0
2025-04-11,4.96,5.21,4.96,5.21,56136100.0
2025-04-14,5.04,5.14,4.95,4.96,39145332.0
2025-04-15,4.96,5.03,4.89,5.0,20725100.0
2025-04-16,4.88,4.97,4.78,4.92,22025300.0
2025-04-17,4.94,4.97,4.75,4.85,20249000.0
2025-04-18,4.8,4.99,4.78,4.92,16966200.0
2025-04-21,4.81,4.84,4.75,4.83,11386200.0
2025-04-22,4.8,4.87,4.77,4.8,11527454.0
2025-04-23,4.75,4.82,4.71,4.81,14825200.0
2025-04-24,4.76,4.82,4.71,4.74,10300900.0
2025-04-25,4.71,4.78,4.71,4.73,9658000.0
2025-04-28,4.75,4.84,4.62,4.72,14051901.0
2025-04-29,4.7,4.78,4.7,4.72,8995900.0
2025-04-30,4.71,4.76,4.7,4.7,7159400.0
2025-05-06,4.79,4.79,4.72,4.73,8831500.0
2025-05-07,4.87,4.87,4.78,4.81,15029900.0
2025-05-08,4.9,4.92,4.81,4.85,12601593.0
2025-05-09,4.88,4.93,4.84,4.9,12349600.0
2025-05-12,4.87,4.91,4.84,4.89,9656701.0
2025-05-13,4.86,4.95,4.84,4.88,10286000.0
2025-05-14,4.86,4.87,4.81,4.84,8340301.0
2025-05-15,4.96,4.99,4.84,4.87,22452078.0
2025-05-16,4.91,4.96,4.85,4.96,12475682.0
2025-05-19,4.98,4.99,4.87,4.9,15353500.0
2025-05-20,5.0,5.03,4.95,4.99,12951301.0
2025-05-21,4.96,5.03,4.94,5.0,9135200.0
2025-05-22,4.87,4.97,4.85,4.95,11584473.0
2025-05-23,4.8,4.93,4.8,4.88,9843400.0
2025-05-26,4.94,4.95,4.8,4.8,14240800.0
2025-05-27,5.01,5.03,4.91,4.93,15204100.0
2025-05-28,5.03,5.05,4.98,5.0,14629708.0
2025-05-29,5.04,5.05,4.97,5.03,10138007.0
2025-05-30,5.02,5.16,5.0,5.01,22161008.0
2025-06-03,5.2,5.24,4.95,4.95,33826400.0
2025-06-04,5.29,5.3,5.16,5.22,25856300.0
2025-06-05,5.15,5.31,5.11,5.29,21755320.0
2025-06-06,5.17,5.21,5.13,5.2,16599700.0
2025-06-09,5.26,5.28,5.14,5.18,17755196.0
2025-06-10,5.26,5.35,5.16,5.26,17858810.0
2025-06-11,5.3,5.35,5.23,5.23,16201496.0
2025-06-12,5.22,5.28,5.15,5.27,14028100.0
2025-06-13,5.13,5.27,5.1,5.17,19062520.0
2025-06-16,5.16,5.17,5.08,5.12,11891702.0
2025-06-17,5.16,5.34,5.14,5.2,15551948.0
2025-06-18,5.07,5.18,5.05,5.16,12126100.0
2025-06-19,4.98,5.11,4.94,5.11,11365100.0
2025-06-20,5.01,5.1,4.96,4.98,10797000.0
2025-06-23,5.07,5.07,4.93,4.98,9657900.0
2025-06-24,5.1,5.11,5.03,5.06,9099102.0
2025-06-25,5.08,5.13,5.04,5.11,10113500.0
2025-06-26,5.09,5.12,5.06,5.09,9151448.0
2025-06-27,5.16,5.27,5.08,5.11,17786540.0
2025-06-30,5.16,5.23,5.15,5.22,11951200.0
2025-07-01,5.16,5.25,5.13,5.17,11262101.0
2025-07-02,5.46,5.63,5.2,5.24,74311808.0
2025-07-03,5.27,5.45,5.21,5.42,46347880.0
2025-07-04,5.16,5.26,5.16,5.25,26267120.0
2025-07-07,5.19,5.2,5.1,5.16,16499002.0
2025-07-08,5.21,5.21,5.15,5.19,14451800.0
2025-07-09,5.17,5.24,5.16,5.2,13914721.0
2025-07-10,5.19,5.21,5.15,5.16,12775500.0
2025-07-11,5.19,5.22,5.15,5.2,11690681.0
2025-07-14,5.2,5.22,5.17,5.18,12198308.0
2025-07-15,5.16,5.25,5.07,5.19,21725400.0
2025-07-16,5.27,5.28,5.14,5.16,21398702.0
2025-07-17,5.3,5.37,5.25,5.25,15238502.0
2025-07-18,5.32,5.33,5.28,5.31,11106834.0
2025-07-21,5.45,5.47,5.3,5.32,18668908.0
2025-07-22,5.42,5.47,5.35,5.46,14825238.0
2025-07-23,5.35,5.46,5.33,5.4,12284431.0
2025-07-24,5.42,5.44,5.34,5.34,13482011.0
2025-07-25,5.43,5.53,5.42,5.5,18689700.0
2025-07-28,5.5,5.51,5.41,5.44,14367959.0
2025-07-29,5.46,5.54,5.4,5.5,12674800.0
2025-07-30,5.6,5.68,5.41,5.48,40696672.0
2025-07-31,5.34,5.45,5.32,5.42,32538528.0
2025-08-01,5.39,5.43,5.32,5.33,17543700.0
2025-08-04,5.4,5.45,5.31,5.39,14184800.0
2025-08-05,5.44,5.49,5.42,5.45,15062060.0
2025-08-06,5.43,5.46,5.38,5.46,15972996.0
2025-08-07,5.4,5.45,5.37,5.43,13039998.0
2025-08-08,5.43,5.45,5.33,5.4,15751698.0
2025-08-11,5.48,5.52,5.41,5.45,15348704.0
2025-08-12,5.44,5.54,5.41,5.48,12761100.0
2025-08-13,5.39,5.47,5.36,5.46,16988000.0
2025-08-14,5.35,5.44,5.35,5.39,19438500.0
2025-08-15,5.4,5.42,5.35,5.36,14527524.0
2025-08-18,5.42,5.52,5.4,5.43,18600800.0
2025-08-19,5.63,5.94,5.46,5.47,57143552.0
2025-08-20,5.68,5.72,5.59,5.62,35741960.0
2025-08-21,5.8,5.88,5.62,5.73,35048956.0
2025-08-22,5.74,6.05,5.68,5.84,40689152.0
2025-08-25,5.74,5.77,5.55,5.75,30712844.0
2025-08-26,5.72,5.81,5.67,5.71,21722756.0
2025-08-27,5.55,5.78,5.55,5.76,22541100.0
2025-08-28,5.46,5.63,5.34,5.54,23366300.0
2025-08-29,5.5,5.65,5.45,5.46,19961568.0
2025-09-01,5.54,5.65,5.45,5.57,21922600.0
2025-09-02,5.51,5.58,5.44,5.52,17389532.0
2025-09-03,5.44,5.56,5.34,5.51,17416660.0
2025-09-04,5.46,5.59,5.37,5.46,22545280.0
2025-09-05,5.52,5.53,5.3,5.48,22956124.0
2025-09-08,5.6,5.61,5.49,5.51,15142851.0
2025-09-09,5.66,5.66,5.57,5.62,18657748.0
2025-09-10,5.69,5.7,5.61,5.67,12234563.0
2025-09-11,5.66,5.73,5.61,5.7,16283276.0
2025-09-12,5.61,5.68,5.6,5.66,13192598.0
2025-09-15,5.71,5.78,5.63,5.66,24160464.0
2025-09-16,5.67,5.71,5.62,5.71,13974452.0
2025-09-17,5.62,5.69,5.6,5.67,13095551.0
2025-09-18,5.43,5.62,5.4,5.62,21852544.0
2025-09-19,5.36,5.49,5.33,5.49,16837200.0
2025-09-22,5.31,5.42,5.28,5.36,12069700.0
2025-09-23,5.17,5.28,5.07,5.28,16502151.0
2025-09-24,5.23,5.26,5.15,5.17,9940751.0
2025-09-25,5.2,5.29,5.18,5.24,9845151.0
2025-09-26,5.24,5.28,5.13,5.2,11004500.0
2025-09-29,5.27,5.35,5.13,5.31,10711154.0
2025-09-30,5.31,5.32,5.25,5.29,8472300.0
2025-10-09,5.22,5.31,5.17,5.28,12056501.0
2025-10-10,5.29,5.32,5.2,5.23,12235201.0
2025-10-13,5.34,5.38,5.18,5.27,17370000.0
2025-10-14,5.4,5.45,5.32,5.32,17388280.0
2025-10-15,5.51,5.55,5.34,5.39,20193520.0
2025-10-16,5.58,5.71,5.52,5.54,25473268.0
2025-10-17,5.51,5.62,5.47,5.6,17506048.0
2025-10-20,5.52,5.57,5.47,5.55,10907281.0
2025-10-21,5.69,5.71,5.48,5.52,22263804.0
2025-10-22,5.65,5.75,5.64,5.69,18243500.0
2025-10-23,5.68,5.69,5.62,5.65,12200400.0
2025-10-24,5.61,5.71,5.59,5.71,11413100.0
2025-10-27,5.55,5.63,5.48,5.61,16187501.0
2025-10-28,5.6,5.63,5.5,5.55,11683700.0
2025-10-29,5.57,5.63,5.51,5.62,10203401.0
2025-10-30,5.59,5.63,5.52,5.55,9758300.0
2025-10-31,5.73,5.79,5.58,5.62,22995580.0
2025-11-03,5.76,5.81,5.73,5.75,15539601.0
2025-11-04,5.77,5.81,5.73,5.78,11115100.0
2025-11-05,5.85,5.87,5.75,5.77,13239300.0
2025-11-06,5.94,5.98,5.81,5.87,18191962.0
2025-11-07,6.08,6.12,5.93,5.98,23548014.0
2025-11-10,6.05,6.23,6.02,6.06,27557640.0
2025-11-11,6.12,6.15,5.98,6.06,17172744.0
2025-11-12,6.07,6.17,6.05,6.14,13032893.0
2025-11-13,6.11,6.13,6.02,6.11,13590750.0
2025-11-14,6.26,6.36,6.1,6.12,24906116.0
2025-11-17,6.38,6.89,6.29,6.89,105467888.0
2025-11-18,6.35,6.42,6.05,6.22,81144384.0
2025-11-19,6.99,6.99,6.3,6.47,92074320.0
2025-11-20,6.4,6.87,6.33,6.87,115157712.0
2025-11-21,6.13,6.88,6.01,6.21,91546704.0
2025-11-24,6.13,6.27,5.89,5.92,74314480.0
2025-11-25,5.95,6.15,5.71,6.13,60051112.0
2025-11-26,5.81,5.97,5.77,5.96,39782948.0
2025-11-27,5.92,5.98,5.72,5.77,32147236.0
2025-11-28,6.05,6.06,5.83,5.92,24542720.0
2025-12-01,6.2,6.36,6.0,6.04,31314836.0
2025-12-02,6.19,6.29,6.08,6.2,24241900.0
2025-12-03,6.26,6.3,6.13,6.2,24572832.0
2025-12-04,6.28,6.36,6.18,6.22,27147500.0
2025-12-05,6.46,6.52,6.19,6.3,27519528.0
2025-12-08,6.45,6.56,6.36,6.51,22046664.0
2025-12-09,6.42,6.56,6.35,6.52,20784500.0
2025-12-10,6.36,6.47,6.26,6.35,22568948.0
2025-12-11,6.27,6.39,6.2,6.39,18963506.0
2025-12-12,6.43,6.54,6.21,6.22,22980322.0
2025-12-15,6.38,6.47,6.34,6.41,16063601.0
2025-12-16,6.15,6.38,6.07,6.38,19060360.0
2025-12-17,6.17,6.19,5.97,6.15,15386800.0
2025-12-18,6.33,6.5,6.11,6.14,22620476.0
2025-12-19,6.37,6.39,6.26,6.37,14923450.0
2025-12-22,6.43,6.51,6.35,6.4,15782146.0
2025-12-23,6.37,6.59,6.35,6.43,15121135.0
2025-12-24,6.2,6.47,6.17,6.45,21368372.0
2025-12-25,6.17,6.19,6.03,6.15,17850836.0
2025-12-26,6.07,6.16,6.06,6.16,12919000.0
2025-12-29,5.98,6.09,5.88,6.07,15642399.0
2025-12-30,5.97,6.03,5.87,5.99,12938627.0
2025-12-31,6.28,6.38,5.93,6.0,31656600.0
2026-01-05,6.61,6.8,6.2,6.2,55833400.0
2026-01-06,6.71,6.94,6.49,6.71,37411156.0
2026-01-07,6.84,6.88,6.62,6.79,30719106.0
2026-01-08,7.22,7.31,6.82,6.85,40805960.0
2026-01-09,7.4,7.51,7.03,7.24,39408992.0
2026-01-12,7.61,7.65,7.32,7.34,32632704.0
2026-01-13,7.19,7.58,7.09,7.55,37615336.0
2026-01-14,7.3,7.84,7.19,7.65,72445440.0
2026-01-15,6.97,7.34,6.91,7.27,38949632.0
2026-01-16,7.43,7.67,6.96,7.07,68130232.0
2026-01-19,7.66,7.74,7.32,7.4,44660412.0
2026-01-20,7.69,7.92,7.57,7.6,33217676.0
2026-01-21,7.82,7.85,7.61,7.72,29711524.0
2026-01-22,7.8,8.0,7.74,7.82,23829700.0
2026-01-23,7.62,7.97,7.45,7.86,50105792.0
2026-01-26,7.28,7.62,7.13,7.5,35177448.0
2026-01-27,7.21,7.28,6.99,7.27,25685700.0
2026-01-28,7.27,7.29,7.11,7.24,17792000.0
2026-01-29,7.41,7.42,7.14,7.26,30774764.0
2026-01-30,7.39,7.53,7.21,7.38,38971292.0
2026-02-02,7.17,7.58,7.17,7.43,27144900.0
2026-02-03,7.19,7.29,7.09,7.22,17588800.0
2026-02-04,7.25,7.41,7.13,7.23,17515200.0
2026-02-05,7.11,7.29,7.11,7.29,13530500.0
2026-02-06,7.11,7.24,7.01,7.1,13082530.0
2026-02-09,7.25,7.43,7.12,7.12,28270700.0
2026-02-10,7.2,7.29,7.0,7.24,20526800.0
2026-02-11,7.14,7.17,7.06,7.17,13248200.0
2026-02-12,7.13,7.3,7.01,7.13,20051400.0
2026-02-13,7.16,7.45,7.13,7.21,22062600.0
2026-02-24,7.45,7.57,7.2,7.24,26618900.0
2026-02-25,7.46,7.68,7.42,7.46,16872330.0
2026-02-26,7.25,7.48,7.25,7.46,16401150.0
2026-02-27,7.31,7.51,7.15,7.26,20311712.0
2026-03-02,7.04,7.26,6.85,7.2,28981550.0
2026-03-03,6.88,7.09,6.83,6.99,19862500.0
2026-03-04,6.78,6.97,6.72,6.89,21331872.0
2026-03-05,6.69,6.95,6.65,6.85,18308656.0
2026-03-06,6.85,6.86,6.66,6.68,14656079.0
2026-03-09,6.74,6.91,6.68,6.86,13476000.0
2026-03-10,6.94,6.96,6.73,6.74,15106100.0
2026-03-11,6.9,7.0,6.81,6.95,13139900.0
2026-03-12,6.75,6.88,6.74,6.83,10852500.0
2026-03-13,6.61,6.8,6.58,6.72,11206198.0
2026-03-16,6.75,6.96,6.64,6.64,15987400.0
2026-03-17,6.48,6.76,6.46,6.69,15743300.0
2026-03-18,6.61,6.62,6.4,6.48,12562848.0
2026-03-19,6.49,6.58,6.43,6.52,10816081.0
2026-03-20,6.29,6.54,6.28,6.53,11262942.0
2026-03-23,5.85,6.25,5.76,6.23,19154502.0
2026-03-24,6.2,6.23,5.85,5.95,20097588.0
2026-03-25,6.23,6.33,6.17,6.26,15490500.0
2026-03-26,6.7,6.8,6.23,6.24,39988124.0
2026-03-27,6.64,6.81,6.52,6.77,31237520.0
2026-03-30,6.58,6.71,6.4,6.64,30573052.0
2026-03-31,6.56,6.8,6.53,6.6,21348500.0
2026-04-01,6.96,6.98,6.57,6.57,27308000.0
2026-04-02,6.96,7.06,6.86,6.96,20574300.0
2026-04-03,6.79,7.05,6.71,7.01,17912352.0
2026-04-07,7.06,7.2,6.73,6.82,27057556.0
2026-04-08,7.23,7.3,7.13,7.19,24133512.0
2026-04-09,6.98,7.31,6.89,7.18,26855364.0
2026-04-10,6.65,7.01,6.64,7.0,30982334.0
2026-04-13,6.68,6.69,6.51,6.62,16994102.0
2026-04-14,6.53,6.73,6.39,6.73,20469800.0
2026-04-15,6.33,6.59,6.31,6.58,21341924.0
2026-04-16,6.39,6.42,6.18,6.32,20068608.0
2026-04-17,6.38,6.47,6.32,6.37,18078708.0
2026-04-20,6.41,6.6,6.34,6.38,19609050.0
2026-04-21,6.28,6.57,6.24,6.49,18020308.0
2026-04-22,6.25,6.33,6.21,6.28,12477700.0
2026-04-23,6.25,6.36,6.18,6.21,14068481.0
2026-04-24,6.2,6.25,6.1,6.2,14268410.0
2026-04-27,6.16,6.24,6.06,6.24,11223902.0
2026-04-28,6.1,6.2,6.0,6.18,11237402.0
2026-04-29,6.13,6.23,6.05,6.12,14720314.0
2026-04-30,6.1,6.18,5.99,6.13,15521101.0
2026-05-06,6.09,6.18,6.05,6.18,17076900.0
2026-05-07,6.15,6.26,6.05,6.06,23686972.0
2026-05-08,6.29,6.38,6.2,6.2,19694966.0
2026-05-11,6.3,6.45,6.25,6.36,15878916.0
2026-05-12,6.09,6.29,6.09,6.28,15534501.0
2026-05-13,6.14,6.23,6.06,6.12,14919126.0
2026-05-14,5.95,6.15,5.94,6.14,17637188.0
2026-05-15,5.85,5.99,5.8,5.98,12575389.0
2026-05-18,5.76,5.86,5.66,5.81,16313298.0
2026-05-19,5.81,5.83,5.67,5.75,13086201.0
2026-05-20,5.74,5.82,5.61,5.81,13188800.0
2026-05-21,5.53,5.78,5.52,5.74,12690501.0
2026-05-22,5.56,5.62,5.46,5.59,13140245.0
2026-05-25,5.55,5.63,5.49,5.58,10021950.0
2026-05-26,5.45,5.57,5.37,5.56,11196200.0
2026-05-27,5.4,5.48,5.29,5.45,12827286.0
2026-05-28,5.43,5.49,5.26,5.4,13240108.0
2026-05-29,5.51,5.7,5.38,5.45,21823700.0
