,Close,High,Low,Open,Volume
2025-08-15,16.88,17.1,16.42,16.8,11870018.0
2025-08-18,17.38,17.65,16.88,16.98,14927352.0
2025-08-19,17.73,18.45,17.23,17.35,19625660.0
2025-08-20,17.48,17.72,16.7,17.31,16258726.0
2025-08-21,17.02,17.81,16.83,17.67,8914006.0
2025-08-22,17.2,17.27,16.88,17.18,7591694.0
2025-08-25,18.21,18.3,17.08,17.1,16593258.0
2025-08-26,17.53,18.35,17.43,18.16,11404329.0
2025-08-27,16.87,17.75,16.86,17.4,9951914.0
2025-08-28,17.78,17.8,16.5,16.91,13765778.0
2025-08-29,17.36,17.68,16.96,17.45,12618847.0
2025-09-01,17.3,17.65,17.06,17.11,11117495.0
2025-09-02,16.67,17.69,16.43,17.2,13131488.0
2025-09-03,17.2,17.95,16.1,16.54,15983042.0
2025-09-04,16.55,17.29,16.22,17.21,10837683.0
2025-09-05,16.59,16.86,15.96,16.61,9396091.0
2025-09-08,16.44,16.88,16.35,16.59,9898407.0
2025-09-09,16.3,16.96,16.23,16.52,9144609.0
2025-09-10,15.68,16.55,15.66,16.27,8960759.0
2025-09-11,15.56,15.58,14.27,15.2,13198665.0
2025-09-12,15.85,16.1,15.15,15.58,10961846.0
2025-09-15,15.5,15.93,15.5,15.73,5574057.0
2025-09-16,14.99,15.55,14.87,15.5,9836011.0
2025-09-17,15.19,15.69,14.95,15.0,9720065.0
2025-09-18,15.52,16.0,15.22,15.22,12768115.0
2025-09-19,14.76,15.64,14.63,15.52,9932705.0
2025-09-22,14.94,15.29,14.78,14.78,7386875.0
2025-09-23,14.55,15.07,14.03,14.93,11262470.0
2025-09-24,15.26,15.49,14.51,14.65,11531836.0
2025-09-25,14.75,15.44,14.69,15.14,8474123.0
2025-09-26,14.34,14.73,14.3,14.61,5962686.0
2025-09-29,14.39,14.44,14.01,14.38,4457052.0
2025-09-30,14.38,14.56,14.3,14.4,4329211.0
2025-10-09,14.51,15.28,14.34,14.54,14102043.0
2025-10-10,14.5,14.78,14.28,14.42,8328747.0
2025-10-13,14.71,14.95,13.87,14.1,8390193.0
2025-10-14,14.64,15.4,14.51,14.7,11006918.0
2025-10-15,15.08,15.29,14.49,14.64,7911855.0
2025-10-16,14.85,15.35,14.76,15.0,5809963.0
2025-10-17,14.3,15.05,14.2,14.95,6525874.0
2025-10-20,14.09,14.57,14.01,14.38,5230157.0
2025-10-21,14.2,14.26,13.95,14.18,4824011.0
2025-10-22,14.77,14.8,14.21,14.21,7989638.0
2025-10-23,14.02,14.7,13.83,14.68,8754110.0
2025-10-24,14.1,14.13,13.9,14.0,3726996.0
2025-10-27,14.35,14.52,14.18,14.25,4616698.0
2025-10-28,14.43,14.65,14.21,14.32,4748751.0
2025-10-29,14.75,15.05,14.31,14.36,6878789.0
2025-10-30,14.65,14.86,14.51,14.69,4179333.0
2025-10-31,14.93,15.02,14.46,14.7,8018087.0
2025-11-03,15.41,15.64,14.78,14.95,11230941.0
2025-11-04,14.86,15.5,14.75,15.35,5913422.0
2025-11-05,14.99,15.09,14.72,14.99,5144942.0
2025-11-06,14.67,14.95,14.62,14.94,4109406.0
2025-11-07,14.36,14.72,14.2,14.67,4330538.0
2025-11-10,14.47,14.97,14.28,14.5,4017866.0
2025-11-11,14.56,14.74,14.28,14.42,4348922.0
2025-11-12,15.05,15.14,14.44,14.65,9853719.0
2025-11-13,15.1,15.24,14.91,15.06,5576794.0
2025-11-14,15.25,15.63,15.0,15.07,7645828.0
2025-11-17,14.85,15.23,14.66,15.15,5933974.0
2025-11-18,14.47,14.92,14.36,14.83,4053526.0
2025-11-19,14.54,14.6,14.15,14.46,2957954.0
2025-11-20,13.6,14.62,13.57,14.54,7938523.0
2025-11-21,13.03,13.71,12.95,13.41,5527084.0
2025-11-24,13.24,13.3,12.8,12.98,3568545.0
2025-11-25,13.48,13.72,13.2,13.2,3870416.0
2025-11-26,13.48,14.24,13.38,13.49,8394519.0
2025-11-27,13.55,13.63,13.38,13.5,2610156.0
2025-11-28,13.42,13.63,13.32,13.51,3593583.0
2025-12-01,13.28,13.49,13.13,13.33,3961945.0
2025-12-02,13.12,13.34,13.04,13.34,2957284.0
2025-12-03,12.9,13.26,12.77,13.2,3451143.0
2025-12-04,13.05,13.26,12.83,12.9,3842171.0
2025-12-05,13.17,13.18,12.75,13.04,3532362.0
2025-12-08,13.58,13.93,13.32,13.44,6516497.0
2025-12-09,13.34,13.71,13.3,13.43,2473484.0
2025-12-10,13.06,13.5,13.02,13.5,3686145.0
2025-12-11,12.95,13.22,12.87,13.06,4019929.0
2025-12-12,13.8,13.8,12.82,12.86,9720804.0
2025-12-15,13.97,14.27,13.62,13.66,7119274.0
2025-12-16,13.98,14.3,13.82,13.82,6335653.0
2025-12-17,14.59,14.62,13.94,14.09,5635234.0
2025-12-18,14.45,14.91,14.3,14.55,5142621.0
2025-12-19,15.05,15.16,14.4,14.4,6678713.0
2025-12-22,14.65,15.05,14.51,15.0,5695166.0
2025-12-23,15.33,15.54,14.57,14.66,9220818.0
2025-12-24,15.2,15.32,14.95,15.18,3902770.0
2025-12-25,15.13,15.48,15.06,15.07,3684945.0
2025-12-26,15.11,15.43,15.01,15.09,3362440.0
2025-12-29,15.35,15.38,15.02,15.04,6265165.0
2025-12-30,15.98,16.36,15.22,15.22,9393262.0
2025-12-31,16.33,16.85,15.86,16.09,9068609.0
2026-01-05,16.56,16.74,15.76,16.52,7909675.0
2026-01-06,16.35,16.76,16.09,16.69,4972030.0
2026-01-07,17.45,17.62,16.27,16.35,11100861.0
2026-01-08,17.26,17.81,17.2,17.59,6888540.0
2026-01-09,17.68,17.79,16.97,17.26,7852827.0
2026-01-12,16.9,17.7,16.73,17.6,9859879.0
2026-01-13,16.99,17.45,16.89,17.18,9556293.0
2026-01-14,19.83,20.3,17.08,17.12,24243104.0
2026-01-15,20.98,21.49,19.8,19.8,21788430.0
2026-01-16,21.6,22.11,19.0,21.01,28959070.0
2026-01-19,22.16,22.55,21.04,21.57,14436482.0
2026-01-20,21.5,22.48,20.41,22.25,14870027.0
2026-01-21,21.0,21.71,20.82,21.71,8095276.0
2026-01-22,18.17,21.26,17.8,20.79,28166448.0
2026-01-23,18.64,18.92,17.8,18.62,14610155.0
2026-01-26,18.54,19.17,17.97,18.73,10738541.0
2026-01-27,17.98,18.9,17.53,18.56,12445797.0
2026-01-28,17.5,18.03,17.3,17.98,8025693.0
2026-01-29,17.05,17.63,16.58,17.5,8644779.0
2026-01-30,16.6,17.6,16.58,16.95,7092108.0
2026-02-02,15.97,16.8,15.89,16.8,8296650.0
2026-02-03,16.51,16.56,15.73,16.11,8015962.0
2026-02-04,16.74,17.05,16.3,16.55,7664952.0
2026-02-05,17.23,17.34,16.41,16.62,8414946.0
2026-02-06,16.85,17.33,16.75,17.02,7817310.0
2026-02-09,16.9,17.15,16.69,17.0,4313824.0
2026-02-10,17.08,17.62,16.8,17.24,6458836.0
2026-02-11,16.8,17.28,16.73,16.98,3647770.0
2026-02-12,16.76,16.99,16.62,16.8,3722855.0
2026-02-13,17.5,18.08,16.87,16.88,11020063.0
2026-02-24,17.18,17.78,17.03,17.53,5872140.0
2026-02-25,17.23,17.62,17.08,17.2,5481771.0
2026-02-26,16.54,17.43,16.4,17.35,8660413.0
2026-02-27,16.31,16.56,16.24,16.56,6346187.0
2026-03-02,16.82,17.48,16.23,16.31,11515133.0
2026-03-03,16.57,17.41,16.47,16.78,11974202.0
2026-03-04,17.0,17.29,16.4,16.5,7878669.0
2026-03-05,16.48,17.27,16.31,17.2,6946149.0
2026-03-06,16.94,17.37,16.38,16.48,8759201.0
2026-03-09,16.22,16.68,15.7,16.68,9447557.0
2026-03-10,17.67,17.8,16.33,16.36,13484707.0
2026-03-11,17.13,17.78,17.05,17.67,9016262.0
2026-03-12,16.85,17.31,16.43,17.11,6935500.0
2026-03-13,16.03,16.88,16.01,16.88,8419210.0
2026-03-16,16.27,16.43,16.01,16.1,4903710.0
2026-03-17,16.3,16.95,16.13,16.49,6101762.0
2026-03-18,16.49,16.82,16.18,16.31,4197055.0
2026-03-19,16.06,16.38,15.68,16.26,7371438.0
2026-03-20,15.55,16.21,15.53,15.89,4011881.0
2026-03-23,14.6,15.51,14.4,15.4,6875344.0
2026-03-24,15.26,15.4,14.66,14.71,5503104.0
2026-03-25,15.4,15.81,15.26,15.41,5156415.0
2026-03-26,15.26,15.61,15.08,15.31,3018818.0
2026-03-27,16.02,16.17,15.1,15.1,6863851.0
2026-03-30,15.51,16.13,15.51,15.71,7004830.0
2026-03-31,14.85,15.78,14.77,15.52,8462324.0
2026-04-01,17.82,17.82,15.07,15.14,28616900.0
2026-04-02,18.17,18.57,17.77,18.07,32384124.0
2026-04-03,18.43,18.84,17.13,18.0,27901990.0
2026-04-07,18.28,19.68,18.11,18.28,23355168.0
2026-04-08,18.29,18.68,17.65,18.6,21451812.0
2026-04-09,18.53,19.02,17.7,18.4,23665632.0
2026-04-10,18.48,19.0,17.85,18.5,16993106.0
2026-04-13,18.48,18.7,18.0,18.63,11970112.0
2026-04-14,19.43,19.46,18.16,18.8,18092786.0
2026-04-15,20.51,20.58,18.9,19.55,23763694.0
2026-04-16,19.9,20.08,19.52,20.0,14041749.0
2026-04-17,19.36,20.32,19.13,19.8,14871530.0
2026-04-20,18.75,19.48,18.55,19.05,13103446.0
2026-04-21,17.76,18.68,17.55,18.57,15994955.0
2026-04-22,18.2,18.4,17.4,17.77,11672584.0
2026-04-23,18.09,18.15,17.46,18.04,9124426.0
2026-04-24,17.69,18.1,17.41,18.09,8072505.0
2026-04-27,17.66,18.15,17.2,17.76,7688729.0
2026-04-28,17.03,17.89,16.97,17.57,7134782.0
2026-04-29,17.3,17.55,16.77,16.89,6251397.0
2026-04-30,17.26,17.64,16.56,17.32,10932207.0
2026-05-06,17.22,17.45,17.02,17.02,5813351.0
2026-05-07,17.46,17.68,17.15,17.15,5138492.0
2026-05-08,17.18,17.6,17.05,17.41,5167748.0
2026-05-11,17.21,17.42,16.9,17.08,7549323.0
2026-05-12,17.0,17.45,16.8,17.0,8435743.0
2026-05-13,16.88,17.12,16.51,17.11,6109691.0
2026-05-14,16.62,17.13,16.58,16.83,4899894.0
2026-05-15,16.3,16.71,16.25,16.33,5615825.0
2026-05-18,15.98,16.39,15.83,16.39,4091110.0
2026-05-19,16.09,16.28,15.82,16.2,3290728.0
2026-05-20,15.97,16.27,15.77,16.06,3784930.0
2026-05-21,15.77,16.62,15.76,16.08,8065125.0
2026-05-22,15.27,15.91,15.2,15.85,7182901.0
2026-05-25,15.23,15.88,15.0,15.6,4675081.0
2026-05-26,15.14,15.31,14.82,15.16,4303855.0
2026-05-27,15.29,15.47,14.43,14.99,11766910.0
2026-05-28,15.2,15.32,14.73,15.14,7220438.0
2026-05-29,15.52,15.85,14.89,15.14,11925621.0
