,Close,High,Low,Open,Volume
2025-07-22,5.19,5.19,5.13,5.16,12154800.0
2025-07-23,5.16,5.21,5.15,5.2,11300799.0
2025-07-24,5.23,5.23,5.16,5.17,14075822.0
2025-07-25,5.23,5.3,5.2,5.23,15322021.0
2025-07-28,5.2,5.25,5.18,5.2,10587200.0
2025-07-29,5.19,5.22,5.13,5.22,10565500.0
2025-07-30,5.27,5.27,5.16,5.18,25767472.0
2025-07-31,5.17,5.26,5.15,5.26,16260251.0
2025-08-01,5.12,5.16,5.1,5.15,12955000.0
2025-08-04,5.12,5.13,5.08,5.1,6691700.0
2025-08-05,5.14,5.15,5.11,5.12,6560900.0
2025-08-06,5.14,5.16,5.11,5.14,6443600.0
2025-08-07,5.14,5.14,5.11,5.12,6378033.0
2025-08-08,5.17,5.18,5.13,5.14,9799053.0
2025-08-11,5.16,5.18,5.13,5.17,7749500.0
2025-08-12,5.16,5.18,5.15,5.16,7687602.0
2025-08-13,5.16,5.21,5.14,5.18,9558357.0
2025-08-14,5.13,5.2,5.13,5.17,12436457.0
2025-08-15,5.15,5.16,5.1,5.11,9768653.0
2025-08-18,5.17,5.18,5.13,5.15,13767357.0
2025-08-19,5.17,5.19,5.15,5.17,11271390.0
2025-08-20,5.22,5.24,5.15,5.17,20142250.0
2025-08-21,5.21,5.25,5.18,5.21,14289290.0
2025-08-22,5.23,5.23,5.18,5.21,11711300.0
2025-08-25,5.25,5.26,5.2,5.23,17751500.0
2025-08-26,5.26,5.3,5.23,5.24,17061754.0
2025-08-27,5.16,5.26,5.15,5.25,20050200.0
2025-08-28,5.17,5.22,5.1,5.16,17858790.0
2025-08-29,5.2,5.25,5.16,5.16,18016000.0
2025-09-01,5.26,5.27,5.15,5.18,22056302.0
2025-09-02,5.3,5.35,5.22,5.26,31811954.0
2025-09-03,5.26,5.35,5.22,5.32,24420276.0
2025-09-04,5.34,5.37,5.22,5.24,40955424.0
2025-09-05,5.34,5.34,5.16,5.32,33717416.0
2025-09-08,5.34,5.39,5.28,5.3,24436600.0
2025-09-09,5.29,5.35,5.26,5.33,16250600.0
2025-09-10,5.37,5.39,5.3,5.3,28489888.0
2025-09-11,5.35,5.36,5.26,5.35,22572500.0
2025-09-12,5.37,5.43,5.32,5.33,30795116.0
2025-09-15,5.4,5.4,5.31,5.36,22436500.0
2025-09-16,5.52,5.65,5.33,5.47,54417172.0
2025-09-17,6.07,6.07,5.75,6.07,129010784.0
2025-09-18,6.68,6.68,5.95,6.07,119640768.0
2025-09-19,7.35,7.35,7.35,7.35,17858016.0
2025-09-22,8.09,8.09,7.62,7.95,155628176.0
2025-09-23,7.28,8.0,7.28,7.8,198054048.0
2025-09-24,6.55,6.91,6.55,6.72,153728576.0
2025-09-25,6.38,6.6,6.12,6.2,144935904.0
2025-09-26,6.0,6.23,5.98,6.2,86041248.0
2025-09-29,6.08,6.17,5.82,5.96,80395648.0
2025-09-30,5.9,6.05,5.88,6.01,67366936.0
2025-10-09,5.62,5.82,5.6,5.82,68447896.0
2025-10-10,5.62,5.68,5.6,5.62,41895496.0
2025-10-13,5.59,5.6,5.4,5.45,39447200.0
2025-10-14,5.53,5.65,5.51,5.58,40770500.0
2025-10-15,5.6,5.6,5.52,5.53,30050096.0
2025-10-16,5.53,5.62,5.51,5.57,31499600.0
2025-10-17,5.43,5.56,5.43,5.53,31836592.0
2025-10-20,5.55,5.56,5.45,5.46,27060896.0
2025-10-21,5.58,5.59,5.5,5.53,29633356.0
2025-10-22,5.62,5.79,5.54,5.55,54327500.0
2025-10-23,5.58,5.6,5.51,5.54,35913500.0
2025-10-24,5.53,5.62,5.53,5.57,27552600.0
2025-10-27,5.51,5.56,5.49,5.54,25582688.0
2025-10-28,5.45,5.49,5.43,5.45,27071268.0
2025-10-29,5.4,5.44,5.31,5.44,33365804.0
2025-10-30,5.28,5.4,5.27,5.38,28357384.0
2025-10-31,5.36,5.37,5.28,5.28,20910304.0
2025-11-03,5.44,5.44,5.35,5.36,21113914.0
2025-11-04,5.49,5.5,5.4,5.44,26901656.0
2025-11-05,5.65,5.79,5.57,5.6,96603248.0
2025-11-06,5.44,5.6,5.42,5.56,59475460.0
2025-11-07,5.46,5.58,5.42,5.42,39346900.0
2025-11-10,5.62,5.63,5.39,5.44,50038000.0
2025-11-11,5.67,5.68,5.55,5.58,38619700.0
2025-11-12,5.63,5.71,5.6,5.66,31909300.0
2025-11-13,5.82,5.98,5.59,5.62,66266936.0
2025-11-14,5.75,5.98,5.74,5.94,67669800.0
2025-11-17,5.75,5.78,5.63,5.73,39841664.0
2025-11-18,5.67,5.75,5.6,5.75,30806302.0
2025-11-19,6.24,6.24,5.59,5.73,109479784.0
2025-11-20,5.84,6.22,5.83,6.19,124993392.0
2025-11-21,5.84,5.98,5.74,5.81,100040784.0
2025-11-24,6.0,6.07,5.75,5.76,101706984.0
2025-11-25,6.01,6.11,5.86,5.92,81038888.0
2025-11-26,5.89,6.08,5.85,5.95,60597100.0
2025-11-27,5.78,5.88,5.74,5.87,49913600.0
2025-11-28,5.64,5.75,5.48,5.74,59298700.0
2025-12-01,5.82,5.88,5.65,5.76,55050800.0
2025-12-02,5.78,5.84,5.67,5.77,35168000.0
2025-12-03,5.66,5.77,5.63,5.76,30288812.0
2025-12-04,5.42,5.69,5.41,5.67,40093620.0
2025-12-05,5.45,5.45,5.34,5.4,26516588.0
2025-12-08,5.42,5.45,5.38,5.45,29260400.0
2025-12-09,5.36,5.45,5.34,5.42,25355400.0
2025-12-10,5.38,5.42,5.33,5.37,21749300.0
2025-12-11,5.22,5.38,5.22,5.37,28002500.0
2025-12-12,5.24,5.28,5.2,5.23,15703102.0
2025-12-15,5.29,5.35,5.22,5.25,20224798.0
2025-12-16,5.3,5.37,5.27,5.28,24417000.0
2025-12-17,5.46,5.49,5.3,5.31,50358304.0
2025-12-18,5.49,5.55,5.37,5.4,39644540.0
2025-12-19,5.65,5.66,5.41,5.49,47835000.0
2025-12-22,5.57,5.64,5.54,5.63,26269000.0
2025-12-23,5.37,5.57,5.32,5.56,38706400.0
2025-12-24,5.39,5.4,5.28,5.36,20140100.0
2025-12-25,5.39,5.41,5.34,5.4,16529600.0
2025-12-26,5.37,5.39,5.31,5.36,19390088.0
2025-12-29,5.37,5.48,5.32,5.36,21809784.0
2025-12-30,5.34,5.39,5.3,5.33,17339100.0
2025-12-31,5.38,5.39,5.31,5.37,16441487.0
2026-01-05,5.34,5.38,5.31,5.35,20845000.0
2026-01-06,5.39,5.4,5.32,5.34,22700700.0
2026-01-07,5.43,5.46,5.36,5.39,30454800.0
2026-01-08,5.43,5.44,5.36,5.4,20154100.0
2026-01-09,5.43,5.45,5.39,5.42,21592000.0
2026-01-12,5.52,5.52,5.42,5.43,29267114.0
2026-01-13,5.44,5.56,5.43,5.5,31113200.0
2026-01-14,5.65,5.7,5.44,5.44,60928900.0
2026-01-15,5.79,5.89,5.6,5.66,77530160.0
2026-01-16,5.55,5.71,5.55,5.71,42280016.0
2026-01-19,5.66,5.66,5.48,5.55,28914036.0
2026-01-20,5.58,5.63,5.55,5.62,25411500.0
2026-01-21,5.53,5.57,5.47,5.55,18859800.0
2026-01-22,5.56,5.57,5.49,5.53,16888600.0
2026-01-23,5.6,5.6,5.54,5.55,20038700.0
2026-01-26,5.49,5.59,5.44,5.59,24896200.0
2026-01-27,5.4,5.51,5.35,5.5,18983100.0
2026-01-28,5.42,5.43,5.36,5.4,10893900.0
2026-01-29,5.47,5.47,5.34,5.4,16685702.0
2026-01-30,5.57,5.62,5.45,5.45,38547600.0
2026-02-02,5.16,5.39,5.01,5.38,41823900.0
2026-02-03,5.21,5.25,5.13,5.18,16964400.0
2026-02-04,5.29,5.3,5.19,5.22,14507869.0
2026-02-05,5.4,5.51,5.25,5.29,27019000.0
2026-02-06,5.33,5.39,5.26,5.39,16135500.0
2026-02-09,5.4,5.4,5.33,5.35,13766007.0
2026-02-10,5.48,5.5,5.34,5.4,18911600.0
2026-02-11,5.4,5.48,5.37,5.48,12348755.0
2026-02-12,5.24,5.41,5.24,5.4,20131100.0
2026-02-13,5.28,5.34,5.26,5.28,11949900.0
2026-02-24,5.19,5.35,5.18,5.35,18446400.0
2026-02-25,5.22,5.26,5.2,5.2,10941600.0
2026-02-26,5.15,5.24,5.13,5.23,13614700.0
2026-02-27,5.19,5.2,5.15,5.16,9196500.0
2026-03-02,5.08,5.14,5.07,5.13,16790242.0
2026-03-03,4.98,5.12,4.98,5.08,18673300.0
2026-03-04,4.93,4.98,4.88,4.96,13248335.0
2026-03-05,4.98,5.04,4.96,4.97,9453163.0
2026-03-06,5.11,5.12,4.97,4.99,11692976.0
2026-03-09,5.07,5.11,5.02,5.08,9684800.0
2026-03-10,5.13,5.14,5.07,5.09,9184045.0
2026-03-11,5.11,5.14,5.08,5.14,7129900.0
2026-03-12,5.11,5.13,5.08,5.12,7230299.0
2026-03-13,5.09,5.15,5.08,5.11,10584500.0
2026-03-16,5.18,5.18,5.08,5.09,12380868.0
2026-03-17,5.14,5.22,5.13,5.18,9883902.0
2026-03-18,5.12,5.16,5.04,5.14,9077500.0
2026-03-19,5.02,5.11,5.0,5.08,9616300.0
2026-03-20,4.98,5.08,4.98,5.06,10160990.0
2026-03-23,4.65,4.94,4.55,4.94,24863300.0
2026-03-24,4.87,4.88,4.68,4.73,16786600.0
2026-03-25,5.02,5.04,4.79,4.88,16119067.0
2026-03-26,5.04,5.12,5.0,5.01,16060800.0
2026-03-27,5.08,5.12,4.95,4.97,13249200.0
2026-03-30,4.96,5.09,4.95,5.0,14774500.0
2026-03-31,5.12,5.16,4.97,4.97,28139300.0
2026-04-01,5.1,5.15,4.97,5.14,20435202.0
2026-04-02,5.03,5.1,4.98,5.08,11299520.0
2026-04-03,4.95,5.07,4.93,5.03,9738280.0
2026-04-07,5.03,5.05,4.92,4.93,8044282.0
2026-04-08,5.19,5.22,5.1,5.12,23679132.0
2026-04-09,5.08,5.2,5.04,5.19,14710799.0
2026-04-10,5.12,5.21,5.07,5.09,13164659.0
2026-04-13,5.09,5.1,5.04,5.07,9604203.0
2026-04-14,5.1,5.13,5.04,5.1,10284700.0
2026-04-15,5.12,5.18,5.04,5.1,18973600.0
2026-04-16,5.28,5.36,5.09,5.13,43329200.0
2026-04-17,5.12,5.27,5.09,5.24,30387000.0
2026-04-20,5.09,5.11,5.01,5.09,19212200.0
2026-04-21,5.07,5.12,5.03,5.06,13225997.0
2026-04-22,5.01,5.05,5.0,5.05,11663697.0
2026-04-23,4.92,5.0,4.9,4.99,12848440.0
2026-04-24,4.98,4.98,4.85,4.9,8762022.0
2026-04-27,5.01,5.01,4.86,4.96,10145400.0
2026-04-28,4.94,5.0,4.91,5.0,7136800.0
2026-04-29,4.95,4.98,4.92,4.94,6943500.0
2026-04-30,4.9,4.96,4.9,4.96,8510300.0
2026-05-06,4.79,4.9,4.78,4.9,13339302.0
2026-05-07,4.79,4.83,4.78,4.8,6268500.0
2026-05-08,4.83,4.84,4.77,4.78,6662344.0
2026-05-11,4.76,4.82,4.73,4.82,10079632.0
2026-05-12,4.69,4.76,4.68,4.76,8581400.0
2026-05-13,4.68,4.71,4.66,4.69,7365700.0
2026-05-14,4.63,4.72,4.62,4.71,7394000.0
2026-05-15,4.58,4.63,4.55,4.62,8773300.0
2026-05-18,4.59,4.6,4.5,4.55,6654538.0
2026-05-19,4.57,4.63,4.54,4.59,6303702.0
2026-05-20,4.48,4.57,4.46,4.57,7887700.0
2026-05-21,4.45,4.56,4.45,4.49,7789400.0
2026-05-22,4.42,4.5,4.39,4.45,6522300.0
2026-05-25,4.44,4.45,4.35,4.42,8481401.0
2026-05-26,4.43,4.45,4.38,4.41,8308745.0
2026-05-27,4.49,4.49,4.35,4.43,12713300.0
2026-05-28,4.44,4.5,4.37,4.5,9343200.0
2026-05-29,4.58,4.6,4.41,4.43,15542200.0
