,Close,High,Low,Open,Volume
2026-02-26,41.51,42.65,41.41,42.37,19483684.0
2026-02-27,41.48,42.2,40.96,41.28,12244464.0
2026-03-02,42.25,42.5,40.58,42.1,18437152.0
2026-03-03,39.64,42.46,39.39,41.45,19777218.0
2026-03-04,39.86,41.12,38.95,38.95,12837298.0
2026-03-05,39.29,40.45,39.1,40.35,9402746.0
2026-03-06,40.46,41.1,38.92,39.19,13866730.0
2026-03-09,40.05,41.43,39.17,41.03,13826800.0
2026-03-10,39.56,40.33,39.3,39.59,9751200.0
2026-03-11,39.28,39.75,38.52,39.63,14426350.0
2026-03-12,39.62,40.43,39.0,39.4,14415180.0
2026-03-13,40.86,42.4,39.62,39.62,23433452.0
2026-03-16,39.27,42.03,38.9,41.07,18759876.0
2026-03-17,37.4,40.48,37.28,39.6,15257418.0
2026-03-18,36.99,37.55,36.2,37.42,10389503.0
2026-03-19,35.28,36.89,35.09,36.82,16263263.0
2026-03-20,34.76,35.92,34.68,35.5,10504307.0
2026-03-23,34.38,35.36,33.07,33.07,21533020.0
2026-03-24,34.16,34.74,33.0,34.69,11224548.0
2026-03-25,36.9,37.22,34.51,34.8,18770064.0
2026-03-26,36.85,37.55,36.39,36.69,8471991.0
2026-03-27,38.15,38.69,36.38,36.45,12024180.0
2026-03-30,39.06,39.35,37.72,38.12,10988338.0
2026-03-31,38.02,39.04,37.81,38.97,6918469.0
2026-04-01,37.45,38.66,37.28,38.42,9230672.0
2026-04-02,37.5,38.58,37.06,37.37,8343376.0
2026-04-03,37.65,38.35,36.91,37.61,7257757.0
2026-04-07,37.56,37.99,36.13,37.36,7957506.0
2026-04-08,38.16,38.54,37.01,37.8,9067662.0
2026-04-09,38.31,38.56,37.2,37.9,6703488.0
2026-04-10,38.08,39.0,37.53,38.94,13141206.0
2026-04-13,37.11,38.39,37.0,38.05,10183119.0
2026-04-14,36.49,37.4,36.01,37.3,11037330.0
2026-04-15,36.16,36.95,35.4,36.47,9797325.0
2026-04-16,37.03,37.38,35.75,36.07,7797246.0
2026-04-17,35.56,37.23,35.21,36.88,10800920.0
2026-04-20,34.98,35.87,34.81,35.54,9824810.0
2026-04-21,35.15,35.5,34.4,35.07,8680300.0
2026-04-22,34.68,35.44,34.42,35.3,13116841.0
2026-04-23,34.21,34.88,34.0,34.57,10709014.0
2026-04-24,34.83,35.17,34.21,34.22,9106618.0
2026-04-27,34.61,35.06,34.44,34.8,6534028.0
2026-04-28,35.76,35.97,34.8,34.83,11689881.0
2026-04-29,36.6,36.74,34.78,35.52,9768207.0
2026-04-30,34.98,35.84,34.5,35.5,20125240.0
2026-05-06,34.83,35.02,34.13,34.8,12215402.0
2026-05-07,34.38,35.0,33.84,35.0,11768665.0
2026-05-08,33.8,34.56,33.52,34.26,9132800.0
2026-05-11,33.95,34.91,33.65,33.77,10239347.0
2026-05-12,34.5,34.89,33.94,33.95,9854535.0
2026-05-13,33.61,34.8,33.1,34.54,11062271.0
2026-05-14,32.71,33.74,32.7,33.61,7943624.0
2026-05-15,32.68,33.8,32.38,33.1,7730235.0
2026-05-18,32.13,33.0,31.83,32.5,8370244.0
2026-05-19,32.02,32.36,31.45,32.17,5694546.0
2026-05-20,32.78,33.04,31.71,31.8,6905368.0
2026-05-21,32.31,33.33,32.3,32.98,6884187.0
2026-05-22,32.86,33.23,31.69,32.44,7771331.0
2026-05-25,32.51,33.47,32.28,32.88,4627900.0
2026-05-26,33.72,33.79,32.6,32.7,9716245.0
2026-05-27,34.12,35.84,33.62,34.2,12956632.0
2026-05-28,34.23,35.18,33.4,34.12,10358032.0
2026-05-29,34.1,35.53,33.91,34.53,11452496.0
2026-06-01,35.65,36.1,34.78,34.78,20328108.0
2026-06-02,34.8,35.97,34.48,35.91,11926480.0
2026-06-03,34.77,35.56,34.5,34.7,7911049.0
2026-06-04,32.21,35.2,31.45,34.77,24014300.0
2026-06-05,31.75,32.77,31.42,32.01,11268206.0
2026-06-08,29.95,31.67,29.9,31.0,12057443.0
2026-06-09,30.18,30.3,29.58,30.3,7298837.0
2026-06-10,30.34,30.58,29.6,29.88,7729999.0
2026-06-11,31.2,31.38,30.39,30.88,9795900.0
2026-06-12,31.18,32.5,30.25,30.8,16971066.0
2026-06-15,32.66,33.0,31.48,32.08,16467331.0
2026-06-16,32.18,33.46,32.1,32.3,8450027.0
2026-06-17,30.22,32.09,29.99,31.99,11192134.0
2026-06-18,29.17,30.55,29.09,30.0,10557111.0
2026-06-22,31.77,31.77,28.88,29.1,16785720.0
2026-06-23,29.85,32.23,29.75,31.69,12515893.0
2026-06-24,31.85,31.99,29.44,29.6,17319740.0
2026-06-25,30.96,31.67,30.55,31.49,10779407.0
2026-06-26,30.46,31.17,29.97,30.73,9797700.0
2026-06-29,29.87,30.67,29.65,30.46,8764909.0
2026-06-30,29.2,29.95,28.91,29.7,12045566.0
2026-07-01,30.6,31.15,28.66,29.02,16659647.0
2026-07-02,30.78,31.5,30.4,30.61,9774892.0
2026-07-03,31.7,31.77,30.66,30.79,10461800.0
2026-07-06,31.56,32.02,30.83,31.43,8263354.0
2026-07-07,30.52,31.66,30.42,31.63,5806699.0
2026-07-08,29.45,31.13,29.3,30.51,7329289.0
2026-07-09,28.8,29.56,28.55,29.4,7251466.0
2026-07-10,28.55,28.95,28.1,28.78,8186269.0
2026-07-13,28.18,28.65,27.94,28.4,7090657.0
2026-07-14,29.43,29.46,28.12,28.12,7271383.0
2026-07-15,31.11,31.31,29.28,29.28,11754645.0
2026-07-16,30.4,31.25,30.17,31.08,6105020.0
2026-07-17,30.6,31.4,30.15,30.3,10284582.0
2026-07-20,31.13,31.38,30.19,30.58,8304532.0
2026-07-21,32.7,33.95,31.03,31.03,14395367.0
2026-07-22,33.47,33.5,32.17,32.56,9166263.0
2026-07-23,33.91,34.1,32.86,33.3,7683600.0
2026-07-24,33.46,33.97,33.03,33.77,6089803.0
2026-07-27,34.55,34.77,33.1,33.11,6134496.0
2026-07-28,35.18,35.5,34.03,34.4,8855939.0
2026-07-29,35.16,35.5,34.22,35.02,9069591.0
2026-07-30,35.45,35.8,34.72,35.14,8669100.0
2026-07-31,34.57,35.88,34.57,35.12,7777418.0
2026-08-03,34.19,35.55,34.11,34.72,7414400.0
2026-08-04,33.52,34.25,33.11,34.1,6906202.0
2026-08-05,34.74,34.99,33.27,33.59,7543559.0
