,Close,High,Low,Open,Volume
2025-09-11,5.55,5.57,5.49,5.51,73610896.0
2025-09-12,5.41,5.56,5.4,5.54,77337200.0
2025-09-15,5.33,5.42,5.31,5.4,71614456.0
2025-09-16,5.35,5.38,5.27,5.35,79081696.0
2025-09-17,5.32,5.38,5.29,5.33,72601064.0
2025-09-18,5.26,5.4,5.25,5.31,92563664.0
2025-09-19,5.42,5.43,5.23,5.26,100088752.0
2025-09-22,5.39,5.49,5.37,5.41,77619824.0
2025-09-23,5.52,5.6,5.31,5.37,170904560.0
2025-09-24,5.62,5.65,5.49,5.56,106655816.0
2025-09-25,5.56,5.61,5.5,5.59,68730408.0
2025-09-26,5.61,5.63,5.45,5.55,63008324.0
2025-09-29,5.55,5.61,5.5,5.6,67860576.0
2025-09-30,5.49,5.56,5.45,5.55,70008112.0
2025-10-09,5.47,5.5,5.4,5.46,54778884.0
2025-10-10,5.64,5.7,5.46,5.47,95089712.0
2025-10-13,5.79,5.85,5.56,5.6,117569008.0
2025-10-14,5.84,5.89,5.71,5.78,93458672.0
2025-10-15,5.78,5.87,5.76,5.85,68474864.0
2025-10-16,5.87,5.87,5.76,5.78,56155120.0
2025-10-17,5.93,5.97,5.84,5.86,72396040.0
2025-10-20,5.92,5.97,5.79,5.9,63706540.0
2025-10-21,5.98,6.0,5.89,5.93,64636264.0
2025-10-22,5.96,6.02,5.92,5.96,39675152.0
2025-10-23,5.91,6.01,5.86,5.96,73028360.0
2025-10-24,5.84,5.91,5.82,5.91,44892500.0
2025-10-27,5.81,5.87,5.77,5.83,45407400.0
2025-10-28,5.81,5.88,5.78,5.83,47505176.0
2025-10-29,5.65,5.8,5.64,5.79,85156896.0
2025-10-30,5.63,5.72,5.61,5.64,57240200.0
2025-10-31,5.8,5.85,5.71,5.73,123491280.0
2025-11-03,5.84,5.9,5.77,5.78,68164800.0
2025-11-04,5.9,5.96,5.82,5.85,60821076.0
2025-11-05,5.87,5.93,5.84,5.9,48568392.0
2025-11-06,5.92,5.95,5.83,5.87,67169096.0
2025-11-07,5.83,5.99,5.82,5.91,64813200.0
2025-11-10,5.95,5.98,5.81,5.81,72717648.0
2025-11-11,6.0,6.01,5.9,5.95,50760760.0
2025-11-12,6.0,6.04,5.97,6.0,39257212.0
2025-11-13,5.99,6.03,5.9,5.99,54008364.0
2025-11-14,5.95,6.07,5.93,5.99,36639752.0
2025-11-17,5.84,5.95,5.8,5.95,57462700.0
2025-11-18,5.78,5.87,5.72,5.83,60976800.0
2025-11-19,5.83,5.86,5.76,5.78,35999920.0
2025-11-20,5.84,5.9,5.8,5.83,49696412.0
2025-11-21,5.71,5.86,5.69,5.83,62300600.0
2025-11-24,5.71,5.78,5.65,5.73,42345156.0
2025-11-25,5.69,5.72,5.66,5.72,50514812.0
2025-11-26,5.7,5.79,5.69,5.69,49286088.0
2025-11-27,5.72,5.75,5.66,5.7,40160884.0
2025-11-28,5.67,5.72,5.66,5.72,37562988.0
2025-12-01,5.87,5.92,5.69,5.71,126236528.0
2025-12-02,5.85,5.91,5.8,5.87,59982416.0
2025-12-03,5.83,5.92,5.82,5.85,50035300.0
2025-12-04,5.81,5.84,5.77,5.83,30347254.0
2025-12-05,5.65,5.82,5.63,5.79,86117320.0
2025-12-08,5.6,5.67,5.57,5.66,75266024.0
2025-12-09,5.57,5.63,5.57,5.59,45904304.0
2025-12-10,5.44,5.61,5.41,5.57,108721776.0
2025-12-11,5.42,5.47,5.37,5.45,66668016.0
2025-12-12,5.38,5.44,5.36,5.42,116499072.0
2025-12-15,5.39,5.44,5.37,5.39,49918800.0
2025-12-16,5.37,5.42,5.34,5.39,47107336.0
2025-12-17,5.36,5.39,5.31,5.37,47623440.0
2025-12-18,5.49,5.5,5.36,5.36,45523688.0
2025-12-19,5.48,5.5,5.42,5.47,37357800.0
2025-12-22,5.37,5.47,5.37,5.47,50756084.0
2025-12-23,5.35,5.41,5.33,5.38,47647564.0
2025-12-24,5.33,5.35,5.26,5.34,57511312.0
2025-12-25,5.32,5.37,5.31,5.32,45022960.0
2025-12-26,5.34,5.36,5.28,5.32,64500672.0
2025-12-29,5.35,5.38,5.31,5.35,57881804.0
2025-12-30,5.39,5.4,5.3,5.34,70778008.0
2025-12-31,5.49,5.51,5.36,5.38,84815248.0
2026-01-05,5.47,5.5,5.38,5.49,69663696.0
2026-01-06,5.46,5.49,5.42,5.46,46827576.0
2026-01-07,5.47,5.51,5.46,5.46,41007820.0
2026-01-08,5.43,5.5,5.42,5.47,32610324.0
2026-01-09,5.38,5.44,5.34,5.43,55029884.0
2026-01-12,5.38,5.38,5.34,5.37,37384400.0
2026-01-13,5.44,5.46,5.34,5.38,64986504.0
2026-01-14,5.32,5.43,5.32,5.43,79362424.0
2026-01-15,5.25,5.33,5.23,5.32,49750752.0
2026-01-16,5.15,5.27,5.11,5.25,70257056.0
2026-01-19,5.12,5.16,5.05,5.12,59751220.0
2026-01-20,5.23,5.25,5.11,5.12,65516824.0
2026-01-21,5.22,5.26,5.18,5.23,46320632.0
2026-01-22,5.31,5.33,5.2,5.23,55073240.0
2026-01-23,5.29,5.34,5.26,5.31,35906500.0
2026-01-26,5.31,5.34,5.25,5.29,56986080.0
2026-01-27,5.34,5.38,5.28,5.31,64924596.0
2026-01-28,5.37,5.41,5.28,5.32,50241200.0
2026-01-29,5.54,5.62,5.39,5.4,110899240.0
2026-01-30,5.57,5.63,5.53,5.58,77671488.0
2026-02-02,5.48,5.62,5.46,5.56,71563704.0
2026-02-03,5.39,5.49,5.36,5.48,74374784.0
2026-02-04,5.51,5.52,5.39,5.4,55164420.0
2026-02-05,5.67,5.73,5.62,5.68,141618848.0
2026-02-06,5.64,5.71,5.59,5.65,92351856.0
2026-02-09,5.75,5.78,5.61,5.64,80937840.0
2026-02-10,5.74,5.8,5.73,5.75,44875100.0
2026-02-11,5.82,5.84,5.73,5.75,47602300.0
2026-02-12,5.72,5.8,5.69,5.79,48471128.0
2026-02-13,5.67,5.76,5.64,5.72,34612560.0
2026-02-24,5.63,5.71,5.62,5.66,35871008.0
2026-02-25,5.59,5.67,5.55,5.64,43763636.0
2026-02-26,5.56,5.62,5.52,5.58,37394700.0
2026-02-27,5.57,5.64,5.55,5.56,32897376.0
2026-03-02,5.62,5.66,5.53,5.56,50740632.0
2026-03-03,5.58,5.66,5.54,5.62,76519832.0
2026-03-04,5.47,5.56,5.47,5.54,57767500.0
2026-03-05,5.5,5.54,5.47,5.49,47555028.0
2026-03-06,5.55,5.56,5.47,5.5,42037972.0
2026-03-09,5.5,5.55,5.47,5.52,65148596.0
2026-03-10,5.51,5.53,5.46,5.51,49558316.0
2026-03-11,5.57,5.59,5.48,5.51,61224680.0
2026-03-12,5.66,5.68,5.56,5.57,57598160.0
2026-03-13,5.66,5.7,5.61,5.66,51689304.0
2026-03-16,5.7,5.76,5.62,5.67,61721252.0
2026-03-17,5.66,5.78,5.66,5.69,57129100.0
2026-03-18,5.64,5.67,5.6,5.66,50279600.0
2026-03-19,5.66,5.73,5.62,5.62,71309336.0
2026-03-20,5.62,5.7,5.61,5.65,45078028.0
2026-03-23,5.37,5.6,5.34,5.59,78913416.0
2026-03-24,5.53,5.53,5.4,5.41,62634680.0
2026-03-25,5.63,5.66,5.48,5.52,62783796.0
2026-03-26,5.68,5.71,5.61,5.63,64584536.0
2026-03-27,5.6,5.72,5.59,5.66,55756400.0
2026-03-30,5.59,5.62,5.56,5.58,47544000.0
2026-03-31,5.63,5.7,5.59,5.6,52880496.0
2026-04-01,5.67,5.75,5.63,5.65,57428168.0
2026-04-02,5.7,5.72,5.65,5.67,41055492.0
2026-04-03,5.63,5.71,5.61,5.7,38954088.0
2026-04-07,5.68,5.72,5.61,5.64,55892308.0
2026-04-08,5.75,5.75,5.66,5.68,65835872.0
2026-04-09,5.69,5.79,5.66,5.72,55073160.0
2026-04-10,5.67,5.73,5.66,5.71,39909700.0
2026-04-13,5.72,5.74,5.65,5.69,44283456.0
2026-04-14,5.85,5.88,5.71,5.72,70859400.0
2026-04-15,5.93,5.95,5.81,5.84,60888364.0
2026-04-16,6.0,6.05,5.92,5.93,64227932.0
2026-04-17,6.01,6.06,5.98,6.0,36500280.0
2026-04-20,6.03,6.08,5.98,6.01,42512908.0
2026-04-21,6.09,6.17,6.03,6.05,60248356.0
2026-04-22,6.14,6.2,6.06,6.09,63992728.0
2026-04-23,6.27,6.31,6.18,6.19,113635112.0
2026-04-24,6.19,6.31,6.17,6.31,67145680.0
2026-04-27,6.15,6.27,6.13,6.17,56023148.0
2026-04-28,6.26,6.28,6.13,6.15,52788708.0
2026-04-29,6.33,6.37,6.24,6.26,60875504.0
2026-04-30,6.26,6.37,6.24,6.31,41750056.0
2026-05-06,6.29,6.33,6.18,6.29,67264176.0
2026-05-07,6.2,6.32,6.18,6.29,44201072.0
2026-05-08,6.15,6.22,6.1,6.19,38927952.0
2026-05-11,6.19,6.26,6.08,6.15,74387200.0
2026-05-12,6.25,6.28,6.17,6.19,48518928.0
2026-05-13,6.27,6.29,6.22,6.24,35638180.0
2026-05-14,6.2,6.26,6.18,6.25,47133904.0
2026-05-15,6.15,6.21,6.11,6.2,49963300.0
2026-05-18,5.96,6.15,5.93,6.12,57903288.0
2026-05-19,5.99,6.07,5.96,5.96,44320176.0
2026-05-20,6.01,6.07,5.97,5.98,32048100.0
2026-05-21,6.02,6.11,5.99,6.02,46065224.0
2026-05-22,6.01,6.06,5.98,6.01,38507744.0
2026-05-25,6.01,6.04,5.96,6.01,29428300.0
2026-05-26,6.02,6.04,5.97,6.0,30177116.0
2026-05-27,5.91,6.06,5.85,6.01,49413428.0
2026-05-28,5.85,5.95,5.84,5.9,31927656.0
2026-05-29,5.95,6.03,5.84,5.84,44943976.0
2026-06-01,6.1,6.11,5.91,5.95,56242392.0
2026-06-02,6.08,6.17,6.05,6.08,35033604.0
2026-06-03,5.97,6.08,5.92,6.06,46246000.0
2026-06-04,5.87,6.01,5.8,5.98,48340580.0
2026-06-05,5.88,5.96,5.85,5.86,40288300.0
2026-06-08,5.94,6.0,5.85,5.87,53875940.0
2026-06-09,6.1,6.17,5.89,5.91,67342760.0
2026-06-10,6.35,6.36,6.08,6.11,91233640.0
2026-06-11,6.31,6.39,6.26,6.35,53521104.0
2026-06-12,6.32,6.36,6.22,6.28,56872856.0
2026-06-15,6.3,6.38,6.27,6.32,53183648.0
2026-06-16,6.23,6.31,6.18,6.29,45062012.0
2026-06-17,6.21,6.29,6.18,6.25,28835268.0
2026-06-18,5.93,6.24,5.9,6.23,65459100.0
2026-06-22,5.87,5.93,5.78,5.93,53754848.0
2026-06-23,5.96,6.03,5.87,5.88,44810544.0
2026-06-24,5.86,6.01,5.84,5.98,43648648.0
2026-06-25,5.76,5.9,5.72,5.82,48217060.0
2026-06-26,5.69,5.77,5.63,5.73,37660016.0
2026-06-29,5.8,5.84,5.55,5.67,59372308.0
2026-06-30,5.64,5.79,5.58,5.78,40307800.0
2026-07-01,5.7,5.73,5.58,5.64,47045300.0
2026-07-02,5.78,5.85,5.68,5.73,39631800.0
2026-07-03,5.73,5.83,5.66,5.82,50819104.0
2026-07-06,5.9,5.9,5.68,5.71,46088800.0
2026-07-07,5.85,5.95,5.76,5.91,45965912.0
2026-07-08,5.95,5.99,5.77,5.85,63660444.0
2026-07-09,5.97,6.02,5.88,5.95,49209860.0
2026-07-10,5.93,5.96,5.84,5.92,43303384.0
2026-07-13,6.11,6.12,5.89,5.9,77632248.0
2026-07-14,6.1,6.15,6.02,6.07,49839400.0
2026-07-15,6.19,6.21,6.05,6.08,55265872.0
