,Close,High,Low,Open,Volume
2025-03-25,5.0,5.0,4.67,4.75,110061440.0
2025-03-26,4.88,5.09,4.79,4.96,95339928.0
2025-03-27,4.97,5.23,4.85,4.85,97581552.0
2025-03-28,4.47,4.75,4.47,4.62,111412480.0
2025-03-31,4.32,4.53,4.24,4.24,68906904.0
2025-04-01,4.51,4.59,4.33,4.37,71957816.0
2025-04-02,4.41,4.48,4.39,4.48,42789792.0
2025-04-03,4.44,4.49,4.37,4.38,40675012.0
2025-04-07,4.0,4.33,3.99,4.27,72509512.0
2025-04-08,4.16,4.27,4.0,4.0,62274076.0
2025-04-09,4.15,4.19,3.92,4.17,63126520.0
2025-04-10,4.21,4.28,4.15,4.18,55972028.0
2025-04-11,4.46,4.63,4.14,4.16,108071624.0
2025-04-14,4.66,4.69,4.38,4.38,105796680.0
2025-04-15,4.61,4.66,4.5,4.62,73398008.0
2025-04-16,4.56,4.72,4.53,4.63,70247624.0
2025-04-17,4.74,4.77,4.47,4.54,83844112.0
2025-04-18,4.77,4.97,4.67,4.7,114433632.0
2025-04-21,4.73,4.84,4.67,4.71,78031384.0
2025-04-22,4.62,4.82,4.61,4.7,76870976.0
2025-04-23,4.58,4.68,4.56,4.63,53499160.0
2025-04-24,5.04,5.04,4.58,4.58,208388608.0
2025-04-25,5.31,5.52,4.95,5.04,247470912.0
2025-04-28,5.1,5.43,5.06,5.33,157501504.0
2025-04-29,4.59,4.64,4.59,4.59,35317600.0
2025-04-30,4.23,4.37,4.13,4.13,144120240.0
2025-05-06,4.3,4.34,4.15,4.23,96634024.0
2025-05-07,4.36,4.49,4.26,4.32,92874864.0
2025-05-08,4.39,4.46,4.3,4.32,66021388.0
2025-05-09,4.41,4.49,4.36,4.39,79713648.0
2025-05-12,4.39,4.48,4.37,4.43,54826100.0
2025-05-13,4.4,4.43,4.3,4.42,57205184.0
2025-05-14,4.38,4.39,4.31,4.37,48085644.0
2025-05-15,4.34,4.41,4.33,4.35,44383820.0
2025-05-16,4.25,4.35,4.25,4.33,44746380.0
2025-05-19,4.37,4.38,4.25,4.25,49826920.0
2025-05-20,4.39,4.39,4.32,4.37,43811780.0
2025-05-21,4.41,4.47,4.35,4.38,65192900.0
2025-05-22,4.27,4.41,4.26,4.41,53257780.0
2025-05-23,4.19,4.27,4.19,4.25,31551900.0
2025-05-26,4.21,4.22,4.16,4.19,25489278.0
2025-05-27,4.17,4.22,4.15,4.19,21987838.0
2025-05-28,4.16,4.21,4.13,4.17,23634544.0
2025-05-29,4.23,4.27,4.12,4.15,31728200.0
2025-05-30,4.18,4.27,4.17,4.26,24701400.0
2025-06-03,4.19,4.2,4.14,4.16,18174980.0
2025-06-04,4.21,4.21,4.17,4.19,19430896.0
2025-06-05,4.2,4.25,4.19,4.22,22427520.0
2025-06-06,4.19,4.22,4.17,4.21,16717460.0
2025-06-09,4.2,4.21,4.18,4.18,16153940.0
2025-06-10,4.19,4.23,4.16,4.2,24987800.0
2025-06-11,4.19,4.22,4.15,4.17,24093820.0
2025-06-12,4.16,4.21,4.15,4.2,21403800.0
2025-06-13,4.09,4.18,4.08,4.14,26867560.0
2025-06-16,4.06,4.09,4.04,4.07,17861100.0
2025-06-17,4.13,4.14,4.04,4.07,20978480.0
2025-06-18,4.06,4.11,4.04,4.11,18531900.0
2025-06-19,3.98,4.06,3.97,4.04,21500180.0
2025-06-20,3.99,4.01,3.97,3.98,10426300.0
2025-06-23,4.02,4.02,3.95,3.98,14084900.0
2025-06-24,4.06,4.06,4.0,4.02,13341720.0
2025-06-25,4.07,4.07,4.02,4.05,22954780.0
2025-06-26,4.04,4.09,4.04,4.07,21534704.0
2025-06-27,4.06,4.09,4.04,4.04,19542804.0
2025-06-30,4.05,4.07,4.03,4.06,15991921.0
2025-07-01,4.13,4.14,4.04,4.05,33949780.0
2025-07-02,4.12,4.14,4.09,4.13,18884700.0
2025-07-03,4.12,4.14,4.1,4.12,17564060.0
2025-07-04,4.2,4.23,4.12,4.12,46216720.0
2025-07-07,4.4,4.4,4.23,4.29,84059584.0
2025-07-08,4.31,4.41,4.27,4.4,58004628.0
2025-07-09,4.31,4.42,4.28,4.29,44242308.0
2025-07-10,4.39,4.49,4.27,4.31,59750224.0
2025-07-11,4.33,4.39,4.29,4.39,40251600.0
2025-07-14,4.38,4.41,4.31,4.33,46150900.0
2025-07-15,4.22,4.4,4.18,4.4,53163704.0
2025-07-16,4.19,4.23,4.18,4.22,28181640.0
2025-07-17,4.17,4.21,4.15,4.2,26533506.0
2025-07-18,4.2,4.2,4.14,4.18,24976000.0
2025-07-21,4.25,4.25,4.2,4.2,25266300.0
2025-07-22,4.27,4.27,4.19,4.24,33503982.0
2025-07-23,4.19,4.3,4.19,4.26,26039800.0
2025-07-24,4.21,4.21,4.17,4.18,21050820.0
2025-07-25,4.17,4.21,4.16,4.21,18106320.0
2025-07-28,4.16,4.18,4.15,4.17,14400944.0
2025-07-29,4.13,4.17,4.11,4.16,15004004.0
2025-07-30,4.16,4.19,4.11,4.14,22345766.0
2025-07-31,4.07,4.16,4.06,4.15,24530192.0
2025-08-01,4.07,4.09,4.05,4.07,9856622.0
2025-08-04,4.08,4.09,4.03,4.05,9361400.0
2025-08-05,4.1,4.11,4.07,4.08,9807560.0
2025-08-06,4.09,4.11,4.07,4.1,11375990.0
2025-08-07,4.14,4.19,4.06,4.09,25162196.0
2025-08-08,4.15,4.18,4.12,4.14,16913960.0
2025-08-11,4.17,4.18,4.12,4.15,14516380.0
2025-08-12,4.15,4.17,4.14,4.17,10092868.0
2025-08-13,4.14,4.16,4.13,4.15,9980520.0
2025-08-14,4.06,4.14,4.06,4.14,17084896.0
2025-08-15,4.1,4.12,4.05,4.06,15942560.0
2025-08-18,4.1,4.11,4.08,4.1,17927280.0
2025-08-19,4.1,4.12,4.08,4.11,14811776.0
2025-08-20,4.1,4.1,4.05,4.1,19556360.0
2025-08-21,4.1,4.14,4.07,4.1,23201120.0
2025-08-22,4.09,4.11,4.06,4.1,18533364.0
2025-08-25,4.12,4.13,4.08,4.1,22619942.0
2025-08-26,4.14,4.14,4.1,4.11,21887924.0
2025-08-27,4.08,4.18,4.08,4.13,32120984.0
2025-08-28,4.05,4.09,4.0,4.08,27539944.0
2025-08-29,4.03,4.07,4.02,4.04,16189299.0
2025-09-01,4.03,4.05,4.01,4.04,11094344.0
2025-09-02,4.01,4.04,4.01,4.03,12311961.0
2025-09-03,3.97,4.02,3.96,4.01,12672600.0
2025-09-04,3.98,4.0,3.96,3.98,13793561.0
2025-09-05,4.01,4.01,3.95,3.98,12142576.0
2025-09-08,4.04,4.04,4.01,4.03,13409236.0
2025-09-09,4.02,4.06,4.01,4.04,12826700.0
2025-09-10,4.01,4.04,3.99,4.03,8702365.0
2025-09-11,4.02,4.03,3.99,4.01,11537587.0
2025-09-12,4.03,4.06,4.01,4.03,18345862.0
2025-09-15,4.04,4.05,4.01,4.03,12231497.0
2025-09-16,4.06,4.06,4.01,4.03,16326798.0
2025-09-17,4.06,4.08,4.03,4.05,13425360.0
2025-09-18,3.99,4.06,3.97,4.05,21548824.0
2025-09-19,3.97,3.99,3.95,3.99,13835986.0
2025-09-22,3.94,3.97,3.92,3.97,13201440.0
2025-09-23,3.91,3.93,3.84,3.93,14448998.0
2025-09-24,3.92,3.94,3.88,3.89,7642740.0
2025-09-25,3.89,3.93,3.89,3.92,8741360.0
2025-09-26,3.9,3.93,3.87,3.9,7334363.0
2025-09-29,3.89,3.92,3.85,3.9,9945042.0
2025-09-30,3.87,3.9,3.85,3.89,11384540.0
2025-10-09,3.91,3.91,3.86,3.87,12310140.0
2025-10-10,3.96,3.97,3.89,3.9,14098520.0
2025-10-13,3.93,3.93,3.86,3.9,15728140.0
2025-10-14,3.98,3.99,3.93,3.94,19337960.0
2025-10-15,3.97,4.01,3.95,3.98,14733040.0
2025-10-16,3.96,3.99,3.93,3.98,12564860.0
2025-10-17,3.91,3.98,3.91,3.96,14531000.0
2025-10-20,3.95,3.96,3.9,3.94,10970260.0
2025-10-21,4.02,4.02,3.94,3.95,18877884.0
2025-10-22,4.02,4.06,3.99,4.0,17036660.0
2025-10-23,4.09,4.09,4.01,4.02,25952420.0
2025-10-24,3.98,4.05,3.96,4.05,32968200.0
2025-10-27,4.01,4.03,3.97,3.98,19078920.0
2025-10-28,3.99,4.03,3.98,4.02,12551080.0
2025-10-29,3.99,4.0,3.94,3.99,14742780.0
2025-10-30,3.95,4.0,3.94,3.98,15693640.0
2025-10-31,3.93,3.96,3.92,3.95,12566340.0
2025-11-03,3.95,3.95,3.92,3.93,9958040.0
2025-11-04,3.97,3.98,3.93,3.94,13423980.0
2025-11-05,4.05,4.06,3.94,3.95,28679860.0
2025-11-06,4.07,4.13,4.05,4.06,31737820.0
2025-11-07,4.07,4.13,4.06,4.06,23105820.0
2025-11-10,4.11,4.12,4.07,4.09,21459472.0
2025-11-11,4.11,4.12,4.08,4.11,16745580.0
2025-11-12,4.13,4.15,4.1,4.12,21444180.0
2025-11-13,4.11,4.13,4.06,4.13,22476940.0
2025-11-14,4.13,4.18,4.1,4.11,27199940.0
2025-11-17,4.11,4.15,4.07,4.14,17370592.0
2025-11-18,4.04,4.11,4.01,4.11,22438420.0
2025-11-19,3.95,4.05,3.94,4.04,27248348.0
2025-11-20,3.94,3.98,3.92,3.96,15510920.0
2025-11-21,3.77,3.93,3.76,3.91,36546160.0
2025-11-24,3.76,3.8,3.72,3.79,21537352.0
2025-11-25,3.88,3.96,3.74,3.76,27285380.0
2025-11-26,3.84,3.89,3.82,3.88,12770840.0
2025-11-27,3.83,3.86,3.82,3.84,8341253.0
2025-11-28,3.84,3.84,3.81,3.84,6499300.0
2025-12-01,3.86,3.88,3.84,3.85,8114180.0
2025-12-02,3.84,3.86,3.81,3.86,9647843.0
2025-12-03,3.82,3.85,3.81,3.83,9166467.0
2025-12-04,3.79,3.83,3.77,3.82,8321180.0
2025-12-05,3.82,3.82,3.77,3.78,8618364.0
2025-12-08,3.82,3.83,3.8,3.8,7820553.0
2025-12-09,3.8,3.84,3.79,3.82,9958500.0
2025-12-10,3.81,3.82,3.79,3.8,7239140.0
2025-12-11,3.77,3.82,3.76,3.82,9782600.0
2025-12-12,3.78,3.82,3.77,3.77,12033795.0
2025-12-15,3.81,3.82,3.76,3.77,8932040.0
2025-12-16,3.78,3.82,3.77,3.81,14394053.0
2025-12-17,3.74,3.78,3.69,3.77,18052380.0
2025-12-18,3.75,3.79,3.72,3.73,8883380.0
2025-12-19,3.8,3.8,3.75,3.76,9013583.0
2025-12-22,3.81,3.82,3.8,3.8,6901820.0
2025-12-23,3.79,3.82,3.78,3.81,7354960.0
2025-12-24,3.81,3.82,3.77,3.8,8705440.0
2025-12-25,3.9,3.99,3.88,3.88,31260416.0
2025-12-26,3.99,4.05,3.89,3.9,42458600.0
2025-12-29,3.88,4.0,3.88,3.99,22942386.0
2025-12-30,3.84,3.89,3.82,3.88,16408160.0
2025-12-31,3.81,3.84,3.8,3.84,10546307.0
2026-01-05,3.82,3.82,3.79,3.8,11558189.0
2026-01-06,3.88,3.88,3.8,3.81,14070637.0
2026-01-07,3.86,3.89,3.85,3.88,11717467.0
2026-01-08,3.85,3.87,3.83,3.85,12035958.0
2026-01-09,3.85,3.86,3.82,3.84,16980160.0
2026-01-12,3.87,3.87,3.83,3.85,18386464.0
2026-01-13,3.9,3.92,3.85,3.87,24567548.0
2026-01-14,3.9,3.93,3.86,3.89,25311572.0
2026-01-15,3.88,3.91,3.86,3.89,13116467.0
2026-01-16,3.94,3.95,3.9,3.9,24047440.0
2026-01-19,3.88,3.89,3.79,3.85,24535780.0
2026-01-20,3.97,3.97,3.85,3.88,30504144.0
2026-01-21,3.92,3.96,3.89,3.96,22162700.0
2026-01-22,3.94,3.94,3.9,3.92,15057440.0
2026-01-23,3.95,3.96,3.93,3.94,16844480.0
2026-01-26,3.95,3.96,3.91,3.95,19417560.0
2026-01-27,3.89,3.95,3.86,3.95,16780360.0
2026-01-28,3.9,3.9,3.86,3.88,14835040.0
2026-01-29,3.88,3.89,3.85,3.87,16132330.0
2026-01-30,3.88,3.91,3.84,3.87,19748440.0
2026-02-02,3.89,3.98,3.85,3.87,29103930.0
2026-02-03,3.89,3.95,3.86,3.9,16865120.0
2026-02-04,3.97,3.97,3.88,3.89,24283980.0
2026-02-05,3.91,3.97,3.9,3.97,15313330.0
2026-02-06,3.94,3.95,3.89,3.91,12852920.0
2026-02-09,3.96,3.99,3.94,3.96,15665355.0
2026-02-10,3.93,3.97,3.93,3.97,11972400.0
2026-02-11,3.95,3.97,3.93,3.93,11405811.0
2026-02-12,3.94,3.98,3.93,3.97,15798700.0
2026-02-13,3.86,3.94,3.85,3.93,18952476.0
2026-02-24,3.96,3.97,3.88,3.88,24179658.0
2026-02-25,4.0,4.01,3.95,3.96,23450880.0
2026-02-26,4.06,4.08,3.99,4.0,29901742.0
2026-02-27,4.18,4.18,4.04,4.06,44942768.0
2026-03-02,4.16,4.22,4.12,4.15,44897920.0
2026-03-03,4.12,4.22,4.1,4.15,39168744.0
2026-03-04,4.15,4.17,4.06,4.07,34601872.0
2026-03-05,4.2,4.27,4.15,4.2,50464336.0
2026-03-06,4.28,4.33,4.17,4.17,49795324.0
2026-03-09,4.31,4.35,4.23,4.26,49769920.0
2026-03-10,4.33,4.42,4.25,4.28,56538080.0
2026-03-11,4.4,4.4,4.23,4.33,60491168.0
2026-03-12,4.56,4.57,4.36,4.37,99935504.0
2026-03-13,4.35,4.55,4.33,4.55,74781560.0
2026-03-16,4.24,4.38,4.21,4.33,49072600.0
2026-03-17,4.3,4.35,4.2,4.24,40609184.0
2026-03-18,4.35,4.4,4.27,4.29,36094560.0
2026-03-19,4.44,4.51,4.3,4.33,59297000.0
2026-03-20,4.88,4.88,4.36,4.4,232030816.0
2026-03-23,5.08,5.36,4.53,4.59,264172560.0
2026-03-24,5.17,5.32,4.75,4.92,223034144.0
2026-03-25,5.45,5.65,4.99,5.02,236347200.0
2026-03-26,6.0,6.0,5.2,5.31,199578384.0
2026-03-27,6.6,6.6,6.6,6.6,42498092.0
2026-03-30,6.32,7.26,6.18,6.99,466502528.0
2026-03-31,6.34,6.63,5.69,5.69,383643552.0
2026-04-01,5.71,5.98,5.71,5.89,178598064.0
2026-04-02,5.14,5.68,5.14,5.28,301645056.0
2026-04-03,4.63,4.97,4.63,4.97,185402848.0
2026-04-07,4.68,4.79,4.39,4.47,191009056.0
2026-04-08,4.57,4.69,4.54,4.65,174750048.0
2026-04-09,4.4,4.56,4.37,4.56,141789264.0
2026-04-10,4.36,4.47,4.35,4.41,98730064.0
2026-04-13,4.6,4.62,4.36,4.38,181554720.0
2026-04-14,4.54,4.75,4.49,4.6,144626992.0
2026-04-15,4.43,4.54,4.37,4.54,100572288.0
2026-04-16,4.41,4.5,4.37,4.42,70479280.0
2026-04-17,4.41,4.49,4.36,4.42,76078800.0
2026-04-20,4.62,4.67,4.39,4.41,152434096.0
2026-04-21,4.78,4.89,4.47,4.61,184585040.0
2026-04-22,4.8,4.89,4.69,4.73,150711904.0
2026-04-23,5.28,5.28,4.67,4.79,244217760.0
2026-04-24,5.09,5.53,5.08,5.29,271780768.0
2026-04-27,5.27,5.37,4.82,4.99,200710800.0
2026-04-28,5.31,5.5,4.98,5.16,213270208.0
2026-04-29,5.06,5.29,5.03,5.18,156998992.0
2026-04-30,4.94,5.1,4.89,5.01,116903872.0
2026-05-06,5.14,5.2,4.89,4.94,135139712.0
2026-05-07,5.31,5.39,5.15,5.15,160696672.0
2026-05-08,5.33,5.45,5.21,5.3,131469272.0
2026-05-11,5.35,5.48,5.31,5.4,115077680.0
2026-05-12,5.42,5.56,5.12,5.35,151646720.0
2026-05-13,5.56,5.7,5.42,5.43,201400496.0
2026-05-14,5.18,5.77,5.18,5.57,185799904.0
2026-05-15,5.1,5.23,4.96,5.12,133592808.0
2026-05-18,5.11,5.22,4.99,5.02,80047352.0
2026-05-19,5.62,5.62,4.98,5.1,142964480.0
2026-05-20,5.07,5.76,5.07,5.68,199556144.0
2026-05-21,5.2,5.46,5.05,5.07,159337040.0
2026-05-22,5.1,5.2,4.89,5.1,117587840.0
2026-05-25,5.61,5.61,5.11,5.12,194083248.0
2026-05-26,5.53,5.97,5.51,5.74,241362032.0
2026-05-27,5.82,5.9,5.47,5.47,232882016.0
2026-05-28,5.8,6.16,5.64,5.9,247111616.0
2026-05-29,5.98,6.25,5.72,5.74,237846080.0
