,Close,High,Low,Open,Volume
2025-04-11,185.36,187.82,182.02,183.8,8762294.0
2025-04-14,185.03,188.0,184.5,186.64,6290142.0
2025-04-15,184.0,184.86,182.43,184.85,4353752.0
2025-04-16,183.11,184.58,179.86,182.86,5037200.0
2025-04-17,183.92,185.57,180.71,180.71,5065168.0
2025-04-18,185.92,186.78,182.71,183.43,5425282.0
2025-04-21,186.64,187.63,182.71,184.41,5240938.0
2025-04-22,184.71,187.07,184.16,186.15,4501904.0
2025-04-23,185.08,188.79,184.5,186.37,7105430.0
2025-04-24,182.54,185.39,181.05,184.36,5400885.0
2025-04-25,182.06,185.21,179.5,182.06,7898150.0
2025-04-28,179.69,181.96,179.61,180.66,4644278.0
2025-04-29,179.93,183.06,178.82,179.31,5093962.0
2025-04-30,181.0,185.48,179.97,180.56,6658733.0
2025-05-06,186.25,187.66,182.21,182.85,10230311.0
2025-05-07,187.84,201.84,187.2,196.8,16354518.0
2025-05-08,186.77,188.9,186.0,187.49,6429539.0
2025-05-09,181.91,186.77,181.21,186.02,6223093.0
2025-05-12,188.5,189.86,181.29,184.71,11192225.0
2025-05-13,184.86,191.04,184.86,189.14,7905953.0
2025-05-14,192.61,200.01,182.32,184.86,17282448.0
2025-05-15,185.72,191.28,185.49,189.39,8192438.0
2025-05-16,182.43,185.49,182.42,185.48,5645236.0
2025-05-19,181.03,182.43,179.34,182.14,4200178.0
2025-05-20,181.04,182.63,180.72,181.08,4186886.0
2025-05-21,180.54,181.71,179.51,181.28,4256881.0
2025-05-22,179.24,181.63,179.16,179.84,2804354.0
2025-05-23,175.29,180.11,174.41,179.11,5658208.0
2025-05-26,174.99,176.16,174.22,175.58,3542738.0
2025-05-27,175.12,176.7,174.64,174.99,3169790.0
2025-05-28,172.27,175.81,172.26,175.79,3622804.0
2025-05-29,175.98,176.7,172.61,172.71,4983347.0
2025-05-30,173.01,174.86,172.49,174.85,3666758.0
2025-06-03,172.73,174.86,171.13,171.29,3464698.0
2025-06-04,174.64,175.84,171.14,172.0,5294327.0
2025-06-05,177.79,178.82,173.76,174.66,6488422.0
2025-06-06,174.5,178.29,174.14,177.84,4678326.0
2025-06-09,178.6,179.86,174.66,174.66,7754966.0
2025-06-10,174.06,178.98,172.36,178.43,6180978.0
2025-06-11,178.36,184.14,173.85,174.13,10730231.0
2025-06-12,179.24,182.2,176.47,177.0,6913269.0
2025-06-13,175.7,179.13,175.2,177.43,5738800.0
2025-06-16,178.43,178.81,174.5,174.5,5186832.0
2025-06-17,176.9,178.29,175.77,177.36,4268752.0
2025-06-18,174.77,176.61,173.79,176.29,3935059.0
2025-06-19,169.28,175.04,165.76,174.86,6978995.0
2025-06-20,166.41,170.24,166.29,169.28,4531461.0
2025-06-23,166.66,167.28,163.79,165.33,5378396.0
2025-06-24,177.06,178.13,166.64,167.21,14657516.0
2025-06-25,203.26,210.0,176.64,177.07,34329728.0
2025-06-26,197.16,202.23,194.14,201.04,20298272.0
2025-06-27,193.75,204.49,193.44,199.72,16855320.0
2025-06-30,191.29,195.57,190.01,193.59,9337939.0
2025-07-01,188.66,192.36,186.43,191.31,8192648.0
2025-07-02,186.79,190.33,186.11,187.79,6353741.0
2025-07-03,188.15,189.61,186.71,187.14,7702057.0
2025-07-04,188.95,195.21,185.93,188.14,15633320.0
2025-07-07,188.64,191.11,186.73,187.01,6945000.0
2025-07-08,192.71,193.43,188.43,188.45,11052691.0
2025-07-09,190.74,195.21,190.21,192.44,8417201.0
2025-07-10,192.72,194.88,188.11,189.86,10411156.0
2025-07-11,201.46,209.5,190.93,192.74,25306788.0
2025-07-14,194.2,199.84,192.26,199.8,12702121.0
2025-07-15,193.13,195.81,191.49,192.72,8475855.0
2025-07-16,192.72,195.43,191.73,193.03,5844385.0
2025-07-17,192.71,194.14,191.77,192.33,6948198.0
2025-07-18,192.78,196.04,192.01,192.8,7089417.0
2025-07-21,194.11,196.21,190.86,192.04,7369573.0
2025-07-22,198.09,201.21,194.11,194.11,12956945.0
2025-07-23,201.65,207.0,199.02,199.3,17736072.0
2025-07-24,206.62,207.47,198.15,198.15,15106755.0
2025-07-25,202.8,207.99,202.19,206.29,8913098.0
2025-07-28,204.99,208.95,203.14,203.14,9455166.0
2025-07-29,206.43,206.44,199.54,204.09,9254915.0
2025-07-30,205.41,210.28,203.43,205.81,11494047.0
2025-07-31,198.86,207.47,197.91,203.43,11421123.0
2025-08-01,204.07,208.87,197.94,198.89,14770708.0
2025-08-04,202.37,206.14,201.24,202.36,7084872.0
2025-08-05,205.76,206.41,200.33,203.07,8653320.0
2025-08-06,205.36,206.23,202.82,204.15,6689324.0
2025-08-07,204.67,210.21,202.86,205.7,10196791.0
2025-08-08,201.14,204.5,200.57,204.14,6416864.0
2025-08-11,216.01,220.81,200.57,201.29,24411580.0
2025-08-12,223.46,224.85,214.99,214.99,15596775.0
2025-08-13,227.57,229.14,220.29,225.56,17919130.0
2025-08-14,221.86,230.09,221.76,226.29,13262005.0
2025-08-15,258.57,266.97,221.29,221.84,30792472.0
2025-08-18,285.5,301.2,251.29,258.21,30879824.0
2025-08-19,274.34,285.56,274.0,279.15,20316272.0
2025-08-20,272.36,274.77,264.54,272.94,13039943.0
2025-08-21,268.11,277.13,266.29,273.44,13626166.0
2025-08-22,282.59,283.42,264.86,266.12,20053320.0
2025-08-25,280.82,295.73,276.37,283.18,23510540.0
2025-08-26,283.43,291.15,277.0,280.79,16255896.0
2025-08-27,282.12,296.29,279.15,282.07,18835084.0
2025-08-28,287.14,287.14,269.41,281.83,18405264.0
2025-08-29,291.39,298.69,282.45,287.36,18988696.0
2025-09-01,280.15,289.7,270.42,287.0,18106188.0
2025-09-02,270.54,281.14,268.44,277.79,15110748.0
2025-09-03,262.01,278.26,260.58,272.81,14116451.0
2025-09-04,253.49,271.68,249.86,262.15,14813133.0
2025-09-05,254.5,255.62,247.36,254.15,13660505.0
2025-09-08,241.71,249.57,238.43,247.36,18968592.0
2025-09-09,244.86,251.09,243.34,244.98,14474637.0
2025-09-10,247.29,252.13,242.74,242.74,9457915.0
2025-09-11,258.72,263.75,244.14,246.29,17565688.0
2025-09-12,257.08,269.0,256.64,258.86,13646963.0
2025-09-15,261.2,265.56,254.86,254.86,11687910.0
2025-09-16,264.88,268.43,258.78,261.0,12121825.0
2025-09-17,275.16,279.04,263.51,264.91,17695708.0
2025-09-18,258.36,269.99,253.5,269.86,20077380.0
2025-09-19,253.87,259.84,253.87,255.32,8598737.0
2025-09-22,259.86,260.22,252.65,252.65,8139381.0
2025-09-23,252.76,256.34,247.11,256.34,9557007.0
2025-09-24,256.06,258.2,250.41,250.61,8590005.0
2025-09-25,258.5,263.72,256.11,256.11,9921362.0
2025-09-26,253.43,259.56,252.86,257.43,6550480.0
2025-09-29,267.5,274.57,251.11,251.11,19150076.0
2025-09-30,261.91,266.83,259.94,264.22,11701187.0
2025-10-09,267.99,271.36,256.36,260.65,13600435.0
2025-10-10,257.91,267.78,256.51,265.16,10233395.0
2025-10-13,253.5,255.01,242.79,242.79,7802499.0
2025-10-14,247.0,262.34,246.33,254.93,8738514.0
2025-10-15,251.0,252.7,244.27,249.93,6081820.0
2025-10-16,250.09,255.64,248.04,251.36,5467620.0
2025-10-17,239.32,252.31,238.57,249.21,7428456.0
2025-10-20,244.64,249.07,243.46,245.64,6982307.0
2025-10-21,248.17,250.63,243.21,245.64,6603042.0
2025-10-22,247.08,248.17,243.29,246.67,4538184.0
2025-10-23,250.85,251.91,244.02,251.0,8179593.0
2025-10-24,254.85,255.05,247.02,251.35,10782300.0
2025-10-27,254.99,261.79,252.39,260.79,13221548.0
2025-10-28,258.49,264.53,249.93,252.41,14536214.0
2025-10-29,272.93,279.8,255.29,255.64,20627276.0
2025-10-30,258.56,270.64,258.36,269.51,15681619.0
2025-10-31,255.83,260.34,255.29,258.56,7753862.0
2025-11-03,252.71,255.71,247.19,254.21,7036819.0
2025-11-04,247.79,251.99,245.58,250.94,6025431.0
2025-11-05,248.66,249.84,245.01,245.29,4719627.0
2025-11-06,253.58,255.07,247.84,248.51,6539889.0
2025-11-07,246.41,251.01,246.36,251.0,5894464.0
2025-11-10,251.12,253.36,245.64,245.64,5955442.0
2025-11-11,243.99,251.88,243.41,251.84,7149692.0
2025-11-12,233.81,243.99,231.07,242.79,8821988.0
2025-11-13,238.93,239.71,232.27,233.28,6364318.0
2025-11-14,233.14,237.43,233.13,236.81,4718015.0
2025-11-17,231.95,234.47,230.64,231.36,3854157.0
2025-11-18,232.8,236.07,230.77,231.88,4433440.0
2025-11-19,233.29,235.64,231.57,233.5,3653973.0
2025-11-20,227.73,239.07,227.29,237.78,5250804.0
2025-11-21,221.18,227.15,220.6,224.91,6461502.0
2025-11-24,224.57,226.96,220.19,221.76,5432684.0
2025-11-25,224.94,228.14,223.98,225.64,4600535.0
2025-11-26,226.27,229.61,223.61,224.16,4967701.0
2025-11-27,224.49,229.41,224.25,225.17,4395661.0
2025-11-28,225.79,226.71,223.2,224.21,3768280.0
2025-12-01,229.2,229.47,224.91,225.1,5096289.0
2025-12-02,222.91,228.36,221.44,227.08,5412415.0
2025-12-03,221.65,224.81,220.94,222.9,3511600.0
2025-12-04,222.29,223.77,219.29,221.59,3423437.0
2025-12-05,231.22,236.12,221.21,222.7,14452440.0
2025-12-08,232.12,237.6,231.48,234.89,12336263.0
2025-12-09,228.01,232.53,226.83,229.95,6496773.0
2025-12-10,228.48,229.43,223.99,226.69,4974698.0
2025-12-11,221.5,228.86,221.36,227.78,5282820.0
2025-12-12,222.74,224.21,219.21,222.85,5975914.0
2025-12-15,217.07,221.99,216.47,220.54,5867450.0
2025-12-16,215.69,218.64,214.93,217.07,4757085.0
2025-12-17,222.53,224.57,214.82,214.93,8094973.0
2025-12-18,219.21,222.06,219.21,220.37,4287941.0
2025-12-19,218.79,224.21,218.74,219.51,4983271.0
2025-12-22,222.07,223.41,217.79,217.79,5352460.0
2025-12-23,220.5,223.56,219.64,222.08,4137715.0
2025-12-24,223.51,224.41,219.68,219.71,5314509.0
2025-12-25,228.07,229.15,222.71,223.14,6465884.0
2025-12-26,229.29,234.21,226.84,227.79,7944921.0
2025-12-29,228.5,231.71,227.45,228.73,4977327.0
2025-12-30,229.02,231.21,226.5,227.69,4643409.0
2025-12-31,226.49,231.78,226.49,228.49,5415921.0
2026-01-05,233.58,234.45,226.54,227.07,8867309.0
2026-01-06,262.07,263.02,233.43,234.25,24367154.0
2026-01-07,255.86,260.64,251.86,256.78,14514789.0
2026-01-08,244.44,251.21,242.08,250.64,12998407.0
2026-01-09,250.36,254.92,242.49,243.67,12776667.0
2026-01-12,277.34,281.62,250.65,252.2,27432428.0
2026-01-13,277.29,292.17,274.21,282.07,25102244.0
2026-01-14,281.14,307.07,272.08,272.08,28514350.0
2026-01-15,273.71,280.77,269.93,275.04,14455291.0
2026-01-16,264.93,282.06,264.64,278.36,12077791.0
2026-01-19,257.06,264.91,254.34,264.21,12394094.0
2026-01-20,251.97,260.4,250.13,256.65,8638502.0
2026-01-21,254.57,260.64,251.99,255.66,11145425.0
2026-01-22,252.21,259.2,250.79,255.54,10089403.0
2026-01-23,257.2,263.02,251.59,252.5,12582973.0
2026-01-26,249.95,260.38,249.27,254.86,11873086.0
2026-01-27,246.94,251.83,243.41,249.57,9441467.0
2026-01-28,246.43,251.62,245.64,248.49,7523886.0
2026-01-29,251.86,256.04,240.34,244.93,14721392.0
2026-01-30,245.49,250.93,242.57,250.79,9869439.0
2026-02-02,243.36,252.64,242.94,245.49,9210603.0
2026-02-03,248.66,249.86,242.94,246.21,8667921.0
2026-02-04,253.14,255.64,246.03,246.99,12087777.0
2026-02-05,248.63,252.42,245.71,250.22,8653717.0
2026-02-06,240.24,249.92,240.06,247.92,8631152.0
2026-02-09,248.99,249.92,243.41,244.34,8796280.0
2026-02-10,246.06,251.0,245.09,248.99,5363624.0
2026-02-11,242.64,245.49,240.89,245.49,4822160.0
2026-02-12,240.72,243.27,240.13,242.69,4943968.0
2026-02-13,237.38,243.48,237.36,241.36,6201485.0
2026-02-24,231.46,239.69,230.65,238.02,8154035.0
2026-02-25,236.29,238.3,231.58,231.58,7436724.0
2026-02-26,232.08,236.21,231.36,235.21,6051054.0
2026-02-27,233.76,234.83,229.71,231.37,5757589.0
2026-03-02,227.71,232.06,225.91,228.89,7852706.0
2026-03-03,221.01,232.79,220.79,228.14,9704058.0
2026-03-04,218.71,223.01,216.91,217.81,6549798.0
2026-03-05,219.21,222.79,217.79,222.01,5570418.0
2026-03-06,225.75,227.92,217.29,217.65,8016855.0
2026-03-09,222.62,224.07,215.64,220.62,8592595.0
2026-03-10,225.65,230.48,223.71,227.16,7886900.0
2026-03-11,228.24,229.57,223.81,225.71,8073410.0
2026-03-12,228.54,229.84,225.79,226.66,7190869.0
2026-03-13,223.63,227.34,222.89,227.3,6959534.0
2026-03-16,223.36,224.03,219.49,223.49,5734581.0
2026-03-17,229.91,237.33,223.86,224.22,14943051.0
2026-03-18,225.56,228.43,221.36,227.79,8285200.0
2026-03-19,226.59,229.24,221.58,222.21,8579987.0
2026-03-20,222.14,228.41,220.95,227.07,9083716.0
2026-03-23,215.71,223.28,214.96,217.39,9867569.0
2026-03-24,214.92,218.86,210.64,218.5,8393962.0
2026-03-25,218.94,221.64,213.84,214.92,8227272.0
2026-03-26,208.39,217.75,207.2,217.75,9841486.0
2026-03-27,211.3,214.11,205.31,205.81,6291115.0
2026-03-30,211.71,212.59,207.43,207.59,4816465.0
2026-03-31,209.57,219.21,208.63,212.06,6950195.0
2026-04-01,214.71,216.71,212.42,214.56,5921294.0
2026-04-02,209.29,212.79,208.5,212.79,5511829.0
2026-04-03,205.5,211.47,205.44,211.06,4442347.0
2026-04-07,205.93,208.61,204.69,205.78,4187415.0
2026-04-08,224.49,224.56,211.75,212.2,15186011.0
2026-04-09,216.41,219.24,216.36,219.21,7987336.0
2026-04-10,228.7,236.25,220.27,220.27,22727272.0
2026-04-13,235.06,240.75,225.06,225.06,17961438.0
2026-04-14,239.59,239.82,235.08,238.5,15736934.0
2026-04-15,233.99,242.4,232.11,242.0,13332187.0
2026-04-16,239.77,241.0,234.63,236.0,13938596.0
2026-04-17,240.88,242.5,234.03,237.4,12434564.0
2026-04-20,246.49,251.95,239.0,240.3,16907764.0
2026-04-21,245.77,249.8,244.08,246.0,10430373.0
2026-04-22,246.74,248.99,241.78,243.8,12483266.0
2026-04-23,236.01,249.79,233.98,249.11,21625628.0
2026-04-24,228.52,235.85,227.02,234.31,14209715.0
2026-04-27,229.1,236.4,228.28,230.0,11610555.0
2026-04-28,231.2,235.68,225.36,227.27,13487740.0
2026-04-29,233.45,234.2,226.39,227.89,12505762.0
2026-04-30,235.0,246.0,232.97,233.39,20840036.0
2026-05-06,246.15,250.0,236.49,236.49,26794740.0
2026-05-07,247.24,252.0,242.27,249.27,18508700.0
2026-05-08,244.56,247.8,241.71,244.0,12167016.0
2026-05-11,255.06,258.0,244.15,244.2,27960898.0
2026-05-12,251.92,255.5,248.48,253.0,17473336.0
2026-05-13,250.98,251.4,243.2,249.5,16383785.0
2026-05-14,237.0,252.67,237.0,250.95,19200720.0
2026-05-15,231.45,241.62,230.1,238.0,16775530.0
2026-05-18,228.0,230.88,222.22,226.0,15579787.0
2026-05-19,228.08,229.98,221.45,228.99,13589272.0
2026-05-20,226.9,229.5,224.0,226.33,9545035.0
2026-05-21,236.2,255.89,229.02,229.59,40618424.0
2026-05-22,226.87,239.49,224.36,236.0,24823972.0
2026-05-25,234.68,236.7,228.31,229.99,18815752.0
2026-05-26,241.91,246.0,231.68,232.0,23125364.0
2026-05-27,238.99,246.85,238.05,239.75,20360816.0
2026-05-28,236.52,239.98,228.55,237.99,19040920.0
2026-05-29,227.76,241.69,226.92,237.0,20848756.0
2026-06-01,228.87,234.68,222.6,226.6,18228000.0
2026-06-02,226.23,228.66,220.85,227.98,17429432.0
2026-06-03,223.69,233.0,219.73,224.02,22356300.0
2026-06-04,221.2,225.39,219.66,221.96,13463074.0
2026-06-05,211.4,221.99,211.0,221.0,18365436.0
2026-06-08,204.9,212.38,202.55,206.45,14271497.0
2026-06-09,208.6,209.69,203.06,205.7,12519449.0
2026-06-10,198.4,206.58,195.6,206.0,16141364.0
2026-06-11,193.04,199.55,190.3,196.88,14501960.0
2026-06-12,207.46,211.31,193.4,196.0,27203328.0
2026-06-15,212.73,222.56,205.0,205.0,26488348.0
2026-06-16,218.62,220.6,209.86,210.0,19914602.0
2026-06-17,217.35,220.03,216.3,217.99,11091614.0
2026-06-18,214.69,219.0,212.58,217.4,13292193.0
2026-06-22,246.7,246.8,213.0,214.0,42486948.0
2026-06-23,249.4,258.36,242.42,244.91,42251256.0
2026-06-24,240.2,248.66,237.0,246.24,25662992.0
2026-06-25,259.0,265.88,239.3,242.1,37802004.0
2026-06-26,242.0,259.47,241.26,257.0,26928224.0
2026-06-29,239.48,249.99,236.88,242.5,22639148.0
2026-06-30,241.0,244.99,233.9,238.63,20283172.0
2026-07-01,258.0,269.14,238.49,238.49,40347416.0
2026-07-02,247.65,264.45,246.87,258.0,26132196.0
2026-07-03,246.18,252.29,242.58,250.02,22119672.0
2026-07-06,245.01,253.5,241.28,250.5,20262546.0
2026-07-07,236.2,243.0,235.01,242.0,15761751.0
2026-07-08,225.77,242.44,225.71,237.51,19628940.0
2026-07-09,230.3,231.5,224.0,226.23,17767064.0
2026-07-10,226.82,235.51,224.53,227.49,16172273.0
2026-07-13,216.39,225.18,214.6,224.08,16867806.0
2026-07-14,217.69,218.88,211.08,216.0,13134434.0
2026-07-15,224.3,231.0,216.5,218.0,19610032.0
2026-07-16,220.4,225.5,218.0,221.0,12501494.0
2026-07-17,215.56,226.8,214.33,220.8,20981628.0
2026-07-20,224.91,229.0,217.0,217.0,18811540.0
2026-07-21,231.45,231.45,222.3,225.0,23590832.0
2026-07-22,225.03,229.8,223.68,227.0,14345939.0
2026-07-23,228.34,230.62,222.2,225.51,12741085.0
2026-07-24,214.65,226.35,214.64,225.96,15249299.0
2026-07-27,218.55,218.7,212.5,212.78,9161239.0
2026-07-28,213.98,218.36,213.14,216.5,8150148.0
2026-07-29,224.0,228.5,205.1,213.04,19738322.0
2026-07-30,225.88,228.88,221.21,222.1,15398595.0
2026-07-31,234.96,241.0,221.72,221.82,23039332.0
2026-08-03,231.09,235.52,227.6,234.95,12150335.0
2026-08-04,233.51,235.36,231.98,233.0,11521770.0
2026-08-05,242.33,245.68,231.91,233.5,20415200.0
2026-08-06,238.98,245.2,237.5,239.0,13792780.0
2026-08-07,239.82,242.22,234.82,237.98,14059854.0
2026-08-10,238.51,242.03,236.0,241.0,10731598.0
2026-08-11,235.99,241.91,235.1,237.8,11512106.0
2026-08-12,234.0,236.27,232.2,234.91,12360900.0
2026-08-13,231.91,241.59,231.8,233.98,15079937.0
2026-08-14,230.26,234.34,228.87,232.0,10296283.0
2026-08-17,235.92,236.13,227.12,229.11,12596296.0
