,Close,High,Low,Open,Volume
2025-03-25,4.69,4.74,4.57,4.63,18520926.0
2025-03-26,4.82,4.94,4.67,4.67,34385016.0
2025-03-27,4.78,4.87,4.74,4.76,20531906.0
2025-03-28,4.57,4.76,4.56,4.75,32021496.0
2025-03-31,4.61,4.63,4.43,4.57,17602236.0
2025-04-01,4.84,4.92,4.58,4.58,40911620.0
2025-04-02,5.05,5.07,4.8,4.83,40417712.0
2025-04-03,5.02,5.32,4.98,5.05,43467100.0
2025-04-07,4.52,4.85,4.52,4.77,29451726.0
2025-04-08,4.46,4.48,4.23,4.46,39772316.0
2025-04-09,4.51,4.58,4.18,4.39,27563400.0
2025-04-10,4.67,4.93,4.58,4.59,27875416.0
2025-04-11,4.83,4.98,4.64,4.65,27062000.0
2025-04-14,5.07,5.09,4.83,4.9,34698336.0
2025-04-15,5.01,5.1,4.95,5.06,16906604.0
2025-04-16,5.0,5.22,4.94,5.04,22501920.0
2025-04-17,5.0,5.12,4.96,4.97,13689879.0
2025-04-18,4.94,5.04,4.9,5.0,11194700.0
2025-04-21,4.89,4.98,4.86,4.94,12357401.0
2025-04-22,4.96,4.99,4.84,4.86,15438921.0
2025-04-23,5.2,5.35,4.94,4.96,36362452.0
2025-04-24,5.26,5.3,5.12,5.2,26029250.0
2025-04-25,5.2,5.35,5.15,5.26,24913404.0
2025-04-28,5.37,5.45,5.1,5.18,40240020.0
2025-04-29,5.38,5.47,5.26,5.33,26453322.0
2025-04-30,5.26,5.37,5.26,5.32,18325066.0
2025-05-06,5.29,5.33,5.21,5.28,17756252.0
2025-05-07,5.45,5.51,5.31,5.31,26300312.0
2025-05-08,5.35,5.48,5.34,5.43,18119028.0
2025-05-09,5.22,5.38,5.18,5.35,19106300.0
2025-05-12,5.35,5.36,5.19,5.23,16909220.0
2025-05-13,5.37,5.43,5.32,5.37,14986246.0
2025-05-14,5.31,5.41,5.19,5.34,18698436.0
2025-05-15,5.28,5.34,5.23,5.27,13575436.0
2025-05-16,5.23,5.29,5.18,5.25,13910285.0
2025-05-19,5.28,5.55,5.23,5.23,35056608.0
2025-05-20,5.59,5.63,5.25,5.28,49564152.0
2025-05-21,5.58,5.72,5.52,5.63,29787740.0
2025-05-22,5.38,5.61,5.38,5.59,23365400.0
2025-05-23,5.58,5.69,5.36,5.39,41554224.0
2025-05-26,5.47,5.59,5.45,5.57,23493018.0
2025-05-27,5.58,5.64,5.39,5.46,20126532.0
2025-05-28,5.41,5.59,5.32,5.55,24801800.0
2025-05-29,5.42,5.46,5.37,5.4,13426900.0
2025-05-30,5.45,5.47,5.34,5.4,13434541.0
2025-06-03,5.36,5.45,5.32,5.44,14165600.0
2025-06-04,5.46,5.51,5.34,5.37,16798376.0
2025-06-05,5.48,5.6,5.44,5.45,23010312.0
2025-06-06,5.52,5.58,5.4,5.51,15241693.0
2025-06-09,5.49,5.56,5.48,5.53,16344045.0
2025-06-10,5.48,5.55,5.39,5.5,16440160.0
2025-06-11,5.46,5.54,5.45,5.48,15565300.0
2025-06-12,5.32,5.51,5.26,5.48,27539900.0
2025-06-13,5.36,5.44,5.32,5.35,17795300.0
2025-06-16,5.4,5.49,5.38,5.39,22279400.0
2025-06-17,5.46,5.52,5.36,5.37,20175100.0
2025-06-18,5.39,5.55,5.39,5.5,17947050.0
2025-06-19,5.59,5.59,5.42,5.42,41192952.0
2025-06-20,5.08,5.56,5.06,5.56,65560572.0
2025-06-23,5.24,5.33,5.11,5.13,32282764.0
2025-06-24,5.23,5.26,5.03,5.15,31111798.0
2025-06-25,5.25,5.34,5.16,5.24,26814364.0
2025-06-26,5.26,5.44,5.23,5.25,33984484.0
2025-06-27,5.57,5.63,5.26,5.29,67741552.0
2025-06-30,5.39,5.68,5.3,5.62,66596136.0
2025-07-01,5.56,5.67,5.36,5.37,58828840.0
2025-07-02,5.46,5.6,5.4,5.58,30974528.0
2025-07-03,5.45,5.49,5.4,5.45,20722400.0
2025-07-04,5.36,5.47,5.34,5.47,21560764.0
2025-07-07,5.35,5.37,5.27,5.34,18143990.0
2025-07-08,5.35,5.38,5.28,5.34,19775832.0
2025-07-09,5.46,5.58,5.38,5.4,42455468.0
2025-07-10,5.43,5.51,5.4,5.46,16994614.0
2025-07-11,5.36,5.45,5.35,5.44,23741684.0
2025-07-14,5.28,5.37,5.25,5.35,27218888.0
2025-07-15,5.08,5.23,5.08,5.21,36422688.0
2025-07-16,5.06,5.13,5.02,5.1,24420100.0
2025-07-17,5.13,5.15,5.05,5.07,19355900.0
2025-07-18,5.15,5.17,5.09,5.14,25360600.0
2025-07-21,5.44,5.48,5.15,5.15,69323432.0
2025-07-22,5.71,5.71,5.39,5.4,61896404.0
2025-07-23,5.67,5.85,5.55,5.78,58779200.0
2025-07-24,5.53,5.65,5.46,5.62,47863848.0
2025-07-25,5.45,5.57,5.41,5.53,26812516.0
2025-07-28,5.5,5.55,5.3,5.45,32736446.0
2025-07-29,5.37,5.52,5.29,5.5,39516300.0
2025-07-30,5.35,5.43,5.32,5.35,21825400.0
2025-07-31,5.23,5.35,5.22,5.34,24355176.0
2025-08-01,5.26,5.29,5.21,5.25,17225000.0
2025-08-04,5.28,5.29,5.2,5.24,14903800.0
2025-08-05,5.32,5.32,5.25,5.29,19220288.0
2025-08-06,5.34,5.36,5.27,5.29,15507469.0
2025-08-07,5.35,5.42,5.27,5.38,21667720.0
2025-08-08,5.33,5.37,5.28,5.34,14616100.0
2025-08-11,5.42,5.42,5.32,5.34,20759300.0
2025-08-12,5.48,5.5,5.37,5.41,22671902.0
2025-08-13,5.48,5.57,5.38,5.45,37005500.0
2025-08-14,5.3,5.49,5.27,5.48,30082920.0
2025-08-15,5.31,5.35,5.28,5.3,20673326.0
2025-08-18,5.33,5.42,5.27,5.32,27130794.0
2025-08-19,5.31,5.35,5.26,5.33,22538342.0
2025-08-20,5.37,5.38,5.28,5.3,26199472.0
2025-08-21,5.43,5.44,5.35,5.38,28009864.0
2025-08-22,5.41,5.44,5.32,5.43,24833260.0
2025-08-25,5.39,5.43,5.33,5.4,34576500.0
2025-08-26,5.45,5.57,5.34,5.38,47561464.0
2025-08-27,5.28,5.46,5.28,5.45,39104500.0
2025-08-28,5.35,5.35,5.22,5.29,26233068.0
2025-08-29,5.27,5.38,5.25,5.35,24945936.0
2025-09-01,5.23,5.3,5.19,5.27,24628900.0
2025-09-02,5.19,5.26,5.16,5.23,23454920.0
2025-09-03,5.13,5.27,5.12,5.2,17928100.0
2025-09-04,5.12,5.17,5.1,5.13,15046106.0
2025-09-05,5.2,5.22,5.1,5.13,14743200.0
2025-09-08,5.34,5.39,5.2,5.22,27811196.0
2025-09-09,5.37,5.45,5.28,5.34,34517088.0
2025-09-10,5.3,5.42,5.23,5.38,23142516.0
2025-09-11,5.33,5.37,5.21,5.26,22217912.0
2025-09-12,5.31,5.38,5.27,5.33,20275052.0
2025-09-15,5.29,5.33,5.25,5.31,14642628.0
2025-09-16,5.32,5.34,5.25,5.29,16330101.0
2025-09-17,5.32,5.35,5.27,5.32,16228007.0
2025-09-18,5.2,5.32,5.16,5.32,27204300.0
2025-09-19,5.22,5.26,5.17,5.2,14683179.0
2025-09-22,5.14,5.22,5.11,5.22,18964900.0
2025-09-23,5.06,5.15,4.97,5.15,20927172.0
2025-09-24,5.15,5.21,5.06,5.08,15592599.0
2025-09-25,5.12,5.24,5.11,5.15,13449930.0
2025-09-26,5.16,5.23,5.1,5.12,17065300.0
2025-09-29,5.13,5.17,5.02,5.16,16430100.0
2025-09-30,5.12,5.16,5.09,5.13,10679200.0
2025-10-09,5.13,5.15,5.09,5.13,15618100.0
2025-10-10,5.19,5.22,5.08,5.12,23366892.0
2025-10-13,5.13,5.14,5.0,5.1,21362252.0
2025-10-14,5.13,5.21,5.08,5.14,18491300.0
2025-10-15,5.15,5.16,5.09,5.12,15135661.0
2025-10-16,5.09,5.15,5.08,5.14,13431312.0
2025-10-17,5.02,5.16,5.01,5.12,17840900.0
2025-10-20,5.09,5.11,5.03,5.04,14890637.0
2025-10-21,5.17,5.21,5.06,5.09,26303192.0
2025-10-22,5.17,5.2,5.14,5.17,13813000.0
2025-10-23,5.16,5.17,5.09,5.14,13795612.0
2025-10-24,5.08,5.17,5.07,5.16,19952532.0
2025-10-27,5.07,5.12,5.06,5.11,15367047.0
2025-10-28,5.1,5.14,5.06,5.08,15873700.0
2025-10-29,5.18,5.2,5.08,5.09,23592912.0
2025-10-30,5.12,5.18,5.07,5.15,23142900.0
2025-10-31,5.08,5.13,5.07,5.11,13994602.0
2025-11-03,5.13,5.14,5.04,5.08,15464323.0
2025-11-04,5.11,5.14,5.07,5.14,13059219.0
2025-11-05,5.15,5.21,5.08,5.1,25073646.0
2025-11-06,5.18,5.2,5.11,5.17,16179119.0
2025-11-07,5.26,5.35,5.17,5.18,33745768.0
2025-11-10,5.28,5.31,5.22,5.3,17955416.0
2025-11-11,5.34,5.35,5.24,5.28,19651898.0
2025-11-12,5.39,5.45,5.28,5.34,25426996.0
2025-11-13,5.5,5.52,5.33,5.37,32184488.0
2025-11-14,5.45,5.56,5.45,5.5,22967692.0
2025-11-17,5.49,5.54,5.43,5.47,25996680.0
2025-11-18,5.36,5.49,5.3,5.48,23945900.0
2025-11-19,5.39,5.41,5.32,5.38,17878378.0
2025-11-20,5.33,5.39,5.3,5.38,14995847.0
2025-11-21,5.05,5.32,5.04,5.31,35512312.0
2025-11-24,5.1,5.16,5.03,5.08,22579958.0
2025-11-25,5.09,5.13,5.07,5.12,15672700.0
2025-11-26,5.05,5.12,5.05,5.07,15239901.0
2025-11-27,5.07,5.12,5.05,5.06,11573586.0
2025-11-28,5.27,5.32,5.06,5.08,31656892.0
2025-12-01,5.21,5.3,5.19,5.27,21488514.0
2025-12-02,5.18,5.25,5.16,5.21,17261800.0
2025-12-03,5.18,5.21,5.12,5.17,15136347.0
2025-12-04,5.13,5.18,5.1,5.18,12566001.0
2025-12-05,5.19,5.21,5.13,5.14,13777687.0
2025-12-08,5.13,5.21,5.13,5.2,15086901.0
2025-12-09,5.08,5.16,5.05,5.15,17394628.0
2025-12-10,5.08,5.12,5.02,5.08,19338690.0
2025-12-11,5.03,5.1,5.03,5.09,10745946.0
2025-12-12,5.03,5.08,5.01,5.04,15252506.0
2025-12-15,5.05,5.08,5.02,5.04,10988596.0
2025-12-16,4.91,5.05,4.88,5.05,21683158.0
2025-12-17,4.94,4.95,4.82,4.94,17189100.0
2025-12-18,4.95,4.99,4.92,4.92,9603711.0
2025-12-19,4.98,4.98,4.93,4.94,10522952.0
2025-12-22,5.04,5.09,4.97,4.97,14415978.0
2025-12-23,5.02,5.06,4.99,5.05,10630700.0
2025-12-24,5.14,5.16,5.0,5.01,24986328.0
2025-12-25,5.14,5.22,5.13,5.15,22737012.0
2025-12-26,5.16,5.19,5.1,5.17,21019020.0
2025-12-29,5.17,5.22,5.12,5.17,24377610.0
2025-12-30,5.35,5.45,5.11,5.19,42712180.0
2025-12-31,5.35,5.37,5.24,5.35,24896116.0
2026-01-05,5.4,5.52,5.28,5.46,36102280.0
2026-01-06,5.59,5.64,5.35,5.38,50635096.0
2026-01-07,5.53,5.7,5.51,5.57,27362168.0
2026-01-08,5.59,5.67,5.46,5.52,29879422.0
2026-01-09,5.5,5.67,5.46,5.64,28352700.0
2026-01-12,5.52,5.52,5.42,5.5,26242560.0
2026-01-13,5.52,5.62,5.46,5.5,23608404.0
2026-01-14,5.52,5.55,5.43,5.5,27673468.0
2026-01-15,5.53,5.57,5.47,5.52,16775638.0
2026-01-16,5.52,5.54,5.43,5.53,21163056.0
2026-01-19,5.55,5.57,5.47,5.5,23590100.0
2026-01-20,5.65,5.65,5.52,5.56,20668288.0
2026-01-21,5.61,5.63,5.53,5.6,19218000.0
2026-01-22,5.71,5.73,5.58,5.58,24459774.0
2026-01-23,6.08,6.28,5.92,5.92,114984096.0
2026-01-26,6.09,6.24,5.93,6.18,82375000.0
2026-01-27,5.95,6.18,5.88,6.09,44973992.0
2026-01-28,6.11,6.23,5.95,5.99,43837852.0
2026-01-29,6.08,6.2,5.96,6.12,44013636.0
2026-01-30,6.06,6.18,5.89,6.04,41858416.0
2026-02-02,5.65,6.0,5.63,5.98,52298824.0
2026-02-03,5.83,5.84,5.66,5.69,32279790.0
2026-02-04,5.93,5.95,5.77,5.81,32665600.0
2026-02-05,5.81,5.99,5.78,5.91,27423490.0
2026-02-06,5.88,5.97,5.68,5.77,27663800.0
2026-02-09,5.98,6.0,5.88,5.92,22276776.0
2026-02-10,5.89,5.98,5.88,5.98,18253400.0
2026-02-11,6.0,6.1,5.86,5.9,29570332.0
2026-02-12,5.96,6.09,5.93,6.0,20877568.0
2026-02-13,5.83,5.96,5.83,5.92,24017400.0
2026-02-24,6.07,6.13,5.93,5.93,31038488.0
2026-02-25,6.12,6.23,6.05,6.08,28784038.0
2026-02-26,6.07,6.16,6.02,6.11,25239364.0
2026-02-27,6.14,6.22,6.05,6.07,19175596.0
2026-03-02,6.33,6.43,6.11,6.3,88718800.0
2026-03-03,6.67,6.9,6.17,6.35,126141488.0
2026-03-04,6.15,6.61,6.01,6.61,95930280.0
2026-03-05,6.2,6.33,5.89,6.01,77951240.0
2026-03-06,6.11,6.15,5.96,6.05,54521676.0
2026-03-09,5.82,6.44,5.8,6.37,102677496.0
2026-03-10,5.74,5.81,5.64,5.65,53388724.0
2026-03-11,5.68,5.74,5.56,5.72,42733812.0
2026-03-12,5.98,6.05,5.74,5.78,81095488.0
2026-03-13,6.06,6.4,6.0,6.15,89361016.0
2026-03-16,5.94,6.27,5.92,6.14,48369424.0
2026-03-17,5.87,6.07,5.85,5.92,34573832.0
2026-03-18,5.78,5.88,5.68,5.85,39581400.0
2026-03-19,5.72,5.93,5.66,5.86,39240956.0
2026-03-20,5.57,5.74,5.57,5.68,30423300.0
2026-03-23,5.26,5.5,5.22,5.44,52012436.0
2026-03-24,5.35,5.41,5.16,5.35,37024440.0
2026-03-25,5.34,5.41,5.25,5.33,32326152.0
2026-03-26,5.36,5.46,5.33,5.34,28741908.0
2026-03-27,5.52,5.61,5.3,5.33,44819008.0
2026-03-30,5.42,5.57,5.31,5.48,37470824.0
2026-03-31,5.35,5.49,5.34,5.41,25652000.0
2026-04-01,5.41,5.5,5.36,5.39,28770124.0
2026-04-02,5.33,5.5,5.3,5.43,25677900.0
2026-04-03,5.13,5.33,5.11,5.32,26557940.0
2026-04-07,5.35,5.36,5.06,5.13,28804946.0
2026-04-08,5.43,5.45,5.26,5.32,31100952.0
2026-04-09,5.32,5.48,5.28,5.41,26895132.0
2026-04-10,5.32,5.42,5.29,5.33,18171738.0
2026-04-13,5.37,5.39,5.23,5.3,24832544.0
2026-04-14,5.32,5.38,5.24,5.38,25823456.0
2026-04-15,5.27,5.32,5.24,5.32,18677494.0
2026-04-16,5.28,5.33,5.23,5.26,18740590.0
2026-04-17,5.24,5.31,5.2,5.3,22863100.0
2026-04-20,5.29,5.39,5.23,5.25,25055306.0
2026-04-21,5.29,5.33,5.2,5.28,17983200.0
2026-04-22,5.24,5.33,5.22,5.28,19606812.0
2026-04-23,5.29,5.34,5.14,5.23,29660856.0
2026-04-24,5.44,5.46,5.26,5.28,33491812.0
2026-04-27,5.49,5.5,5.37,5.46,26381740.0
2026-04-28,5.53,5.6,5.4,5.5,45922852.0
2026-04-29,5.61,5.64,5.49,5.51,37565512.0
2026-04-30,5.69,5.75,5.59,5.61,35669000.0
2026-05-06,5.48,5.69,5.41,5.69,57047336.0
2026-05-07,5.2,5.45,5.16,5.45,51745848.0
2026-05-08,5.2,5.24,5.15,5.2,30009880.0
2026-05-11,5.17,5.23,5.16,5.2,28027306.0
2026-05-12,5.14,5.23,5.07,5.17,41136296.0
2026-05-13,5.1,5.2,5.08,5.14,24762412.0
2026-05-14,5.08,5.15,5.07,5.1,22493242.0
2026-05-15,5.0,5.11,4.99,5.09,25958172.0
2026-05-18,4.97,5.03,4.89,5.02,31639500.0
2026-05-19,4.91,5.0,4.84,4.97,23646116.0
2026-05-20,4.86,4.98,4.85,4.87,19863432.0
2026-05-21,4.75,4.86,4.73,4.84,24939224.0
2026-05-22,4.71,4.76,4.62,4.74,19643940.0
2026-05-25,4.58,4.73,4.55,4.71,24836556.0
2026-05-26,4.57,4.59,4.51,4.57,23671504.0
2026-05-27,4.52,4.62,4.45,4.56,22465586.0
2026-05-28,4.5,4.59,4.45,4.52,17634700.0
2026-05-29,4.43,4.51,4.41,4.48,20137138.0
2026-06-01,4.56,4.58,4.39,4.4,27868000.0
2026-06-02,4.79,4.83,4.56,4.57,48775076.0
2026-06-03,4.86,4.96,4.66,4.75,51907684.0
2026-06-04,4.6,4.89,4.56,4.86,32930800.0
2026-06-05,4.63,4.73,4.58,4.61,24476000.0
2026-06-08,4.44,4.66,4.4,4.64,26299800.0
2026-06-09,4.26,4.44,4.14,4.43,31390444.0
2026-06-10,4.24,4.29,4.17,4.24,19921100.0
2026-06-11,4.23,4.31,4.16,4.27,16882100.0
2026-06-12,4.28,4.33,4.12,4.23,22865734.0
2026-06-15,4.25,4.38,4.22,4.28,20587500.0
2026-06-16,4.36,4.47,4.16,4.24,31390138.0
2026-06-17,4.13,4.32,4.06,4.31,45446328.0
2026-06-18,4.02,4.11,3.99,4.09,26146168.0
2026-06-22,4.11,4.11,3.9,3.98,27389748.0
2026-06-23,4.05,4.19,4.03,4.1,26808834.0
2026-06-24,3.99,4.09,3.96,4.03,20388408.0
2026-06-25,3.95,4.0,3.85,3.99,23685200.0
2026-06-26,3.83,3.96,3.81,3.95,22543880.0
2026-06-29,3.82,3.85,3.69,3.82,25594700.0
2026-06-30,3.75,3.81,3.69,3.8,25537150.0
2026-07-01,4.06,4.13,3.7,3.74,50585804.0
2026-07-02,4.15,4.23,3.97,4.04,53105064.0
2026-07-03,4.07,4.38,4.03,4.15,48791632.0
2026-07-06,4.27,4.32,4.04,4.07,49374500.0
2026-07-07,4.12,4.27,4.11,4.27,31077100.0
2026-07-08,4.05,4.18,4.03,4.12,25499100.0
2026-07-09,4.02,4.14,3.97,4.04,26425300.0
2026-07-10,4.06,4.12,3.91,4.01,28342560.0
2026-07-13,4.27,4.39,4.16,4.39,72387936.0
2026-07-14,4.42,4.49,4.27,4.29,54192228.0
2026-07-15,4.44,4.51,4.32,4.38,40518732.0
2026-07-16,4.38,4.48,4.31,4.45,34244296.0
2026-07-17,4.41,4.49,4.37,4.38,36328472.0
2026-07-20,4.51,4.56,4.4,4.41,41409224.0
2026-07-21,4.39,4.5,4.37,4.45,33958620.0
2026-07-22,4.53,4.56,4.38,4.39,40386264.0
2026-07-23,4.63,4.64,4.51,4.56,29116598.0
2026-07-24,4.5,4.66,4.49,4.62,26536604.0
2026-07-27,4.55,4.58,4.37,4.45,24243380.0
2026-07-28,4.56,4.57,4.46,4.54,21087088.0
2026-07-29,4.62,4.66,4.54,4.56,27444792.0
2026-07-30,4.66,4.69,4.56,4.58,21678100.0
2026-07-31,4.63,4.66,4.59,4.6,21213400.0
2026-08-03,4.63,4.69,4.57,4.61,24521788.0
2026-08-04,4.55,4.64,4.53,4.63,19325352.0
2026-08-05,4.53,4.56,4.48,4.53,16925700.0
2026-08-06,4.58,4.6,4.51,4.52,20090712.0
2026-08-07,4.59,4.61,4.53,4.57,16827900.0
2026-08-10,4.66,4.7,4.56,4.57,21786960.0
2026-08-11,4.64,4.7,4.62,4.68,15614982.0
2026-08-12,4.67,4.69,4.6,4.63,19440752.0
2026-08-13,4.56,4.67,4.54,4.66,19183852.0
2026-08-14,4.57,4.6,4.52,4.55,13182102.0
2026-08-17,4.6,4.61,4.5,4.56,15998480.0
2026-08-18,4.61,4.66,4.58,4.61,18189980.0
2026-08-19,5.07,5.07,4.58,4.6,82289592.0
2026-08-20,4.87,5.11,4.78,4.9,105893632.0
2026-08-21,4.71,4.88,4.67,4.87,68802744.0
2026-08-24,4.66,4.8,4.58,4.71,48330072.0
2026-08-25,4.76,4.83,4.62,4.65,49527356.0
2026-08-26,4.8,4.81,4.63,4.65,34064140.0
