,Close,High,Low,Open,Volume
2025-04-14,1.85,1.86,1.82,1.83,13411449.0
2025-04-15,1.88,1.88,1.81,1.85,13311850.0
2025-04-16,1.84,1.88,1.82,1.88,11871550.0
2025-04-17,1.83,1.86,1.82,1.84,11994200.0
2025-04-18,1.79,1.84,1.77,1.83,15006068.0
2025-04-21,1.81,1.82,1.77,1.79,7224968.0
2025-04-22,1.81,1.81,1.78,1.79,7022100.0
2025-04-23,1.84,1.85,1.8,1.81,9495800.0
2025-04-24,1.79,1.84,1.77,1.83,11747400.0
2025-04-25,1.81,1.81,1.78,1.78,8535580.0
2025-04-28,1.76,1.8,1.75,1.77,11555500.0
2025-04-29,1.77,1.8,1.75,1.75,5848600.0
2025-04-30,1.8,1.81,1.78,1.79,6684604.0
2025-05-06,1.82,1.82,1.78,1.81,10827185.0
2025-05-07,1.83,1.84,1.81,1.82,8910550.0
2025-05-08,1.91,1.93,1.82,1.82,18580100.0
2025-05-09,1.91,1.93,1.89,1.9,14181400.0
2025-05-12,1.9,1.92,1.88,1.91,12526600.0
2025-05-13,1.86,1.92,1.85,1.92,11923322.0
2025-05-14,1.85,1.87,1.83,1.84,8242500.0
2025-05-15,1.86,1.91,1.84,1.84,9901000.0
2025-05-16,1.85,1.87,1.84,1.85,6302256.0
2025-05-19,1.89,1.89,1.86,1.88,10039100.0
2025-05-20,1.91,1.93,1.88,1.89,15861200.0
2025-05-21,1.9,1.91,1.88,1.9,9252300.0
2025-05-22,1.89,1.91,1.88,1.89,7475200.0
2025-05-23,1.85,1.9,1.85,1.87,7614700.0
2025-05-26,1.87,1.87,1.85,1.85,4681200.0
2025-05-27,1.93,1.93,1.86,1.88,14405700.0
2025-05-28,1.91,1.94,1.89,1.93,9772700.0
2025-05-29,1.91,1.93,1.9,1.9,9987900.0
2025-05-30,1.89,1.91,1.89,1.9,7253800.0
2025-06-03,1.9,1.92,1.87,1.87,8081300.0
2025-06-04,2.03,2.06,1.9,1.9,25114022.0
2025-06-05,2.04,2.14,2.0,2.03,32671184.0
2025-06-06,2.1,2.12,2.03,2.05,22021600.0
2025-06-09,2.14,2.15,2.07,2.09,23016600.0
2025-06-10,2.15,2.2,2.11,2.13,22347150.0
2025-06-11,2.25,2.25,2.14,2.16,26573390.0
2025-06-12,2.21,2.32,2.17,2.26,31070260.0
2025-06-13,2.1,2.2,2.05,2.2,32391160.0
2025-06-16,2.12,2.14,2.05,2.07,14538550.0
2025-06-17,2.15,2.17,2.08,2.12,13581200.0
2025-06-18,2.16,2.19,2.12,2.18,11805400.0
2025-06-19,2.09,2.16,2.08,2.14,11806400.0
2025-06-20,2.1,2.12,2.07,2.08,7771400.0
2025-06-23,2.28,2.28,2.08,2.09,26183368.0
2025-06-24,2.35,2.43,2.28,2.28,26933790.0
2025-06-25,2.39,2.41,2.31,2.33,21827194.0
2025-06-26,2.63,2.79,2.38,2.38,40788320.0
2025-06-27,2.58,2.7,2.52,2.63,28845378.0
2025-06-30,2.61,2.75,2.55,2.67,29892510.0
2025-07-01,2.63,2.65,2.56,2.58,20656172.0
2025-07-02,2.57,2.67,2.54,2.64,18536734.0
2025-07-03,2.59,2.67,2.56,2.59,14837946.0
2025-07-04,2.57,2.6,2.52,2.59,13657621.0
2025-07-07,2.57,2.63,2.55,2.56,9352021.0
2025-07-08,2.59,2.69,2.58,2.6,26958300.0
2025-07-09,2.52,2.6,2.51,2.58,18045204.0
2025-07-10,2.52,2.6,2.51,2.58,18045204.0
2025-07-11,2.55,2.74,2.53,2.6,37811200.0
2025-07-14,2.34,2.5,2.31,2.48,36200300.0
2025-07-15,2.35,2.4,2.32,2.37,16254500.0
2025-07-16,2.32,2.36,2.3,2.35,13482900.0
2025-07-17,2.36,2.37,2.31,2.31,7865600.0
2025-07-18,2.3,2.36,2.29,2.36,12994372.0
2025-07-21,2.35,2.36,2.3,2.31,9348700.0
2025-07-22,2.35,2.43,2.33,2.34,13034500.0
2025-07-23,2.34,2.37,2.32,2.34,11033840.0
2025-07-24,2.34,2.37,2.33,2.33,10080500.0
2025-07-25,2.49,2.6,2.33,2.35,22532732.0
2025-07-28,2.46,2.52,2.42,2.48,13565100.0
2025-07-29,2.38,2.48,2.37,2.47,13112700.0
2025-07-30,2.39,2.49,2.36,2.38,11742700.0
2025-07-31,2.35,2.4,2.33,2.4,10084600.0
2025-08-01,2.35,2.39,2.34,2.35,6888702.0
2025-08-04,2.33,2.36,2.31,2.34,8484000.0
2025-08-05,2.38,2.41,2.34,2.34,11182300.0
2025-08-06,2.35,2.38,2.34,2.37,9063500.0
2025-08-07,2.38,2.39,2.33,2.36,9068800.0
2025-08-08,2.34,2.39,2.33,2.37,8727700.0
2025-08-11,2.34,2.35,2.31,2.33,9081475.0
2025-08-12,2.36,2.37,2.32,2.34,7639900.0
2025-08-13,2.32,2.36,2.32,2.35,9533600.0
2025-08-14,2.3,2.33,2.3,2.32,6197000.0
2025-08-15,2.32,2.34,2.3,2.31,6349700.0
2025-08-18,2.36,2.38,2.31,2.32,11461000.0
2025-08-19,2.35,2.41,2.33,2.35,16089300.0
2025-08-20,2.41,2.45,2.32,2.33,19312904.0
2025-08-21,2.41,2.45,2.39,2.4,16537300.0
2025-08-22,2.36,2.43,2.36,2.4,14198902.0
2025-08-25,2.34,2.38,2.33,2.37,15025022.0
2025-08-26,2.33,2.35,2.31,2.33,16786000.0
2025-08-27,2.34,2.37,2.32,2.33,15169600.0
2025-08-28,2.3,2.35,2.27,2.35,15451967.0
2025-08-29,2.23,2.3,2.16,2.29,18419620.0
2025-09-01,2.25,2.27,2.2,2.22,10972100.0
2025-09-02,2.31,2.33,2.23,2.25,16639900.0
2025-09-03,2.24,2.32,2.22,2.31,10730900.0
2025-09-04,2.25,2.27,2.22,2.22,5737200.0
2025-09-05,2.24,2.25,2.21,2.24,7549400.0
2025-09-08,2.28,2.28,2.24,2.25,9572242.0
2025-09-09,2.28,2.31,2.26,2.27,9600502.0
2025-09-10,2.3,2.31,2.26,2.27,8249500.0
2025-09-11,2.28,2.3,2.25,2.29,11592200.0
2025-09-12,2.29,2.3,2.26,2.27,9633322.0
2025-09-15,2.24,2.28,2.22,2.28,11885400.0
2025-09-16,2.28,2.3,2.25,2.26,12054200.0
2025-09-17,2.34,2.39,2.27,2.28,19996400.0
2025-09-18,2.29,2.38,2.27,2.34,16543720.0
2025-09-19,2.28,2.31,2.26,2.28,8244100.0
2025-09-22,2.25,2.27,2.25,2.27,6335954.0
2025-09-23,2.22,2.25,2.19,2.25,10106300.0
2025-09-24,2.23,2.24,2.21,2.22,4510300.0
2025-09-25,2.22,2.24,2.21,2.22,4603847.0
2025-09-26,2.21,2.23,2.2,2.22,6854300.0
2025-09-29,2.24,2.24,2.2,2.2,5565600.0
2025-09-30,2.22,2.24,2.21,2.24,6347100.0
2025-10-09,2.17,2.22,2.16,2.22,11615376.0
2025-10-10,2.18,2.2,2.16,2.18,5378800.0
2025-10-13,2.17,2.19,2.07,2.15,8971600.0
2025-10-14,2.12,2.18,2.11,2.16,9335200.0
2025-10-15,2.11,2.13,2.08,2.13,6669555.0
2025-10-16,2.13,2.15,2.07,2.11,12121702.0
2025-10-17,2.07,2.11,2.07,2.11,10099500.0
2025-10-20,2.11,2.14,2.07,2.08,10567100.0
2025-10-21,2.13,2.14,2.09,2.12,11887400.0
2025-10-22,2.16,2.18,2.12,2.13,12302700.0
2025-10-23,2.17,2.21,2.15,2.17,10673800.0
2025-10-24,2.22,2.28,2.17,2.18,17752300.0
2025-10-27,2.17,2.22,2.15,2.21,15857000.0
2025-10-28,2.18,2.21,2.16,2.16,11792300.0
2025-10-29,2.22,2.24,2.17,2.19,11159400.0
2025-10-30,2.27,2.3,2.21,2.22,14762700.0
2025-10-31,2.33,2.34,2.25,2.27,16356100.0
2025-11-03,2.37,2.37,2.28,2.33,14944908.0
2025-11-04,2.37,2.4,2.32,2.36,16150100.0
2025-11-05,2.38,2.39,2.35,2.35,8754900.0
2025-11-06,2.35,2.39,2.33,2.37,11192800.0
2025-11-07,2.37,2.37,2.32,2.35,9995900.0
2025-11-10,2.51,2.52,2.38,2.38,22488002.0
2025-11-11,2.48,2.58,2.46,2.51,19605602.0
2025-11-12,2.52,2.52,2.46,2.48,11978300.0
2025-11-13,2.57,2.62,2.52,2.52,19044400.0
2025-11-14,2.47,2.6,2.46,2.56,22669500.0
2025-11-17,2.64,2.66,2.47,2.48,23537400.0
2025-11-18,2.6,2.67,2.56,2.67,19819600.0
2025-11-19,2.57,2.65,2.54,2.6,20639656.0
2025-11-20,2.51,2.59,2.43,2.55,19790356.0
2025-11-21,2.38,2.5,2.37,2.47,16344300.0
2025-11-24,2.41,2.42,2.36,2.38,9756854.0
2025-11-25,2.48,2.5,2.42,2.42,11930400.0
2025-11-26,2.5,2.53,2.46,2.5,9622302.0
2025-11-27,2.54,2.57,2.48,2.49,11188302.0
2025-11-28,2.5,2.56,2.47,2.54,11144600.0
2025-12-01,2.51,2.57,2.5,2.5,10896900.0
2025-12-02,2.49,2.52,2.47,2.52,7519902.0
2025-12-03,2.44,2.51,2.43,2.5,8450200.0
2025-12-04,2.39,2.46,2.38,2.43,7607000.0
2025-12-05,2.44,2.44,2.38,2.39,4788900.0
2025-12-08,2.46,2.47,2.43,2.43,5827700.0
2025-12-09,2.46,2.48,2.44,2.46,7950900.0
2025-12-10,2.44,2.47,2.41,2.46,8986402.0
2025-12-11,2.39,2.46,2.39,2.44,6610000.0
2025-12-12,2.37,2.41,2.37,2.4,6274000.0
2025-12-15,2.36,2.39,2.33,2.37,5431700.0
2025-12-16,2.33,2.39,2.31,2.36,6577100.0
2025-12-17,2.36,2.4,2.33,2.33,6076200.0
2025-12-18,2.39,2.44,2.34,2.35,8463000.0
2025-12-19,2.42,2.43,2.37,2.37,7567400.0
2025-12-22,2.43,2.43,2.41,2.42,5742000.0
2025-12-23,2.4,2.43,2.38,2.43,7121560.0
2025-12-24,2.42,2.42,2.38,2.38,4811222.0
2025-12-25,2.41,2.42,2.39,2.41,6017900.0
2025-12-26,2.38,2.41,2.37,2.4,9107200.0
2025-12-29,2.35,2.39,2.33,2.39,8140800.0
2025-12-30,2.35,2.39,2.32,2.34,7837102.0
2025-12-31,2.37,2.37,2.33,2.36,5546500.0
2026-01-05,2.38,2.41,2.36,2.37,8643300.0
2026-01-06,2.39,2.4,2.36,2.38,8868550.0
2026-01-07,2.36,2.39,2.35,2.39,9069200.0
2026-01-08,2.36,2.38,2.34,2.34,7710300.0
2026-01-09,2.33,2.36,2.32,2.36,11296400.0
2026-01-12,2.33,2.35,2.31,2.34,10834710.0
2026-01-13,2.33,2.34,2.3,2.33,13789500.0
2026-01-14,2.34,2.37,2.32,2.33,13772025.0
2026-01-15,2.36,2.4,2.34,2.34,10428825.0
2026-01-16,2.37,2.38,2.34,2.36,9689300.0
2026-01-19,2.38,2.4,2.35,2.36,10667962.0
2026-01-20,2.41,2.47,2.37,2.38,19589400.0
2026-01-21,2.43,2.44,2.39,2.4,8282200.0
2026-01-22,2.45,2.46,2.39,2.42,13741513.0
2026-01-23,2.41,2.45,2.4,2.45,14647500.0
2026-01-26,2.41,2.42,2.37,2.41,11676700.0
2026-01-27,2.39,2.41,2.35,2.41,9942700.0
2026-01-28,2.34,2.4,2.34,2.39,9106300.0
2026-01-29,2.27,2.34,2.26,2.34,16532211.0
2026-01-30,2.27,2.28,2.23,2.23,7060840.0
2026-02-02,2.28,2.32,2.27,2.28,8714200.0
2026-02-03,2.3,2.32,2.28,2.29,6004802.0
2026-02-04,2.32,2.33,2.3,2.31,6867602.0
2026-02-05,2.47,2.57,2.31,2.31,35679404.0
2026-02-06,2.43,2.47,2.39,2.45,19878802.0
2026-02-09,2.49,2.5,2.42,2.42,15016822.0
2026-02-10,2.5,2.56,2.48,2.52,15811900.0
2026-02-11,2.5,2.54,2.48,2.51,11725502.0
2026-02-12,2.48,2.52,2.46,2.49,10651800.0
2026-02-13,2.53,2.54,2.46,2.47,12343300.0
2026-02-24,2.62,2.66,2.58,2.59,17867450.0
2026-02-25,2.92,3.08,2.63,2.63,50941112.0
2026-02-26,2.93,3.05,2.84,2.91,36577820.0
2026-02-27,2.89,2.93,2.84,2.93,21690500.0
2026-03-02,2.91,3.01,2.82,2.89,30653100.0
2026-03-03,2.8,2.99,2.79,2.93,26377300.0
2026-03-04,2.77,2.84,2.73,2.78,20924600.0
2026-03-05,2.99,3.02,2.83,2.84,30098404.0
2026-03-06,3.16,3.24,2.93,2.95,36897704.0
2026-03-09,3.16,3.19,3.07,3.14,26372600.0
2026-03-10,3.06,3.24,3.03,3.13,30669502.0
2026-03-11,3.01,3.09,2.98,3.09,19102552.0
2026-03-12,3.0,3.08,2.99,3.0,15906500.0
2026-03-13,3.14,3.19,2.91,2.93,29456546.0
2026-03-16,3.26,3.33,3.1,3.13,25697242.0
2026-03-17,3.2,3.3,3.19,3.27,17885500.0
2026-03-18,3.21,3.33,3.17,3.19,17449300.0
2026-03-19,3.28,3.38,3.21,3.21,22272020.0
2026-03-20,3.24,3.37,3.17,3.25,22922420.0
2026-03-23,3.01,3.22,2.98,3.18,28245900.0
2026-03-24,3.31,3.34,3.05,3.1,25411008.0
2026-03-25,3.5,3.6,3.31,3.34,30581410.0
2026-03-26,3.57,3.67,3.45,3.47,24383200.0
2026-03-27,3.55,3.6,3.46,3.55,21060048.0
2026-03-30,3.88,3.88,3.54,3.56,30140600.0
2026-03-31,3.55,3.88,3.51,3.88,35732100.0
2026-04-01,3.29,3.83,3.25,3.7,63693528.0
2026-04-02,3.16,3.35,3.07,3.33,48415020.0
2026-04-03,3.33,3.41,3.18,3.21,41937560.0
2026-04-07,3.4,3.42,3.22,3.29,27225302.0
2026-04-08,3.34,3.4,3.29,3.33,36266452.0
2026-04-09,3.27,3.4,3.2,3.34,26313552.0
2026-04-10,3.16,3.33,3.14,3.3,26328850.0
2026-04-13,3.23,3.25,3.06,3.15,31112544.0
2026-04-14,3.66,3.82,3.25,3.25,56949500.0
2026-04-15,3.62,4.1,3.52,3.71,71597176.0
2026-04-16,3.8,3.9,3.61,3.64,41702564.0
2026-04-17,3.92,3.94,3.75,3.75,34239460.0
2026-04-20,3.84,4.04,3.75,4.04,24483100.0
2026-04-21,3.8,3.95,3.78,3.85,20214670.0
2026-04-22,3.81,3.84,3.74,3.78,15597200.0
2026-04-23,3.85,4.03,3.76,3.87,35232300.0
2026-04-24,3.68,3.9,3.6,3.8,38124008.0
2026-04-27,3.63,3.7,3.55,3.68,18283700.0
2026-04-28,3.66,3.74,3.58,3.62,14238100.0
2026-04-29,3.6,3.74,3.57,3.72,17225500.0
2026-04-30,3.69,3.69,3.55,3.55,16811520.0
2026-05-06,3.65,3.75,3.62,3.71,14205000.0
2026-05-07,3.46,3.66,3.44,3.66,23366692.0
2026-05-08,3.66,3.69,3.4,3.5,22065702.0
2026-05-11,3.59,3.68,3.55,3.61,15124900.0
2026-05-12,3.59,3.63,3.51,3.58,11069500.0
2026-05-13,3.64,3.73,3.56,3.58,15354872.0
2026-05-14,3.55,3.65,3.54,3.65,11569400.0
2026-05-15,3.56,3.59,3.52,3.57,8929700.0
2026-05-18,3.5,3.56,3.47,3.51,8347400.0
2026-05-19,3.4,3.5,3.39,3.5,10080140.0
2026-05-20,3.41,3.49,3.37,3.45,9982800.0
2026-05-21,3.45,3.6,3.38,3.38,14987300.0
2026-05-22,3.42,3.48,3.38,3.45,7558300.0
2026-05-25,3.48,3.58,3.38,3.5,13970000.0
2026-05-26,3.3,3.59,3.28,3.49,17512700.0
2026-05-27,3.27,3.39,3.18,3.35,11785916.0
2026-05-28,3.42,3.48,3.22,3.28,15434400.0
2026-05-29,3.4,3.49,3.34,3.42,13069200.0
2026-06-01,3.37,3.41,3.35,3.4,7414600.0
2026-06-02,3.36,3.39,3.3,3.39,8197380.0
2026-06-03,3.44,3.48,3.37,3.41,13138700.0
2026-06-04,3.33,3.46,3.33,3.44,8934700.0
2026-06-05,3.27,3.34,3.21,3.34,10044400.0
2026-06-08,3.27,3.35,3.18,3.23,8191000.0
2026-06-09,3.27,3.38,3.23,3.28,8508800.0
2026-06-10,3.22,3.26,3.18,3.24,9482400.0
2026-06-11,3.14,3.25,3.02,3.21,10610700.0
2026-06-12,3.16,3.19,3.12,3.18,7730100.0
2026-06-15,3.21,3.27,3.19,3.21,8790993.0
2026-06-16,3.2,3.25,3.14,3.21,9289600.0
2026-06-17,3.26,3.3,3.17,3.17,11577940.0
2026-06-18,3.16,3.27,3.12,3.26,12507700.0
2026-06-22,3.07,3.17,3.04,3.16,10075600.0
2026-06-23,3.09,3.18,3.05,3.09,9437189.0
2026-06-24,3.63,3.67,3.07,3.09,33080200.0
2026-06-25,3.5,3.66,3.4,3.59,23710708.0
2026-06-26,3.71,3.82,3.5,3.52,27588302.0
2026-06-29,3.59,3.85,3.53,3.69,16472900.0
2026-06-30,3.85,3.89,3.53,3.59,23528600.0
2026-07-01,3.79,3.94,3.75,3.86,19316900.0
2026-07-02,3.94,4.05,3.77,3.77,28078200.0
2026-07-03,3.95,3.99,3.85,3.87,13553200.0
2026-07-06,3.79,3.97,3.76,3.95,14348800.0
2026-07-07,3.64,3.93,3.58,3.8,12367745.0
2026-07-08,3.67,3.76,3.6,3.64,9963289.0
2026-07-09,3.67,3.73,3.61,3.71,7681089.0
2026-07-10,3.63,3.71,3.58,3.69,7720900.0
2026-07-13,3.68,3.71,3.55,3.64,9245896.0
2026-07-14,3.9,3.91,3.65,3.72,17564616.0
