,Close,High,Low,Open,Volume
2025-09-19,53.21,56.57,52.16,52.29,3474741.0
2025-09-22,58.5,59.28,52.82,53.26,4710050.0
2025-09-23,57.19,59.02,55.04,58.3,2980109.0
2025-09-24,58.31,59.8,56.39,56.46,2252334.0
2025-09-25,62.65,63.1,58.32,58.32,3056180.0
2025-09-26,65.97,67.6,59.74,62.7,3854020.0
2025-09-29,65.97,67.3,61.85,65.77,3066201.0
2025-09-30,64.02,65.98,63.6,65.43,1184745.0
2025-10-09,61.62,63.91,61.11,63.8,1372095.0
2025-10-10,60.8,63.58,60.17,61.73,1560931.0
2025-10-13,60.24,62.77,57.8,57.8,1320087.0
2025-10-14,55.89,62.05,55.68,58.7,1816188.0
2025-10-15,57.51,59.6,54.98,55.83,1732489.0
2025-10-16,57.05,58.2,56.2,57.5,1469787.0
2025-10-17,54.97,57.96,54.21,56.8,1348412.0
2025-10-20,56.32,56.73,55.0,55.33,931825.0
2025-10-21,57.53,57.75,56.01,56.81,1195994.0
2025-10-22,54.99,58.01,54.48,57.31,2109970.0
2025-10-23,54.33,55.4,53.53,55.4,821692.0
2025-10-24,56.28,56.96,53.91,54.33,1546611.0
2025-10-27,56.98,58.74,56.27,56.67,1600374.0
2025-10-28,56.28,57.61,55.81,57.29,1018960.0
2025-10-29,61.91,62.21,56.07,56.21,2487661.0
2025-10-30,57.5,59.8,56.81,59.8,2624022.0
2025-10-31,61.68,62.16,57.12,57.65,2221827.0
2025-11-03,58.62,61.6,57.63,61.6,2248580.0
2025-11-04,56.3,58.68,55.1,58.2,1299842.0
2025-11-05,57.05,57.76,55.7,55.7,904568.0
2025-11-06,56.72,57.23,56.0,57.01,440226.0
2025-11-07,55.8,57.0,55.79,56.72,739982.0
2025-11-10,61.22,61.8,55.8,55.8,2696034.0
2025-11-11,58.98,60.8,57.98,60.8,1785396.0
2025-11-12,58.36,60.67,57.96,59.68,1612717.0
2025-11-13,58.3,59.3,57.61,58.66,1194183.0
2025-11-14,58.5,59.2,55.92,57.78,1573192.0
2025-11-17,56.68,58.2,56.16,58.2,731678.0
2025-11-18,58.6,59.4,56.4,57.19,1585497.0
2025-11-19,57.47,59.69,55.88,59.25,1067495.0
2025-11-20,58.75,59.48,56.61,57.6,1221480.0
2025-11-21,54.61,59.11,53.8,58.0,1783758.0
2025-11-24,55.18,55.8,53.16,54.4,835459.0
2025-11-25,55.35,56.28,55.05,55.05,646171.0
2025-11-26,55.4,57.0,55.26,55.35,753355.0
2025-11-27,55.93,56.71,55.18,55.4,554795.0
2025-11-28,56.15,56.38,55.3,55.93,380021.0
2025-12-01,54.5,59.8,54.41,56.68,1818776.0
2025-12-02,50.12,54.5,49.6,54.5,3338098.0
2025-12-03,50.0,50.74,49.21,50.1,1017424.0
2025-12-04,50.01,50.42,48.87,50.11,1284346.0
2025-12-05,50.62,50.75,49.2,50.01,541710.0
2025-12-08,51.41,51.79,49.93,50.88,613138.0
2025-12-09,51.08,51.78,50.4,51.15,547773.0
2025-12-10,51.64,54.03,51.08,51.8,884076.0
2025-12-11,50.76,51.98,50.61,51.7,556532.0
2025-12-12,53.15,53.68,50.4,50.6,1017521.0
2025-12-15,52.93,53.79,52.09,52.8,675534.0
2025-12-16,52.1,53.31,51.94,52.82,337289.0
2025-12-17,52.52,52.7,51.33,52.32,396105.0
2025-12-18,51.13,52.73,51.11,52.43,378465.0
2025-12-19,52.46,52.8,51.26,52.0,430868.0
2025-12-22,52.11,53.0,51.46,52.6,261829.0
2025-12-23,52.24,52.89,51.62,52.14,430631.0
2025-12-24,52.04,52.94,51.8,51.85,511388.0
2025-12-25,52.49,52.94,51.0,52.04,608362.0
2025-12-26,52.12,52.68,51.19,52.68,628706.0
2025-12-29,49.03,52.48,48.8,51.6,1457418.0
2025-12-30,48.05,50.68,47.69,48.81,1956466.0
2025-12-31,48.8,49.04,47.48,48.05,688085.0
2026-01-05,51.36,52.32,48.94,48.97,1550306.0
2026-01-06,51.48,52.0,50.98,51.17,781351.0
2026-01-07,51.31,52.3,50.75,51.72,1805800.0
2026-01-08,52.25,52.63,50.8,51.4,1535344.0
2026-01-09,52.25,52.57,51.42,52.3,1601291.0
2026-01-12,52.88,53.02,51.42,52.5,1564788.0
2026-01-13,55.56,57.07,52.72,52.75,2664731.0
2026-01-14,56.39,58.1,54.8,54.8,2172924.0
2026-01-15,58.53,59.68,55.62,55.95,2060178.0
2026-01-16,57.8,58.92,57.52,58.18,1402115.0
2026-01-19,56.3,58.17,56.2,57.8,885021.0
2026-01-20,55.51,56.51,54.96,56.28,991499.0
2026-01-21,56.28,57.57,55.3,55.77,1310356.0
2026-01-22,56.75,57.15,56.15,56.28,707434.0
2026-01-23,56.8,57.16,55.46,56.6,1187360.0
2026-01-26,55.89,57.11,54.96,57.1,1113916.0
2026-01-27,54.7,56.57,53.63,55.99,814477.0
2026-01-28,53.39,55.18,53.1,55.18,792271.0
2026-01-29,51.17,53.7,50.79,52.85,1373032.0
2026-01-30,50.18,51.64,49.33,50.37,1416960.0
2026-02-02,48.91,50.96,48.86,49.79,1355846.0
2026-02-03,49.31,49.68,48.06,49.45,1016739.0
2026-02-04,50.14,50.46,48.12,49.31,1341814.0
2026-02-05,52.22,52.35,49.52,49.52,1567789.0
2026-02-06,55.7,57.65,51.3,51.3,2825648.0
2026-02-09,56.07,58.21,55.35,55.65,2407923.0
2026-02-10,53.84,56.7,53.6,56.08,2448854.0
2026-02-11,53.29,54.86,52.65,54.86,1786230.0
2026-02-12,52.98,54.69,52.86,53.99,945022.0
2026-02-13,52.44,53.61,52.42,53.0,730052.0
2026-02-24,51.9,52.86,51.5,52.77,639628.0
2026-02-25,52.04,52.32,51.33,52.32,574866.0
2026-02-26,50.32,51.85,49.63,51.72,1524967.0
2026-02-27,50.72,50.79,49.83,50.42,831035.0
2026-03-02,48.4,51.28,48.12,50.8,2206088.0
2026-03-03,45.4,49.04,45.25,48.79,2849977.0
2026-03-04,44.98,46.06,44.73,45.68,990736.0
2026-03-05,45.31,46.56,44.71,45.24,918378.0
2026-03-06,48.77,49.77,45.05,45.05,2270399.0
2026-03-09,48.44,50.27,47.47,48.18,1639516.0
2026-03-10,49.84,50.76,48.7,48.75,1007037.0
2026-03-11,48.72,50.09,48.4,50.09,701988.0
2026-03-12,48.34,49.56,47.88,48.39,699962.0
2026-03-13,47.6,48.77,47.43,48.1,641611.0
2026-03-16,48.9,49.16,47.16,47.75,820740.0
2026-03-17,47.19,49.4,46.82,48.94,1230919.0
2026-03-18,47.05,47.35,46.28,46.93,643388.0
2026-03-19,46.31,47.4,46.04,46.85,647189.0
2026-03-20,44.73,47.3,44.7,46.66,544782.0
2026-03-23,41.5,44.6,40.52,44.6,2233259.0
2026-03-24,42.57,42.76,41.02,42.06,1786120.0
2026-03-25,42.91,43.82,42.58,42.79,1144718.0
2026-03-26,42.77,43.99,42.52,42.62,795710.0
2026-03-27,44.4,44.7,42.0,42.52,810632.0
2026-03-30,42.9,44.86,42.34,44.4,1948575.0
2026-03-31,42.8,44.88,42.8,43.48,1099754.0
2026-04-01,46.25,46.77,42.89,42.89,2155447.0
2026-04-02,45.96,47.16,45.48,46.3,1559207.0
2026-04-03,44.75,46.3,44.31,46.22,1293623.0
2026-04-07,44.11,45.79,43.88,45.58,1374227.0
2026-04-08,46.47,46.7,44.8,44.8,1418359.0
2026-04-09,48.04,49.76,46.7,46.7,2531658.0
2026-04-10,51.75,53.07,47.95,47.95,3178596.0
2026-04-13,52.06,52.4,50.5,51.81,1698175.0
2026-04-14,53.39,53.54,51.21,52.09,1636339.0
2026-04-15,53.25,54.4,51.4,53.22,1471900.0
2026-04-16,55.31,56.52,52.33,54.4,2274828.0
2026-04-17,55.61,56.17,54.3,55.38,1591005.0
2026-04-20,55.11,58.0,54.8,55.6,1595208.0
2026-04-21,52.53,55.2,49.52,54.96,3562029.0
2026-04-22,52.8,54.02,51.54,52.38,1733313.0
2026-04-23,49.54,52.8,49.36,52.8,1581189.0
2026-04-24,48.75,50.21,48.1,49.54,2075191.0
2026-04-27,49.61,50.44,48.75,48.82,1334915.0
2026-04-28,51.59,53.03,49.67,49.74,2120034.0
2026-04-29,51.56,52.3,50.83,51.59,1162083.0
2026-04-30,50.04,52.3,49.19,51.56,2277927.0
2026-05-06,51.47,52.03,49.52,50.04,1833487.0
2026-05-07,52.38,52.67,51.24,52.12,1556001.0
2026-05-08,51.68,53.8,51.33,52.8,1028772.0
2026-05-11,51.84,52.78,49.87,51.7,2628309.0
2026-05-12,48.09,51.0,47.42,50.8,3377456.0
2026-05-13,47.3,48.32,46.6,48.09,1672046.0
2026-05-14,46.21,47.73,46.01,47.36,1142598.0
2026-05-15,45.93,46.95,45.67,46.02,1002070.0
2026-05-18,46.3,46.8,45.4,45.91,1448069.0
2026-05-19,45.56,46.96,44.92,46.53,1202940.0
2026-05-20,46.69,47.26,45.01,45.01,1588811.0
2026-05-21,45.14,47.42,44.81,46.62,1360948.0
2026-05-22,45.45,45.79,45.03,45.67,810685.0
2026-05-25,45.06,45.85,44.46,45.46,779337.0
2026-05-26,44.45,45.15,43.68,44.81,791466.0
2026-05-27,44.66,45.02,43.7,44.68,727719.0
2026-05-28,44.38,44.95,43.72,44.75,736293.0
2026-05-29,43.41,44.98,43.02,44.98,1050370.0
2026-06-01,44.76,46.63,43.9,43.9,2280285.0
2026-06-02,41.01,44.62,40.3,44.48,2802014.0
2026-06-03,40.02,42.03,39.61,42.03,1747973.0
2026-06-04,38.24,39.9,37.83,39.49,2143660.0
2026-06-05,37.25,38.96,37.01,38.4,1848202.0
2026-06-08,35.0,36.84,34.65,36.6,2884134.0
2026-06-09,35.62,36.11,35.12,35.69,1721773.0
2026-06-10,35.08,35.62,34.16,35.62,1333429.0
2026-06-11,34.31,35.04,33.93,34.76,1168681.0
2026-06-12,35.58,35.83,34.55,34.58,1571155.0
2026-06-15,35.73,36.03,35.01,35.96,1221987.0
2026-06-16,36.6,36.63,35.03,35.8,1535180.0
2026-06-17,37.31,37.85,35.98,36.42,1491828.0
2026-06-18,37.89,38.91,36.82,37.32,1885914.0
2026-06-22,38.08,38.08,36.41,37.61,2335558.0
2026-06-23,40.03,40.29,37.8,37.8,2381864.0
2026-06-24,39.89,41.64,39.38,40.05,3073811.0
2026-06-25,39.53,39.88,38.0,39.38,2694178.0
2026-06-26,37.45,39.79,37.21,38.8,2625139.0
2026-06-29,41.4,42.11,36.93,37.41,3201918.0
2026-06-30,41.49,42.69,41.38,41.74,2054862.0
2026-07-01,44.49,44.91,40.14,42.25,3258791.0
2026-07-02,42.91,45.4,42.91,44.77,2428836.0
2026-07-03,44.11,44.4,42.66,42.83,1840652.0
2026-07-06,44.25,46.92,43.63,44.3,3426950.0
2026-07-07,42.19,43.79,41.76,43.58,2901335.0
2026-07-08,40.8,42.78,40.8,41.77,1775199.0
2026-07-09,43.1,43.57,40.27,40.66,2359874.0
2026-07-10,48.39,49.51,42.6,43.32,4308973.0
2026-07-13,46.4,49.22,46.04,48.51,2994877.0
2026-07-14,50.93,51.98,45.61,46.56,5729911.0
