,Close,High,Low,Open,Volume
2025-05-09,18.39,18.49,18.17,18.25,2326936.0
2025-05-12,18.9,18.92,18.57,18.68,5069350.0
2025-05-13,18.74,19.18,18.65,19.08,4332399.0
2025-05-14,18.31,18.8,18.15,18.8,6271190.0
2025-05-15,18.07,18.29,17.92,18.23,4823852.0
2025-05-16,18.15,18.42,17.97,18.0,2835020.0
2025-05-19,18.14,18.83,18.12,18.29,5724056.0
2025-05-20,18.32,18.39,17.87,18.14,3060048.0
2025-05-21,18.66,18.83,18.39,18.6,5177614.0
2025-05-22,18.7,18.9,18.51,18.67,6468434.0
2025-05-23,18.68,19.0,18.56,18.68,8305837.0
2025-05-26,18.05,18.63,17.95,18.61,5901755.0
2025-05-27,18.24,18.35,17.89,18.01,5327321.0
2025-05-28,17.79,18.31,17.52,18.29,8870232.0
2025-05-29,18.46,18.72,17.66,17.71,11987196.0
2025-05-30,18.71,18.91,18.3,18.45,7850704.0
2025-06-03,18.25,18.78,18.13,18.78,6892077.0
2025-06-04,18.68,18.79,18.26,18.26,8236176.0
2025-06-05,18.73,18.85,18.46,18.74,8884204.0
2025-06-06,18.43,18.71,18.26,18.65,4865710.0
2025-06-09,18.89,18.99,18.33,18.49,8324331.0
2025-06-10,19.14,19.58,18.78,18.99,8337477.0
2025-06-11,19.25,19.54,19.01,19.08,5527707.0
2025-06-12,19.72,19.95,19.06,19.21,9751056.0
2025-06-13,19.64,19.88,19.3,19.65,6929656.0
2025-06-16,19.53,19.85,19.4,19.58,4623780.0
2025-06-17,19.77,20.3,19.62,19.9,7892995.0
2025-06-18,20.2,20.7,19.86,19.86,18414070.0
2025-06-19,20.1,20.85,19.92,20.17,6832134.0
2025-06-20,20.25,20.49,19.81,20.2,10722545.0
2025-06-23,19.81,20.33,19.67,20.16,9267508.0
2025-06-24,20.18,20.48,19.86,19.86,10489164.0
2025-06-25,20.01,20.46,19.88,20.18,8028796.0
2025-06-26,19.82,20.2,19.78,19.96,6061902.0
2025-06-27,20.21,20.45,19.75,19.85,7380666.0
2025-06-30,20.35,20.55,20.13,20.26,6817848.0
2025-07-01,20.67,20.77,20.28,20.35,5848039.0
2025-07-02,21.26,21.65,20.62,20.62,9749078.0
2025-07-03,21.21,21.53,21.03,21.19,8976336.0
2025-07-04,21.07,21.46,20.99,21.15,6913806.0
2025-07-07,20.99,21.15,20.71,21.07,6341530.0
2025-07-08,20.75,21.4,20.29,21.35,15617578.0
2025-07-09,20.35,21.21,20.2,20.8,12351822.0
2025-07-10,20.26,20.78,20.1,20.42,6950713.0
2025-07-11,20.4,20.54,20.12,20.22,8060749.0
2025-07-14,21.8,22.02,20.43,20.44,21577100.0
2025-07-15,21.6,22.26,21.35,21.78,13488118.0
2025-07-16,22.15,22.33,21.57,21.6,13713255.0
2025-07-17,22.12,22.35,21.98,22.15,7843451.0
2025-07-18,21.38,22.19,21.2,22.11,13848050.0
2025-07-21,21.44,21.73,20.97,21.59,11860052.0
2025-07-22,21.48,21.58,21.28,21.56,7816350.0
2025-07-23,21.55,22.05,21.36,21.55,10950596.0
2025-07-24,21.38,21.56,21.23,21.54,9011860.0
2025-07-25,21.59,21.91,21.18,21.38,9579712.0
2025-07-28,21.1,21.93,20.95,21.9,9568830.0
2025-07-29,20.9,21.09,20.7,21.0,5190136.0
2025-07-30,20.75,21.14,20.66,20.89,6004162.0
2025-07-31,20.55,20.75,20.3,20.71,8074705.0
2025-08-01,20.37,20.63,20.19,20.53,7834009.0
2025-08-04,20.47,20.67,20.28,20.35,5598648.0
2025-08-05,20.73,20.77,20.25,20.45,7255628.0
2025-08-06,21.1,21.27,20.74,20.74,10746495.0
2025-08-07,20.65,21.19,20.41,21.09,7301640.0
2025-08-08,20.85,21.19,20.54,20.6,8293536.0
2025-08-11,20.63,20.96,20.55,20.92,6709617.0
2025-08-12,21.38,21.46,20.57,20.61,12683072.0
2025-08-13,21.7,21.9,21.39,21.39,11230392.0
2025-08-14,21.46,21.9,21.45,21.75,7900636.0
2025-08-15,21.71,21.77,21.27,21.42,8367715.0
2025-08-18,21.32,21.82,21.19,21.8,10799436.0
2025-08-19,21.14,21.42,20.8,21.39,8120856.0
2025-08-20,21.63,21.64,20.95,21.16,8259428.0
2025-08-21,21.78,22.04,21.49,21.64,7527643.0
2025-08-22,21.49,22.77,21.4,21.84,16729461.0
2025-08-25,22.0,22.06,21.49,21.49,12469569.0
2025-08-26,22.23,22.7,21.83,22.02,14248946.0
2025-08-27,21.9,22.27,21.79,22.23,10925831.0
2025-08-28,22.33,22.68,21.82,21.83,15420030.0
2025-08-29,22.62,23.01,22.36,22.37,14051502.0
2025-09-01,24.27,24.36,22.42,23.12,21567640.0
2025-09-02,23.59,24.53,23.17,24.21,14138289.0
2025-09-03,23.7,24.06,23.5,23.64,8172617.0
2025-09-04,22.65,23.88,22.4,23.74,11142104.0
2025-09-05,23.99,24.05,22.47,22.6,15622380.0
2025-09-08,23.98,24.5,23.5,23.8,15009792.0
2025-09-09,23.87,24.36,23.66,24.0,8334775.0
2025-09-10,24.94,25.07,23.68,23.68,14763345.0
2025-09-11,25.4,25.89,24.7,24.87,11853565.0
2025-09-12,24.6,25.54,24.48,25.15,10624946.0
2025-09-15,24.49,25.02,24.3,24.48,6738603.0
2025-09-16,26.09,26.9,24.64,24.64,17523444.0
2025-09-17,28.25,28.38,26.1,26.37,18005010.0
2025-09-18,27.2,28.98,26.78,28.1,25883192.0
2025-09-19,28.37,28.75,27.14,27.14,16254696.0
2025-09-22,28.22,28.61,27.64,28.4,11230120.0
2025-09-23,27.85,28.38,26.7,28.06,13512784.0
2025-09-24,29.01,29.56,27.62,27.78,15991312.0
2025-09-25,28.4,29.28,27.73,28.9,14506395.0
2025-09-26,27.92,28.4,27.79,28.4,6578042.0
2025-09-29,28.28,28.49,27.61,27.8,10075831.0
2025-09-30,28.13,28.59,27.5,28.59,8848851.0
2025-10-09,27.63,28.28,27.18,28.18,14330995.0
2025-10-10,27.23,28.14,27.1,27.56,9909876.0
2025-10-13,26.2,27.06,26.0,26.0,13556049.0
2025-10-14,25.56,27.0,25.36,26.4,10762106.0
2025-10-15,26.3,26.34,25.42,25.56,8154985.0
2025-10-16,25.93,26.44,25.73,26.1,4932904.0
2025-10-17,25.29,25.99,25.2,25.68,6231070.0
2025-10-20,26.01,26.25,25.37,25.6,8243808.0
2025-10-21,26.89,27.3,25.98,26.25,12873417.0
2025-10-22,26.5,27.43,26.39,26.87,11308508.0
2025-10-23,26.63,26.8,25.94,26.47,7192464.0
2025-10-24,27.2,27.46,26.47,26.63,9024800.0
2025-10-27,27.9,28.38,27.33,27.34,9195605.0
2025-10-28,27.8,28.1,27.4,27.9,5881658.0
2025-10-29,29.51,29.7,27.84,27.9,13021771.0
2025-10-30,28.36,30.0,27.8,29.69,14870999.0
2025-10-31,28.13,28.31,27.41,28.23,10451502.0
2025-11-03,26.72,28.1,26.48,27.96,11355256.0
2025-11-04,26.4,26.98,25.96,26.7,13308296.0
2025-11-05,26.34,26.4,25.5,26.01,14213357.0
2025-11-06,26.94,26.99,26.24,26.28,9105988.0
2025-11-07,26.03,27.03,25.92,27.03,8695278.0
2025-11-10,25.91,26.25,25.49,26.0,8604832.0
2025-11-11,25.91,26.15,25.71,25.9,6133534.0
2025-11-12,26.49,27.04,25.75,25.76,7954425.0
2025-11-13,26.43,26.58,26.04,26.42,7520216.0
2025-11-14,26.02,26.58,25.75,26.29,7151960.0
2025-11-17,25.34,26.1,25.3,26.0,7038542.0
2025-11-18,25.1,25.51,24.76,25.32,6964193.0
2025-11-19,24.73,25.29,24.61,25.11,5748920.0
2025-11-20,24.61,25.02,24.42,24.83,4403464.0
2025-11-21,23.95,24.76,23.83,24.61,9750443.0
2025-11-24,24.4,24.8,24.15,24.18,8012556.0
2025-11-25,24.42,24.75,24.31,24.6,4813551.0
2025-11-26,25.22,25.42,24.3,24.38,11078776.0
2025-11-27,24.79,25.28,24.75,25.16,6632200.0
2025-11-28,24.86,24.94,24.55,24.8,4447455.0
2025-12-01,24.84,25.01,24.09,24.91,9553308.0
2025-12-02,24.82,25.18,24.59,24.7,4872700.0
2025-12-03,25.28,25.63,24.77,24.77,7268926.0
2025-12-04,25.67,25.88,25.38,25.54,5683800.0
2025-12-05,26.12,26.19,25.42,25.58,5226900.0
2025-12-08,25.71,26.25,25.54,26.05,7999594.0
2025-12-09,25.72,25.92,25.56,25.69,4421620.0
2025-12-10,26.52,26.64,25.55,25.63,6619503.0
2025-12-11,26.18,27.02,26.17,26.7,4455402.0
2025-12-12,27.13,27.2,26.18,26.36,9641100.0
2025-12-15,27.03,27.34,26.68,27.07,5608895.0
2025-12-16,26.36,27.05,26.22,27.05,4076908.0
2025-12-17,26.32,26.62,25.85,26.49,7243542.0
2025-12-18,26.21,26.49,25.9,26.24,3362700.0
2025-12-19,26.74,26.9,26.16,26.25,5520972.0
2025-12-22,26.19,26.89,26.17,26.88,6591435.0
2025-12-23,26.4,26.55,25.96,26.17,3872941.0
2025-12-24,27.14,27.4,26.22,26.38,8987340.0
2025-12-25,26.88,27.37,26.78,27.25,4422034.0
2025-12-26,26.91,27.35,26.68,26.76,5946101.0
2025-12-29,26.18,27.0,26.1,26.99,5706406.0
2025-12-30,26.5,26.75,26.05,26.1,5461320.0
2025-12-31,26.17,26.65,25.89,26.53,6611416.0
2026-01-05,26.42,26.56,25.96,26.22,8520872.0
2026-01-06,26.76,27.08,26.4,26.46,6856960.0
2026-01-07,26.91,27.12,26.28,26.77,6702501.0
2026-01-08,26.43,26.85,26.26,26.77,6414532.0
2026-01-09,27.26,27.32,26.34,26.41,9572208.0
2026-01-12,27.21,27.3,26.57,27.3,7034936.0
2026-01-13,27.63,28.34,27.01,27.26,11832393.0
2026-01-14,26.9,27.79,26.47,27.63,14690387.0
2026-01-15,26.37,27.18,26.21,26.8,12381003.0
2026-01-16,27.15,27.42,26.41,26.58,16339462.0
2026-01-19,27.12,27.88,26.86,27.1,7577276.0
2026-01-20,26.64,27.2,26.11,27.04,11576943.0
2026-01-21,26.81,27.16,26.36,26.6,9507218.0
2026-01-22,26.26,27.05,26.18,26.81,10356320.0
2026-01-23,26.57,26.88,26.31,26.45,8930743.0
2026-01-26,26.89,27.57,26.6,26.6,14551151.0
2026-01-27,28.33,28.65,26.68,26.73,21994212.0
2026-01-28,28.0,28.55,27.6,28.41,12193116.0
2026-01-29,27.88,28.48,27.55,28.0,14803282.0
2026-01-30,27.35,27.9,26.32,27.6,11792020.0
2026-02-02,26.03,27.24,25.96,27.19,10114320.0
2026-02-03,27.56,27.56,25.7,26.13,15280696.0
2026-02-04,28.38,28.5,27.24,27.41,12059455.0
2026-02-05,27.89,28.42,27.62,28.42,5109005.0
2026-02-06,27.37,27.8,26.9,27.75,6585767.0
2026-02-09,28.41,28.92,27.5,27.6,8547333.0
2026-02-10,28.4,28.54,27.92,28.41,3423650.0
2026-02-11,28.64,29.03,28.2,28.27,6191623.0
2026-02-12,29.82,30.0,28.28,28.42,12612007.0
2026-02-13,29.51,30.1,29.0,29.6,9639113.0
2026-02-24,29.85,30.6,29.72,29.9,6773024.0
2026-02-25,30.76,31.03,29.61,29.85,10092292.0
2026-02-26,30.47,30.82,29.58,30.78,11767686.0
2026-02-27,29.28,30.47,28.95,30.47,10772544.0
2026-03-02,28.64,29.29,28.34,28.61,9254867.0
2026-03-03,27.59,28.85,27.43,28.71,10510849.0
2026-03-04,26.74,27.59,26.66,27.36,8360593.0
2026-03-05,27.1,27.49,26.79,27.26,6504912.0
2026-03-06,27.35,27.74,26.82,26.98,8417788.0
2026-03-09,26.23,26.83,25.61,26.81,9096829.0
2026-03-10,26.79,26.88,26.39,26.4,5737748.0
2026-03-11,26.56,26.87,26.45,26.79,4434351.0
2026-03-12,25.95,26.55,25.76,26.55,6200274.0
2026-03-13,25.31,26.12,25.21,25.76,7963542.0
2026-03-16,24.84,25.39,24.48,25.33,7900888.0
2026-03-17,24.75,25.21,24.68,24.96,4831626.0
2026-03-18,24.66,24.95,24.35,24.81,4801009.0
2026-03-19,23.59,24.46,23.47,24.31,7764399.0
2026-03-20,23.78,24.12,23.5,23.7,7729916.0
2026-03-23,23.33,23.85,22.85,23.85,8765508.0
2026-03-24,24.43,24.58,23.35,23.6,10263760.0
2026-03-25,25.07,25.56,24.51,24.59,7132856.0
2026-03-26,24.53,25.18,24.38,25.18,2859476.0
2026-03-27,24.43,24.55,24.09,24.2,5946873.0
2026-03-30,24.35,24.54,23.94,24.11,5210957.0
2026-03-31,24.1,24.99,24.02,24.39,4889162.0
2026-04-01,24.99,25.26,24.4,24.66,6356703.0
2026-04-02,24.33,25.0,24.16,25.0,4623369.0
2026-04-03,24.42,24.57,24.26,24.36,2436000.0
2026-04-07,24.53,25.09,24.4,24.4,4376903.0
2026-04-08,25.84,26.1,24.94,24.94,10865477.0
2026-04-09,25.2,25.75,25.06,25.72,5452600.0
2026-04-10,25.07,25.7,24.93,25.32,7586480.0
2026-04-13,24.34,24.99,24.14,24.93,5484072.0
2026-04-14,24.55,24.61,24.24,24.52,4403255.0
2026-04-15,25.14,25.29,24.7,24.8,9417701.0
2026-04-16,25.05,25.51,24.82,25.08,5686337.0
2026-04-17,24.93,25.45,24.62,25.44,5248441.0
2026-04-20,25.25,25.44,24.68,25.15,5335044.0
2026-04-21,25.6,25.78,25.0,25.0,5922120.0
2026-04-22,25.1,25.71,24.97,25.45,7505364.0
2026-04-23,25.21,25.35,24.91,25.2,4644420.0
2026-04-24,26.05,26.27,25.21,25.46,12222390.0
2026-04-27,26.59,26.65,25.86,26.05,10539861.0
2026-04-28,26.96,27.15,26.37,26.42,8090065.0
2026-04-29,27.1,27.17,26.74,26.96,6358100.0
2026-04-30,26.77,27.23,26.62,27.01,4038811.0
2026-05-06,26.57,27.15,26.42,26.76,8752699.0
2026-05-07,27.12,27.28,26.29,26.47,8887385.0
2026-05-08,28.66,29.06,26.8,27.05,19341576.0
2026-05-11,29.24,29.78,28.57,28.73,14888995.0
2026-05-12,29.28,29.6,28.87,29.12,7261409.0
2026-05-13,29.24,29.43,28.78,29.18,6712199.0
2026-05-14,27.75,29.39,27.69,29.32,11151492.0
2026-05-15,27.73,28.39,27.51,27.75,6659022.0
2026-05-18,26.82,27.96,26.6,27.74,7738645.0
2026-05-19,27.02,27.15,26.58,26.95,5569755.0
2026-05-20,26.93,27.22,26.21,27.16,5459682.0
2026-05-21,27.19,27.98,26.93,26.94,8280394.0
2026-05-22,26.98,27.6,26.91,27.32,5093016.0
2026-05-25,26.78,27.45,26.38,27.13,6866087.0
2026-05-26,27.06,27.3,26.48,26.75,4386332.0
2026-05-27,25.94,27.05,25.61,26.92,7760962.0
2026-05-28,25.49,25.94,25.01,25.7,4123680.0
2026-05-29,25.48,25.92,25.39,25.49,4579420.0
2026-06-01,25.24,25.68,24.78,25.39,5281058.0
2026-06-02,24.88,25.74,24.59,25.03,4949226.0
2026-06-03,24.5,25.35,24.35,24.8,6598982.0
2026-06-04,24.66,24.92,24.26,24.48,4207930.0
2026-06-05,24.78,25.18,24.34,24.78,6523700.0
2026-06-08,24.64,25.49,24.31,24.36,7392457.0
2026-06-09,24.59,24.86,24.05,24.6,5346600.0
2026-06-10,24.15,24.47,23.87,24.47,4144307.0
2026-06-11,23.13,24.34,23.02,24.03,9162971.0
2026-06-12,24.65,24.99,23.33,23.78,10531187.0
2026-06-15,25.19,26.2,24.77,24.77,8720085.0
2026-06-16,24.63,25.35,24.42,25.35,5207660.0
2026-06-17,24.85,25.0,24.41,24.48,4527881.0
2026-06-18,24.66,25.04,24.53,24.95,4699900.0
2026-06-22,25.91,26.01,23.9,24.57,10342180.0
2026-06-23,24.79,25.85,24.6,25.73,9499682.0
2026-06-24,23.8,24.99,23.55,24.81,9117653.0
2026-06-25,24.0,24.6,23.67,23.67,5186271.0
2026-06-26,24.25,24.37,23.52,24.0,5819158.0
2026-06-29,24.45,24.75,23.63,24.3,8086791.0
2026-06-30,23.86,24.76,23.75,24.55,5991291.0
2026-07-01,24.51,24.76,23.5,24.07,16481696.0
2026-07-02,25.07,25.88,24.01,24.29,14622712.0
2026-07-03,26.27,26.65,25.01,25.14,12050595.0
2026-07-06,26.5,27.42,25.97,26.27,9079516.0
2026-07-07,25.88,26.94,25.72,26.5,5563384.0
2026-07-08,25.05,25.74,24.7,25.5,6280721.0
2026-07-09,24.74,25.14,24.31,24.84,5729732.0
2026-07-10,24.97,25.34,24.44,24.73,6616971.0
2026-07-13,25.05,25.14,24.3,24.81,7809023.0
2026-07-14,25.07,25.53,24.62,24.91,9451038.0
2026-07-15,25.72,26.02,24.81,25.08,7670825.0
2026-07-16,26.26,26.5,25.23,25.75,8212415.0
2026-07-17,26.14,26.28,25.28,26.0,5952226.0
2026-07-20,26.77,26.8,25.7,26.05,8526224.0
2026-07-21,26.15,27.35,25.7,26.84,9915544.0
2026-07-22,26.86,26.94,25.4,25.89,10216983.0
2026-07-23,26.97,27.44,26.28,26.66,6717712.0
2026-07-24,26.37,26.88,26.1,26.88,7395382.0
2026-07-27,26.87,27.17,26.26,26.48,4781299.0
2026-07-28,26.98,27.13,26.42,26.66,4852026.0
2026-07-29,27.88,27.98,26.88,27.07,7691584.0
