,Close,High,Low,Open,Volume
2025-09-30,43.19,44.18,41.88,41.88,6678338.0
2025-10-09,43.85,44.53,43.27,43.34,9219804.0
2025-10-10,41.17,43.42,41.08,42.98,8923700.0
2025-10-13,41.57,41.76,38.99,38.99,5973528.0
2025-10-14,40.56,42.98,40.34,42.49,7707300.0
2025-10-15,40.38,40.77,39.58,40.56,4308900.0
2025-10-16,39.84,40.68,39.68,40.29,3790300.0
2025-10-17,38.21,40.05,38.13,39.57,4267900.0
2025-10-20,39.04,39.67,38.76,38.89,3416443.0
2025-10-21,39.47,39.59,38.71,38.86,2760255.0
2025-10-22,38.92,39.46,38.72,39.25,2267000.0
2025-10-23,38.52,38.77,37.75,38.72,3175300.0
2025-10-24,39.39,39.46,38.72,38.72,3069946.0
2025-10-27,39.61,39.89,39.18,39.38,4095800.0
2025-10-28,39.38,40.17,39.24,39.61,3231090.0
2025-10-29,39.2,39.54,38.87,38.99,2591595.0
2025-10-30,39.04,39.56,38.79,39.29,3466200.0
2025-10-31,38.3,38.73,37.76,38.5,3864600.0
2025-11-03,37.96,38.27,37.47,37.95,3909700.0
2025-11-04,37.36,38.09,37.1,37.96,2806900.0
2025-11-05,37.03,37.49,36.66,36.95,2622300.0
2025-11-06,37.44,37.54,37.02,37.09,2158000.0
2025-11-07,36.85,37.23,36.73,37.09,2412900.0
2025-11-10,37.16,37.45,36.8,36.96,2633850.0
2025-11-11,36.85,37.48,36.8,37.1,2257700.0
2025-11-12,36.54,36.99,36.15,36.88,2339100.0
2025-11-13,36.91,37.06,36.33,36.47,2190100.0
2025-11-14,36.73,37.34,36.68,36.92,2376900.0
2025-11-17,36.89,36.98,36.55,36.72,1649300.0
2025-11-18,37.09,37.82,36.65,36.76,3129400.0
2025-11-19,36.44,38.04,36.43,37.12,4893189.0
2025-11-20,35.77,36.86,35.65,36.7,3357866.0
2025-11-21,34.44,35.6,34.44,35.3,3556785.0
2025-11-24,34.92,35.09,34.25,34.84,2117400.0
2025-11-25,35.57,36.08,35.1,35.14,2474795.0
2025-11-26,39.13,39.13,35.67,35.89,9173204.0
2025-11-27,39.18,41.99,38.74,40.39,23027056.0
2025-11-28,38.67,39.52,37.99,39.0,14994286.0
2025-12-01,42.54,42.54,40.89,40.89,11360287.0
2025-12-02,42.49,45.55,41.9,44.27,30932676.0
2025-12-03,41.22,42.33,40.45,41.51,17492112.0
2025-12-04,39.29,40.54,39.02,40.1,12235302.0
2025-12-05,38.71,39.65,37.66,39.51,10706571.0
2025-12-08,39.42,39.69,38.49,38.68,9781271.0
2025-12-09,38.43,40.19,38.34,39.99,9634300.0
2025-12-10,37.89,38.32,37.32,38.14,7522300.0
2025-12-11,36.67,38.01,36.63,37.99,6479800.0
2025-12-12,37.09,37.47,36.2,36.67,5147963.0
2025-12-15,36.32,36.86,36.27,36.43,3903600.0
2025-12-16,35.29,36.4,35.11,36.32,4350600.0
2025-12-17,37.17,37.94,35.0,35.23,8195882.0
2025-12-18,36.53,37.24,36.0,36.47,5316000.0
2025-12-19,36.31,36.89,36.26,36.83,4467300.0
2025-12-22,36.68,36.89,36.19,36.19,3878000.0
2025-12-23,36.24,36.79,36.11,36.59,3104300.0
2025-12-24,37.16,37.19,36.13,36.13,4891600.0
2025-12-25,37.36,37.58,36.81,37.17,4726331.0
2025-12-26,37.3,37.67,36.94,37.36,4122521.0
2025-12-29,37.52,37.97,37.21,37.3,4680100.0
2025-12-30,37.48,38.08,37.19,37.39,5969766.0
2025-12-31,37.51,38.19,36.97,37.79,5480321.0
2026-01-05,39.03,39.27,37.62,37.89,8148650.0
2026-01-06,38.73,38.78,38.04,38.35,8746847.0
2026-01-07,38.86,39.17,38.45,38.74,6393805.0
2026-01-08,39.06,39.36,38.49,38.79,5928400.0
2026-01-09,39.16,39.4,38.72,39.06,6202200.0
2026-01-12,41.26,41.4,39.5,40.09,11178743.0
2026-01-13,39.59,41.21,39.5,41.18,8190900.0
2026-01-14,40.27,41.12,39.6,39.76,8734000.0
2026-01-15,39.98,40.78,39.3,39.99,5145372.0
2026-01-16,40.55,40.87,39.65,40.27,6505753.0
2026-01-19,39.43,40.55,39.32,40.55,5883743.0
2026-01-20,39.26,40.06,38.82,39.44,5596300.0
2026-01-21,39.89,39.95,38.78,38.79,5331900.0
2026-01-22,39.91,40.49,39.72,40.46,4376700.0
2026-01-23,40.25,40.61,39.75,40.49,5447940.0
2026-01-26,38.99,40.39,38.62,40.23,5560950.0
2026-01-27,40.13,40.31,37.64,39.0,7080300.0
2026-01-28,40.44,41.19,40.09,40.09,7788200.0
2026-01-29,39.59,40.58,39.34,39.95,6055400.0
2026-01-30,39.1,39.81,38.34,39.5,4621410.0
2026-02-02,37.56,39.04,37.49,39.04,4417500.0
2026-02-03,38.29,38.37,37.46,37.89,3612300.0
2026-02-04,37.68,38.15,37.17,37.96,3185500.0
2026-02-05,37.24,37.53,36.91,37.29,2533900.0
2026-02-06,36.82,37.37,36.7,37.03,2413600.0
2026-02-09,37.83,37.87,37.19,37.28,2922300.0
2026-02-10,38.08,39.39,37.75,37.99,5479500.0
2026-02-11,37.98,38.47,37.56,37.77,3368000.0
2026-02-12,38.32,38.51,37.75,37.84,2971305.0
2026-02-13,38.4,38.73,37.99,38.11,2922533.0
2026-02-24,37.98,38.87,37.59,38.87,3114700.0
2026-02-25,37.95,38.22,37.79,38.09,2566515.0
2026-02-26,38.39,38.45,37.76,37.96,3614200.0
2026-02-27,37.91,38.14,37.44,38.14,3586400.0
2026-03-02,36.31,37.71,36.27,37.27,4561794.0
2026-03-03,34.12,36.48,34.09,36.13,5213900.0
2026-03-04,33.34,34.17,33.24,33.39,3256000.0
2026-03-05,34.49,34.99,34.19,34.83,3915680.0
2026-03-06,34.5,34.76,34.06,34.19,2605163.0
2026-03-09,34.18,34.31,33.07,33.79,3202650.0
2026-03-10,35.35,35.39,34.51,34.65,3250710.0
2026-03-11,34.7,35.48,34.59,35.35,2558200.0
2026-03-12,34.17,34.86,33.96,34.48,2090000.0
2026-03-13,33.84,34.47,33.69,33.91,1950000.0
2026-03-16,34.49,34.49,33.54,33.94,2082580.0
2026-03-17,33.49,34.65,33.45,34.52,2260400.0
2026-03-18,34.22,34.25,33.35,33.78,1916967.0
2026-03-19,33.22,33.82,33.08,33.69,2082495.0
2026-03-20,32.27,33.58,32.22,33.46,2311100.0
2026-03-23,30.34,31.84,30.19,31.45,3125902.0
2026-03-24,31.27,31.3,30.4,31.01,2515702.0
2026-03-25,31.92,32.05,31.37,31.37,1881300.0
2026-03-26,31.19,32.18,31.1,31.94,1904000.0
2026-03-27,31.64,31.87,30.6,30.99,1729200.0
2026-03-30,31.54,31.55,30.82,30.91,1616117.0
2026-03-31,30.89,31.73,30.84,31.46,1603064.0
2026-04-01,31.47,31.74,31.25,31.59,1573150.0
2026-04-02,30.61,31.46,30.43,31.41,2067500.0
2026-04-03,30.3,31.05,30.14,30.74,1511800.0
2026-04-07,30.65,30.99,30.3,30.3,1463406.0
2026-04-08,32.14,32.14,31.38,31.56,2797100.0
2026-04-09,31.84,32.11,31.66,31.78,1772600.0
2026-04-10,32.32,32.99,32.21,32.21,2382900.0
2026-04-13,32.49,32.83,31.99,32.07,2077900.0
2026-04-14,33.14,33.92,32.82,32.82,2439400.0
2026-04-15,32.54,33.39,32.51,33.37,2204620.0
2026-04-16,32.84,32.86,32.41,32.66,1691900.0
2026-04-17,32.96,33.05,32.51,32.69,1671900.0
2026-04-20,33.35,33.54,32.77,32.97,2402600.0
2026-04-21,33.02,33.43,32.6,33.43,2085716.0
2026-04-22,33.4,33.46,32.69,32.99,2048800.0
2026-04-23,32.77,33.68,32.65,33.65,2172200.0
2026-04-24,33.54,33.84,33.21,33.57,4321393.0
2026-04-27,34.14,34.22,33.1,33.65,3861436.0
2026-04-28,33.62,34.36,33.39,33.89,3201000.0
2026-04-29,34.2,34.49,33.82,33.89,3559400.0
2026-04-30,35.47,35.49,34.14,34.21,5465250.0
2026-05-06,36.37,36.98,35.77,35.77,6611638.0
2026-05-07,36.55,36.87,35.9,36.37,4905625.0
2026-05-08,36.83,36.83,36.05,36.19,3753415.0
2026-05-11,37.25,37.59,36.83,36.91,4482700.0
2026-05-12,36.65,37.09,36.29,37.09,3932700.0
2026-05-13,37.22,37.35,36.0,36.2,4021623.0
2026-05-14,37.11,37.7,36.84,37.43,5131200.0
2026-05-15,37.45,38.39,36.9,37.31,6497250.0
2026-05-18,37.86,38.34,36.49,36.97,5080500.0
2026-05-19,38.4,38.41,37.15,37.29,4789445.0
2026-05-20,38.24,38.76,37.81,38.02,4440200.0
2026-05-21,36.76,39.0,36.59,38.49,7248454.0
2026-05-22,37.9,38.19,37.13,37.18,5532560.0
2026-05-25,38.87,39.0,37.78,38.19,5711233.0
2026-05-26,37.53,38.88,36.69,38.87,6093498.0
2026-05-27,37.25,38.57,37.05,37.53,6237500.0
2026-05-28,37.68,38.06,36.24,36.94,5770521.0
2026-05-29,35.22,37.95,34.95,37.49,6381845.0
2026-06-01,34.69,35.74,34.42,35.13,4945440.0
2026-06-02,33.89,34.99,33.79,34.49,4140640.0
2026-06-03,33.87,34.96,33.52,34.0,3794800.0
2026-06-04,33.29,34.08,33.1,33.49,3322340.0
2026-06-05,33.39,34.15,31.76,33.24,4093200.0
2026-06-08,31.99,32.98,31.5,32.58,4212780.0
2026-06-09,33.02,33.19,31.88,32.54,3658400.0
2026-06-10,32.31,33.09,31.79,32.53,2884700.0
2026-06-11,31.9,32.56,31.58,31.99,2659800.0
2026-06-12,32.08,33.86,31.92,32.53,3630200.0
2026-06-15,33.86,33.95,32.17,32.8,4181782.0
2026-06-16,34.06,34.3,33.37,33.97,3707050.0
2026-06-17,34.69,34.86,33.42,33.49,3655400.0
2026-06-18,37.37,37.98,34.24,34.55,9352262.0
2026-06-22,37.45,39.25,36.62,37.98,14555438.0
2026-06-23,38.21,39.23,36.98,37.09,9296109.0
2026-06-24,38.32,38.49,37.37,37.39,7144031.0
2026-06-25,38.94,39.09,38.13,39.09,7644466.0
2026-06-26,37.55,38.83,36.97,38.23,9243966.0
2026-06-29,37.8,38.19,34.82,36.99,11928380.0
2026-06-30,40.22,40.24,37.29,37.62,12267567.0
2026-07-01,38.99,40.38,38.56,39.99,9175329.0
2026-07-02,40.35,40.89,36.99,37.87,13997850.0
2026-07-03,38.94,40.48,38.57,40.01,8832430.0
2026-07-06,39.15,40.14,37.49,38.89,9071356.0
2026-07-07,38.97,40.14,38.09,38.87,6402300.0
2026-07-08,39.3,40.2,38.29,38.87,8946989.0
2026-07-09,40.07,40.18,38.24,38.95,11464892.0
2026-07-10,39.05,41.21,39.04,40.12,13719290.0
2026-07-13,38.88,40.9,37.8,38.02,10987778.0
2026-07-14,39.25,40.59,37.01,39.6,11596538.0
2026-07-15,38.38,39.99,37.56,39.45,8116450.0
2026-07-16,38.4,40.19,37.49,37.63,10418174.0
2026-07-17,35.39,39.88,35.03,37.59,13186029.0
2026-07-20,32.68,36.12,31.85,36.09,11068551.0
2026-07-21,33.92,34.0,30.7,32.68,8252691.0
2026-07-22,35.39,36.79,33.12,33.19,9520065.0
2026-07-23,33.65,36.9,33.5,35.11,7984101.0
2026-07-24,37.02,37.02,32.87,32.97,10513750.0
2026-07-27,35.9,37.02,35.01,37.02,14537300.0
2026-07-28,36.11,37.38,34.17,34.96,13444941.0
2026-07-29,39.72,39.72,34.98,35.1,11448541.0
