,Close,High,Low,Open,Volume
2025-08-08,5.18,5.28,5.18,5.28,19094700.0
2025-08-11,5.21,5.22,5.15,5.16,13656312.0
2025-08-12,5.18,5.2,5.15,5.2,14600449.0
2025-08-13,5.23,5.24,5.16,5.16,17250656.0
2025-08-14,5.19,5.31,5.18,5.25,22282692.0
2025-08-15,5.24,5.25,5.14,5.16,19741358.0
2025-08-18,5.27,5.29,5.22,5.27,23808600.0
2025-08-19,5.25,5.29,5.23,5.26,17217910.0
2025-08-20,5.28,5.28,5.19,5.23,21359460.0
2025-08-21,5.41,5.48,5.28,5.28,37764384.0
2025-08-22,5.39,5.52,5.36,5.47,28032116.0
2025-08-25,5.4,5.44,5.35,5.4,29218808.0
2025-08-26,5.52,5.66,5.39,5.42,35934280.0
2025-08-27,5.29,5.57,5.29,5.54,34033696.0
2025-08-28,5.29,5.36,5.12,5.28,26945712.0
2025-08-29,5.21,5.3,5.18,5.29,16319215.0
2025-09-01,5.2,5.24,5.17,5.23,15173820.0
2025-09-02,5.09,5.21,5.03,5.2,21540592.0
2025-09-03,5.01,5.11,5.0,5.09,12420376.0
2025-09-04,4.99,5.06,4.96,4.99,14058942.0
2025-09-05,5.05,5.05,4.95,5.0,12283047.0
2025-09-08,5.11,5.15,5.02,5.05,13707559.0
2025-09-09,5.05,5.14,5.03,5.11,12043255.0
2025-09-10,5.1,5.12,5.03,5.04,12433946.0
2025-09-11,5.1,5.1,5.04,5.08,12522928.0
2025-09-12,5.14,5.24,5.09,5.11,19414656.0
2025-09-15,5.07,5.18,5.06,5.16,14023832.0
2025-09-16,5.08,5.09,5.04,5.07,10072653.0
2025-09-17,5.07,5.1,5.05,5.08,10189743.0
2025-09-18,4.97,5.07,4.95,5.07,17940720.0
2025-09-19,4.88,4.99,4.88,4.95,13884905.0
2025-09-22,4.81,4.91,4.77,4.89,13923533.0
2025-09-23,4.62,4.82,4.49,4.82,26035376.0
2025-09-24,4.66,4.68,4.55,4.58,12081753.0
2025-09-25,4.67,4.77,4.63,4.67,12433448.0
2025-09-26,4.69,4.73,4.62,4.66,9287068.0
2025-09-29,4.72,4.79,4.7,4.7,8906616.0
2025-09-30,4.73,4.78,4.71,4.74,7134318.0
2025-10-09,4.71,4.77,4.67,4.74,8422632.0
2025-10-10,4.67,4.74,4.67,4.69,9262544.0
2025-10-13,4.64,4.65,4.5,4.56,10461154.0
2025-10-14,4.64,4.71,4.64,4.64,10041127.0
2025-10-15,4.71,4.72,4.6,4.65,10229094.0
2025-10-16,4.66,4.73,4.64,4.71,8821000.0
2025-10-17,4.6,4.7,4.6,4.66,10504353.0
2025-10-20,4.64,4.69,4.62,4.64,8360600.0
2025-10-21,4.72,4.73,4.64,4.64,12801704.0
2025-10-22,4.84,4.92,4.7,4.71,19960748.0
2025-10-23,4.89,4.92,4.82,4.82,15101223.0
2025-10-24,4.82,4.93,4.82,4.91,11968498.0
2025-10-27,4.78,4.86,4.74,4.84,12427971.0
2025-10-28,4.81,4.88,4.76,4.78,11493732.0
2025-10-29,4.77,4.83,4.76,4.81,9012749.0
2025-10-30,4.76,4.83,4.76,4.76,10122640.0
2025-10-31,4.84,4.85,4.76,4.78,11992929.0
2025-11-03,4.97,5.01,4.83,4.87,17319268.0
2025-11-04,4.97,5.04,4.93,4.96,12637860.0
2025-11-05,5.03,5.04,4.91,4.94,13372730.0
2025-11-06,4.95,5.05,4.94,5.05,12017967.0
2025-11-07,4.91,4.95,4.89,4.92,10706496.0
2025-11-10,4.97,4.98,4.88,4.91,8582176.0
2025-11-11,5.04,5.05,4.95,4.98,13676951.0
2025-11-12,4.98,5.06,4.94,5.03,10682524.0
2025-11-13,5.13,5.16,4.96,4.96,21701028.0
2025-11-14,5.08,5.16,5.08,5.14,12201573.0
2025-11-17,5.15,5.19,5.07,5.07,10846870.0
2025-11-18,5.13,5.18,5.09,5.15,13372116.0
2025-11-19,5.01,5.13,4.98,5.1,14935940.0
2025-11-20,5.0,5.07,4.92,5.02,13635361.0
2025-11-21,4.76,4.97,4.75,4.92,17078080.0
2025-11-24,4.85,4.89,4.71,4.78,11630949.0
2025-11-25,4.88,4.92,4.86,4.86,9477398.0
2025-11-26,4.85,4.93,4.84,4.89,8686190.0
2025-11-27,4.82,4.91,4.81,4.86,9299463.0
2025-11-28,4.88,4.89,4.77,4.81,8586180.0
2025-12-01,4.85,4.93,4.84,4.85,7794088.0
2025-12-02,4.74,4.85,4.73,4.84,9831900.0
2025-12-03,4.61,4.75,4.6,4.74,11591855.0
2025-12-04,4.5,4.63,4.5,4.62,12197624.0
2025-12-05,4.63,4.63,4.49,4.5,9339893.0
2025-12-08,4.65,4.69,4.62,4.62,6784400.0
2025-12-09,4.58,4.66,4.57,4.66,5982538.0
2025-12-10,4.6,4.61,4.55,4.6,5812208.0
2025-12-11,4.49,4.6,4.49,4.6,8630973.0
2025-12-12,4.51,4.56,4.48,4.49,5328210.0
2025-12-15,4.45,4.51,4.44,4.48,6179766.0
2025-12-16,4.31,4.47,4.31,4.47,10244417.0
2025-12-17,4.29,4.32,4.19,4.31,12078621.0
2025-12-18,4.32,4.36,4.26,4.27,8143332.0
2025-12-19,4.4,4.41,4.32,4.32,6060384.0
2025-12-22,4.4,4.46,4.38,4.41,5590043.0
2025-12-23,4.37,4.52,4.35,4.5,7596200.0
2025-12-24,4.44,4.46,4.34,4.35,6721499.0
2025-12-25,4.46,4.48,4.42,4.45,5302418.0
2025-12-26,4.45,4.49,4.41,4.43,6952355.0
2025-12-29,4.41,4.45,4.38,4.44,6488952.0
2025-12-30,4.44,4.53,4.39,4.4,8024795.0
2025-12-31,4.44,4.47,4.4,4.44,6327144.0
2026-01-05,4.55,4.55,4.44,4.45,8803761.0
2026-01-06,4.57,4.59,4.53,4.54,9067225.0
2026-01-07,4.57,4.64,4.54,4.58,9075206.0
2026-01-08,4.64,4.67,4.55,4.58,9410704.0
2026-01-09,4.74,4.75,4.62,4.62,12776482.0
2026-01-12,4.87,4.89,4.75,4.75,17367848.0
2026-01-13,4.84,4.92,4.77,4.92,15547769.0
2026-01-14,4.93,4.95,4.81,4.83,18661004.0
2026-01-15,4.9,5.03,4.85,4.98,14358571.0
2026-01-16,4.86,4.91,4.81,4.89,11076652.0
2026-01-19,4.86,4.9,4.83,4.86,8377332.0
2026-01-20,4.84,4.9,4.82,4.85,7796013.0
2026-01-21,4.83,4.85,4.8,4.83,6356942.0
2026-01-22,4.93,4.93,4.82,4.83,10753171.0
2026-01-23,5.0,5.02,4.92,4.94,12074203.0
2026-01-26,5.07,5.08,4.99,5.02,15531327.0
2026-01-27,4.99,5.06,4.91,5.02,11116817.0
2026-01-28,4.82,5.03,4.8,4.99,13457524.0
2026-01-29,4.83,4.89,4.75,4.82,10890733.0
2026-01-30,4.79,4.85,4.73,4.83,8892795.0
2026-02-02,4.98,5.23,4.97,5.14,36294684.0
2026-02-03,5.12,5.17,5.05,5.05,20168768.0
2026-02-04,5.25,5.32,5.09,5.09,26284374.0
2026-02-05,5.24,5.47,5.21,5.25,27892498.0
2026-02-06,5.2,5.32,5.18,5.23,18382956.0
2026-02-09,5.3,5.38,5.23,5.26,13445852.0
2026-02-10,5.3,5.34,5.27,5.29,9099967.0
2026-02-11,5.41,5.45,5.26,5.29,16058177.0
2026-02-12,5.37,5.51,5.36,5.42,14604449.0
2026-02-13,5.56,5.61,5.37,5.4,20894122.0
2026-02-24,5.48,5.64,5.45,5.63,20950952.0
2026-02-25,5.56,5.6,5.46,5.5,14594746.0
2026-02-26,5.71,5.73,5.54,5.56,17986624.0
2026-02-27,5.73,5.78,5.65,5.71,12220490.0
2026-03-02,5.52,5.7,5.44,5.66,22820112.0
2026-03-03,5.25,5.58,5.22,5.54,21810128.0
2026-03-04,5.36,5.38,5.17,5.2,14678055.0
2026-03-05,5.44,5.48,5.39,5.44,11168697.0
2026-03-06,5.48,5.53,5.42,5.45,9278300.0
2026-03-09,5.63,5.65,5.38,5.41,15538271.0
2026-03-10,5.71,5.85,5.66,5.69,14241947.0
2026-03-11,5.71,5.8,5.66,5.8,11646808.0
2026-03-12,5.59,5.73,5.58,5.72,12239301.0
2026-03-13,5.55,5.64,5.52,5.57,14824461.0
2026-03-16,5.57,5.59,5.48,5.55,11110913.0
2026-03-17,5.39,5.59,5.38,5.57,12165141.0
2026-03-18,5.51,5.52,5.39,5.39,11480583.0
2026-03-19,5.41,5.52,5.39,5.45,12028060.0
2026-03-20,5.16,5.48,5.16,5.45,22023060.0
2026-03-23,4.9,5.12,4.84,5.07,18262708.0
2026-03-24,5.04,5.06,4.92,5.01,12937763.0
2026-03-25,5.18,5.23,5.08,5.08,13776590.0
2026-03-26,5.11,5.22,5.09,5.18,9280830.0
2026-03-27,5.19,5.2,5.01,5.05,8151375.0
2026-03-30,5.21,5.22,5.1,5.12,7564181.0
2026-03-31,5.1,5.28,5.08,5.21,9674146.0
2026-04-01,5.16,5.21,5.13,5.18,7523894.0
2026-04-02,5.03,5.17,5.0,5.16,9138100.0
2026-04-03,4.95,5.08,4.93,5.04,8069285.0
2026-04-07,5.04,5.06,4.93,4.95,6623500.0
2026-04-08,5.21,5.22,5.12,5.16,10582568.0
2026-04-09,5.11,5.18,5.09,5.18,7524512.0
2026-04-10,5.18,5.26,5.14,5.16,7947941.0
2026-04-13,5.22,5.26,5.1,5.1,8967944.0
2026-04-14,5.25,5.27,5.2,5.27,6184300.0
2026-04-15,5.29,5.31,5.21,5.25,9392072.0
2026-04-16,5.36,5.38,5.28,5.29,8408625.0
2026-04-17,5.36,5.41,5.33,5.35,8543776.0
2026-04-20,5.37,5.38,5.32,5.33,6094266.0
2026-04-21,5.35,5.43,5.34,5.35,8829992.0
2026-04-22,5.38,5.42,5.33,5.33,7738812.0
2026-04-23,5.33,5.39,5.3,5.38,8463193.0
2026-04-24,5.5,5.54,5.31,5.32,16216671.0
2026-04-27,5.48,5.56,5.37,5.55,12561624.0
2026-04-28,5.34,5.54,5.28,5.47,16291547.0
2026-04-29,5.42,5.42,5.33,5.33,9081168.0
2026-04-30,5.42,5.47,5.38,5.47,8267717.0
2026-05-06,5.47,5.52,5.42,5.42,11414789.0
2026-05-07,5.46,5.49,5.44,5.45,7841537.0
2026-05-08,5.59,5.63,5.44,5.45,13719665.0
2026-05-11,5.65,5.68,5.57,5.57,10449452.0
2026-05-12,5.66,5.7,5.62,5.65,11268220.0
2026-05-13,5.62,5.65,5.57,5.64,9147413.0
2026-05-14,5.45,5.61,5.45,5.61,13198857.0
2026-05-15,5.49,5.56,5.45,5.49,11286947.0
2026-05-18,5.65,5.65,5.44,5.47,12524718.0
2026-05-19,5.68,5.71,5.61,5.65,8819879.0
2026-05-20,5.67,5.8,5.64,5.65,11042146.0
2026-05-21,5.44,5.74,5.42,5.67,15253070.0
2026-05-22,5.58,5.58,5.44,5.49,9447146.0
2026-05-25,5.56,5.66,5.45,5.57,11882279.0
2026-05-26,5.49,5.58,5.32,5.56,13890084.0
2026-05-27,5.31,5.48,5.28,5.47,11153377.0
2026-05-28,5.48,5.48,5.3,5.3,9605431.0
2026-05-29,5.39,5.52,5.34,5.52,10291495.0
2026-06-01,5.49,5.51,5.38,5.39,8988200.0
2026-06-02,5.52,5.54,5.43,5.51,8851471.0
2026-06-03,5.4,5.53,5.34,5.53,11161624.0
2026-06-04,5.16,5.37,5.08,5.36,13962446.0
2026-06-05,5.21,5.25,5.1,5.1,7749100.0
2026-06-08,5.05,5.21,5.04,5.12,7363200.0
2026-06-09,5.13,5.16,5.06,5.1,4282100.0
2026-06-10,4.96,5.12,4.86,5.1,12598117.0
2026-06-11,4.97,4.99,4.85,4.93,8598041.0
2026-06-12,4.97,5.07,4.95,5.03,7850500.0
2026-06-15,5.07,5.12,5.01,5.02,7327500.0
2026-06-16,5.16,5.18,5.03,5.09,9626538.0
2026-06-17,5.26,5.29,5.13,5.14,10758951.0
2026-06-18,5.2,5.3,5.15,5.25,8616447.0
2026-06-22,5.14,5.24,5.02,5.18,12863138.0
2026-06-23,5.23,5.3,5.06,5.1,8298091.0
2026-06-24,5.13,5.27,5.09,5.27,8273181.0
2026-06-25,4.93,5.14,4.91,5.1,12558986.0
2026-06-26,4.96,5.05,4.84,4.87,9816658.0
2026-06-29,4.99,5.05,4.9,4.92,6527206.0
2026-06-30,5.17,5.18,4.98,5.08,9238498.0
2026-07-01,5.22,5.25,5.16,5.17,9030850.0
2026-07-02,5.21,5.31,5.16,5.19,11594492.0
2026-07-03,5.37,5.42,5.2,5.21,10003544.0
2026-07-06,5.37,5.45,5.33,5.37,7688571.0
2026-07-07,5.39,5.42,5.27,5.34,11785900.0
2026-07-08,5.44,5.44,5.33,5.39,7571809.0
2026-07-09,5.38,5.43,5.27,5.41,9033875.0
2026-07-10,5.47,5.55,5.3,5.36,10851061.0
2026-07-13,5.3,5.53,5.3,5.47,10752365.0
2026-07-14,5.25,5.33,5.14,5.32,11037228.0
2026-07-15,5.26,5.36,5.23,5.23,10290518.0
2026-07-16,5.38,5.38,5.2,5.26,11333947.0
2026-07-17,5.26,5.42,5.2,5.37,13534700.0
2026-07-20,4.9,5.24,4.84,5.21,19163718.0
2026-07-21,4.93,4.98,4.57,4.96,17239728.0
2026-07-22,4.88,4.96,4.84,4.9,8485202.0
2026-07-23,5.16,5.18,4.87,4.88,12515580.0
2026-07-24,5.03,5.12,5.0,5.1,7419155.0
2026-07-27,5.07,5.1,5.0,5.0,7118858.0
2026-07-28,5.15,5.22,4.99,5.01,10235000.0
2026-07-29,5.19,5.21,5.13,5.14,8410300.0
2026-07-30,5.25,5.27,5.14,5.17,10336900.0
2026-07-31,5.41,5.45,5.21,5.24,15705047.0
