,Close,High,Low,Open,Volume
2025-04-21,16.91,17.05,16.18,16.43,2662682.0
2025-04-22,16.08,17.0,16.08,16.93,5321698.0
2025-04-23,16.21,16.43,16.0,16.2,3684821.0
2025-04-24,15.88,16.24,15.76,16.2,2953722.0
2025-04-25,15.89,16.24,15.68,15.8,4181538.0
2025-04-28,16.07,16.45,15.9,16.0,3245940.0
2025-04-29,18.1,18.31,15.91,16.06,10693266.0
2025-04-30,18.58,18.95,17.7,18.0,7449436.0
2025-05-06,18.48,18.81,18.15,18.49,6157583.0
2025-05-07,18.45,19.14,18.27,18.61,4183221.0
2025-05-08,18.3,18.53,18.22,18.3,2322009.0
2025-05-09,17.46,18.38,17.41,18.38,3447716.0
2025-05-12,17.84,18.03,17.54,17.65,2602139.0
2025-05-13,17.53,18.05,17.5,18.0,2344447.0
2025-05-14,17.31,17.98,17.0,17.53,5048339.0
2025-05-15,16.77,17.5,16.7,17.28,3002819.0
2025-05-16,16.6,16.88,16.45,16.72,3534588.0
2025-05-19,16.9,17.1,16.6,16.68,3163692.0
2025-05-20,16.66,17.0,16.53,17.0,3958346.0
2025-05-21,16.45,16.72,16.18,16.67,3419004.0
2025-05-22,16.4,16.8,16.24,16.36,3051641.0
2025-05-23,16.03,16.44,16.0,16.44,3243246.0
2025-05-26,16.03,16.3,15.86,16.03,2715813.0
2025-05-27,15.74,16.02,15.66,15.99,2654087.0
2025-05-28,15.55,15.85,15.47,15.74,2165982.0
2025-05-29,16.0,16.12,15.5,15.68,3141064.0
2025-05-30,15.63,16.09,15.59,16.01,2184418.0
2025-06-03,15.81,15.94,15.51,15.62,2126601.0
2025-06-04,15.8,16.02,15.71,15.81,2504652.0
2025-06-05,15.81,15.93,15.51,15.81,3669193.0
2025-06-06,15.74,15.94,15.6,15.94,2935670.0
2025-06-09,15.78,15.98,15.66,15.74,3975812.0
2025-06-10,15.17,15.88,15.0,15.88,6438617.0
2025-06-11,15.19,15.38,15.1,15.18,3437763.0
2025-06-12,17.2,17.21,14.7,15.2,20557748.0
2025-06-13,15.7,16.72,15.53,16.7,16110619.0
2025-06-16,15.25,15.74,15.23,15.69,9441625.0
2025-06-17,15.5,15.93,15.19,15.31,8409315.0
2025-06-18,15.58,15.69,15.17,15.45,6052710.0
2025-06-19,15.57,16.09,15.36,15.57,8983271.0
2025-06-20,15.25,15.85,15.17,15.6,5512929.0
2025-06-23,15.45,15.65,15.02,15.06,3861919.0
2025-06-24,15.96,16.0,15.42,15.6,6406374.0
2025-06-25,16.34,16.56,15.81,16.15,9405120.0
2025-06-26,16.0,16.45,15.95,16.36,6022724.0
2025-06-27,16.15,16.48,16.12,16.19,7082924.0
2025-06-30,16.33,16.65,16.28,16.5,5796424.0
2025-07-01,16.06,16.47,16.01,16.35,7572011.0
2025-07-02,15.67,16.06,15.61,16.02,5690098.0
2025-07-03,15.74,15.88,15.57,15.68,3433075.0
2025-07-04,15.47,15.77,15.44,15.74,4364591.0
2025-07-07,15.4,15.51,15.3,15.39,2857819.0
2025-07-08,15.8,15.81,15.36,15.43,4283788.0
2025-07-09,15.51,15.8,15.45,15.74,3644428.0
2025-07-10,15.52,15.59,15.4,15.51,2453406.0
2025-07-11,15.75,15.83,15.37,15.5,4500939.0
2025-07-14,16.02,16.29,15.76,15.89,6427029.0
2025-07-15,15.92,16.18,15.82,16.02,4946519.0
2025-07-16,16.09,16.3,15.83,15.93,5749002.0
2025-07-17,16.31,16.36,15.87,15.99,5726577.0
2025-07-18,16.33,16.48,16.13,16.31,5183995.0
2025-07-21,16.33,16.43,16.24,16.28,4306299.0
2025-07-22,16.67,17.18,16.2,16.2,10630831.0
2025-07-23,16.53,16.8,16.45,16.79,5864153.0
2025-07-24,16.7,16.86,16.56,16.57,5690357.0
2025-07-25,16.99,16.99,16.53,16.65,6470565.0
2025-07-28,17.06,17.11,16.78,16.93,5810983.0
2025-07-29,17.37,17.48,16.93,16.93,7988103.0
2025-07-30,17.09,17.44,16.9,17.42,6442219.0
2025-07-31,16.85,17.36,16.78,17.05,7110526.0
2025-08-01,16.88,17.07,16.62,16.84,5375011.0
2025-08-04,17.03,17.06,16.66,16.68,4565457.0
2025-08-05,17.12,17.19,16.93,17.03,3818795.0
2025-08-06,17.36,17.44,16.91,17.17,5889364.0
2025-08-07,17.62,18.11,17.2,17.33,10286932.0
2025-08-08,16.93,17.44,16.9,17.33,8734706.0
2025-08-11,16.94,17.15,16.47,16.57,9423785.0
2025-08-12,17.04,17.2,16.6,16.97,9240557.0
2025-08-13,17.11,17.46,16.99,17.13,8909101.0
2025-08-14,16.84,17.37,16.74,17.31,10108157.0
2025-08-15,17.57,17.62,16.74,16.74,10342141.0
2025-08-18,18.48,18.65,17.6,17.6,14089553.0
2025-08-19,18.65,18.94,18.3,18.5,11385164.0
2025-08-20,18.78,18.85,18.28,18.56,7779294.0
2025-08-21,18.48,19.31,18.33,18.79,9184909.0
2025-08-22,18.88,18.94,18.34,18.39,10356836.0
2025-08-25,18.73,19.41,18.54,18.9,12868883.0
2025-08-26,18.73,18.84,18.41,18.58,7347517.0
2025-08-27,18.33,19.53,18.33,18.63,13940754.0
2025-08-28,18.89,18.96,18.21,18.33,11292915.0
2025-08-29,18.41,18.9,18.15,18.89,10295904.0
2025-09-01,18.56,18.95,18.32,18.45,10578184.0
2025-09-02,17.68,18.58,17.45,18.58,9085156.0
2025-09-03,17.25,17.94,17.12,17.79,7505052.0
2025-09-04,16.5,17.47,16.24,17.3,8403606.0
2025-09-05,16.7,16.81,16.38,16.67,6891672.0
2025-09-08,16.54,16.71,16.33,16.64,6835345.0
2025-09-09,16.07,16.5,16.0,16.42,6747459.0
2025-09-10,16.65,16.86,16.01,16.09,10781542.0
2025-09-11,19.98,19.98,16.42,16.64,31815672.0
2025-09-12,22.52,23.0,19.61,20.0,48685008.0
2025-09-15,22.5,23.8,21.33,23.8,33388340.0
2025-09-16,24.35,24.47,22.88,22.88,31990332.0
2025-09-17,23.87,25.15,23.62,24.27,22444526.0
2025-09-18,25.27,27.0,23.68,23.95,35745408.0
2025-09-19,25.42,26.8,25.0,25.53,24230896.0
2025-09-22,23.17,25.17,22.8,25.17,32327592.0
2025-09-23,23.15,23.44,21.8,23.18,20672244.0
2025-09-24,23.21,23.92,22.52,22.66,21637134.0
2025-09-25,22.56,23.85,22.23,23.25,16348653.0
2025-09-26,22.19,23.03,22.02,22.02,12280502.0
2025-09-29,22.11,22.44,21.67,22.0,10808275.0
2025-09-30,22.16,22.28,21.66,22.02,14776328.0
2025-10-09,21.9,22.66,21.73,22.44,15387956.0
2025-10-10,20.83,21.99,20.76,21.85,11215516.0
2025-10-13,21.0,21.05,19.26,20.0,12032737.0
2025-10-14,20.06,21.14,19.99,20.77,8722331.0
2025-10-15,20.27,20.34,19.66,20.25,6899625.0
2025-10-16,19.56,20.38,19.45,20.27,6445839.0
2025-10-17,18.31,19.78,18.28,19.7,8231354.0
2025-10-20,18.83,19.6,18.6,18.67,8464889.0
2025-10-21,18.89,19.1,18.43,18.98,7095868.0
2025-10-22,19.53,19.61,18.6,18.89,9941654.0
2025-10-23,19.56,20.64,19.33,19.49,15492662.0
2025-10-24,22.21,22.66,19.6,19.8,25572484.0
2025-10-27,21.61,22.26,20.49,22.0,23300496.0
2025-10-28,21.18,21.59,20.69,21.36,14737844.0
2025-10-29,21.04,21.31,20.6,21.07,10382694.0
2025-10-30,20.37,21.76,20.33,21.04,11438083.0
2025-10-31,21.26,21.5,20.15,20.15,15650850.0
2025-11-03,22.1,22.66,21.3,21.3,21660072.0
2025-11-04,21.66,22.9,21.45,22.51,13914615.0
2025-11-05,20.99,21.4,20.38,21.4,8959155.0
2025-11-06,23.15,23.98,20.99,20.99,33734084.0
2025-11-07,23.63,25.1,23.15,23.57,33074076.0
2025-11-10,23.79,25.18,23.6,23.95,26789186.0
2025-11-11,24.37,25.14,23.0,23.57,25085144.0
2025-11-12,24.77,25.88,23.2,24.01,31135428.0
2025-11-13,24.09,26.16,23.52,24.3,32333524.0
2025-11-14,23.1,23.98,22.7,23.8,19670436.0
2025-11-17,23.28,23.95,22.82,23.3,15959000.0
2025-11-18,22.23,23.49,22.15,23.16,13515870.0
2025-11-19,21.39,22.3,20.87,22.3,19732946.0
2025-11-20,21.06,21.98,20.94,21.98,9217553.0
2025-11-21,19.56,20.8,19.3,20.64,12837392.0
2025-11-24,20.13,20.35,19.45,19.7,8050094.0
2025-11-25,20.53,21.42,20.23,20.39,12002549.0
2025-11-26,20.05,20.54,19.95,20.18,7409099.0
2025-11-27,20.06,20.75,20.03,20.05,7084644.0
2025-11-28,21.15,21.59,20.0,20.13,15185867.0
2025-12-01,20.26,21.4,19.84,21.4,15605415.0
2025-12-02,20.07,20.19,19.82,20.12,6775927.0
2025-12-03,19.63,20.05,19.46,20.02,7281900.0
2025-12-04,19.35,19.77,19.09,19.77,6044267.0
2025-12-05,19.67,19.75,18.82,19.3,7191563.0
2025-12-08,19.88,20.06,19.41,19.67,7496146.0
2025-12-09,19.77,19.97,19.66,19.7,4974480.0
2025-12-10,19.69,19.8,19.42,19.77,4036579.0
2025-12-11,19.28,19.9,19.25,19.69,4406383.0
2025-12-12,19.77,19.97,19.01,19.29,6192624.0
2025-12-15,19.16,19.79,19.09,19.71,5533140.0
2025-12-16,18.54,19.27,18.36,19.16,6459619.0
2025-12-17,18.97,19.03,18.21,18.49,4630174.0
2025-12-18,18.98,19.24,18.54,18.8,4099600.0
2025-12-19,18.66,19.24,18.66,19.09,3945362.0
2025-12-22,18.92,19.16,18.7,18.76,4041288.0
2025-12-23,18.89,19.13,18.68,18.9,4547312.0
2025-12-24,19.16,19.29,18.9,18.9,5625600.0
2025-12-25,19.13,19.49,18.93,19.2,6414612.0
2025-12-26,18.81,19.2,18.76,19.07,5740941.0
2025-12-29,19.08,19.34,18.61,18.69,6440515.0
2025-12-30,20.9,21.47,18.97,19.17,21529186.0
2025-12-31,20.18,20.88,20.15,20.88,10866100.0
2026-01-05,20.46,20.84,20.18,20.25,8864533.0
2026-01-06,21.51,22.12,20.36,20.45,17861300.0
2026-01-07,21.5,21.81,21.01,21.48,11499595.0
2026-01-08,21.57,21.96,21.22,21.22,9533084.0
2026-01-09,21.43,21.53,21.11,21.42,8527563.0
2026-01-12,21.81,21.97,20.95,21.4,12450484.0
2026-01-13,22.82,23.55,21.6,21.6,21892632.0
2026-01-14,23.07,23.09,22.26,22.73,18435112.0
2026-01-15,22.55,23.27,22.3,22.89,9769582.0
2026-01-16,22.8,23.87,22.31,23.43,11938070.0
2026-01-19,22.43,22.87,22.17,22.62,7793597.0
2026-01-20,22.55,23.26,21.92,22.41,12162552.0
2026-01-21,23.61,23.98,22.15,22.36,18071400.0
2026-01-22,23.13,24.3,22.84,24.3,13340832.0
2026-01-23,23.06,23.19,22.79,23.14,7382227.0
2026-01-26,24.44,25.29,22.7,22.91,29337356.0
2026-01-27,25.44,25.75,23.74,24.34,22210712.0
2026-01-28,24.61,25.4,24.48,25.39,12200850.0
2026-01-29,24.76,26.5,24.06,24.38,18201418.0
2026-01-30,24.76,25.19,23.61,24.7,12005208.0
2026-02-02,24.13,24.75,23.45,24.1,11714752.0
2026-02-03,26.42,26.62,24.2,24.2,15871292.0
2026-02-04,25.62,26.66,25.5,26.42,10765606.0
2026-02-05,25.16,25.96,24.66,25.15,11645878.0
2026-02-06,25.2,25.9,24.15,24.8,8791255.0
2026-02-09,26.32,26.88,24.88,25.6,15753749.0
2026-02-10,28.01,28.45,26.09,26.4,17944246.0
2026-02-11,28.91,29.74,27.73,28.16,13651920.0
2026-02-12,31.5,31.79,28.63,28.63,17132800.0
2026-02-13,30.79,31.59,30.37,31.01,10110638.0
2026-02-24,32.04,32.5,30.18,30.49,11428382.0
2026-02-25,33.0,33.2,31.4,32.0,11638774.0
2026-02-26,36.88,37.58,32.8,33.0,17596760.0
2026-02-27,38.13,38.48,35.0,35.7,14246306.0
2026-03-02,36.7,38.89,36.5,37.06,14447529.0
2026-03-03,36.15,36.94,33.9,36.93,22945914.0
2026-03-04,34.88,36.33,34.4,35.79,10931985.0
2026-03-05,35.23,37.65,34.46,36.0,22679532.0
2026-03-06,34.0,35.3,32.8,35.1,20619128.0
2026-03-09,33.96,34.77,32.44,33.0,13894158.0
2026-03-10,34.18,34.61,33.39,34.3,10703788.0
2026-03-11,32.84,34.78,32.6,34.0,10671127.0
2026-03-12,33.39,34.5,32.49,32.84,12402423.0
2026-03-13,34.05,34.88,32.93,33.38,14861290.0
2026-03-16,34.16,34.18,32.58,33.92,10582724.0
2026-03-17,33.69,35.05,33.5,34.18,10842920.0
2026-03-18,34.5,34.63,33.3,33.8,11544737.0
2026-03-19,32.64,35.15,32.51,33.5,13440303.0
2026-03-20,30.67,33.33,30.19,32.69,12306273.0
2026-03-23,28.7,30.67,28.56,30.21,10925758.0
2026-03-24,29.5,29.82,28.63,29.4,9956702.0
2026-03-25,30.06,30.53,29.6,29.9,8303964.0
2026-03-26,29.0,30.48,28.77,30.0,6678994.0
2026-03-27,29.91,30.26,28.18,28.67,6805322.0
2026-03-30,29.66,30.15,28.94,29.5,6633141.0
2026-03-31,29.6,30.97,29.48,29.48,8287499.0
2026-04-01,30.58,30.93,29.32,30.08,10065374.0
2026-04-02,28.74,30.38,28.5,30.38,7098800.0
2026-04-03,28.68,29.29,28.51,28.74,4054837.0
2026-04-07,28.51,29.33,28.34,28.68,3707822.0
2026-04-08,30.98,31.3,29.08,29.08,9744044.0
2026-04-09,32.03,32.99,30.34,30.48,16826688.0
2026-04-10,32.2,32.92,31.7,32.03,12955509.0
2026-04-13,32.45,32.8,31.22,31.66,11197176.0
2026-04-14,32.18,32.92,31.9,32.45,10535784.0
2026-04-15,31.18,32.68,30.9,32.45,7790287.0
2026-04-16,32.35,32.6,30.56,30.56,8184524.0
2026-04-17,31.07,32.48,30.99,32.34,7596974.0
2026-04-20,32.08,32.38,30.62,30.89,8165795.0
2026-04-21,31.73,32.22,31.2,32.12,7989917.0
2026-04-22,31.57,32.0,31.02,31.69,8897213.0
2026-04-23,31.46,31.98,30.61,31.57,8322649.0
2026-04-24,31.27,31.98,30.98,31.22,8626082.0
2026-04-27,34.26,35.02,31.66,32.1,18752444.0
2026-04-28,30.84,34.18,30.43,34.18,17824600.0
2026-04-29,31.08,31.61,29.23,30.38,13206933.0
2026-04-30,32.94,33.05,30.85,31.0,11065843.0
2026-05-06,34.34,35.63,33.35,35.0,17346004.0
2026-05-07,39.94,40.2,34.48,34.54,21168150.0
2026-05-08,37.81,39.28,37.6,38.74,15807382.0
2026-05-11,39.78,40.12,37.87,39.2,17187756.0
2026-05-12,38.86,40.52,38.25,39.15,13271345.0
2026-05-13,38.88,39.01,37.0,38.0,11110529.0
2026-05-14,39.01,40.33,37.96,38.95,13005818.0
2026-05-15,39.28,42.2,38.4,38.48,17166572.0
2026-05-18,38.92,39.5,37.71,39.28,12606925.0
2026-05-19,41.0,41.5,38.32,38.92,22635568.0
2026-05-20,42.6,42.76,39.5,41.0,30441012.0
2026-05-21,40.02,47.0,39.93,45.0,38404960.0
2026-05-22,41.98,42.68,37.9,39.25,32156064.0
2026-05-25,40.15,41.98,38.99,41.98,26710040.0
2026-05-26,42.8,44.49,39.8,40.09,35152504.0
2026-05-27,40.13,42.75,39.66,42.68,26752354.0
2026-05-28,40.96,42.48,38.7,39.5,18609544.0
2026-05-29,37.6,42.4,37.0,41.1,20091750.0
