,Close,High,Low,Open,Volume
2025-09-16,4.95,4.95,4.86,4.88,7096347.0
2025-09-17,4.97,4.99,4.91,4.94,7194169.0
2025-09-18,4.87,4.97,4.85,4.97,9522800.0
2025-09-19,4.9,4.92,4.82,4.88,5841646.0
2025-09-22,4.87,4.92,4.84,4.89,4436588.0
2025-09-23,4.86,4.88,4.79,4.87,6967401.0
2025-09-24,4.9,4.93,4.84,4.87,5010802.0
2025-09-25,4.84,4.91,4.81,4.9,5002787.0
2025-09-26,4.82,4.85,4.8,4.82,3436122.0
2025-09-29,4.83,4.84,4.76,4.82,4408533.0
2025-09-30,4.83,4.85,4.8,4.84,4608500.0
2025-10-09,4.83,4.84,4.8,4.84,3615040.0
2025-10-10,4.91,4.91,4.81,4.81,6496059.0
2025-10-13,4.91,4.92,4.79,4.81,5833345.0
2025-10-14,4.99,5.0,4.9,4.92,10884965.0
2025-10-15,4.97,5.03,4.96,5.01,4797016.0
2025-10-16,5.0,5.03,4.96,4.99,7126547.0
2025-10-17,4.96,5.02,4.95,5.0,5877802.0
2025-10-20,5.02,5.02,4.93,4.98,5727102.0
2025-10-21,5.06,5.08,5.0,5.03,8045631.0
2025-10-22,5.09,5.13,5.06,5.06,8602971.0
2025-10-23,5.16,5.17,5.08,5.08,9222794.0
2025-10-24,5.12,5.32,5.09,5.32,14183247.0
2025-10-27,5.11,5.18,5.07,5.16,8625758.0
2025-10-28,5.33,5.44,5.1,5.1,21259224.0
2025-10-29,5.24,5.32,5.16,5.32,10237878.0
2025-10-30,5.2,5.3,5.18,5.29,6567601.0
2025-10-31,5.18,5.25,5.15,5.2,7418120.0
2025-11-03,5.29,5.32,5.19,5.19,8277121.0
2025-11-04,5.37,5.43,5.22,5.28,9133641.0
2025-11-05,5.91,5.91,5.32,5.37,34345464.0
2025-11-06,6.24,6.5,5.69,6.0,92464000.0
2025-11-07,5.83,6.09,5.78,6.01,57961968.0
2025-11-10,5.76,5.87,5.66,5.76,41544828.0
2025-11-11,5.77,5.88,5.7,5.76,40475316.0
2025-11-12,5.75,5.89,5.72,5.75,25473584.0
2025-11-13,5.72,5.78,5.6,5.66,21843196.0
2025-11-14,5.73,5.82,5.69,5.73,16488001.0
2025-11-17,5.75,5.82,5.68,5.68,16539052.0
2025-11-18,5.64,5.74,5.6,5.71,14947989.0
2025-11-19,5.55,5.65,5.49,5.65,17522670.0
2025-11-20,5.51,5.6,5.47,5.51,11073814.0
2025-11-21,5.25,5.5,5.24,5.48,19077914.0
2025-11-24,5.29,5.34,5.22,5.29,12239380.0
2025-11-25,5.34,5.37,5.27,5.31,7800218.0
2025-11-26,5.31,5.42,5.31,5.36,7421155.0
2025-11-27,5.29,5.34,5.28,5.31,6457700.0
2025-11-28,5.33,5.34,5.25,5.29,6666951.0
2025-12-01,5.41,5.45,5.31,5.34,15932420.0
2025-12-02,5.42,5.48,5.35,5.38,11885689.0
2025-12-03,5.4,5.46,5.36,5.45,9101679.0
2025-12-04,5.31,5.43,5.3,5.43,7384719.0
2025-12-05,5.38,5.44,5.28,5.3,9462410.0
2025-12-08,5.32,5.38,5.31,5.35,8442200.0
2025-12-09,5.27,5.32,5.23,5.3,6632479.0
2025-12-10,5.28,5.3,5.23,5.23,5731116.0
2025-12-11,5.19,5.28,5.18,5.25,7167032.0
2025-12-12,5.1,5.21,5.1,5.17,9332900.0
2025-12-15,5.14,5.16,5.07,5.08,6799170.0
2025-12-16,5.03,5.17,5.03,5.15,8635900.0
2025-12-17,5.12,5.14,5.0,5.02,9069548.0
2025-12-18,5.11,5.16,5.09,5.12,4446500.0
2025-12-19,5.15,5.18,5.1,5.12,5686643.0
2025-12-22,5.22,5.29,5.18,5.21,7597000.0
2025-12-23,5.18,5.33,5.17,5.22,8923418.0
2025-12-24,5.2,5.24,5.17,5.19,5878901.0
2025-12-25,5.18,5.23,5.15,5.22,5473501.0
2025-12-26,5.18,5.21,5.16,5.19,6144300.0
2025-12-29,5.1,5.18,5.08,5.17,6408600.0
2025-12-30,5.05,5.15,5.03,5.15,7212200.0
2025-12-31,5.02,5.08,5.0,5.08,7472186.0
2026-01-05,5.06,5.07,5.01,5.05,6594500.0
2026-01-06,5.05,5.1,5.02,5.06,12015106.0
2026-01-07,5.02,5.09,5.01,5.05,10182750.0
2026-01-08,4.96,5.02,4.96,5.02,10880972.0
2026-01-09,5.01,5.01,4.96,4.97,7684483.0
2026-01-12,5.07,5.07,5.01,5.04,9644038.0
2026-01-13,5.03,5.09,5.03,5.05,10472600.0
2026-01-14,5.05,5.09,4.99,5.03,10669937.0
2026-01-15,5.08,5.09,5.02,5.05,10635695.0
2026-01-16,5.13,5.16,5.06,5.1,15477740.0
2026-01-19,5.16,5.16,5.09,5.14,11485154.0
2026-01-20,5.29,5.3,5.16,5.18,19130624.0
2026-01-21,5.25,5.28,5.21,5.26,8449843.0
2026-01-22,5.31,5.33,5.22,5.25,9352943.0
2026-01-23,5.3,5.32,5.25,5.31,8932013.0
2026-01-26,5.33,5.34,5.24,5.29,9277779.0
2026-01-27,5.28,5.34,5.21,5.32,7623599.0
2026-01-28,5.38,5.41,5.26,5.27,9891039.0
2026-01-29,5.33,5.38,5.28,5.37,9151390.0
2026-01-30,5.33,5.38,5.28,5.31,9128291.0
2026-02-02,5.26,5.37,5.26,5.34,8919936.0
2026-02-03,5.28,5.33,5.25,5.31,8072900.0
2026-02-04,5.44,5.66,5.28,5.28,25917116.0
2026-02-05,5.38,5.51,5.36,5.48,16564210.0
2026-02-06,5.34,5.37,5.26,5.36,12839301.0
2026-02-09,5.39,5.4,5.32,5.34,11739624.0
2026-02-10,5.32,5.4,5.31,5.4,6823765.0
2026-02-11,5.32,5.35,5.26,5.32,8109536.0
2026-02-12,5.25,5.33,5.25,5.33,7978700.0
2026-02-13,5.18,5.27,5.17,5.23,8096501.0
2026-02-24,5.31,5.32,5.21,5.21,7527931.0
2026-02-25,5.31,5.37,5.28,5.3,6517530.0
2026-02-26,5.29,5.35,5.27,5.3,4598710.0
2026-02-27,5.39,5.45,5.28,5.3,7853600.0
2026-03-02,5.47,5.52,5.33,5.38,14391160.0
2026-03-03,5.43,5.58,5.42,5.5,17304628.0
2026-03-04,5.45,5.47,5.33,5.38,11825799.0
2026-03-05,5.45,5.48,5.39,5.46,11424101.0
2026-03-06,5.56,5.58,5.41,5.44,10618490.0
2026-03-09,5.53,5.62,5.51,5.56,11305588.0
2026-03-10,5.55,5.56,5.47,5.54,6600581.0
2026-03-11,5.54,5.58,5.43,5.56,6365491.0
2026-03-12,5.58,5.63,5.53,5.54,7763811.0
2026-03-13,5.58,5.62,5.55,5.58,5952913.0
2026-03-16,5.5,5.64,5.47,5.6,7383681.0
2026-03-17,5.49,5.56,5.47,5.52,6717038.0
2026-03-18,5.47,5.51,5.39,5.51,5786392.0
2026-03-19,5.39,5.48,5.36,5.46,5430792.0
2026-03-20,5.34,5.46,5.3,5.38,6083253.0
2026-03-23,5.01,5.34,4.96,5.3,16186700.0
2026-03-24,5.21,5.22,5.05,5.12,11111230.0
2026-03-25,5.38,5.38,5.17,5.22,9392412.0
2026-03-26,5.34,5.44,5.34,5.38,6716221.0
2026-03-27,5.3,5.38,5.27,5.34,8866113.0
2026-03-30,5.3,5.33,5.18,5.28,5226200.0
2026-03-31,5.22,5.35,5.19,5.26,6458989.0
2026-04-01,5.21,5.3,5.19,5.25,4816952.0
2026-04-02,5.17,5.24,5.16,5.2,4969600.0
2026-04-03,5.0,5.18,4.97,5.16,10318100.0
2026-04-07,5.09,5.1,4.94,5.0,7191000.0
2026-04-08,5.18,5.2,5.11,5.15,5918500.0
2026-04-09,5.08,5.2,5.06,5.2,6131701.0
2026-04-10,5.1,5.14,5.08,5.1,4602940.0
2026-04-13,5.06,5.1,5.02,5.1,4048200.0
2026-04-14,5.1,5.11,5.04,5.08,4431294.0
2026-04-15,5.11,5.14,5.08,5.11,4204001.0
2026-04-16,5.15,5.16,5.09,5.12,4011382.0
2026-04-17,5.1,5.15,5.09,5.14,3244366.0
2026-04-20,5.12,5.13,5.07,5.12,3876909.0
2026-04-21,5.18,5.2,5.11,5.13,5253531.0
2026-04-22,5.13,5.17,5.12,5.15,3193369.0
2026-04-23,5.19,5.19,5.09,5.13,5104478.0
2026-04-24,5.14,5.18,5.1,5.18,4897588.0
2026-04-27,4.97,5.15,4.86,5.1,21599160.0
2026-04-28,4.99,5.02,4.91,4.93,9887849.0
2026-04-29,5.04,5.07,4.97,5.0,9380847.0
2026-04-30,5.03,5.07,4.99,5.03,3928900.0
2026-05-06,5.07,5.08,5.03,5.03,5680901.0
2026-05-07,4.99,5.07,4.98,5.07,7319015.0
2026-05-08,5.03,5.04,4.96,4.98,5170559.0
2026-05-11,5.0,5.04,4.97,5.04,4290489.0
2026-05-12,5.06,5.07,4.97,5.0,8006602.0
2026-05-13,5.3,5.31,5.02,5.04,20459152.0
2026-05-14,5.3,5.49,5.24,5.27,17179960.0
2026-05-15,5.25,5.35,5.16,5.32,10945303.0
2026-05-18,5.18,5.28,5.12,5.23,7202641.0
2026-05-19,5.24,5.38,5.18,5.18,8448956.0
2026-05-20,5.13,5.23,5.11,5.22,7331100.0
2026-05-21,5.09,5.23,5.07,5.14,7230975.0
2026-05-22,5.1,5.11,4.99,5.09,6913853.0
2026-05-25,5.19,5.21,5.08,5.09,5552691.0
2026-05-26,5.22,5.29,5.07,5.18,7735352.0
2026-05-27,5.27,5.35,5.17,5.21,12359211.0
2026-05-28,5.19,5.46,5.17,5.27,11477248.0
2026-05-29,5.28,5.32,5.19,5.2,11076026.0
