,Close,High,Low,Open,Volume
2025-05-15,93.86,95.72,93.48,94.46,4191080.0
2025-05-16,93.84,95.33,93.03,93.2,2709803.0
2025-05-19,91.37,94.21,90.4,93.53,6855502.0
2025-05-20,91.88,93.32,90.96,91.37,5055046.0
2025-05-21,92.02,92.88,90.86,91.66,3607342.0
2025-05-22,90.3,92.82,90.3,91.83,4452438.0
2025-05-23,90.08,91.32,89.84,89.84,3564157.0
2025-05-26,90.49,91.68,88.78,89.73,2641245.0
2025-05-27,87.58,90.66,86.93,90.66,5797966.0
2025-05-28,86.64,88.09,85.69,87.58,3434322.0
2025-05-29,89.74,89.82,86.32,86.91,4187841.0
2025-05-30,89.13,90.33,87.76,89.34,3001658.0
2025-06-03,90.0,92.04,89.35,89.79,3911693.0
2025-06-04,92.25,92.51,90.03,91.07,4238430.0
2025-06-05,96.34,96.73,92.05,92.25,6374113.0
2025-06-06,97.89,99.82,95.81,96.49,5423800.0
2025-06-09,99.03,101.14,96.53,98.28,5130915.0
2025-06-10,93.35,98.94,91.53,98.94,7457263.0
2025-06-11,91.98,93.76,91.6,92.74,3953100.0
2025-06-12,91.23,92.33,90.41,90.83,4108745.0
2025-06-13,90.07,92.77,88.4,90.55,9394054.0
2025-06-16,90.44,91.63,88.11,88.11,4122281.0
2025-06-17,89.93,91.17,88.45,90.52,3968378.0
2025-06-18,90.76,91.87,89.45,89.72,2628195.0
2025-06-19,89.06,91.38,88.39,90.5,3556647.0
2025-06-20,88.29,88.83,86.69,88.83,3833576.0
2025-06-23,87.77,88.27,86.47,87.52,3949776.0
2025-06-24,89.77,90.15,87.89,88.26,4081166.0
2025-06-25,95.29,95.37,89.89,90.39,6863934.0
2025-06-26,93.89,96.07,93.05,95.29,4627943.0
2025-06-27,92.97,95.02,91.98,93.89,3760516.0
2025-06-30,94.07,95.11,92.84,93.18,4030669.0
2025-07-01,92.3,94.34,91.65,94.01,3959647.0
2025-07-02,90.5,91.88,90.4,91.38,2961289.0
2025-07-03,90.26,91.39,89.4,90.5,3341716.0
2025-07-04,89.22,91.34,88.95,90.16,3758200.0
2025-07-07,88.32,89.35,87.59,88.79,3345680.0
2025-07-08,88.87,89.25,87.92,88.33,5628665.0
2025-07-09,88.55,90.59,88.3,88.4,3804120.0
2025-07-10,87.7,88.58,86.14,88.49,4833659.0
2025-07-11,89.17,90.07,87.22,87.53,4477869.0
2025-07-14,89.72,90.19,88.69,89.24,3865280.0
2025-07-15,93.88,94.1,88.84,89.29,8192669.0
2025-07-16,94.78,98.39,93.69,93.89,9255228.0
2025-07-17,94.99,95.51,92.4,93.87,5151879.0
2025-07-18,102.89,104.58,97.69,97.77,16611886.0
2025-07-21,101.73,104.97,100.33,104.72,9155960.0
2025-07-22,102.49,103.74,100.22,100.89,7098019.0
2025-07-23,101.48,102.79,100.29,101.59,5345774.0
2025-07-24,103.33,103.99,100.68,100.79,6141940.0
2025-07-25,103.54,105.42,101.66,103.29,6560955.0
2025-07-28,102.65,104.69,101.24,104.59,4344400.0
2025-07-29,102.23,103.69,100.97,101.9,4568836.0
2025-07-30,101.06,103.3,99.09,102.38,5771969.0
2025-07-31,107.89,111.39,100.77,100.89,13811324.0
2025-08-01,111.32,113.69,106.55,109.37,13638329.0
2025-08-04,109.32,111.18,106.89,110.89,7362935.0
2025-08-05,108.85,112.46,107.95,109.31,5528863.0
2025-08-06,109.28,109.69,107.12,107.96,4721855.0
2025-08-07,107.54,110.63,104.92,109.28,6834107.0
2025-08-08,103.27,106.79,102.91,104.51,5986105.0
2025-08-11,104.04,105.47,102.9,103.07,4346635.0
2025-08-12,103.09,103.94,101.94,103.89,3652779.0
2025-08-13,105.07,106.57,102.89,103.29,5930143.0
2025-08-14,102.83,106.17,102.49,105.51,4693365.0
2025-08-15,102.42,103.95,101.36,102.04,5171046.0
2025-08-18,105.53,107.29,102.76,102.76,7247966.0
2025-08-19,103.9,106.47,103.18,105.55,6250632.0
2025-08-20,103.19,103.59,99.69,103.59,8068944.0
2025-08-21,103.95,105.37,102.07,102.07,6057537.0
2025-08-22,119.74,121.84,103.01,106.07,20152444.0
2025-08-25,122.1,123.52,116.39,119.28,16757749.0
2025-08-26,122.86,124.99,119.9,122.12,11296380.0
2025-08-27,123.69,133.85,123.69,129.79,16397391.0
2025-08-28,124.89,127.43,120.81,122.22,14875735.0
2025-08-29,129.39,133.87,122.9,124.99,13694733.0
2025-09-01,127.95,133.55,124.58,130.89,11849624.0
2025-09-02,127.25,132.88,125.66,126.39,10450324.0
2025-09-03,116.99,127.16,116.54,126.38,14400976.0
2025-09-04,111.91,118.39,110.04,117.0,11517606.0
2025-09-05,112.54,113.35,106.89,113.04,9454042.0
2025-09-08,112.69,113.55,108.96,113.41,9458966.0
2025-09-09,110.07,113.19,109.46,112.43,5187886.0
2025-09-10,110.31,115.78,110.16,112.15,8228471.0
2025-09-11,118.19,118.21,108.64,111.89,11148494.0
2025-09-12,120.89,127.04,115.96,119.89,15716027.0
2025-09-15,125.62,125.89,117.91,121.19,14446581.0
2025-09-16,121.95,123.89,119.89,123.11,11464285.0
2025-09-17,121.37,123.68,118.77,121.37,8048069.0
2025-09-18,120.89,126.6,118.77,121.91,11201558.0
2025-09-19,119.02,123.18,117.61,120.89,7924252.0
2025-09-22,120.33,122.77,116.99,118.89,6142690.0
2025-09-23,115.1,121.69,112.6,120.81,9031805.0
2025-09-24,119.91,120.55,114.04,114.25,7934349.0
2025-09-25,123.35,127.35,119.04,120.09,10229974.0
2025-09-26,118.22,123.15,117.69,123.1,7003889.0
2025-09-29,118.64,119.89,114.94,118.39,6011476.0
2025-09-30,125.39,127.3,120.27,120.77,9281173.0
2025-10-09,124.92,127.18,122.11,124.89,8360440.0
2025-10-10,113.93,123.18,113.29,122.87,11596847.0
2025-10-13,113.89,118.69,107.89,107.89,7406332.0
2025-10-14,108.07,115.04,106.6,114.49,8234322.0
2025-10-15,108.13,109.74,106.29,108.08,4952368.0
2025-10-16,105.91,107.77,105.1,107.39,5876389.0
2025-10-17,103.44,106.39,102.89,105.69,4468640.0
2025-10-20,104.4,106.84,103.79,105.89,4328816.0
2025-10-21,105.63,106.66,104.49,105.49,4374026.0
2025-10-22,104.25,105.69,103.69,104.69,3811641.0
2025-10-23,105.28,106.17,102.95,105.36,4013299.0
2025-10-24,107.31,107.46,104.89,104.89,4888770.0
2025-10-27,112.77,114.17,107.91,108.75,9430595.0
2025-10-28,113.96,118.29,111.66,116.89,13428724.0
2025-10-29,114.58,115.88,112.55,114.9,7751736.0
2025-10-30,115.19,118.89,112.84,113.89,8942557.0
2025-10-31,130.89,132.13,115.29,115.4,20903550.0
2025-11-03,133.88,134.89,129.07,132.9,19624464.0
2025-11-04,128.82,131.51,127.44,129.89,12571678.0
2025-11-05,122.97,127.0,119.52,124.87,13706958.0
2025-11-06,126.5,128.25,120.92,122.89,11316294.0
2025-11-07,122.01,127.3,121.67,125.91,8430416.0
2025-11-10,121.58,124.68,118.98,122.89,8852112.0
2025-11-11,119.98,122.89,118.57,120.04,7094780.0
2025-11-12,117.89,119.98,116.4,118.93,6293184.0
2025-11-13,121.89,122.69,117.05,117.71,7587240.0
2025-11-14,116.89,121.5,116.89,120.62,4590539.0
2025-11-17,119.55,120.77,115.99,116.95,5841550.0
2025-11-18,120.06,122.89,116.89,118.89,7875841.0
2025-11-19,117.29,121.29,116.35,120.64,5574063.0
2025-11-20,115.09,118.89,114.44,117.46,4240405.0
2025-11-21,111.79,116.22,111.77,113.56,5208605.0
2025-11-24,115.68,117.14,109.54,112.1,5760885.0
2025-11-25,115.46,119.39,114.9,115.85,5458053.0
2025-11-26,116.89,119.71,114.1,115.53,6007026.0
2025-11-27,115.66,118.49,114.89,118.3,4190001.0
2025-11-28,114.95,116.77,113.69,114.91,3970115.0
2025-12-01,116.52,117.25,112.99,115.07,4697294.0
2025-12-02,115.04,117.79,113.29,117.39,4676680.0
2025-12-03,112.9,114.79,112.34,114.3,3141032.0
2025-12-04,112.78,113.73,110.99,113.39,2616564.0
2025-12-05,112.43,113.13,110.41,112.89,3728153.0
2025-12-08,113.17,114.59,112.44,112.6,3452678.0
2025-12-09,112.25,114.84,111.0,112.99,3869044.0
2025-12-10,112.53,113.11,109.97,111.83,3055970.0
2025-12-11,110.54,113.09,110.47,112.83,2688215.0
2025-12-12,114.59,115.44,110.39,110.59,5824342.0
2025-12-15,112.52,114.55,111.5,113.7,3534756.0
2025-12-16,109.95,113.19,109.69,112.69,3096718.0
2025-12-17,112.39,112.85,109.69,109.89,3790460.0
2025-12-18,112.19,113.77,111.29,112.21,2793203.0
2025-12-19,110.81,113.63,110.61,112.28,3447187.0
2025-12-22,110.67,111.69,109.89,111.21,3645164.0
2025-12-23,108.69,113.39,107.89,112.69,5388894.0
2025-12-24,109.42,109.87,107.02,107.87,2947309.0
2025-12-25,110.62,111.89,108.73,108.92,2517810.0
2025-12-26,113.29,116.04,110.39,110.7,4812733.0
2025-12-29,113.04,115.05,111.89,113.32,4538620.0
2025-12-30,113.29,114.5,112.69,113.1,3055767.0
2025-12-31,115.05,116.49,113.13,113.3,5665043.0
2026-01-05,119.97,120.32,114.99,115.89,7804903.0
2026-01-06,120.19,121.39,118.29,120.81,6753601.0
2026-01-07,120.89,122.01,119.0,120.19,5816315.0
2026-01-08,122.24,124.39,120.59,124.34,5560644.0
2026-01-09,133.29,133.89,121.45,121.67,12544819.0
2026-01-12,151.89,153.86,138.58,139.79,24946710.0
2026-01-13,151.45,165.17,150.89,159.1,28684934.0
2026-01-14,154.89,164.84,152.49,154.89,23784714.0
2026-01-15,158.45,166.77,155.89,158.9,23225954.0
2026-01-16,151.92,162.04,150.04,150.04,17569768.0
2026-01-19,142.51,151.22,141.15,149.21,15753965.0
2026-01-20,140.41,145.36,137.97,144.88,10802884.0
2026-01-21,139.1,141.89,137.03,138.53,8457787.0
2026-01-22,166.94,166.94,140.94,141.04,24615004.0
2026-01-23,167.13,169.77,156.9,161.55,22671840.0
2026-01-26,173.32,181.89,168.16,175.99,21574358.0
2026-01-27,180.58,182.69,169.77,173.29,21057868.0
2026-01-28,175.4,187.89,174.4,187.07,21070212.0
2026-01-29,169.43,182.19,168.69,171.25,19281476.0
2026-01-30,160.56,168.58,154.7,166.38,17398888.0
2026-02-02,144.11,161.77,143.49,160.54,19484942.0
2026-02-03,149.88,150.27,142.61,146.88,15185576.0
2026-02-04,142.59,146.39,138.14,145.88,14198336.0
2026-02-05,139.38,141.73,138.17,138.91,8085755.0
2026-02-06,136.17,140.39,133.97,137.69,9745942.0
2026-02-09,141.34,142.63,136.64,139.9,11846926.0
2026-02-10,143.42,147.08,139.99,141.94,12467750.0
2026-02-11,146.79,150.31,143.77,143.77,12566669.0
2026-02-12,154.62,157.57,147.92,149.89,17512480.0
2026-02-13,146.4,156.04,146.0,151.57,14444913.0
2026-02-24,126.88,144.89,125.69,143.77,22556296.0
2026-02-25,127.06,129.82,125.03,129.04,11428151.0
2026-02-26,125.17,127.39,124.48,127.17,10480429.0
2026-02-27,130.99,132.59,124.61,124.86,14931293.0
2026-03-02,125.49,128.17,124.44,126.79,10990869.0
2026-03-03,118.38,126.36,117.11,125.49,12346390.0
2026-03-04,115.89,119.66,115.55,117.66,7656419.0
2026-03-05,115.9,118.57,114.89,118.39,6875861.0
2026-03-06,117.34,118.37,115.59,116.39,7934474.0
2026-03-09,127.19,128.39,115.19,118.77,22928284.0
2026-03-10,130.02,135.87,127.77,128.49,22015018.0
2026-03-11,129.69,135.39,127.77,132.46,17319730.0
2026-03-12,124.89,130.36,124.69,127.59,13237752.0
2026-03-13,119.93,124.85,119.44,124.41,9903543.0
2026-03-16,118.37,119.99,116.02,119.93,8078141.0
2026-03-17,113.74,120.09,113.6,119.89,8851067.0
2026-03-18,118.38,120.83,114.1,114.1,13320277.0
2026-03-19,116.24,118.04,114.27,115.57,7414290.0
2026-03-20,110.36,117.21,110.3,116.59,9695771.0
2026-03-23,102.69,110.39,102.07,108.94,13525649.0
2026-03-24,103.58,104.89,100.99,104.4,9642040.0
2026-03-25,106.2,108.14,103.58,104.19,8857891.0
2026-03-26,103.3,108.17,102.84,106.19,7083598.0
2026-03-27,103.93,104.89,99.02,102.0,6907003.0
2026-03-30,103.03,103.54,100.01,102.89,6098798.0
2026-03-31,101.61,105.39,101.44,102.89,6030976.0
2026-04-01,103.25,106.69,102.22,105.89,8991959.0
2026-04-02,97.89,102.77,96.92,102.77,11421830.0
2026-04-03,95.69,98.89,95.49,98.78,7471123.0
2026-04-07,95.78,97.61,95.32,97.19,7817899.0
2026-04-08,106.59,106.76,99.09,99.09,14752431.0
2026-04-09,102.64,104.12,101.92,103.9,9447959.0
2026-04-10,105.38,107.36,103.05,103.89,12942216.0
2026-04-13,106.78,109.39,103.23,103.49,12880637.0
2026-04-14,110.73,111.64,108.64,109.07,15202222.0
2026-04-15,106.68,111.54,106.53,111.4,11109316.0
2026-04-16,113.03,113.11,108.17,108.81,17218292.0
2026-04-17,112.91,116.87,111.09,113.89,14301905.0
2026-04-20,112.15,114.9,109.89,111.89,9811156.0
2026-04-21,109.49,111.97,108.57,111.89,7970590.0
2026-04-22,110.15,110.34,108.24,108.89,8240062.0
2026-04-23,108.27,110.99,106.67,109.5,9044709.0
2026-04-24,111.85,114.74,103.78,107.39,17692916.0
2026-04-27,119.05,122.37,110.89,113.9,21434072.0
2026-04-28,114.56,121.21,113.52,117.76,17330080.0
2026-04-29,113.49,115.71,112.06,113.08,11003178.0
2026-04-30,117.07,120.79,114.17,114.52,17017180.0
2026-05-06,125.49,128.26,119.91,120.89,20286704.0
2026-05-07,124.52,125.59,122.95,124.89,13130487.0
2026-05-08,123.41,131.2,123.19,128.52,22982988.0
2026-05-11,129.05,132.03,122.01,125.25,22111284.0
2026-05-12,128.48,134.69,126.57,130.0,19171292.0
2026-05-13,129.1,129.81,122.67,126.09,15985127.0
2026-05-14,121.38,131.4,121.38,129.83,14389832.0
2026-05-15,119.91,124.57,118.39,121.77,12166268.0
2026-05-18,119.19,123.77,117.9,119.03,11888719.0
2026-05-19,124.1,125.47,121.7,122.09,12607598.0
2026-05-20,118.65,123.28,117.89,122.01,11989987.0
2026-05-21,112.39,123.67,112.07,119.1,15440466.0
2026-05-22,115.68,117.28,111.0,113.49,10146762.0
2026-05-25,115.68,118.63,113.42,115.89,10434744.0
2026-05-26,112.82,115.25,110.04,114.89,10079363.0
2026-05-27,109.2,114.75,108.09,112.29,10856686.0
2026-05-28,108.17,109.78,105.57,108.89,8831614.0
2026-05-29,106.83,112.66,104.91,109.59,10982604.0
2026-06-01,116.73,125.77,109.69,109.69,27635776.0
2026-06-02,119.9,122.76,116.59,119.89,19090668.0
2026-06-03,117.45,121.73,114.64,116.29,14952302.0
2026-06-04,111.41,115.93,106.04,115.87,18704236.0
2026-06-05,107.79,111.15,106.89,110.0,10309140.0
2026-06-08,103.74,108.19,102.39,102.89,10418810.0
2026-06-09,106.77,110.39,102.89,104.89,15185049.0
2026-06-10,100.58,106.22,99.89,104.68,11242410.0
2026-06-11,97.89,101.3,96.43,98.89,8469353.0
2026-06-12,97.76,101.5,97.66,99.43,8819495.0
2026-06-15,101.81,102.12,98.89,98.89,9318167.0
2026-06-16,98.57,101.78,97.79,100.95,9793848.0
2026-06-17,101.31,101.44,95.7,97.77,10873394.0
2026-06-18,101.21,104.33,99.6,100.0,9667229.0
2026-06-22,102.29,102.44,97.1,100.35,10990385.0
2026-06-23,96.22,101.51,95.36,100.8,11248455.0
2026-06-24,96.59,97.4,93.0,96.35,7882072.0
2026-06-25,96.2,99.27,94.95,97.5,10026184.0
2026-06-26,89.3,95.99,89.21,95.15,11156789.0
2026-06-29,90.32,92.86,89.81,91.26,8746623.0
2026-06-30,96.2,98.21,90.2,91.07,12127742.0
2026-07-01,96.77,99.15,94.7,95.5,9603376.0
2026-07-02,93.7,100.3,93.24,99.89,11920679.0
2026-07-03,92.04,95.1,91.81,93.91,8308070.0
2026-07-06,90.16,92.46,89.42,92.04,6827004.0
2026-07-07,88.8,92.39,88.25,90.1,6753447.0
2026-07-08,106.56,106.56,89.41,89.41,26226264.0
2026-07-09,107.28,108.0,102.29,104.49,25558712.0
2026-07-10,111.24,115.38,106.23,108.02,24168592.0
2026-07-13,107.02,112.15,105.62,110.97,19271804.0
2026-07-14,105.97,109.0,101.5,106.5,15275525.0
2026-07-15,108.8,112.0,107.0,107.38,18007642.0
2026-07-16,112.6,115.36,106.4,109.0,22926732.0
2026-07-17,107.48,119.85,105.0,114.59,22242280.0
2026-07-20,113.02,114.79,107.2,112.6,23836558.0
2026-07-21,116.6,116.6,107.0,110.03,28158836.0
2026-07-22,118.91,125.15,109.0,113.01,34847952.0
2026-07-23,110.77,117.1,110.66,114.08,21039526.0
2026-07-24,100.05,107.37,100.01,105.49,19583500.0
2026-07-27,102.5,102.8,97.0,99.02,11256015.0
2026-07-28,102.5,105.96,100.97,101.61,12989012.0
2026-07-29,103.22,108.2,99.31,105.0,14605114.0
2026-07-30,104.3,109.8,102.5,102.82,16261734.0
2026-07-31,119.71,125.16,102.8,104.5,42659236.0
2026-08-03,115.3,125.0,113.0,125.0,31488092.0
2026-08-04,122.5,122.88,116.71,120.04,24383232.0
2026-08-05,127.97,131.5,122.5,124.15,30703372.0
2026-08-06,126.01,131.58,124.06,125.24,26665166.0
2026-08-07,122.94,129.0,118.29,125.0,28783386.0
2026-08-10,124.06,125.8,121.8,124.44,15586446.0
2026-08-11,125.55,129.29,122.0,125.69,19792236.0
2026-08-12,121.5,125.45,120.43,125.0,16487913.0
2026-08-13,118.4,125.08,118.35,121.72,16948394.0
2026-08-14,124.06,124.71,116.41,119.01,20152412.0
